1.046667e-05 1.880408e+06 
1.256000e-05 1.869239e+06 
1.507200e-05 1.858417e+06 
1.808640e-05 1.847888e+06 
2.170368e-05 1.837599e+06 
2.604442e-05 1.827504e+06 
3.125331e-05 1.817556e+06 
3.750397e-05 1.807714e+06 
4.500476e-05 1.797940e+06 
5.400571e-05 1.788195e+06 
6.480685e-05 1.778445e+06 
7.776822e-05 1.768656e+06 
9.332187e-05 1.758799e+06 
1.119862e-04 1.748842e+06 
1.343835e-04 1.724733e+06 
1.612602e-04 1.716217e+06 
1.935122e-04 1.707359e+06 
2.322147e-04 1.698145e+06 
2.786576e-04 1.688563e+06 
3.343891e-04 1.678600e+06 
4.012670e-04 1.668242e+06 
4.815203e-04 1.657478e+06 
5.778244e-04 1.646296e+06 
6.933893e-04 1.634685e+06 
8.320672e-04 1.622635e+06 
9.984806e-04 1.610139e+06 
1.198177e-03 1.597192e+06 
1.437812e-03 1.583789e+06 
1.725374e-03 1.569931e+06 
2.070449e-03 1.555620e+06 
2.484539e-03 1.540865e+06 
2.981447e-03 1.525674e+06 
3.577736e-03 1.510064e+06 
4.293284e-03 1.494053e+06 
5.151941e-03 1.477665e+06 
6.182329e-03 1.460929e+06 
7.418794e-03 1.443876e+06 
8.902553e-03 1.426542e+06 
1.068306e-02 1.408966e+06 
1.281968e-02 1.391190e+06 
1.538361e-02 1.373258e+06 
1.846033e-02 1.355215e+06 
2.215240e-02 1.337107e+06 
2.658288e-02 1.318978e+06 
3.189946e-02 1.300875e+06 
3.827935e-02 1.282839e+06 
4.593522e-02 1.264913e+06 
5.512226e-02 1.247133e+06 
6.614672e-02 1.229536e+06 
7.937606e-02 1.212153e+06 
9.525127e-02 1.195011e+06 
1.143015e-01 1.178134e+06 
1.371618e-01 1.161540e+06 
1.645942e-01 1.145246e+06 
1.975130e-01 1.129263e+06 
2.370156e-01 1.113599e+06 
2.844188e-01 1.098258e+06 
3.413025e-01 1.083241e+06 
4.095630e-01 1.068547e+06 
4.914756e-01 1.054173e+06 
5.897708e-01 1.040113e+06 
7.077249e-01 1.026359e+06 
8.492699e-01 1.012902e+06 
1.019124e+00 9.997338e+05 
1.222949e+00 9.868431e+05 
1.467538e+00 9.742193e+05 
1.761046e+00 9.618514e+05 
2.113255e+00 9.497286e+05 
2.535906e+00 9.378400e+05 
3.043088e+00 9.261752e+05 
3.651705e+00 9.147242e+05 
4.382046e+00 9.034773e+05 
5.258455e+00 8.924257e+05 
6.310146e+00 8.815609e+05 
7.572176e+00 8.708754e+05 
9.086611e+00 8.603618e+05 
1.090393e+01 8.500137e+05 
1.308472e+01 8.398249e+05 
1.570166e+01 8.297898e+05 
1.884200e+01 8.199030e+05 
2.261040e+01 8.101594e+05 
2.713247e+01 8.005543e+05 
3.255897e+01 7.910830e+05 
3.907076e+01 7.817411e+05 
4.688492e+01 7.725244e+05 
5.626190e+01 7.634288e+05 
6.751428e+01 7.544506e+05 
8.101714e+01 7.455861e+05 
9.722056e+01 7.368319e+05 
1.166647e+02 7.281849e+05 
1.399976e+02 7.196423e+05 
1.679971e+02 7.112014e+05 
2.015966e+02 7.028596e+05 
2.419159e+02 6.946147e+05 
2.902990e+02 6.864644e+05 
3.483589e+02 6.784062e+05 
4.180306e+02 6.704381e+05 
5.016367e+02 6.625576e+05 
6.019641e+02 6.547627e+05 
7.223569e+02 6.470511e+05 
8.668283e+02 6.394208e+05 
1.040194e+03 6.318695e+05 
1.248233e+03 6.243953e+05 
1.497879e+03 6.169961e+05 
1.797455e+03 6.096698e+05 
2.156946e+03 6.024146e+05 
2.588335e+03 5.952286e+05 
3.106003e+03 5.881100e+05 
3.727203e+03 5.810573e+05 
4.472644e+03 5.740687e+05 
5.367172e+03 5.671425e+05 
6.440607e+03 5.602768e+05 
7.728728e+03 5.534697e+05 
9.274474e+03 5.467186e+05 
1.112937e+04 5.400210e+05 
1.335524e+04 5.333736e+05 
1.602629e+04 5.267731e+05 
1.923155e+04 5.202154e+05 
2.307786e+04 5.136962e+05 
2.769343e+04 5.072106e+05 
3.323212e+04 5.007531e+05 
3.987854e+04 4.943180e+05 
4.785425e+04 4.878994e+05 
5.742510e+04 4.814913e+05 
6.891012e+04 4.750877e+05 
8.269214e+04 4.686832e+05 
9.923057e+04 4.622733e+05 
1.190767e+05 4.558541e+05 
1.428920e+05 4.494227e+05 
1.714704e+05 4.429773e+05 
2.057645e+05 4.365168e+05 
2.469174e+05 4.300409e+05 
2.963009e+05 4.235500e+05 
3.555611e+05 4.170457e+05 
4.266733e+05 4.105313e+05 
5.120079e+05 4.040126e+05 
6.144095e+05 3.974982e+05 
7.372914e+05 3.909986e+05 
8.847497e+05 3.845257e+05 
1.061700e+06 3.780904e+05 
1.274040e+06 3.717027e+05 
1.528848e+06 3.653714e+05 
1.834617e+06 3.591044e+05 
2.201540e+06 3.529085e+05 
2.641849e+06 3.467874e+05 
3.170218e+06 3.407395e+05 
3.804262e+06 3.347545e+05 
4.565114e+06 3.288133e+05 
5.478137e+06 3.228897e+05 
6.573764e+06 3.169559e+05 
7.888517e+06 3.109881e+05 
9.466221e+06 3.049717e+05 
1.135946e+07 2.989024e+05 
1.363136e+07 2.927837e+05 
1.635763e+07 2.866227e+05 
1.962916e+07 2.804261e+05 
2.355499e+07 2.741968e+05 
2.826598e+07 2.679334e+05 
3.391918e+07 2.616304e+05 
4.070302e+07 2.552805e+05 
4.884362e+07 2.488773e+05 
5.861234e+07 2.424176e+05 
7.033481e+07 2.359013e+05 
8.440178e+07 2.293311e+05 
1.012821e+08 2.227106e+05 
1.215386e+08 2.160433e+05 
1.458463e+08 2.093331e+05 
1.750155e+08 2.025851e+05 
2.100186e+08 1.958070e+05 
2.520224e+08 1.890099e+05 
3.024268e+08 1.822082e+05 
3.629122e+08 1.754187e+05 
4.354946e+08 1.686600e+05 
5.225935e+08 1.619512e+05 
6.271123e+08 1.553127e+05 
7.525347e+08 1.487670e+05 
9.030417e+08 1.423385e+05 
1.083650e+09 1.360522e+05 
1.300380e+09 1.299310e+05 
1.560456e+09 1.239918e+05 
1.872547e+09 1.182438e+05 
2.247057e+09 1.126878e+05 
2.696468e+09 1.073181e+05 
3.235762e+09 1.021251e+05 
3.882914e+09 9.709725e+04 
4.659497e+09 9.222280e+04 
5.591396e+09 8.749130e+04 
6.709675e+09 8.289532e+04 
8.051610e+09 7.843272e+04 
9.661932e+09 7.410812e+04 
1.159432e+10 6.993218e+04 
1.391318e+10 6.591834e+04 
1.669582e+10 6.207809e+04 
2.003498e+10 5.841664e+04 
2.404198e+10 5.493056e+04 
2.885037e+10 5.160806e+04 
3.462045e+10 4.843167e+04 
4.154454e+10 4.538192e+04 
4.985345e+10 4.244097e+04 
5.982414e+10 3.959505e+04 
7.178896e+10 3.683581e+04 
8.614676e+10 3.416063e+04 
1.033761e+11 3.157229e+04 
1.240513e+11 2.907788e+04 
1.488616e+11 2.668703e+04 
1.786339e+11 2.440992e+04 
2.143607e+11 2.225541e+04 
2.572328e+11 2.022989e+04 
3.086794e+11 1.833688e+04 
3.704153e+11 1.657718e+04 
4.444983e+11 1.494926e+04 
5.333980e+11 1.344973e+04 
6.400776e+11 1.207379e+04 
7.680931e+11 1.081556e+04 
9.217118e+11 9.668279e+03 
1.106054e+12 8.624424e+03 
1.327265e+12 7.675798e+03 
1.592718e+12 6.813817e+03 
1.911262e+12 6.030055e+03 
2.293514e+12 5.316841e+03 
2.752217e+12 4.667618e+03 
3.302660e+12 4.076995e+03 
3.963192e+12 3.540598e+03 
4.755830e+12 3.054879e+03 
5.706996e+12 2.616949e+03 
6.848396e+12 2.224391e+03 
8.218075e+12 1.875085e+03 
9.861690e+12 1.567004e+03 
1.183403e+13 1.298004e+03 
1.420083e+13 1.065617e+03 
