2 4 -1 -1 1.701372e+01 4.403272e-04
2 3 -1 -1 2.151772e+01 5.568940e-04
5 
-1 -1 1 2 6.716123e+01 1.738180e-03
-1 -1 0 2 3.391277e+01 8.776868e-04
0 1 3 4 2.925200e+01 7.570627e-04
2 4 -1 -1 5.120158e+01 1.325133e-03
2 3 -1 -1 3.252689e+01 8.418191e-04
5 
-1 -1 1 2 4.687968e+01 1.213280e-03
-1 -1 0 2 1.941552e+01 5.024874e-04
0 1 3 4 5.255947e+01 1.360277e-03
2 4 -1 -1 6.243618e+01 1.615893e-03
2 3 -1 -1 1.423907e+01 3.685172e-04
5 
-1 -1 1 2 1.502587e+01 3.888803e-04
-1 -1 0 2 5.696239e+01 1.474227e-03
0 1 3 4 4.313079e+01 1.116255e-03
2 4 -1 -1 1.911882e+01 4.948087e-04
2 3 -1 -1 2.934604e+01 7.594964e-04
5 
-1 -1 1 2 5.803906e+01 1.502092e-03
-1 -1 0 2 3.383568e+01 8.756915e-04
0 1 3 4 2.723602e+01 7.048875e-04
2 4 -1 -1 3.185802e+01 8.245083e-04
2 3 -1 -1 4.738685e+01 1.226405e-03
5 
-1 -1 1 2 1.698998e+01 4.397127e-04
-1 -1 0 2 2.447460e+01 6.334200e-04
0 1 3 4 4.480861e+01 1.159679e-03
2 4 -1 -1 2.389536e+01 6.184289e-04
2 3 -1 -1 5.819255e+01 1.506065e-03
5 
-1 -1 1 2 3.685350e+01 9.537948e-04
-1 -1 0 2 4.142718e+01 1.072165e-03
0 1 3 4 4.353295e+01 1.126664e-03
2 4 -1 -1 1.016256e+02 2.630144e-03
2 3 -1 -1 2.256835e+01 5.840851e-04
5 
-1 -1 1 2 1.086894e+01 2.812958e-04
-1 -1 0 2 1.344736e+01 3.480273e-04
0 1 3 4 4.490627e+01 1.162206e-03
2 4 -1 -1 9.443227e+00 2.443974e-04
2 3 -1 -1 1.585758e+01 4.104056e-04
5 
-1 -1 1 2 4.367681e+01 1.130387e-03
-1 -1 0 2 2.451868e+01 6.345610e-04
0 1 3 4 4.510120e+01 1.167251e-03
2 4 -1 -1 7.737622e+00 2.002552e-04
2 3 -1 -1 1.229075e+01 3.180933e-04
5 
-1 -1 1 2 2.902867e+01 7.512826e-04
-1 -1 0 2 6.295777e+01 1.629392e-03
0 1 3 4 2.506112e+01 6.485997e-04
2 4 -1 -1 3.621943e+01 9.373845e-04
2 3 -1 -1 2.828349e+01 7.319968e-04
5 
-1 -1 1 2 5.010595e+01 1.296778e-03
-1 -1 0 2 5.588287e+01 1.446288e-03
0 1 3 4 3.175051e+01 8.217257e-04
2 4 -1 -1 3.841342e+01 9.941666e-04
2 3 -1 -1 3.206212e+01 8.297904e-04
5 
-1 -1 1 2 4.179533e+01 1.081693e-03
-1 -1 0 2 1.651449e+01 4.274066e-04
0 1 3 4 4.382455e+01 1.134211e-03
2 4 -1 -1 3.647341e+01 9.439577e-04
2 3 -1 -1 3.311533e+01 8.570483e-04
5 
-1 -1 1 2 3.444530e+01 8.914689e-04
-1 -1 0 2 4.127990e+01 1.068353e-03
0 1 3 4 1.032321e+02 2.671721e-03
2 4 -1 -1 4.560533e+01 1.180298e-03
2 3 -1 -1 9.968528e+00 2.579926e-04
5 
-1 -1 1 2 5.458614e+01 1.412728e-03
-1 -1 0 2 5.164288e+01 1.336555e-03
0 1 3 4 2.545353e+01 6.587554e-04
2 4 -1 -1 1.998506e+01 5.172276e-04
2 3 -1 -1 4.078449e+01 1.055532e-03
5 
-1 -1 1 2 3.755047e+01 9.718328e-04
-1 -1 0 2 2.368830e+01 6.130701e-04
0 1 3 4 8.002877e+01 2.071202e-03
2 4 -1 -1 4.104933e+01 1.062386e-03
2 3 -1 -1 1.198259e+01 3.101180e-04
5 
-1 -1 1 2 1.096598e+02 2.838073e-03
-1 -1 0 2 2.337207e+01 6.048859e-04
0 1 3 4 2.975885e+01 7.701803e-04
2 4 -1 -1 2.272009e+01 5.880122e-04
2 3 -1 -1 1.630615e+02 4.220149e-03
5 
-1 -1 1 2 4.201805e+01 1.087457e-03
-1 -1 0 2 7.913628e+01 2.048103e-03
0 1 3 4 5.434135e+01 1.406393e-03
2 4 -1 -1 4.854724e+01 1.256437e-03
2 3 -1 -1 1.297989e+02 3.359288e-03
5 
-1 -1 1 2 1.611318e+01 4.170206e-04
-1 -1 0 2 1.961644e+01 5.076875e-04
0 1 3 4 4.602170e+01 1.191074e-03
2 4 -1 -1 2.078582e+01 5.379518e-04
2 3 -1 -1 4.350232e+01 1.125871e-03
5 
-1 -1 1 2 3.936926e+01 1.018905e-03
-1 -1 0 2 4.041197e+01 1.045891e-03
0 1 3 4 1.869487e+01 4.838367e-04
2 4 -1 -1 1.432541e+01 3.707518e-04
2 3 -1 -1 1.183182e+01 3.062161e-04
5 
-1 -1 1 2 4.205074e+01 1.088303e-03
-1 -1 0 2 1.105288e+01 2.860565e-04
0 1 3 4 4.023475e+01 1.041304e-03
2 4 -1 -1 4.573300e+01 1.183603e-03
2 3 -1 -1 2.261441e+01 5.852770e-04
5 
-1 -1 1 2 2.467534e+01 6.386155e-04
-1 -1 0 2 9.217958e+01 2.385673e-03
0 1 3 4 2.807756e+01 7.266673e-04
2 4 -1 -1 5.015835e+01 1.298134e-03
2 3 -1 -1 2.931318e+01 7.586460e-04
5 
-1 -1 1 2 2.793798e+01 7.230548e-04
-1 -1 0 2 5.701639e+01 1.475625e-03
0 1 3 4 2.530707e+01 6.549649e-04
2 4 -1 -1 2.298810e+01 5.949485e-04
2 3 -1 -1 2.974156e+01 7.697327e-04
5 
-1 -1 1 2 5.889996e+01 1.524373e-03
-1 -1 0 2 1.770973e+01 4.583405e-04
0 1 3 4 2.931135e+01 7.585987e-04
2 4 -1 -1 2.369020e+01 6.131192e-04
2 3 -1 -1 1.311805e+02 3.395044e-03
5 
-1 -1 1 2 5.281529e+01 1.366897e-03
-1 -1 0 2 3.453108e+01 8.936891e-04
0 1 3 4 5.604238e+01 1.450417e-03
2 4 -1 -1 4.570535e+01 1.182887e-03
2 3 -1 -1 6.695727e+01 1.732902e-03
5 
-1 -1 1 2 7.957626e+01 2.059490e-03
-1 -1 0 2 4.541692e+01 1.175422e-03
0 1 3 4 3.485861e+01 9.021657e-04
2 4 -1 -1 6.291404e+01 1.628260e-03
2 3 -1 -1 8.437919e+01 2.183794e-03
5 
-1 -1 1 2 1.938764e+01 5.017660e-04
-1 -1 0 2 1.744727e+01 4.515478e-04
0 1 3 4 3.250561e+01 8.412682e-04
2 4 -1 -1 8.941140e+01 2.314031e-03
2 3 -1 -1 3.777399e+01 9.776177e-04
5 
-1 -1 1 2 4.408270e+01 1.140892e-03
-1 -1 0 2 2.000110e+01 5.176427e-04
0 1 3 4 5.078255e+01 1.314289e-03
2 4 -1 -1 2.364638e+01 6.119851e-04
2 3 -1 -1 2.867963e+01 7.422493e-04
5 
-1 -1 1 2 1.941015e+01 5.023484e-04
-1 -1 0 2 2.927607e+01 7.576854e-04
0 1 3 4 3.603887e+01 9.327116e-04
2 4 -1 -1 3.434697e+01 8.889240e-04
2 3 -1 -1 2.848036e+01 7.370920e-04
5 
-1 -1 1 2 3.866680e+01 1.000724e-03
-1 -1 0 2 2.960348e+01 7.661593e-04
0 1 3 4 5.318488e+01 1.376462e-03
2 4 -1 -1 1.800905e+01 4.660870e-04
2 3 -1 -1 6.742478e+01 1.745001e-03
5 
-1 -1 1 2 1.463074e+01 3.786541e-04
-1 -1 0 2 7.782502e+01 2.014167e-03
0 1 3 4 5.044678e+01 1.305599e-03
2 4 -1 -1 1.000705e+01 2.589896e-04
2 3 -1 -1 2.841719e+01 7.354571e-04
5 
-1 -1 1 2 1.092812e+02 2.828275e-03
-1 -1 0 2 1.860335e+01 4.814678e-04
0 1 3 4 5.707131e+01 1.477046e-03
2 4 -1 -1 1.947874e+01 5.041238e-04
2 3 -1 -1 6.663817e+00 1.724643e-04
5 
-1 -1 1 2 6.740953e+01 1.744607e-03
-1 -1 0 2 2.116558e+01 5.477803e-04
0 1 3 4 3.998162e+01 1.034753e-03
2 4 -1 -1 4.798868e+01 1.241981e-03
2 3 -1 -1 2.030518e+01 5.255125e-04
5 
-1 -1 1 2 8.088292e+01 2.093308e-03
-1 -1 0 2 4.365795e+01 1.129899e-03
0 1 3 4 4.034301e+01 1.044106e-03
2 4 -1 -1 2.668524e+01 6.906331e-04
2 3 -1 -1 1.060168e+02 2.743792e-03
5 
-1 -1 1 2 7.423467e+00 1.921246e-04
-1 -1 0 2 7.762140e+01 2.008897e-03
0 1 3 4 4.790323e+01 1.239770e-03
2 4 -1 -1 2.451626e+01 6.344982e-04
2 3 -1 -1 3.969121e+01 1.027237e-03
5 
-1 -1 1 2 1.334249e+01 3.453133e-04
-1 -1 0 2 1.925487e+01 4.983299e-04
0 1 3 4 3.627486e+01 9.388194e-04
2 4 -1 -1 5.422979e+01 1.403506e-03
2 3 -1 -1 2.115107e+01 5.474047e-04
5 
-1 -1 1 2 2.645826e+01 6.847586e-04
-1 -1 0 2 1.149886e+02 2.975987e-03
0 1 3 4 2.381548e+01 6.163617e-04
2 4 -1 -1 2.173528e+01 5.625245e-04
2 3 -1 -1 3.390977e+01 8.776091e-04
5 
-1 -1 1 2 8.307090e+01 2.149934e-03
-1 -1 0 2 1.974396e+01 5.109877e-04
0 1 3 4 3.950852e+01 1.022509e-03
2 4 -1 -1 3.597890e+01 9.311595e-04
2 3 -1 -1 1.711821e+01 4.430314e-04
5 
-1 -1 1 2 2.397644e+01 6.205274e-04
-1 -1 0 2 1.940148e+01 5.021242e-04
0 1 3 4 4.528302e+01 1.171957e-03
2 4 -1 -1 3.637796e+01 9.414876e-04
2 3 -1 -1 3.853278e+01 9.972558e-04
5 
-1 -1 1 2 3.274791e+01 8.475393e-04
-1 -1 0 2 2.972045e+01 7.691865e-04
0 1 3 4 2.482010e+01 6.423619e-04
2 4 -1 -1 6.926082e+01 1.792519e-03
2 3 -1 -1 3.880843e+01 1.004390e-03
5 
-1 -1 1 2 3.503089e+01 9.066243e-04
-1 -1 0 2 2.399653e+01 6.210474e-04
0 1 3 4 2.945413e+01 7.622938e-04
2 4 -1 -1 4.092218e+01 1.059095e-03
2 3 -1 -1 2.601680e+01 6.733333e-04
5 
-1 -1 1 2 4.669417e+01 1.208478e-03
-1 -1 0 2 2.333285e+01 6.038709e-04
0 1 3 4 5.874733e+01 1.520423e-03
2 4 -1 -1 3.824499e+01 9.898076e-04
2 3 -1 -1 2.888615e+01 7.475940e-04
5 
-1 -1 1 2 3.370642e+01 8.723461e-04
-1 -1 0 2 1.872713e+01 4.846714e-04
0 1 3 4 3.492016e+01 9.037586e-04
2 4 -1 -1 1.980320e+01 5.125209e-04
2 3 -1 -1 2.240583e+01 5.798788e-04
5 
-1 -1 1 2 1.379008e+01 3.568972e-04
-1 -1 0 2 2.269378e+01 5.873311e-04
0 1 3 4 3.185358e+01 8.243935e-04
2 4 -1 -1 1.736317e+02 4.493712e-03
2 3 -1 -1 5.946358e+01 1.538960e-03
5 
-1 -1 1 2 1.655029e+01 4.283333e-04
-1 -1 0 2 9.737773e+01 2.520205e-03
0 1 3 4 1.030005e+02 2.665725e-03
2 4 -1 -1 7.689895e+00 1.990200e-04
2 3 -1 -1 3.221640e+01 8.337833e-04
5 
-1 -1 1 2 1.315509e+01 3.404631e-04
-1 -1 0 2 6.140974e+01 1.589328e-03
0 1 3 4 3.390773e+01 8.775563e-04
2 4 -1 -1 5.088587e+01 1.316962e-03
2 3 -1 -1 1.780350e+01 4.607672e-04
5 
-1 -1 1 2 3.892258e+01 1.007344e-03
-1 -1 0 2 2.354460e+01 6.093511e-04
0 1 3 4 3.798206e+01 9.830028e-04
2 4 -1 -1 2.023947e+01 5.238119e-04
2 3 -1 -1 6.532050e+01 1.690541e-03
5 
-1 -1 1 2 1.652598e+01 4.277042e-04
-1 -1 0 2 3.559014e+01 9.210982e-04
0 1 3 4 1.799670e+01 4.657673e-04
2 4 -1 -1 4.156224e+01 1.075660e-03
2 3 -1 -1 2.474929e+01 6.405294e-04
5 
-1 -1 1 2 2.601393e+01 6.732591e-04
-1 -1 0 2 1.848036e+01 4.782848e-04
0 1 3 4 2.999780e+01 7.763645e-04
2 4 -1 -1 2.171565e+01 5.620165e-04
2 3 -1 -1 2.112867e+01 5.468251e-04
5 
-1 -1 1 2 4.908118e+01 1.270256e-03
-1 -1 0 2 4.236507e+01 1.096438e-03
0 1 3 4 4.369492e+01 1.130856e-03
2 4 -1 -1 4.823539e+01 1.248366e-03
2 3 -1 -1 5.458302e+01 1.412647e-03
5 
-1 -1 1 2 3.786068e+01 9.798614e-04
-1 -1 0 2 1.550274e+01 4.012219e-04
0 1 3 4 5.521968e+01 1.429125e-03
2 4 -1 -1 2.429637e+01 6.288075e-04
2 3 -1 -1 3.865828e+01 1.000504e-03
5 
-1 -1 1 2 2.802009e+01 7.251800e-04
-1 -1 0 2 3.426087e+01 8.866956e-04
0 1 3 4 3.980202e+01 1.030105e-03
2 4 -1 -1 1.359418e+01 3.518270e-04
2 3 -1 -1 2.176884e+01 5.633932e-04
5 
-1 -1 1 2 4.225772e+01 1.093660e-03
-1 -1 0 2 5.379086e+01 1.392146e-03
0 1 3 4 3.292094e+01 8.520173e-04
2 4 -1 -1 2.321134e+01 6.007259e-04
2 3 -1 -1 2.025758e+01 5.242807e-04
5 
-1 -1 1 2 1.069130e+01 2.766986e-04
-1 -1 0 2 4.025008e+01 1.041701e-03
0 1 3 4 6.192229e+01 1.602593e-03
2 4 -1 -1 4.291431e+01 1.110653e-03
2 3 -1 -1 2.344248e+01 6.067082e-04
5 
-1 -1 1 2 5.185400e+01 1.342018e-03
-1 -1 0 2 1.839565e+01 4.760925e-04
0 1 3 4 4.875260e+01 1.261752e-03
2 4 -1 -1 4.600062e+01 1.190529e-03
2 3 -1 -1 1.180566e+01 3.055389e-04
5 
-1 -1 1 2 6.810002e+01 1.762477e-03
-1 -1 0 2 3.903798e+01 1.010331e-03
0 1 3 4 3.800915e+01 9.837039e-04
2 4 -1 -1 1.505060e+01 3.895204e-04
2 3 -1 -1 5.551838e+00 1.436855e-04
5 
-1 -1 1 2 3.356201e+01 8.686086e-04
-1 -1 0 2 2.876335e+01 7.444161e-04
0 1 3 4 2.205229e+01 5.707290e-04
2 4 -1 -1 2.602808e+01 6.736252e-04
2 3 -1 -1 1.858719e+01 4.810498e-04
5 
-1 -1 1 2 8.835105e+01 2.286588e-03
-1 -1 0 2 4.559551e+01 1.180044e-03
0 1 3 4 3.314682e+01 8.578632e-04
2 4 -1 -1 5.371009e+01 1.390055e-03
2 3 -1 -1 1.861171e+01 4.816844e-04
5 
-1 -1 1 2 1.540823e+01 3.987760e-04
-1 -1 0 2 5.725821e+01 1.481883e-03
0 1 3 4 6.452039e+01 1.669834e-03
2 4 -1 -1 1.040231e+01 2.692193e-04
2 3 -1 -1 2.415914e+01 6.252558e-04
5 
-1 -1 1 2 2.060645e+01 5.333096e-04
-1 -1 0 2 2.325461e+01 6.018458e-04
0 1 3 4 2.748464e+01 7.113220e-04
2 4 -1 -1 1.835677e+01 4.750863e-04
2 3 -1 -1 2.506896e+01 6.488025e-04
5 
-1 -1 1 2 5.681860e+01 1.470506e-03
-1 -1 0 2 9.936206e+01 2.571561e-03
0 1 3 4 3.238199e+01 8.380689e-04
2 4 -1 -1 1.310526e+01 3.391735e-04
2 3 -1 -1 1.027605e+01 2.659515e-04
5 
-1 -1 1 2 3.215472e+01 8.321869e-04
-1 -1 0 2 3.171408e+01 8.207830e-04
0 1 3 4 5.528289e+01 1.430761e-03
2 4 -1 -1 7.434762e+00 1.924169e-04
2 3 -1 -1 8.508156e+01 2.201971e-03
5 
-1 -1 1 2 2.243706e+01 5.806872e-04
-1 -1 0 2 7.642674e+01 1.977978e-03
0 1 3 4 7.206256e+01 1.865031e-03
2 4 -1 -1 1.790982e+01 4.635190e-04
2 3 -1 -1 1.464602e+01 3.790495e-04
5 
-1 -1 1 2 3.580755e+01 9.267249e-04
-1 -1 0 2 5.378446e+01 1.391980e-03
0 1 3 4 5.904588e+01 1.528150e-03
2 4 -1 -1 2.183374e+01 5.650728e-04
2 3 -1 -1 1.035553e+01 2.680086e-04
5 
-1 -1 1 2 2.988970e+01 7.735667e-04
-1 -1 0 2 2.551640e+01 6.603826e-04
0 1 3 4 5.908847e+01 1.529252e-03
2 4 -1 -1 2.444347e+01 6.326145e-04
2 3 -1 -1 3.817346e+01 9.879564e-04
5 
-1 -1 1 2 1.177812e+02 3.048262e-03
-1 -1 0 2 2.068862e+01 5.354363e-04
0 1 3 4 1.595767e+01 4.129958e-04
2 4 -1 -1 9.747436e+01 2.522706e-03
2 3 -1 -1 6.601775e+01 1.708586e-03
5 
-1 -1 1 2 1.719092e+01 4.449133e-04
-1 -1 0 2 2.923018e+01 7.564978e-04
0 1 3 4 7.823794e+01 2.024854e-03
2 4 -1 -1 4.851606e+01 1.255630e-03
2 3 -1 -1 5.771355e+01 1.493668e-03
5 
-1 -1 1 2 3.705912e+01 9.591165e-04
-1 -1 0 2 2.705232e+01 7.001332e-04
0 1 3 4 7.564682e+01 1.957794e-03
2 4 -1 -1 5.458315e+01 1.412651e-03
2 3 -1 -1 5.064587e+01 1.310751e-03
5 
-1 -1 1 2 1.659099e+01 4.293867e-04
-1 -1 0 2 3.156708e+01 8.169785e-04
0 1 3 4 5.086761e+01 1.316490e-03
2 4 -1 -1 1.402850e+01 3.630677e-04
2 3 -1 -1 1.614260e+01 4.177821e-04
5 
-1 -1 1 2 1.856589e+01 4.804985e-04
-1 -1 0 2 4.981933e+01 1.289360e-03
0 1 3 4 3.974764e+01 1.028697e-03
2 4 -1 -1 2.806043e+01 7.262239e-04
2 3 -1 -1 1.950168e+01 5.047174e-04
5 
-1 -1 1 2 2.408039e+01 6.232176e-04
-1 -1 0 2 3.151510e+01 8.156332e-04
0 1 3 4 6.905105e+01 1.787090e-03
2 4 -1 -1 4.110400e+01 1.063801e-03
2 3 -1 -1 7.195896e+01 1.862349e-03
5 
-1 -1 1 2 5.089893e+01 1.317300e-03
-1 -1 0 2 1.914950e+01 4.956027e-04
0 1 3 4 7.163280e+01 1.853908e-03
2 4 -1 -1 2.985270e+01 7.726092e-04
2 3 -1 -1 7.510009e+01 1.943644e-03
5 
-1 -1 1 2 9.339488e+00 2.417126e-04
-1 -1 0 2 2.892945e+01 7.487148e-04
0 1 3 4 6.049537e+01 1.565663e-03
2 4 -1 -1 6.000576e+01 1.552992e-03
2 3 -1 -1 2.693688e+01 6.971456e-04
5 
-1 -1 1 2 7.993719e+01 2.068832e-03
-1 -1 0 2 3.274289e+01 8.474093e-04
0 1 3 4 3.860915e+01 9.992324e-04
2 4 -1 -1 5.182292e+00 1.341214e-04
2 3 -1 -1 2.245421e+01 5.811310e-04
5 
-1 -1 1 2 3.096799e+01 8.014737e-04
-1 -1 0 2 1.115697e+01 2.887504e-04
0 1 3 4 3.926569e+01 1.016224e-03
2 4 -1 -1 4.586623e+01 1.187051e-03
2 3 -1 -1 1.853338e+01 4.796571e-04
5 
-1 -1 1 2 2.454592e+01 6.352659e-04
-1 -1 0 2 4.692566e+01 1.214470e-03
0 1 3 4 2.857338e+01 7.394993e-04
2 4 -1 -1 5.501091e+00 1.423722e-04
2 3 -1 -1 3.603020e+01 9.324873e-04
5 
-1 -1 1 2 4.832556e+01 1.250700e-03
-1 -1 0 2 1.694815e+01 4.386301e-04
0 1 3 4 3.089476e+01 7.995784e-04
2 4 -1 -1 6.029654e+01 1.560517e-03
2 3 -1 -1 2.977617e+01 7.706284e-04
5 
-1 -1 1 2 2.590840e+01 6.705279e-04
-1 -1 0 2 4.082206e+01 1.056504e-03
0 1 3 4 3.783093e+01 9.790914e-04
2 4 -1 -1 1.947923e+01 5.041365e-04
2 3 -1 -1 2.379773e+01 6.159022e-04
5 
-1 -1 1 2 5.011089e+01 1.296906e-03
-1 -1 0 2 1.745367e+01 4.517135e-04
0 1 3 4 2.871941e+01 7.432788e-04
2 4 -1 -1 4.058632e+01 1.050403e-03
2 3 -1 -1 4.901031e+01 1.268422e-03
5 
-1 -1 1 2 1.201158e+01 3.108682e-04
-1 -1 0 2 2.575778e+01 6.666297e-04
0 1 3 4 4.757484e+01 1.231271e-03
2 4 -1 -1 9.231833e+00 2.389264e-04
2 3 -1 -1 2.565368e+01 6.639355e-04
5 
-1 -1 1 2 6.424184e+01 1.662625e-03
-1 -1 0 2 1.975830e+01 5.113590e-04
0 1 3 4 4.297094e+01 1.112118e-03
2 4 -1 -1 2.042927e+01 5.287240e-04
2 3 -1 -1 9.806246e+01 2.537926e-03
5 
-1 -1 1 2 2.057606e+01 5.325232e-04
-1 -1 0 2 1.156712e+01 2.993652e-04
0 1 3 4 3.506113e+01 9.074069e-04
2 4 -1 -1 1.145985e+02 2.965890e-03
2 3 -1 -1 1.586831e+01 4.106832e-04
5 
-1 -1 1 2 8.206546e+01 2.123913e-03
-1 -1 0 2 3.025569e+01 7.830387e-04
0 1 3 4 2.793690e+01 7.230268e-04
2 4 -1 -1 4.215242e+01 1.090935e-03
2 3 -1 -1 2.353091e+01 6.089968e-04
5 
-1 -1 1 2 7.723138e+01 1.998803e-03
-1 -1 0 2 2.380657e+01 6.161310e-04
0 1 3 4 1.522364e+01 3.939986e-04
2 4 -1 -1 4.452662e+01 1.152381e-03
2 3 -1 -1 1.158916e+02 2.999357e-03
5 
-1 -1 1 2 2.616394e+01 6.771415e-04
-1 -1 0 2 1.331517e+01 3.446060e-04
0 1 3 4 5.418497e+01 1.402346e-03
2 4 -1 -1 2.987226e+01 7.731153e-04
2 3 -1 -1 3.623921e+01 9.378965e-04
5 
-1 -1 1 2 6.665823e+01 1.725162e-03
-1 -1 0 2 3.339497e+01 8.642856e-04
0 1 3 4 2.563996e+01 6.635804e-04
2 4 -1 -1 1.055465e+02 2.731618e-03
2 3 -1 -1 1.635037e+01 4.231593e-04
5 
-1 -1 1 2 8.411074e+01 2.176846e-03
-1 -1 0 2 2.063722e+01 5.341061e-04
0 1 3 4 9.453700e+01 2.446685e-03
2 4 -1 -1 1.037167e+01 2.684263e-04
2 3 -1 -1 3.495526e+01 9.046669e-04
5 
-1 -1 1 2 6.894026e+01 1.784223e-03
-1 -1 0 2 1.591795e+01 4.119679e-04
0 1 3 4 4.893501e+01 1.266473e-03
2 4 -1 -1 5.034071e+01 1.302853e-03
2 3 -1 -1 1.571820e+01 4.067981e-04
5 
-1 -1 1 2 1.769534e+01 4.579681e-04
-1 -1 0 2 3.020245e+01 7.816610e-04
0 1 3 4 2.262082e+01 5.854429e-04
2 4 -1 -1 2.858790e+01 7.398752e-04
2 3 -1 -1 3.192170e+01 8.261564e-04
5 
-1 -1 1 2 3.837788e+01 9.932470e-04
-1 -1 0 2 4.811992e+01 1.245378e-03
0 1 3 4 5.240585e+01 1.356301e-03
2 4 -1 -1 3.141641e+01 8.130790e-04
2 3 -1 -1 2.164470e+01 5.601803e-04
5 
-1 -1 1 2 1.770658e+01 4.582589e-04
-1 -1 0 2 1.305424e+01 3.378529e-04
0 1 3 4 2.049616e+01 5.304552e-04
2 4 -1 -1 5.290780e+01 1.369292e-03
2 3 -1 -1 2.126758e+01 5.504200e-04
5 
-1 -1 1 2 2.479088e+01 6.416056e-04
-1 -1 0 2 3.420844e+01 8.853387e-04
0 1 3 4 9.438604e+01 2.442778e-03
2 4 -1 -1 2.474645e+01 6.404558e-04
2 3 -1 -1 1.759924e+01 4.554809e-04
5 
-1 -1 1 2 2.596798e+01 6.720698e-04
-1 -1 0 2 1.767968e+01 4.575626e-04
0 1 3 4 5.202193e+01 1.346365e-03
2 4 -1 -1 2.892890e+01 7.487007e-04
2 3 -1 -1 2.984564e+01 7.724265e-04
5 
-1 -1 1 2 1.730748e+01 4.479299e-04
-1 -1 0 2 2.409552e+01 6.236093e-04
0 1 3 4 2.565514e+01 6.639733e-04
2 4 -1 -1 7.836279e+01 2.028085e-03
2 3 -1 -1 7.177223e+01 1.857516e-03
5 
-1 -1 1 2 1.422679e+01 3.681995e-04
-1 -1 0 2 1.650007e+01 4.270336e-04
0 1 3 4 3.867024e+01 1.000813e-03
2 4 -1 -1 2.715514e+01 7.027944e-04
2 3 -1 -1 1.772547e+02 4.587477e-03
