1.761046e+00 8.538434e+05 
2.113255e+00 8.414613e+05 
2.535906e+00 8.293192e+05 
3.043088e+00 8.174071e+05 
3.651705e+00 8.057156e+05 
4.382046e+00 7.942355e+05 
5.258455e+00 7.829582e+05 
6.310146e+00 7.718756e+05 
7.572176e+00 7.609802e+05 
9.086611e+00 7.502649e+05 
1.090393e+01 7.397234e+05 
1.308472e+01 7.293495e+05 
1.570166e+01 7.191377e+05 
1.884200e+01 7.090826e+05 
2.261040e+01 6.991792e+05 
2.713247e+01 6.894227e+05 
3.255897e+01 6.798086e+05 
3.907076e+01 6.703326e+05 
4.688492e+01 6.609904e+05 
5.626190e+01 6.517779e+05 
6.751428e+01 6.426910e+05 
8.101714e+01 6.337258e+05 
9.722056e+01 6.248780e+05 
1.166647e+02 6.161437e+05 
1.399976e+02 6.075189e+05 
1.679971e+02 5.989997e+05 
2.015966e+02 5.905823e+05 
2.419159e+02 5.822631e+05 
2.902990e+02 5.740384e+05 
3.483589e+02 5.659045e+05 
4.180306e+02 5.578575e+05 
5.016367e+02 5.498932e+05 
6.019641e+02 5.420072e+05 
7.223569e+02 5.341947e+05 
8.668283e+02 5.264508e+05 
1.040194e+03 5.187701e+05 
1.248233e+03 5.111471e+05 
1.497879e+03 5.035756e+05 
1.797455e+03 4.960496e+05 
2.156946e+03 4.885624e+05 
2.588335e+03 4.811076e+05 
3.106003e+03 4.736782e+05 
3.727203e+03 4.662674e+05 
4.472644e+03 4.588686e+05 
5.367172e+03 4.514753e+05 
6.440607e+03 4.440822e+05 
7.728728e+03 4.366851e+05 
9.274474e+03 4.292819e+05 
1.112937e+04 4.218735e+05 
1.335524e+04 4.144642e+05 
1.602629e+04 4.070628e+05 
1.923155e+04 3.996821e+05 
2.307786e+04 3.923389e+05 
2.769343e+04 3.850518e+05 
3.323212e+04 3.778393e+05 
3.987854e+04 3.707155e+05 
4.785425e+04 3.636869e+05 
5.742510e+04 3.567493e+05 
6.891012e+04 3.498869e+05 
8.269214e+04 3.430750e+05 
9.923057e+04 3.362835e+05 
1.190767e+05 3.294828e+05 
1.428920e+05 3.226478e+05 
1.714704e+05 3.157605e+05 
2.057645e+05 3.088094e+05 
2.469174e+05 3.017886e+05 
2.963009e+05 2.946964e+05 
3.555611e+05 2.875345e+05 
4.266733e+05 2.803072e+05 
5.120079e+05 2.730217e+05 
6.144095e+05 2.656873e+05 
7.372914e+05 2.583158e+05 
8.847497e+05 2.509213e+05 
1.061700e+06 2.435206e+05 
1.274040e+06 2.361339e+05 
1.528848e+06 2.287847e+05 
1.834617e+06 2.214988e+05 
2.201540e+06 2.143020e+05 
2.641849e+06 2.072160e+05 
3.170218e+06 2.002538e+05 
3.804262e+06 1.934164e+05 
4.565114e+06 1.866913e+05 
5.478137e+06 1.800549e+05 
6.573764e+06 1.734772e+05 
7.888517e+06 1.669275e+05 
9.466221e+06 1.603786e+05 
1.135946e+07 1.538098e+05 
1.363136e+07 1.472075e+05 
1.635763e+07 1.405662e+05 
1.962916e+07 1.338885e+05 
2.355499e+07 1.271870e+05 
2.826598e+07 1.204852e+05 
3.391918e+07 1.138168e+05 
4.070302e+07 1.072240e+05 
4.884362e+07 1.007530e+05 
5.861234e+07 9.444880e+04 
7.033481e+07 8.835020e+04 
8.440178e+07 8.248521e+04 
1.012821e+08 7.686831e+04 
1.215386e+08 7.149999e+04 
1.458463e+08 6.636963e+04 
1.750155e+08 6.146114e+04 
2.100186e+08 5.675977e+04 
2.520224e+08 5.225782e+04 
3.024268e+08 4.795720e+04 
3.629122e+08 4.386840e+04 
4.354946e+08 4.000661e+04 
5.225935e+08 3.638674e+04 
6.271123e+08 3.301836e+04 
7.525347e+08 2.990215e+04 
9.030417e+08 2.702899e+04 
1.083650e+09 2.438206e+04 
1.300380e+09 2.194102e+04 
1.560456e+09 1.968630e+04 
1.872547e+09 1.760187e+04 
2.247057e+09 1.567591e+04 
2.696468e+09 1.389998e+04 
3.235762e+09 1.226745e+04 
3.882914e+09 1.077225e+04 
4.659497e+09 9.408361e+03 
5.591396e+09 8.170034e+03 
6.709675e+09 7.052194e+03 
8.051610e+09 6.050516e+03 
9.661932e+09 5.160994e+03 
1.159432e+10 4.379036e+03 
1.391318e+10 3.698423e+03 
1.669582e+10 3.110718e+03 
2.003498e+10 2.605572e+03 
2.404198e+10 2.171885e+03 
2.885037e+10 1.799226e+03 
3.462045e+10 1.478864e+03 
4.154454e+10 1.204041e+03 
4.985345e+10 9.696094e+02 
5.982414e+10 7.713884e+02 
7.178896e+10 6.056132e+02 
8.614676e+10 4.686377e+02 
1.033761e+11 3.569028e+02 
1.240513e+11 2.670427e+02 
1.488616e+11 1.959809e+02 
1.786339e+11 1.409324e+02 
2.143607e+11 9.932669e+01 
2.572328e+11 6.872180e+01 
3.086794e+11 4.678613e+01 
3.704153e+11 3.137478e+01 
4.444983e+11 2.066152e+01 
5.333980e+11 1.324227e+01 
6.400776e+11 8.141036e+00 
7.680931e+11 4.715780e+00 
9.217118e+11 2.524972e+00 
1.106054e+12 1.225061e+00 
1.327265e+12 5.272277e-01 
1.592718e+12 1.964905e-01 
1.911262e+12 6.166554e-02 
2.293514e+12 1.576600e-02 
2.752217e+12 3.155736e-03 
3.302660e+12 4.711036e-04 
3.963192e+12 4.941565e-05 
4.755830e+12 3.384582e-06 
5.706996e+12 1.384253e-07 
6.848396e+12 3.034830e-09 
8.218075e+12 3.134201e-11 
9.861690e+12 1.306736e-13 
1.183403e+13 1.829646e-16 
1.420083e+13 6.904744e-20 
