2 3 -1 -1 1.773734e+01 4.375910e-04
5 
-1 -1 1 2 1.491600e+01 3.679869e-04
-1 -1 0 2 3.184836e+01 7.857185e-04
0 1 3 4 5.218605e+01 1.287462e-03
2 4 -1 -1 3.637798e+01 8.974671e-04
2 3 -1 -1 1.344504e+01 3.316973e-04
5 
-1 -1 1 2 3.129432e+01 7.720501e-04
-1 -1 0 2 2.787368e+01 6.876609e-04
0 1 3 4 6.039848e+01 1.490068e-03
2 4 -1 -1 1.532937e+01 3.781850e-04
2 3 -1 -1 1.421193e+01 3.506170e-04
5 
-1 -1 1 2 3.953110e+01 9.752564e-04
-1 -1 0 2 4.504567e+01 1.111304e-03
0 1 3 4 1.000399e+02 2.468045e-03
2 4 -1 -1 3.105517e+01 7.661500e-04
2 3 -1 -1 4.975412e+01 1.227465e-03
5 
-1 -1 1 2 3.774849e+01 9.312784e-04
-1 -1 0 2 3.636508e+01 8.971488e-04
0 1 3 4 2.990915e+01 7.378770e-04
2 4 -1 -1 3.898195e+01 9.617086e-04
2 3 -1 -1 7.605410e+01 1.876301e-03
5 
-1 -1 1 2 5.008666e+01 1.235669e-03
-1 -1 0 2 3.943035e+01 9.727709e-04
0 1 3 4 5.317308e+01 1.311813e-03
2 4 -1 -1 2.395596e+01 5.910083e-04
2 3 -1 -1 2.689627e+01 6.635475e-04
5 
-1 -1 1 2 4.829170e+01 1.191386e-03
-1 -1 0 2 4.469397e+01 1.102628e-03
0 1 3 4 3.317330e+01 8.184058e-04
2 4 -1 -1 1.070986e+01 2.642188e-04
2 3 -1 -1 9.594058e+00 2.366913e-04
5 
-1 -1 1 2 4.334524e+01 1.069354e-03
-1 -1 0 2 5.271981e+01 1.300630e-03
0 1 3 4 3.623196e+01 8.938646e-04
2 4 -1 -1 1.816819e+01 4.482204e-04
2 3 -1 -1 1.584957e+01 3.910187e-04
5 
-1 -1 1 2 4.333373e+01 1.069070e-03
-1 -1 0 2 2.460602e+01 6.070457e-04
0 1 3 4 3.853833e+01 9.507642e-04
2 4 -1 -1 1.311215e+01 3.234847e-04
2 3 -1 -1 1.239306e+01 3.057445e-04
5 
-1 -1 1 2 3.830060e+01 9.448993e-04
-1 -1 0 2 1.400264e+02 3.454538e-03
0 1 3 4 5.064714e+01 1.249496e-03
2 4 -1 -1 3.366547e+01 8.305478e-04
2 3 -1 -1 2.108892e+01 5.202765e-04
5 
-1 -1 1 2 3.342796e+01 8.246882e-04
-1 -1 0 2 1.380234e+01 3.405123e-04
0 1 3 4 2.074639e+01 5.118262e-04
2 4 -1 -1 1.405522e+01 3.467510e-04
2 3 -1 -1 1.288592e+01 3.179035e-04
5 
-1 -1 1 2 8.382159e+01 2.067930e-03
-1 -1 0 2 1.593427e+01 3.931081e-04
0 1 3 4 9.064236e+01 2.236203e-03
2 4 -1 -1 5.918349e+01 1.460093e-03
2 3 -1 -1 1.996524e+01 4.925548e-04
5 
-1 -1 1 2 8.706551e+01 2.147959e-03
-1 -1 0 2 3.582638e+01 8.838586e-04
0 1 3 4 1.224872e+01 3.021833e-04
2 4 -1 -1 9.689876e+00 2.390552e-04
2 3 -1 -1 3.495254e+01 8.623005e-04
5 
-1 -1 1 2 2.075231e+01 5.119721e-04
-1 -1 0 2 2.457561e+01 6.062953e-04
0 1 3 4 2.972705e+01 7.333847e-04
2 4 -1 -1 1.070901e+02 2.641977e-03
2 3 -1 -1 3.496231e+01 8.625416e-04
5 
-1 -1 1 2 1.322254e+02 3.262081e-03
-1 -1 0 2 7.795546e+01 1.923209e-03
0 1 3 4 3.106366e+01 7.663596e-04
2 4 -1 -1 2.800107e+01 6.908036e-04
2 3 -1 -1 2.977924e+01 7.346721e-04
5 
-1 -1 1 2 4.051570e+01 9.995472e-04
-1 -1 0 2 8.050621e+01 1.986138e-03
0 1 3 4 3.695558e+01 9.117168e-04
2 4 -1 -1 2.453448e+01 6.052806e-04
2 3 -1 -1 1.631782e+01 4.025706e-04
5 
-1 -1 1 2 3.052197e+01 7.529957e-04
-1 -1 0 2 8.921569e+01 2.201006e-03
0 1 3 4 3.766269e+01 9.291617e-04
2 4 -1 -1 4.193819e+01 1.034641e-03
2 3 -1 -1 6.752437e+01 1.665868e-03
5 
-1 -1 1 2 7.106932e+01 1.753324e-03
-1 -1 0 2 2.588030e+01 6.384830e-04
0 1 3 4 3.538268e+01 8.729124e-04
2 4 -1 -1 2.199312e+01 5.425838e-04
2 3 -1 -1 2.200621e+01 5.429066e-04
5 
-1 -1 1 2 3.086516e+01 7.614625e-04
-1 -1 0 2 6.780828e+00 1.672872e-04
0 1 3 4 3.267206e+01 8.060398e-04
2 4 -1 -1 1.414680e+01 3.490103e-04
2 3 -1 -1 1.170173e+01 2.886888e-04
5 
-1 -1 1 2 6.760762e+01 1.667921e-03
-1 -1 0 2 2.449876e+01 6.043995e-04
0 1 3 4 4.782389e+01 1.179845e-03
2 4 -1 -1 3.321989e+01 8.195550e-04
2 3 -1 -1 5.054931e+01 1.247082e-03
5 
-1 -1 1 2 2.304054e+01 5.684242e-04
-1 -1 0 2 3.830479e+01 9.450027e-04
0 1 3 4 3.268252e+01 8.062978e-04
2 4 -1 -1 2.063555e+01 5.090917e-04
2 3 -1 -1 1.521815e+01 3.754411e-04
5 
-1 -1 1 2 7.192970e+01 1.774550e-03
-1 -1 0 2 1.963009e+01 4.842863e-04
0 1 3 4 8.115244e+01 2.002081e-03
2 4 -1 -1 2.578151e+01 6.360457e-04
2 3 -1 -1 3.143905e+01 7.756206e-04
5 
-1 -1 1 2 3.968684e+01 9.790988e-04
-1 -1 0 2 3.447086e+01 8.504172e-04
0 1 3 4 4.610852e+01 1.137525e-03
2 4 -1 -1 7.858495e+01 1.938739e-03
2 3 -1 -1 2.956408e+01 7.293640e-04
5 
-1 -1 1 2 2.410475e+01 5.946790e-04
-1 -1 0 2 3.680648e+01 9.080384e-04
0 1 3 4 4.423162e+01 1.091221e-03
2 4 -1 -1 4.863418e+01 1.199835e-03
2 3 -1 -1 2.048150e+01 5.052912e-04
5 
-1 -1 1 2 4.807766e+01 1.186105e-03
-1 -1 0 2 1.957201e+01 4.828535e-04
0 1 3 4 5.803223e+01 1.431691e-03
2 4 -1 -1 6.109058e+00 1.507142e-04
2 3 -1 -1 2.427316e+01 5.988337e-04
5 
-1 -1 1 2 2.407183e+02 5.938669e-03
-1 -1 0 2 2.706481e+01 6.677055e-04
0 1 3 4 3.333940e+01 8.225033e-04
2 4 -1 -1 2.737909e+01 6.754588e-04
2 3 -1 -1 1.253317e+01 3.092010e-04
5 
-1 -1 1 2 2.407855e+01 5.940326e-04
-1 -1 0 2 3.244311e+01 8.003914e-04
0 1 3 4 3.541022e+01 8.735919e-04
2 4 -1 -1 2.001429e+01 4.937648e-04
2 3 -1 -1 2.156303e+01 5.319731e-04
5 
-1 -1 1 2 2.374061e+01 5.856954e-04
-1 -1 0 2 5.431433e+01 1.339968e-03
0 1 3 4 8.516517e+01 2.101077e-03
2 4 -1 -1 2.968031e+01 7.322314e-04
2 3 -1 -1 1.952886e+01 4.817889e-04
5 
-1 -1 1 2 2.845299e+01 7.019527e-04
-1 -1 0 2 2.725191e+01 6.723213e-04
0 1 3 4 2.316277e+01 5.714398e-04
2 4 -1 -1 6.189098e+01 1.526888e-03
2 3 -1 -1 2.699298e+02 6.659333e-03
5 
-1 -1 1 2 3.683339e+01 9.087022e-04
-1 -1 0 2 2.447370e+01 6.037813e-04
0 1 3 4 7.044580e+01 1.737941e-03
2 4 -1 -1 2.384276e+01 5.882156e-04
2 3 -1 -1 4.508282e+01 1.112221e-03
5 
-1 -1 1 2 2.915279e+01 7.192172e-04
-1 -1 0 2 3.874109e+01 9.557665e-04
0 1 3 4 2.057849e+01 5.076841e-04
2 4 -1 -1 8.848333e+01 2.182938e-03
2 3 -1 -1 9.268519e+00 2.286601e-04
5 
-1 -1 1 2 1.251747e+02 3.088137e-03
-1 -1 0 2 1.953261e+01 4.818814e-04
0 1 3 4 1.035074e+02 2.553590e-03
2 4 -1 -1 7.429757e+01 1.832967e-03
2 3 -1 -1 2.805855e+01 6.922215e-04
5 
-1 -1 1 2 5.346351e+00 1.318977e-04
-1 -1 0 2 6.130248e+01 1.512370e-03
0 1 3 4 3.481681e+01 8.589520e-04
2 4 -1 -1 9.224751e+00 2.275803e-04
2 3 -1 -1 2.470600e+01 6.095121e-04
5 
-1 -1 1 2 3.823986e+01 9.434008e-04
-1 -1 0 2 1.918260e+01 4.732464e-04
0 1 3 4 8.404266e+01 2.073384e-03
2 4 -1 -1 2.914224e+01 7.189569e-04
2 3 -1 -1 2.383864e+01 5.881139e-04
5 
-1 -1 1 2 1.875312e+01 4.626510e-04
-1 -1 0 2 1.622471e+01 4.002735e-04
0 1 3 4 6.607778e+01 1.630179e-03
2 4 -1 -1 3.038847e+01 7.497023e-04
2 3 -1 -1 5.268270e+01 1.299715e-03
5 
-1 -1 1 2 4.455375e+01 1.099168e-03
-1 -1 0 2 1.092417e+02 2.695061e-03
0 1 3 4 4.033439e+01 9.950741e-04
2 4 -1 -1 1.711485e+01 4.222339e-04
2 3 -1 -1 3.372900e+01 8.321151e-04
5 
-1 -1 1 2 2.826303e+01 6.972663e-04
-1 -1 0 2 3.032250e+01 7.480746e-04
0 1 3 4 7.743595e+01 1.910392e-03
2 4 -1 -1 3.628111e+01 8.950771e-04
2 3 -1 -1 5.026697e+01 1.240117e-03
5 
-1 -1 1 2 2.987615e+01 7.370629e-04
-1 -1 0 2 6.457892e+01 1.593202e-03
0 1 3 4 4.053913e+01 1.000125e-03
2 4 -1 -1 1.688310e+01 4.165164e-04
2 3 -1 -1 2.899930e+01 7.154306e-04
5 
-1 -1 1 2 9.371907e+00 2.312107e-04
-1 -1 0 2 1.548463e+01 3.820154e-04
0 1 3 4 4.470435e+01 1.102884e-03
2 4 -1 -1 6.150904e+01 1.517466e-03
2 3 -1 -1 1.207078e+01 2.977935e-04
5 
-1 -1 1 2 5.360336e+01 1.322428e-03
-1 -1 0 2 1.631906e+01 4.026013e-04
0 1 3 4 4.484161e+01 1.106270e-03
2 4 -1 -1 4.753007e+01 1.172596e-03
2 3 -1 -1 9.877165e+01 2.436757e-03
5 
-1 -1 1 2 2.368292e+01 5.842723e-04
-1 -1 0 2 2.940505e+01 7.254407e-04
0 1 3 4 4.139847e+01 1.021326e-03
2 4 -1 -1 3.032341e+01 7.480972e-04
2 3 -1 -1 1.785671e+01 4.405359e-04
5 
-1 -1 1 2 4.842838e+01 1.194758e-03
-1 -1 0 2 1.467849e+02 3.621274e-03
0 1 3 4 1.706230e+01 4.209373e-04
2 4 -1 -1 3.615882e+01 8.920602e-04
2 3 -1 -1 3.332707e+01 8.221993e-04
5 
-1 -1 1 2 1.555236e+01 3.836863e-04
-1 -1 0 2 4.860014e+01 1.198995e-03
0 1 3 4 8.542283e+01 2.107434e-03
2 4 -1 -1 3.226990e+01 7.961183e-04
2 3 -1 -1 2.325268e+01 5.736580e-04
5 
-1 -1 1 2 2.736893e+01 6.752083e-04
-1 -1 0 2 9.976062e+00 2.461156e-04
0 1 3 4 3.254507e+01 8.029069e-04
2 4 -1 -1 6.520863e+00 1.608737e-04
2 3 -1 -1 5.545944e+01 1.368218e-03
5 
-1 -1 1 2 2.578055e+01 6.360219e-04
-1 -1 0 2 2.224775e+01 5.488657e-04
0 1 3 4 5.423724e+01 1.338066e-03
2 4 -1 -1 1.377416e+01 3.398169e-04
2 3 -1 -1 5.050211e+01 1.245918e-03
5 
-1 -1 1 2 2.189165e+02 5.400805e-03
-1 -1 0 2 2.907081e+01 7.171948e-04
0 1 3 4 4.601619e+01 1.135248e-03
2 4 -1 -1 1.702194e+01 4.199418e-04
2 3 -1 -1 3.006403e+01 7.416982e-04
5 
-1 -1 1 2 1.228162e+01 3.029952e-04
-1 -1 0 2 3.751285e+01 9.254649e-04
0 1 3 4 2.377737e+01 5.866024e-04
2 4 -1 -1 2.747220e+01 6.777561e-04
2 3 -1 -1 6.061208e+01 1.495337e-03
5 
-1 -1 1 2 1.571824e+01 3.877787e-04
-1 -1 0 2 2.759465e+01 6.807769e-04
0 1 3 4 4.676407e+01 1.153698e-03
2 4 -1 -1 2.532180e+01 6.247042e-04
2 3 -1 -1 1.032773e+02 2.547914e-03
5 
-1 -1 1 2 2.149233e+01 5.302289e-04
-1 -1 0 2 7.655272e+01 1.888603e-03
0 1 3 4 5.134747e+01 1.266774e-03
2 4 -1 -1 1.938127e+01 4.781478e-04
2 3 -1 -1 2.764449e+01 6.820066e-04
5 
-1 -1 1 2 8.757323e+01 2.160485e-03
-1 -1 0 2 3.895477e+01 9.610381e-04
0 1 3 4 4.833262e+01 1.192395e-03
2 4 -1 -1 2.673228e+01 6.595018e-04
2 3 -1 -1 3.556303e+01 8.773617e-04
5 
-1 -1 1 2 1.469358e+01 3.624997e-04
-1 -1 0 2 1.196995e+01 2.953061e-04
0 1 3 4 3.344625e+01 8.251395e-04
2 4 -1 -1 4.694062e+01 1.158054e-03
2 3 -1 -1 1.916029e+01 4.726960e-04
5 
-1 -1 1 2 7.605398e+01 1.876298e-03
-1 -1 0 2 3.731534e+01 9.205924e-04
0 1 3 4 5.768857e+01 1.423212e-03
2 4 -1 -1 8.279440e+01 2.042589e-03
2 3 -1 -1 1.775998e+01 4.381496e-04
5 
-1 -1 1 2 3.582981e+01 8.839435e-04
-1 -1 0 2 1.623289e+01 4.004752e-04
0 1 3 4 7.049067e+01 1.739048e-03
2 4 -1 -1 3.354856e+01 8.276635e-04
2 3 -1 -1 5.572885e+01 1.374865e-03
5 
-1 -1 1 2 7.389591e+01 1.823057e-03
-1 -1 0 2 5.423920e+01 1.338114e-03
0 1 3 4 3.576979e+01 8.824628e-04
2 4 -1 -1 1.596521e+01 3.938715e-04
2 3 -1 -1 1.528949e+01 3.772010e-04
5 
-1 -1 1 2 2.271442e+01 5.603786e-04
-1 -1 0 2 3.504253e+01 8.645206e-04
0 1 3 4 2.572348e+01 6.346139e-04
2 4 -1 -1 6.095498e+01 1.503797e-03
2 3 -1 -1 3.052623e+01 7.531008e-04
5 
-1 -1 1 2 2.985634e+01 7.365743e-04
-1 -1 0 2 4.498295e+01 1.109757e-03
0 1 3 4 4.713230e+01 1.162783e-03
2 4 -1 -1 5.069168e+01 1.250595e-03
2 3 -1 -1 4.118716e+01 1.016113e-03
5 
-1 -1 1 2 3.881144e+01 9.575021e-04
-1 -1 0 2 1.702871e+01 4.201087e-04
0 1 3 4 8.748775e+01 2.158376e-03
2 4 -1 -1 2.104536e+01 5.192020e-04
2 3 -1 -1 1.922036e+01 4.741782e-04
5 
-1 -1 1 2 2.057849e+01 5.076840e-04
-1 -1 0 2 1.642374e+01 4.051837e-04
0 1 3 4 6.642244e+01 1.638682e-03
2 4 -1 -1 2.258119e+01 5.570918e-04
2 3 -1 -1 2.374638e+01 5.858376e-04
5 
-1 -1 1 2 2.766672e+01 6.825550e-04
-1 -1 0 2 1.218203e+02 3.005381e-03
0 1 3 4 4.639984e+01 1.144712e-03
2 4 -1 -1 5.319475e+01 1.312347e-03
2 3 -1 -1 1.270433e+02 3.134236e-03
5 
-1 -1 1 2 2.441611e+01 6.023605e-04
-1 -1 0 2 4.424640e+01 1.091586e-03
0 1 3 4 1.823718e+01 4.499224e-04
2 4 -1 -1 3.157193e+01 7.788990e-04
2 3 -1 -1 3.633615e+01 8.964351e-04
5 
-1 -1 1 2 1.048819e+01 2.587502e-04
-1 -1 0 2 8.712114e+01 2.149332e-03
0 1 3 4 1.103660e+02 2.722796e-03
2 4 -1 -1 1.867648e+01 4.607603e-04
2 3 -1 -1 1.482835e+01 3.658246e-04
5 
-1 -1 1 2 7.660512e+01 1.889895e-03
-1 -1 0 2 1.754913e+01 4.329478e-04
0 1 3 4 2.731100e+01 6.737791e-04
2 4 -1 -1 1.503057e+02 3.708133e-03
2 3 -1 -1 1.088665e+01 2.685804e-04
5 
-1 -1 1 2 6.573821e+01 1.621802e-03
-1 -1 0 2 4.247416e+01 1.047864e-03
0 1 3 4 7.413496e+01 1.828955e-03
2 4 -1 -1 9.953726e+01 2.455645e-03
2 3 -1 -1 4.141067e+01 1.021627e-03
5 
-1 -1 1 2 5.167110e+01 1.274758e-03
-1 -1 0 2 2.403617e+01 5.929870e-04
0 1 3 4 4.328240e+01 1.067803e-03
2 4 -1 -1 5.369644e+01 1.324724e-03
2 3 -1 -1 1.086878e+01 2.681394e-04
5 
-1 -1 1 2 1.175808e+02 2.900789e-03
-1 -1 0 2 9.979761e+00 2.462068e-04
0 1 3 4 3.426411e+01 8.453167e-04
2 4 -1 -1 8.873987e+01 2.189267e-03
2 3 -1 -1 1.515163e+01 3.738000e-04
5 
-1 -1 1 2 2.146974e+01 5.296716e-04
-1 -1 0 2 1.223787e+01 3.019158e-04
0 1 3 4 3.902703e+01 9.628208e-04
2 4 -1 -1 1.485928e+01 3.665875e-04
2 3 -1 -1 4.042135e+01 9.972194e-04
5 
-1 -1 1 2 1.178131e+01 2.906521e-04
-1 -1 0 2 2.278922e+01 5.622240e-04
0 1 3 4 6.160688e+01 1.519879e-03
2 4 -1 -1 7.813767e+01 1.927704e-03
2 3 -1 -1 9.397629e+00 2.318453e-04
5 
-1 -1 1 2 2.333848e+01 5.757746e-04
-1 -1 0 2 1.659911e+01 4.095101e-04
0 1 3 4 3.244920e+01 8.005417e-04
2 4 -1 -1 3.176613e+01 7.836898e-04
2 3 -1 -1 6.078463e+01 1.499594e-03
5 
-1 -1 1 2 3.246980e+01 8.010499e-04
-1 -1 0 2 4.612885e+01 1.138027e-03
0 1 3 4 4.632539e+01 1.142876e-03
2 4 -1 -1 1.407677e+01 3.472826e-04
2 3 -1 -1 3.908315e+01 9.642053e-04
5 
-1 -1 1 2 1.204896e+01 2.972552e-04
-1 -1 0 2 4.554589e+01 1.123645e-03
0 1 3 4 3.190212e+01 7.870448e-04
2 4 -1 -1 4.395689e+01 1.084443e-03
2 3 -1 -1 1.779770e+01 4.390803e-04
5 
-1 -1 1 2 5.120304e+01 1.263210e-03
-1 -1 0 2 1.526652e+01 3.766343e-04
0 1 3 4 3.713884e+01 9.162380e-04
2 4 -1 -1 3.885915e+01 9.586790e-04
2 3 -1 -1 4.208233e+01 1.038197e-03
5 
-1 -1 1 2 1.357608e+01 3.349301e-04
-1 -1 0 2 5.205200e+01 1.284155e-03
0 1 3 4 4.083036e+01 1.007310e-03
2 4 -1 -1 7.470168e+01 1.842936e-03
2 3 -1 -1 7.109913e+01 1.754059e-03
5 
-1 -1 1 2 4.367397e+01 1.077464e-03
-1 -1 0 2 6.072102e+01 1.498025e-03
0 1 3 4 4.557891e+01 1.124460e-03
2 4 -1 -1 2.716492e+01 6.701753e-04
2 3 -1 -1 4.793932e+01 1.182692e-03
5 
-1 -1 1 2 3.351771e+01 8.269025e-04
-1 -1 0 2 1.285158e+02 3.170563e-03
0 1 3 4 9.670841e+01 2.385856e-03
2 4 -1 -1 4.957844e+01 1.223130e-03
2 3 -1 -1 1.401696e+02 3.458070e-03
5 
-1 -1 1 2 5.932440e+00 1.463569e-04
-1 -1 0 2 2.544181e+01 6.276651e-04
0 1 3 4 4.169285e+01 1.028588e-03
2 4 -1 -1 2.383066e+01 5.879171e-04
2 3 -1 -1 1.992271e+01 4.915054e-04
5 
-1 -1 1 2 2.124007e+01 5.240055e-04
-1 -1 0 2 9.020806e+00 2.225488e-04
0 1 3 4 4.704231e+01 1.160563e-03
2 4 -1 -1 2.080449e+01 5.132597e-04
2 3 -1 -1 5.095232e+01 1.257025e-03
5 
-1 -1 1 2 2.997087e+01 7.393997e-04
-1 -1 0 2 3.834453e+01 9.459830e-04
0 1 3 4 3.695632e+01 9.117351e-04
2 4 -1 -1 9.748073e+01 2.404909e-03
2 3 -1 -1 2.270884e+01 5.602410e-04
5 
-1 -1 1 2 2.951586e+01 7.281743e-04
-1 -1 0 2 8.013454e+01 1.976968e-03
0 1 3 4 2.460629e+01 6.070523e-04
2 4 -1 -1 8.848647e+01 2.183015e-03
2 3 -1 -1 1.389192e+01 3.427221e-04
5 
-1 -1 1 2 2.159132e+01 5.326710e-04
-1 -1 0 2 9.922633e+01 2.447974e-03
0 1 3 4 2.613793e+01 6.448387e-04
2 4 -1 -1 5.793528e+01 1.429299e-03
2 3 -1 -1 1.833187e+01 4.522584e-04
5 
-1 -1 1 2 1.134557e+02 2.799022e-03
-1 -1 0 2 1.037061e+01 2.558492e-04
0 1 3 4 3.797642e+01 9.369016e-04
2 4 -1 -1 2.952893e+01 7.284968e-04
2 3 -1 -1 4.193501e+01 1.034562e-03
5 
-1 -1 1 2 4.046992e+01 9.984178e-04
-1 -1 0 2 4.701607e+01 1.159915e-03
0 1 3 4 1.025462e+02 2.529877e-03
2 4 -1 -1 1.021828e+01 2.520912e-04
2 3 -1 -1 6.931514e+01 1.710047e-03
5 
-1 -1 1 2 1.143890e+01 2.822047e-04
-1 -1 0 2 2.694544e+01 6.647605e-04
0 1 3 4 2.450494e+01 6.045520e-04
2 4 -1 -1 2.644140e+01 6.523257e-04
2 3 -1 -1 2.757468e+01 6.802844e-04
5 
-1 -1 1 2 1.248355e+02 3.079769e-03
-1 -1 0 2 2.334865e+01 5.760255e-04
0 1 3 4 3.859999e+01 9.522853e-04
2 4 -1 -1 2.887126e+01 7.122716e-04
2 3 -1 -1 3.305887e+01 8.155826e-04
5 
-1 -1 1 2 4.571581e+00 1.127837e-04
-1 -1 0 2 1.854863e+01 4.576062e-04
0 1 3 4 4.260221e+01 1.051023e-03
2 4 -1 -1 2.491768e+01 6.147344e-04
2 3 -1 -1 1.195724e+02 2.949923e-03
5 
-1 -1 1 2 5.700792e+01 1.406420e-03
-1 -1 0 2 9.035235e+01 2.229048e-03
0 1 3 4 4.546635e+01 1.121683e-03
2 4 -1 -1 2.133994e+01 5.264693e-04
2 3 -1 -1 5.570803e+01 1.374351e-03
5 
-1 -1 1 2 8.215519e+00 2.026819e-04
-1 -1 0 2 4.792476e+01 1.182333e-03
0 1 3 4 2.853068e+01 7.038693e-04
2 4 -1 -1 3.028919e+01 7.472528e-04
2 3 -1 -1 1.127642e+01 2.781962e-04
5 
-1 -1 1 2 4.599282e+01 1.134671e-03
-1 -1 0 2 7.408467e+01 1.827714e-03
0 1 3 4 3.880582e+01 9.573634e-04
2 4 -1 -1 2.768746e+01 6.830665e-04
2 3 -1 -1 1.016188e+01 2.506998e-04
5 
-1 -1 1 2 1.706943e+01 4.211133e-04
-1 -1 0 2 1.515378e+01 3.738531e-04
0 1 3 4 6.906041e+01 1.703763e-03
2 4 -1 -1 1.107675e+02 2.732703e-03
2 3 -1 -1 1.749291e+01 4.315607e-04
5 
-1 -1 1 2 3.099567e+01 7.646823e-04
-1 -1 0 2 2.227799e+01 5.496116e-04
0 1 3 4 3.515168e+01 8.672134e-04
2 4 -1 -1 2.266676e+01 5.592029e-04
2 3 -1 -1 1.346262e+01 3.321310e-04
5 
-1 -1 1 2 5.094268e+01 1.256787e-03
-1 -1 0 2 1.933485e+01 4.770027e-04
0 1 3 4 3.014682e+01 7.437405e-04
2 4 -1 -1 1.873815e+01 4.622815e-04
2 3 -1 -1 2.493220e+01 6.150928e-04
5 
-1 -1 1 2 2.560672e+01 6.317335e-04
-1 -1 0 2 3.999858e+01 9.867894e-04
0 1 3 4 3.861185e+01 9.525780e-04
2 4 -1 -1 4.209564e+01 1.038525e-03
2 3 -1 -1 3.625969e+01 8.945488e-04
5 
-1 -1 1 2 2.046845e+01 5.049693e-04
-1 -1 0 2 2.849372e+01 7.029575e-04
0 1 3 4 4.886908e+01 1.205630e-03
2 4 -1 -1 1.749355e+01 4.315766e-04
2 3 -1 -1 1.156390e+01 2.852884e-04
5 
-1 -1 1 2 2.796771e+01 6.899806e-04
-1 -1 0 2 2.579234e+01 6.363128e-04
0 1 3 4 4.290695e+01 1.058541e-03
2 4 -1 -1 3.108371e+01 7.668542e-04
2 3 -1 -1 1.959301e+01 4.833716e-04
5 
-1 -1 1 2 1.217901e+01 3.004637e-04
-1 -1 0 2 2.783561e+01 6.867217e-04
0 1 3 4 5.372744e+01 1.325489e-03
2 4 -1 -1 9.512151e+00 2.346706e-04
2 3 -1 -1 3.298738e+01 8.138188e-04
5 
-1 -1 1 2 4.744536e+01 1.170506e-03
-1 -1 0 2 1.257664e+01 3.102734e-04
0 1 3 4 5.657338e+01 1.395700e-03
2 4 -1 -1 8.766531e+01 2.162757e-03
2 3 -1 -1 6.466847e+01 1.595411e-03
5 
-1 -1 1 2 2.190475e+01 5.404036e-04
-1 -1 0 2 4.661205e+01 1.149948e-03
0 1 3 4 5.396037e+01 1.331235e-03
2 4 -1 -1 3.240890e+01 7.995475e-04
2 3 -1 -1 4.740086e+01 1.169408e-03
5 
-1 -1 1 2 2.584860e+01 6.377007e-04
-1 -1 0 2 2.084534e+01 5.142672e-04
0 1 3 4 6.372002e+01 1.572012e-03
2 4 -1 -1 1.819627e+01 4.489132e-04
2 3 -1 -1 1.271473e+01 3.136802e-04
5 
-1 -1 1 2 6.630388e+01 1.635757e-03
-1 -1 0 2 1.709081e+01 4.216409e-04
0 1 3 4 3.160770e+01 7.797814e-04
2 4 -1 -1 1.798559e+01 4.437154e-04
2 3 -1 -1 1.765395e+02 4.355337e-03
5 
-1 -1 1 2 7.899973e+01 1.948972e-03
-1 -1 0 2 8.588928e+01 2.118941e-03
0 1 3 4 5.735586e+01 1.415004e-03
2 4 -1 -1 3.530037e+01 8.708819e-04
2 3 -1 -1 7.934543e+01 1.957500e-03
5 
-1 -1 1 2 2.063882e+01 5.091725e-04
-1 -1 0 2 1.232671e+01 3.041075e-04
0 1 3 4 4.082988e+01 1.007298e-03
