4.293284e-03 1.513160e+06 
5.151941e-03 1.497455e+06 
6.182329e-03 1.481407e+06 
7.418794e-03 1.465045e+06 
8.902553e-03 1.448402e+06 
1.068306e-02 1.431515e+06 
1.281968e-02 1.414422e+06 
1.538361e-02 1.397163e+06 
1.846033e-02 1.379781e+06 
2.215240e-02 1.362318e+06 
2.658288e-02 1.344817e+06 
3.189946e-02 1.327320e+06 
3.827935e-02 1.309867e+06 
4.593522e-02 1.292498e+06 
5.512226e-02 1.275249e+06 
6.614672e-02 1.258152e+06 
7.937606e-02 1.241238e+06 
9.525127e-02 1.224533e+06 
1.143015e-01 1.208061e+06 
1.371618e-01 1.191842e+06 
1.645942e-01 1.175890e+06 
1.975130e-01 1.160219e+06 
2.370156e-01 1.144838e+06 
2.844188e-01 1.129753e+06 
3.413025e-01 1.114967e+06 
4.095630e-01 1.100480e+06 
4.914756e-01 1.086292e+06 
5.897708e-01 1.072398e+06 
7.077249e-01 1.058793e+06 
8.492699e-01 1.045471e+06 
1.019124e+00 1.032425e+06 
1.222949e+00 1.019645e+06 
1.467538e+00 1.007124e+06 
1.761046e+00 9.948528e+05 
2.113255e+00 9.828213e+05 
2.535906e+00 9.710208e+05 
3.043088e+00 9.594423e+05 
3.651705e+00 9.480768e+05 
4.382046e+00 9.369157e+05 
5.258455e+00 9.259507e+05 
6.310146e+00 9.151738e+05 
7.572176e+00 9.045776e+05 
9.086611e+00 8.941550e+05 
1.090393e+01 8.838990e+05 
1.308472e+01 8.738031e+05 
1.570166e+01 8.638614e+05 
1.884200e+01 8.540678e+05 
2.261040e+01 8.444167e+05 
2.713247e+01 8.349030e+05 
3.255897e+01 8.255215e+05 
3.907076e+01 8.162676e+05 
4.688492e+01 8.071368e+05 
5.626190e+01 7.981250e+05 
6.751428e+01 7.892284e+05 
8.101714e+01 7.804433e+05 
9.722056e+01 7.717665e+05 
1.166647e+02 7.631949e+05 
1.399976e+02 7.547253e+05 
1.679971e+02 7.463551e+05 
2.015966e+02 7.380818e+05 
2.419159e+02 7.299027e+05 
2.902990e+02 7.218157e+05 
3.483589e+02 7.138186e+05 
4.180306e+02 7.059091e+05 
5.016367e+02 6.980854e+05 
6.019641e+02 6.903452e+05 
7.223569e+02 6.826867e+05 
8.668283e+02 6.751077e+05 
1.040194e+03 6.676062e+05 
1.248233e+03 6.601800e+05 
1.497879e+03 6.528269e+05 
1.797455e+03 6.455444e+05 
2.156946e+03 6.383302e+05 
2.588335e+03 6.311815e+05 
3.106003e+03 6.240957e+05 
3.727203e+03 6.170697e+05 
4.472644e+03 6.101001e+05 
5.367172e+03 6.031837e+05 
6.440607e+03 5.963169e+05 
7.728728e+03 5.894959e+05 
9.274474e+03 5.827172e+05 
1.112937e+04 5.759774e+05 
1.335524e+04 5.692734e+05 
1.602629e+04 5.626023e+05 
1.923155e+04 5.559624e+05 
2.307786e+04 5.493524e+05 
2.769343e+04 5.427722e+05 
3.323212e+04 5.362225e+05 
3.987854e+04 5.297048e+05 
4.785425e+04 5.232204e+05 
5.742510e+04 5.167704e+05 
6.891012e+04 5.103542e+05 
8.269214e+04 5.039695e+05 
9.923057e+04 4.976118e+05 
1.190767e+05 4.912758e+05 
1.428920e+05 4.849563e+05 
1.714704e+05 4.786504e+05 
2.057645e+05 4.723583e+05 
2.469174e+05 4.660833e+05 
2.963009e+05 4.598305e+05 
3.555611e+05 4.536050e+05 
4.266733e+05 4.474108e+05 
5.120079e+05 4.412488e+05 
6.144095e+05 4.351177e+05 
7.372914e+05 4.290141e+05 
8.847497e+05 4.229340e+05 
1.061700e+06 4.168743e+05 
1.274040e+06 4.108330e+05 
1.528848e+06 4.048101e+05 
1.834617e+06 3.988070e+05 
2.201540e+06 3.928262e+05 
2.641849e+06 3.868706e+05 
3.170218e+06 3.809431e+05 
3.804262e+06 3.750455e+05 
4.565114e+06 3.691787e+05 
5.478137e+06 3.633410e+05 
6.573764e+06 3.575273e+05 
7.888517e+06 3.517286e+05 
9.466221e+06 3.459327e+05 
1.135946e+07 3.401262e+05 
1.363136e+07 3.342968e+05 
1.635763e+07 3.284362e+05 
1.962916e+07 3.225408e+05 
2.355499e+07 3.166104e+05 
2.826598e+07 3.106467e+05 
3.391918e+07 3.046505e+05 
4.070302e+07 2.986205e+05 
4.884362e+07 2.925535e+05 
5.861234e+07 2.864456e+05 
7.033481e+07 2.802929e+05 
8.440178e+07 2.740934e+05 
1.012821e+08 2.678479e+05 
1.215386e+08 2.615612e+05 
1.458463e+08 2.552423e+05 
1.750155e+08 2.489037e+05 
2.100186e+08 2.425593e+05 
2.520224e+08 2.362225e+05 
3.024268e+08 2.299045e+05 
3.629122e+08 2.236129e+05 
4.354946e+08 2.173499e+05 
5.225935e+08 2.111113e+05 
6.271123e+08 2.048851e+05 
7.525347e+08 1.986529e+05 
9.030417e+08 1.923937e+05 
1.083650e+09 1.860900e+05 
1.300380e+09 1.797345e+05 
1.560456e+09 1.733349e+05 
1.872547e+09 1.669145e+05 
2.247057e+09 1.605084e+05 
2.696468e+09 1.541574e+05 
3.235762e+09 1.479018e+05 
3.882914e+09 1.417752e+05 
4.659497e+09 1.358020e+05 
5.591396e+09 1.299963e+05 
6.709675e+09 1.243654e+05 
8.051610e+09 1.189131e+05 
9.661932e+09 1.136442e+05 
1.159432e+10 1.085664e+05 
1.391318e+10 1.036899e+05 
1.669582e+10 9.902456e+04 
2.003498e+10 9.457526e+04 
2.404198e+10 9.033839e+04 
2.885037e+10 8.629991e+04 
3.462045e+10 8.243662e+04 
4.154454e+10 7.872049e+04 
4.985345e+10 7.512520e+04 
5.982414e+10 7.163247e+04 
7.178896e+10 6.823528e+04 
8.614676e+10 6.493660e+04 
1.033761e+11 6.174437e+04 
1.240513e+11 5.866537e+04 
1.488616e+11 5.570061e+04 
1.786339e+11 5.284357e+04 
2.143607e+11 5.008132e+04 
2.572328e+11 4.739747e+04 
3.086794e+11 4.477549e+04 
3.704153e+11 4.220106e+04 
4.444983e+11 3.966337e+04 
5.333980e+11 3.715572e+04 
6.400776e+11 3.467568e+04 
7.680931e+11 3.222517e+04 
9.217118e+11 2.981013e+04 
1.106054e+12 2.744009e+04 
1.327265e+12 2.512772e+04 
1.592718e+12 2.288822e+04 
1.911262e+12 2.073822e+04 
2.293514e+12 1.869413e+04 
2.752217e+12 1.677010e+04 
3.302660e+12 1.497639e+04 
3.963192e+12 1.331853e+04 
4.755830e+12 1.179742e+04 
5.706996e+12 1.041019e+04 
6.848396e+12 9.151244e+03 
8.218075e+12 8.013247e+03 
9.861690e+12 6.987941e+03 
1.183403e+13 6.066887e+03 
1.420083e+13 5.242147e+03 
