2 4 -1 -1 6.617241e+01 1.232374e-03
2 3 -1 -1 4.501304e+01 8.383088e-04
5 
-1 -1 1 2 4.661156e+01 8.680792e-04
-1 -1 0 2 3.256308e+01 6.064446e-04
0 1 3 4 9.893120e+01 1.842464e-03
2 4 -1 -1 1.038284e+01 1.933668e-04
2 3 -1 -1 7.228964e+01 1.346300e-03
5 
-1 -1 1 2 1.633156e+01 3.041539e-04
-1 -1 0 2 4.941904e+01 9.203647e-04
0 1 3 4 5.273429e+01 9.821071e-04
2 4 -1 -1 3.129534e+01 5.828347e-04
2 3 -1 -1 1.207402e+02 2.248628e-03
5 
-1 -1 1 2 3.231127e+01 6.017550e-04
-1 -1 0 2 6.292071e+01 1.171816e-03
0 1 3 4 8.907786e+01 1.658958e-03
2 4 -1 -1 5.657140e+01 1.053568e-03
2 3 -1 -1 1.116337e+01 2.079032e-04
5 
-1 -1 1 2 1.443673e+02 2.688652e-03
-1 -1 0 2 2.582962e+01 4.810428e-04
0 1 3 4 7.639591e+01 1.422774e-03
2 4 -1 -1 5.550419e+01 1.033693e-03
2 3 -1 -1 9.955556e+00 1.854092e-04
5 
-1 -1 1 2 1.040503e+02 1.937800e-03
-1 -1 0 2 1.626672e+01 3.029463e-04
0 1 3 4 7.674824e+01 1.429335e-03
2 4 -1 -1 4.203043e+01 7.827616e-04
2 3 -1 -1 4.284780e+01 7.979840e-04
5 
-1 -1 1 2 3.475424e+01 6.472521e-04
-1 -1 0 2 1.786200e+01 3.326564e-04
0 1 3 4 2.873662e+01 5.351818e-04
2 4 -1 -1 2.845000e+01 5.298439e-04
2 3 -1 -1 4.102981e+01 7.641265e-04
5 
-1 -1 1 2 4.577662e+01 8.525295e-04
-1 -1 0 2 4.207654e+01 7.836203e-04
0 1 3 4 4.108080e+01 7.650759e-04
2 4 -1 -1 4.078811e+01 7.596251e-04
2 3 -1 -1 6.565084e+01 1.222661e-03
5 
-1 -1 1 2 4.341963e+01 8.086337e-04
-1 -1 0 2 2.764373e+01 5.148281e-04
0 1 3 4 2.409471e+01 4.487324e-04
2 4 -1 -1 3.387563e+01 6.308891e-04
2 3 -1 -1 8.919736e+01 1.661184e-03
5 
-1 -1 1 2 2.185320e+01 4.069871e-04
-1 -1 0 2 1.735421e+01 3.231994e-04
0 1 3 4 5.972883e+01 1.112371e-03
2 4 -1 -1 4.044421e+01 7.532203e-04
2 3 -1 -1 1.186982e+02 2.210599e-03
5 
-1 -1 1 2 3.137375e+01 5.842949e-04
-1 -1 0 2 2.648324e+01 4.932155e-04
0 1 3 4 5.391698e+01 1.004133e-03
2 4 -1 -1 7.725120e+01 1.438702e-03
2 3 -1 -1 4.248653e+01 7.912558e-04
5 
-1 -1 1 2 3.248492e+01 6.049890e-04
-1 -1 0 2 2.761789e+01 5.143470e-04
0 1 3 4 9.395524e+01 1.749793e-03
2 4 -1 -1 5.541847e+01 1.032096e-03
2 3 -1 -1 4.292726e+01 7.994640e-04
5 
-1 -1 1 2 6.483519e+01 1.207470e-03
-1 -1 0 2 4.213072e+01 7.846294e-04
0 1 3 4 5.442339e+01 1.013564e-03
2 4 -1 -1 7.452624e+01 1.387953e-03
2 3 -1 -1 1.239643e+02 2.308672e-03
5 
-1 -1 1 2 2.868404e+00 5.342025e-05
-1 -1 0 2 2.393455e+01 4.457496e-04
0 1 3 4 5.568446e+01 1.037050e-03
2 4 -1 -1 5.186572e+01 9.659310e-04
2 3 -1 -1 4.828525e+01 8.992495e-04
5 
-1 -1 1 2 8.917360e+01 1.660741e-03
-1 -1 0 2 4.476456e+01 8.336812e-04
0 1 3 4 7.902046e+01 1.471652e-03
2 4 -1 -1 7.639791e+01 1.422811e-03
2 3 -1 -1 1.777055e+01 3.309532e-04
5 
-1 -1 1 2 3.368274e+01 6.272968e-04
-1 -1 0 2 8.646957e+01 1.610382e-03
0 1 3 4 4.599962e+01 8.566827e-04
2 4 -1 -1 6.241272e+01 1.162355e-03
2 3 -1 -1 9.773619e+01 1.820208e-03
5 
-1 -1 1 2 3.155355e+01 5.876435e-04
-1 -1 0 2 6.027386e+01 1.122522e-03
0 1 3 4 8.969377e+01 1.670429e-03
2 4 -1 -1 7.541222e+01 1.404454e-03
2 3 -1 -1 2.554451e+01 4.757329e-04
5 
-1 -1 1 2 4.010533e+01 7.469091e-04
-1 -1 0 2 2.711604e+01 5.050006e-04
0 1 3 4 6.936583e+01 1.291848e-03
2 4 -1 -1 5.709948e+01 1.063403e-03
2 3 -1 -1 9.940326e+01 1.851255e-03
5 
-1 -1 1 2 7.492917e+01 1.395458e-03
-1 -1 0 2 2.050797e+01 3.819341e-04
0 1 3 4 1.343071e+02 2.501294e-03
2 4 -1 -1 3.375908e+01 6.287186e-04
2 3 -1 -1 5.475174e+01 1.019679e-03
5 
-1 -1 1 2 2.353386e+01 4.382873e-04
-1 -1 0 2 4.624488e+01 8.612502e-04
0 1 3 4 1.230877e+02 2.292347e-03
2 4 -1 -1 1.717411e+01 3.198452e-04
2 3 -1 -1 7.986285e+01 1.487341e-03
5 
-1 -1 1 2 4.570010e+01 8.511045e-04
-1 -1 0 2 4.966088e+01 9.248687e-04
0 1 3 4 9.676497e+01 1.802121e-03
2 4 -1 -1 5.704757e+01 1.062436e-03
2 3 -1 -1 4.088230e+01 7.613792e-04
5 
-1 -1 1 2 1.846397e+01 3.438673e-04
-1 -1 0 2 3.088039e+01 5.751067e-04
0 1 3 4 5.994320e+01 1.116364e-03
2 4 -1 -1 3.020177e+01 5.624683e-04
2 3 -1 -1 3.846218e+01 7.163077e-04
5 
-1 -1 1 2 1.758217e+01 3.274448e-04
-1 -1 0 2 8.126227e+01 1.513403e-03
0 1 3 4 2.129836e+01 3.966539e-04
2 4 -1 -1 4.737713e+01 8.823369e-04
2 3 -1 -1 7.526956e+01 1.401797e-03
5 
-1 -1 1 2 1.926310e+01 3.587499e-04
-1 -1 0 2 2.060769e+01 3.837912e-04
0 1 3 4 8.899757e+01 1.657463e-03
2 4 -1 -1 9.370037e+01 1.745046e-03
2 3 -1 -1 1.532040e+02 2.853224e-03
5 
-1 -1 1 2 3.376308e+01 6.287930e-04
-1 -1 0 2 4.695782e+01 8.745279e-04
0 1 3 4 7.863348e+01 1.464445e-03
2 4 -1 -1 4.542097e+01 8.459061e-04
2 3 -1 -1 7.099874e+01 1.322258e-03
5 
-1 -1 1 2 3.096875e+01 5.767524e-04
-1 -1 0 2 7.359630e+01 1.370635e-03
0 1 3 4 7.314938e+01 1.362311e-03
2 4 -1 -1 6.702195e+01 1.248196e-03
2 3 -1 -1 4.387048e+01 8.170301e-04
5 
-1 -1 1 2 6.868796e+01 1.279223e-03
-1 -1 0 2 1.643638e+01 3.061061e-04
0 1 3 4 6.065273e+01 1.129577e-03
2 4 -1 -1 2.360312e+01 4.395771e-04
2 3 -1 -1 8.023357e+01 1.494245e-03
5 
-1 -1 1 2 4.883919e+01 9.095658e-04
-1 -1 0 2 4.762611e+01 8.869738e-04
0 1 3 4 2.629398e+01 4.896910e-04
2 4 -1 -1 2.616656e+01 4.873178e-04
2 3 -1 -1 5.642412e+01 1.050825e-03
5 
-1 -1 1 2 3.596298e+01 6.697634e-04
-1 -1 0 2 3.143605e+01 5.854552e-04
0 1 3 4 7.886386e+01 1.468736e-03
2 4 -1 -1 5.430756e+01 1.011407e-03
2 3 -1 -1 5.520316e+01 1.028086e-03
5 
-1 -1 1 2 5.742851e+01 1.069531e-03
-1 -1 0 2 6.246338e+01 1.163299e-03
0 1 3 4 3.995669e+01 7.441409e-04
2 4 -1 -1 4.477725e+01 8.339175e-04
2 3 -1 -1 2.408110e+01 4.484790e-04
5 
-1 -1 1 2 5.435925e+01 1.012370e-03
-1 -1 0 2 6.496921e+01 1.209966e-03
0 1 3 4 4.110753e+01 7.655739e-04
2 4 -1 -1 2.231803e+01 4.156441e-04
2 3 -1 -1 5.089166e+01 9.477904e-04
5 
-1 -1 1 2 2.373650e+01 4.420612e-04
-1 -1 0 2 4.411382e+01 8.215620e-04
0 1 3 4 3.746296e+01 6.976986e-04
2 4 -1 -1 3.732064e+01 6.950480e-04
2 3 -1 -1 4.784214e+01 8.909972e-04
5 
-1 -1 1 2 1.064219e+02 1.981969e-03
-1 -1 0 2 2.918937e+01 5.436138e-04
0 1 3 4 3.142060e+01 5.851675e-04
2 4 -1 -1 1.096051e+02 2.041251e-03
2 3 -1 -1 8.031543e+01 1.495770e-03
5 
-1 -1 1 2 3.294419e+01 6.135424e-04
-1 -1 0 2 1.418106e+02 2.641037e-03
0 1 3 4 5.862318e+01 1.091780e-03
2 4 -1 -1 1.111673e+01 2.070346e-04
2 3 -1 -1 1.275410e+02 2.375285e-03
5 
-1 -1 1 2 3.560654e+01 6.631250e-04
-1 -1 0 2 2.788619e+01 5.193437e-04
0 1 3 4 8.935919e+01 1.664198e-03
2 4 -1 -1 1.852432e+01 3.449913e-04
2 3 -1 -1 3.486050e+01 6.492312e-04
5 
-1 -1 1 2 1.320754e+01 2.459731e-04
-1 -1 0 2 2.563338e+01 4.773880e-04
0 1 3 4 6.293755e+01 1.172129e-03
2 4 -1 -1 7.887748e+01 1.468990e-03
2 3 -1 -1 3.453865e+01 6.432370e-04
5 
-1 -1 1 2 1.091883e+01 2.033489e-04
-1 -1 0 2 2.572043e+01 4.790092e-04
0 1 3 4 9.977585e+01 1.858194e-03
2 4 -1 -1 2.472475e+01 4.604661e-04
2 3 -1 -1 1.271951e+01 2.368843e-04
5 
-1 -1 1 2 2.062581e+01 3.841287e-04
-1 -1 0 2 7.415823e+01 1.381100e-03
0 1 3 4 7.426924e+01 1.383167e-03
2 4 -1 -1 2.610792e+01 4.862258e-04
2 3 -1 -1 1.088940e+02 2.028008e-03
5 
-1 -1 1 2 7.360702e+01 1.370834e-03
-1 -1 0 2 1.275440e+01 2.375339e-04
0 1 3 4 5.943736e+01 1.106943e-03
2 4 -1 -1 6.554451e+01 1.220681e-03
2 3 -1 -1 2.572607e+01 4.791142e-04
5 
-1 -1 1 2 7.218151e+01 1.344286e-03
-1 -1 0 2 2.618932e+02 4.877417e-03
0 1 3 4 1.047730e+02 1.951260e-03
2 4 -1 -1 3.821666e+01 7.117351e-04
2 3 -1 -1 4.956873e+01 9.231527e-04
5 
-1 -1 1 2 6.811127e+01 1.268483e-03
-1 -1 0 2 6.394970e+01 1.190979e-03
0 1 3 4 8.981805e+01 1.672743e-03
2 4 -1 -1 6.491752e+01 1.209004e-03
2 3 -1 -1 6.046373e+01 1.126058e-03
5 
-1 -1 1 2 4.928831e+01 9.179301e-04
-1 -1 0 2 4.219839e+01 7.858896e-04
0 1 3 4 5.722153e+01 1.065676e-03
2 4 -1 -1 5.993460e+01 1.116203e-03
2 3 -1 -1 2.893943e+01 5.389590e-04
5 
-1 -1 1 2 3.663242e+01 6.822308e-04
-1 -1 0 2 4.838028e+01 9.010192e-04
0 1 3 4 6.467095e+01 1.204412e-03
2 4 -1 -1 5.671541e+01 1.056250e-03
2 3 -1 -1 3.618527e+01 6.739031e-04
5 
-1 -1 1 2 8.070478e+01 1.503021e-03
-1 -1 0 2 5.042358e+01 9.390730e-04
0 1 3 4 7.283932e+01 1.356537e-03
2 4 -1 -1 9.475940e+01 1.764769e-03
2 3 -1 -1 2.983366e+01 5.556129e-04
5 
-1 -1 1 2 2.989445e+01 5.567448e-04
-1 -1 0 2 3.554781e+01 6.620313e-04
0 1 3 4 6.558761e+01 1.221483e-03
2 4 -1 -1 3.224839e+01 6.005839e-04
2 3 -1 -1 2.969065e+01 5.529495e-04
5 
-1 -1 1 2 2.992071e+01 5.572340e-04
-1 -1 0 2 2.601517e+01 4.844985e-04
0 1 3 4 4.434092e+01 8.257915e-04
2 4 -1 -1 1.511859e+01 2.815639e-04
2 3 -1 -1 3.221637e+01 5.999877e-04
5 
-1 -1 1 2 1.613527e+02 3.004983e-03
-1 -1 0 2 1.025348e+02 1.909576e-03
0 1 3 4 9.457655e+01 1.761364e-03
2 4 -1 -1 2.177525e+01 4.055356e-04
2 3 -1 -1 1.748616e+01 3.256569e-04
5 
-1 -1 1 2 7.320259e+01 1.363302e-03
-1 -1 0 2 6.346087e+01 1.181875e-03
0 1 3 4 4.123006e+01 7.678558e-04
2 4 -1 -1 7.475814e+01 1.392272e-03
2 3 -1 -1 5.391716e+01 1.004136e-03
5 
-1 -1 1 2 1.342851e+02 2.500883e-03
-1 -1 0 2 1.265500e+01 2.356827e-04
0 1 3 4 6.567741e+01 1.223156e-03
2 4 -1 -1 4.060204e+01 7.561597e-04
2 3 -1 -1 1.095888e+02 2.040947e-03
5 
-1 -1 1 2 5.005674e+01 9.322411e-04
-1 -1 0 2 3.744990e+01 6.974553e-04
0 1 3 4 5.665394e+01 1.055105e-03
2 4 -1 -1 4.936290e+01 9.193192e-04
2 3 -1 -1 6.421184e+01 1.195861e-03
5 
-1 -1 1 2 5.878686e+01 1.094828e-03
-1 -1 0 2 1.280356e+01 2.384495e-04
0 1 3 4 4.366892e+01 8.132764e-04
2 4 -1 -1 5.099700e+01 9.497522e-04
2 3 -1 -1 2.433145e+01 4.531413e-04
5 
-1 -1 1 2 1.745792e+01 3.251308e-04
-1 -1 0 2 3.536257e+01 6.585815e-04
0 1 3 4 5.031671e+01 9.370826e-04
2 4 -1 -1 4.948419e+01 9.215782e-04
2 3 -1 -1 3.047980e+01 5.676462e-04
5 
-1 -1 1 2 2.914248e+01 5.427405e-04
-1 -1 0 2 2.288731e+01 4.262462e-04
0 1 3 4 2.024238e+01 3.769878e-04
2 4 -1 -1 4.039196e+01 7.522473e-04
2 3 -1 -1 2.606700e+01 4.854637e-04
5 
-1 -1 1 2 4.828369e+01 8.992205e-04
-1 -1 0 2 1.117727e+01 2.081620e-04
0 1 3 4 7.221777e+01 1.344961e-03
2 4 -1 -1 1.757778e+01 3.273631e-04
2 3 -1 -1 6.068767e+01 1.130228e-03
5 
-1 -1 1 2 5.801819e+01 1.080513e-03
-1 -1 0 2 9.507069e+01 1.770567e-03
0 1 3 4 9.905961e+01 1.844855e-03
2 4 -1 -1 5.733649e+01 1.067817e-03
2 3 -1 -1 8.756775e+01 1.630835e-03
5 
-1 -1 1 2 6.824642e+01 1.271000e-03
-1 -1 0 2 3.204121e+01 5.967255e-04
0 1 3 4 9.957707e+01 1.854492e-03
2 4 -1 -1 1.170848e+02 2.180552e-03
2 3 -1 -1 8.556653e+01 1.593564e-03
5 
-1 -1 1 2 2.388064e+01 4.447456e-04
-1 -1 0 2 1.219505e+02 2.271169e-03
0 1 3 4 9.836411e+01 1.831903e-03
2 4 -1 -1 3.456214e+01 6.436744e-04
2 3 -1 -1 9.808214e+01 1.826651e-03
5 
-1 -1 1 2 5.126737e+01 9.547875e-04
-1 -1 0 2 5.255335e+01 9.787373e-04
0 1 3 4 5.585958e+01 1.040311e-03
2 4 -1 -1 6.422788e+01 1.196160e-03
2 3 -1 -1 2.034031e+01 3.788117e-04
5 
-1 -1 1 2 2.898580e+01 5.398225e-04
-1 -1 0 2 6.510808e+01 1.212553e-03
0 1 3 4 1.164867e+02 2.169412e-03
2 4 -1 -1 1.108995e+02 2.065357e-03
2 3 -1 -1 3.238524e+01 6.031326e-04
5 
-1 -1 1 2 2.612885e+01 4.866155e-04
-1 -1 0 2 8.146625e+01 1.517202e-03
0 1 3 4 3.059296e+01 5.697537e-04
2 4 -1 -1 4.487220e+01 8.356858e-04
2 3 -1 -1 1.855265e+01 3.455188e-04
5 
-1 -1 1 2 6.806051e+01 1.267538e-03
-1 -1 0 2 2.607572e+01 4.856260e-04
0 1 3 4 1.243699e+02 2.316226e-03
2 4 -1 -1 1.209035e+02 2.251668e-03
2 3 -1 -1 2.847351e+01 5.302817e-04
5 
-1 -1 1 2 9.986251e+00 1.859808e-04
-1 -1 0 2 5.642475e+01 1.050837e-03
0 1 3 4 5.745182e+01 1.069965e-03
2 4 -1 -1 5.033216e+01 9.373704e-04
2 3 -1 -1 7.894696e+01 1.470283e-03
5 
-1 -1 1 2 1.614852e+01 3.007451e-04
-1 -1 0 2 6.136075e+01 1.142764e-03
0 1 3 4 1.002837e+02 1.867653e-03
2 4 -1 -1 1.969593e+01 3.668109e-04
2 3 -1 -1 3.368371e+01 6.273149e-04
5 
-1 -1 1 2 9.399833e+01 1.750596e-03
-1 -1 0 2 5.160530e+01 9.610810e-04
0 1 3 4 3.952543e+01 7.361092e-04
2 4 -1 -1 6.944778e+01 1.293374e-03
2 3 -1 -1 3.695194e+01 6.881814e-04
5 
-1 -1 1 2 4.112198e+01 7.658430e-04
-1 -1 0 2 3.142700e+01 5.852867e-04
0 1 3 4 4.513187e+01 8.405219e-04
2 4 -1 -1 4.562010e+01 8.496145e-04
2 3 -1 -1 1.044172e+02 1.944633e-03
5 
-1 -1 1 2 4.729303e+01 8.807707e-04
-1 -1 0 2 2.193134e+01 4.084424e-04
0 1 3 4 9.879103e+01 1.839853e-03
2 4 -1 -1 3.971698e+01 7.396766e-04
2 3 -1 -1 4.439403e+01 8.267806e-04
5 
-1 -1 1 2 2.760999e+01 5.141999e-04
-1 -1 0 2 2.997097e+01 5.581701e-04
0 1 3 4 3.710034e+01 6.909452e-04
2 4 -1 -1 9.917508e+01 1.847006e-03
2 3 -1 -1 1.892795e+01 3.525082e-04
5 
-1 -1 1 2 3.066891e+01 5.711682e-04
-1 -1 0 2 5.004199e+01 9.319664e-04
0 1 3 4 4.281668e+01 7.974045e-04
2 4 -1 -1 5.183889e+00 9.654313e-05
2 3 -1 -1 2.529310e+01 4.710508e-04
5 
-1 -1 1 2 2.702986e+01 5.033958e-04
-1 -1 0 2 5.774364e+01 1.075400e-03
0 1 3 4 5.086562e+01 9.473054e-04
2 4 -1 -1 3.160070e+01 5.885215e-04
2 3 -1 -1 8.627781e+01 1.606811e-03
5 
-1 -1 1 2 1.097084e+02 2.043175e-03
-1 -1 0 2 4.101287e+01 7.638109e-04
0 1 3 4 5.610154e+01 1.044818e-03
2 4 -1 -1 7.961295e+01 1.482687e-03
2 3 -1 -1 3.917010e+01 7.294918e-04
5 
-1 -1 1 2 1.379292e+01 2.568750e-04
-1 -1 0 2 2.429576e+01 4.524767e-04
0 1 3 4 1.258104e+02 2.343054e-03
2 4 -1 -1 1.705796e+02 3.176822e-03
2 3 -1 -1 2.390914e+01 4.452765e-04
5 
-1 -1 1 2 4.584084e+01 8.537256e-04
-1 -1 0 2 2.332666e+01 4.344285e-04
0 1 3 4 1.977777e+01 3.683350e-04
2 4 -1 -1 1.024645e+01 1.908266e-04
2 3 -1 -1 5.353654e+01 9.970478e-04
5 
-1 -1 1 2 3.617212e+01 6.736582e-04
-1 -1 0 2 1.602352e+01 2.984171e-04
0 1 3 4 3.279777e+01 6.108154e-04
2 4 -1 -1 2.336837e+01 4.352053e-04
2 3 -1 -1 1.684835e+01 3.137785e-04
5 
-1 -1 1 2 2.460237e+01 4.581869e-04
-1 -1 0 2 4.909305e+01 9.142936e-04
0 1 3 4 8.644391e+01 1.609904e-03
2 4 -1 -1 1.332781e+01 2.482130e-04
2 3 -1 -1 1.209889e+02 2.253259e-03
5 
-1 -1 1 2 7.805457e+01 1.453664e-03
-1 -1 0 2 1.965427e+01 3.660350e-04
0 1 3 4 7.038060e+01 1.310746e-03
2 4 -1 -1 3.096494e+01 5.766814e-04
2 3 -1 -1 6.055194e+01 1.127701e-03
5 
-1 -1 1 2 9.090944e+01 1.693069e-03
-1 -1 0 2 3.182274e+01 5.926569e-04
0 1 3 4 4.930434e+01 9.182287e-04
2 4 -1 -1 9.126297e+01 1.699653e-03
2 3 -1 -1 8.806287e+01 1.640055e-03
5 
-1 -1 1 2 2.691289e+01 5.012172e-04
-1 -1 0 2 1.159663e+01 2.159719e-04
0 1 3 4 4.350063e+01 8.101421e-04
2 4 -1 -1 4.475924e+01 8.335822e-04
2 3 -1 -1 1.297407e+02 2.416251e-03
5 
-1 -1 1 2 6.495303e+01 1.209665e-03
-1 -1 0 2 5.819245e+01 1.083758e-03
0 1 3 4 3.710135e+01 6.909639e-04
2 4 -1 -1 3.238990e+01 6.032193e-04
2 3 -1 -1 4.486129e+01 8.354827e-04
5 
-1 -1 1 2 1.860108e+01 3.464207e-04
-1 -1 0 2 6.894279e+01 1.283969e-03
0 1 3 4 5.365035e+01 9.991673e-04
2 4 -1 -1 6.307706e+01 1.174728e-03
2 3 -1 -1 7.858797e+01 1.463598e-03
5 
-1 -1 1 2 2.426459e+01 4.518961e-04
-1 -1 0 2 4.476268e+01 8.336462e-04
0 1 3 4 6.167523e+01 1.148620e-03
2 4 -1 -1 1.037176e+02 1.931604e-03
2 3 -1 -1 2.683456e+01 4.997586e-04
5 
-1 -1 1 2 5.526403e+01 1.029220e-03
-1 -1 0 2 6.305523e+01 1.174321e-03
0 1 3 4 3.682039e+01 6.857314e-04
2 4 -1 -1 1.710978e+01 3.186472e-04
2 3 -1 -1 3.526589e+01 6.567810e-04
5 
-1 -1 1 2 2.537775e+01 4.726273e-04
-1 -1 0 2 2.128995e+01 3.964974e-04
0 1 3 4 5.373993e+01 1.000836e-03
2 4 -1 -1 5.209414e+01 9.701850e-04
2 3 -1 -1 4.263787e+01 7.940744e-04
5 
-1 -1 1 2 3.590991e+01 6.687750e-04
-1 -1 0 2 8.112451e+01 1.510838e-03
0 1 3 4 5.284871e+01 9.842379e-04
2 4 -1 -1 3.752611e+01 6.988745e-04
2 3 -1 -1 1.447942e+02 2.696602e-03
5 
-1 -1 1 2 5.084619e+01 9.469436e-04
-1 -1 0 2 3.731249e+01 6.948962e-04
0 1 3 4 6.978955e+01 1.299739e-03
2 4 -1 -1 3.519069e+01 6.553804e-04
2 3 -1 -1 1.893623e+01 3.526624e-04
5 
-1 -1 1 2 3.671947e+01 6.838520e-04
-1 -1 0 2 4.709644e+01 8.771095e-04
0 1 3 4 9.551893e+01 1.778915e-03
2 4 -1 -1 3.577210e+01 6.662085e-04
2 3 -1 -1 1.911187e+01 3.559335e-04
5 
-1 -1 1 2 9.160249e+00 1.705976e-04
-1 -1 0 2 5.580755e+01 1.039342e-03
0 1 3 4 1.039689e+02 1.936285e-03
2 4 -1 -1 2.770120e+01 5.158984e-04
2 3 -1 -1 2.645834e+01 4.927518e-04
5 
-1 -1 1 2 5.677555e+01 1.057370e-03
-1 -1 0 2 1.313890e+02 2.446949e-03
0 1 3 4 4.659802e+01 8.678269e-04
2 4 -1 -1 5.157015e+01 9.604265e-04
2 3 -1 -1 6.695167e+01 1.246887e-03
5 
-1 -1 1 2 6.454804e+01 1.202122e-03
-1 -1 0 2 2.133763e+01 3.973854e-04
0 1 3 4 4.357663e+01 8.115576e-04
2 4 -1 -1 6.868465e+01 1.279161e-03
2 3 -1 -1 5.546026e+01 1.032875e-03
5 
-1 -1 1 2 2.321386e+01 4.323277e-04
-1 -1 0 2 3.915114e+01 7.291387e-04
0 1 3 4 7.441101e+01 1.385807e-03
2 4 -1 -1 1.549150e+01 2.885089e-04
2 3 -1 -1 4.049750e+01 7.542128e-04
5 
-1 -1 1 2 9.668414e+01 1.800615e-03
-1 -1 0 2 1.280518e+01 2.384797e-04
0 1 3 4 7.272926e+01 1.354487e-03
2 4 -1 -1 5.128840e+01 9.551792e-04
2 3 -1 -1 5.962669e+01 1.110469e-03
5 
-1 -1 1 2 7.563581e+01 1.408618e-03
-1 -1 0 2 1.795664e+01 3.344188e-04
0 1 3 4 5.459097e+01 1.016685e-03
2 4 -1 -1 9.877130e+01 1.839486e-03
2 3 -1 -1 5.006833e+01 9.324569e-04
5 
-1 -1 1 2 1.212822e+02 2.258723e-03
-1 -1 0 2 7.921323e+01 1.475243e-03
0 1 3 4 4.694557e+01 8.742997e-04
2 4 -1 -1 4.540322e+01 8.455755e-04
2 3 -1 -1 8.014265e+01 1.492552e-03
5 
-1 -1 1 2 1.632957e+01 3.041168e-04
-1 -1 0 2 4.020234e+01 7.487158e-04
0 1 3 4 3.858795e+01 7.186500e-04
2 4 -1 -1 4.810067e+01 8.958118e-04
2 3 -1 -1 7.993262e+01 1.488640e-03
5 
-1 -1 1 2 2.587584e+01 4.819037e-04
-1 -1 0 2 5.635926e+01 1.049617e-03
0 1 3 4 7.025276e+01 1.308365e-03
2 4 -1 -1 2.900603e+01 5.401993e-04
2 3 -1 -1 3.726183e+01 6.939528e-04
