3.413025e-01 1.188736e+06 
4.095630e-01 1.174654e+06 
4.914756e-01 1.160857e+06 
5.897708e-01 1.147342e+06 
7.077249e-01 1.134107e+06 
8.492699e-01 1.121146e+06 
1.019124e+00 1.108453e+06 
1.222949e+00 1.096019e+06 
1.467538e+00 1.083838e+06 
1.761046e+00 1.071900e+06 
2.113255e+00 1.060197e+06 
2.535906e+00 1.048720e+06 
3.043088e+00 1.037461e+06 
3.651705e+00 1.026410e+06 
4.382046e+00 1.015560e+06 
5.258455e+00 1.004902e+06 
6.310146e+00 9.944286e+05 
7.572176e+00 9.841326e+05 
9.086611e+00 9.740069e+05 
1.090393e+01 9.640447e+05 
1.308472e+01 9.542396e+05 
1.570166e+01 9.445855e+05 
1.884200e+01 9.350766e+05 
2.261040e+01 9.257076e+05 
2.713247e+01 9.164732e+05 
3.255897e+01 9.073686e+05 
3.907076e+01 8.983894e+05 
4.688492e+01 8.895310e+05 
5.626190e+01 8.807895e+05 
6.751428e+01 8.721608e+05 
8.101714e+01 8.636411e+05 
9.722056e+01 8.552268e+05 
1.166647e+02 8.469143e+05 
1.399976e+02 8.387002e+05 
1.679971e+02 8.305814e+05 
2.015966e+02 8.225549e+05 
2.419159e+02 8.146179e+05 
2.902990e+02 8.067679e+05 
3.483589e+02 7.990024e+05 
4.180306e+02 7.913191e+05 
5.016367e+02 7.837157e+05 
6.019641e+02 7.761902e+05 
7.223569e+02 7.687404e+05 
8.668283e+02 7.613645e+05 
1.040194e+03 7.540605e+05 
1.248233e+03 7.468267e+05 
1.497879e+03 7.396612e+05 
1.797455e+03 7.325623e+05 
2.156946e+03 7.255283e+05 
2.588335e+03 7.185575e+05 
3.106003e+03 7.116482e+05 
3.727203e+03 7.047986e+05 
4.472644e+03 6.980071e+05 
5.367172e+03 6.912720e+05 
6.440607e+03 6.845916e+05 
7.728728e+03 6.779646e+05 
9.274474e+03 6.713892e+05 
1.112937e+04 6.648643e+05 
1.335524e+04 6.583883e+05 
1.602629e+04 6.519602e+05 
1.923155e+04 6.455784e+05 
2.307786e+04 6.392417e+05 
2.769343e+04 6.329483e+05 
3.323212e+04 6.266965e+05 
3.987854e+04 6.204841e+05 
4.785425e+04 6.143092e+05 
5.742510e+04 6.081694e+05 
6.891012e+04 6.020626e+05 
8.269214e+04 5.959872e+05 
9.923057e+04 5.899419e+05 
1.190767e+05 5.839262e+05 
1.428920e+05 5.779403e+05 
1.714704e+05 5.719855e+05 
2.057645e+05 5.660638e+05 
2.469174e+05 5.601784e+05 
2.963009e+05 5.543325e+05 
3.555611e+05 5.485293e+05 
4.266733e+05 5.427710e+05 
5.120079e+05 5.370580e+05 
6.144095e+05 5.313876e+05 
7.372914e+05 5.257546e+05 
8.847497e+05 5.201507e+05 
1.061700e+06 5.145668e+05 
1.274040e+06 5.089936e+05 
1.528848e+06 5.034239e+05 
1.834617e+06 4.978527e+05 
2.201540e+06 4.922777e+05 
2.641849e+06 4.866991e+05 
3.170218e+06 4.811193e+05 
3.804262e+06 4.755428e+05 
4.565114e+06 4.699763e+05 
5.478137e+06 4.644277e+05 
6.573764e+06 4.589056e+05 
7.888517e+06 4.534180e+05 
9.466221e+06 4.479714e+05 
1.135946e+07 4.425700e+05 
1.363136e+07 4.372161e+05 
1.635763e+07 4.319105e+05 
1.962916e+07 4.266536e+05 
2.355499e+07 4.214456e+05 
2.826598e+07 4.162857e+05 
3.391918e+07 4.111705e+05 
4.070302e+07 4.060926e+05 
4.884362e+07 4.010417e+05 
5.861234e+07 3.960061e+05 
7.033481e+07 3.909758e+05 
8.440178e+07 3.859435e+05 
1.012821e+08 3.809048e+05 
1.215386e+08 3.758563e+05 
1.458463e+08 3.707932e+05 
1.750155e+08 3.657078e+05 
2.100186e+08 3.605897e+05 
2.520224e+08 3.554262e+05 
3.024268e+08 3.502046e+05 
3.629122e+08 3.449129e+05 
4.354946e+08 3.395405e+05 
5.225935e+08 3.340782e+05 
6.271123e+08 3.285177e+05 
7.525347e+08 3.228525e+05 
9.030417e+08 3.170793e+05 
1.083650e+09 3.111999e+05 
1.300380e+09 3.052230e+05 
1.560456e+09 2.991648e+05 
1.872547e+09 2.930483e+05 
2.247057e+09 2.869025e+05 
2.696468e+09 2.807600e+05 
3.235762e+09 2.746543e+05 
3.882914e+09 2.686170e+05 
4.659497e+09 2.626744e+05 
5.591396e+09 2.568449e+05 
6.709675e+09 2.511372e+05 
8.051610e+09 2.455516e+05 
9.661932e+09 2.400826e+05 
1.159432e+10 2.347225e+05 
1.391318e+10 2.294655e+05 
1.669582e+10 2.243092e+05 
2.003498e+10 2.192549e+05 
2.404198e+10 2.143045e+05 
2.885037e+10 2.094573e+05 
3.462045e+10 2.047072e+05 
4.154454e+10 2.000405e+05 
4.985345e+10 1.954375e+05 
5.982414e+10 1.908746e+05 
7.178896e+10 1.863278e+05 
8.614676e+10 1.817762e+05 
1.033761e+11 1.772035e+05 
1.240513e+11 1.725977e+05 
1.488616e+11 1.679490e+05 
1.786339e+11 1.632479e+05 
2.143607e+11 1.584847e+05 
2.572328e+11 1.536506e+05 
3.086794e+11 1.487408e+05 
3.704153e+11 1.437559e+05 
4.444983e+11 1.387026e+05 
5.333980e+11 1.335930e+05 
6.400776e+11 1.284439e+05 
7.680931e+11 1.232763e+05 
9.217118e+11 1.181153e+05 
1.106054e+12 1.129889e+05 
1.327265e+12 1.079268e+05 
1.592718e+12 1.029587e+05 
1.911262e+12 9.811324e+04 
2.293514e+12 9.341749e+04 
2.752217e+12 8.889608e+04 
3.302660e+12 8.456878e+04 
3.963192e+12 8.044748e+04 
4.755830e+12 7.653393e+04 
5.706996e+12 7.282007e+04 
6.848396e+12 6.929122e+04 
8.218075e+12 6.593046e+04 
9.861690e+12 6.272188e+04 
1.183403e+13 5.965111e+04 
1.420083e+13 5.670389e+04 
