2 4 -1 -1 9.403253e+00 1.997419e-04
2 3 -1 -1 1.946356e+01 4.134407e-04
5 
-1 -1 1 2 1.878280e+01 3.989801e-04
-1 -1 0 2 4.261368e+01 9.051905e-04
0 1 3 4 5.048297e+01 1.072348e-03
2 4 -1 -1 6.725078e+01 1.428526e-03
2 3 -1 -1 3.422035e+01 7.269012e-04
5 
-1 -1 1 2 1.568516e+01 3.331807e-04
-1 -1 0 2 6.168646e+01 1.310331e-03
0 1 3 4 1.059372e+02 2.250295e-03
2 4 -1 -1 4.060247e+01 8.624688e-04
2 3 -1 -1 1.631593e+01 3.465795e-04
5 
-1 -1 1 2 3.611657e+01 7.671804e-04
-1 -1 0 2 2.683484e+01 5.700199e-04
0 1 3 4 4.408004e+01 9.363388e-04
2 4 -1 -1 3.933120e+01 8.354649e-04
2 3 -1 -1 3.129443e+01 6.647496e-04
5 
-1 -1 1 2 6.623280e+01 1.406903e-03
-1 -1 0 2 2.644478e+01 5.617344e-04
0 1 3 4 9.557468e+01 2.030177e-03
2 4 -1 -1 8.681258e+00 1.844054e-04
2 3 -1 -1 3.007767e+01 6.389033e-04
5 
-1 -1 1 2 5.683226e+01 1.207219e-03
-1 -1 0 2 2.655582e+01 5.640930e-04
0 1 3 4 2.578668e+01 5.477551e-04
2 4 -1 -1 8.474205e+00 1.800072e-04
2 3 -1 -1 5.833465e+01 1.239132e-03
5 
-1 -1 1 2 1.239838e+01 2.633636e-04
-1 -1 0 2 1.959945e+01 4.163272e-04
0 1 3 4 3.866856e+01 8.213893e-04
2 4 -1 -1 4.162997e+01 8.842949e-04
2 3 -1 -1 8.155754e+01 1.732428e-03
5 
-1 -1 1 2 3.375617e+01 7.170413e-04
-1 -1 0 2 4.006768e+01 8.511091e-04
0 1 3 4 8.743539e+01 1.857284e-03
2 4 -1 -1 1.887095e+01 4.008526e-04
2 3 -1 -1 7.139317e+01 1.516518e-03
5 
-1 -1 1 2 5.941856e+01 1.262156e-03
-1 -1 0 2 3.223532e+01 6.847357e-04
0 1 3 4 5.468848e+01 1.161681e-03
2 4 -1 -1 1.596974e+01 3.392258e-04
2 3 -1 -1 5.356635e+01 1.137845e-03
5 
-1 -1 1 2 4.342532e+01 9.224313e-04
-1 -1 0 2 1.588174e+01 3.373564e-04
0 1 3 4 2.800046e+01 5.947797e-04
2 4 -1 -1 3.651747e+01 7.756962e-04
2 3 -1 -1 3.008716e+01 6.391050e-04
5 
-1 -1 1 2 2.538437e+01 5.392094e-04
-1 -1 0 2 3.558156e+01 7.558158e-04
0 1 3 4 8.815851e+01 1.872644e-03
2 4 -1 -1 4.530489e+01 9.623567e-04
2 3 -1 -1 1.815858e+01 3.857206e-04
5 
-1 -1 1 2 6.696749e+01 1.422509e-03
-1 -1 0 2 3.368534e+01 7.155368e-04
0 1 3 4 3.100813e+01 6.586681e-04
2 4 -1 -1 3.245334e+01 6.893669e-04
2 3 -1 -1 5.530743e+01 1.174829e-03
5 
-1 -1 1 2 6.132907e+01 1.302739e-03
-1 -1 0 2 6.561365e+00 1.393751e-04
0 1 3 4 3.559404e+01 7.560809e-04
2 4 -1 -1 2.946137e+01 6.258120e-04
2 3 -1 -1 2.214224e+01 4.703407e-04
5 
-1 -1 1 2 3.000410e+01 6.373406e-04
-1 -1 0 2 3.876977e+01 8.235390e-04
0 1 3 4 4.641034e+01 9.858385e-04
2 4 -1 -1 5.418894e+01 1.151070e-03
2 3 -1 -1 5.799095e+01 1.231831e-03
5 
-1 -1 1 2 7.736475e+01 1.643365e-03
-1 -1 0 2 2.193703e+01 4.659816e-04
0 1 3 4 9.140291e+01 1.941561e-03
2 4 -1 -1 2.777623e+01 5.900166e-04
2 3 -1 -1 3.526451e+01 7.490812e-04
5 
-1 -1 1 2 4.913968e+01 1.043814e-03
-1 -1 0 2 2.009301e+01 4.268114e-04
0 1 3 4 8.200341e+01 1.741899e-03
2 4 -1 -1 8.168221e+00 1.735076e-04
2 3 -1 -1 5.997357e+01 1.273946e-03
5 
-1 -1 1 2 1.812845e+01 3.850806e-04
-1 -1 0 2 1.928221e+01 4.095885e-04
0 1 3 4 7.933593e+01 1.685237e-03
2 4 -1 -1 3.808675e+02 8.090305e-03
2 3 -1 -1 4.145716e+01 8.806240e-04
5 
-1 -1 1 2 4.320605e+01 9.177736e-04
-1 -1 0 2 9.390951e+00 1.994806e-04
0 1 3 4 4.338108e+01 9.214916e-04
2 4 -1 -1 1.319138e+01 2.802084e-04
2 3 -1 -1 3.794623e+01 8.060457e-04
5 
-1 -1 1 2 9.331326e+01 1.982140e-03
-1 -1 0 2 2.231949e+01 4.741057e-04
0 1 3 4 4.816390e+01 1.023087e-03
2 4 -1 -1 2.651103e+01 5.631416e-04
2 3 -1 -1 1.732909e+01 3.681009e-04
5 
-1 -1 1 2 7.063803e+01 1.500478e-03
-1 -1 0 2 2.109331e+01 4.480596e-04
0 1 3 4 6.238291e+01 1.325124e-03
2 4 -1 -1 1.321546e+02 2.807200e-03
2 3 -1 -1 6.743733e+01 1.432489e-03
5 
-1 -1 1 2 3.798812e+01 8.069354e-04
-1 -1 0 2 3.496501e+01 7.427193e-04
0 1 3 4 3.469186e+01 7.369171e-04
2 4 -1 -1 1.143321e+02 2.428618e-03
2 3 -1 -1 7.679650e+01 1.631295e-03
5 
-1 -1 1 2 7.532433e+01 1.600023e-03
-1 -1 0 2 3.254755e+01 6.913680e-04
0 1 3 4 1.392502e+02 2.957923e-03
2 4 -1 -1 2.680357e+01 5.693556e-04
2 3 -1 -1 2.299273e+01 4.884065e-04
5 
-1 -1 1 2 3.237170e+01 6.876326e-04
-1 -1 0 2 7.605965e+01 1.615643e-03
0 1 3 4 3.108574e+01 6.603165e-04
2 4 -1 -1 4.010016e+01 8.517990e-04
2 3 -1 -1 7.619885e+01 1.618600e-03
5 
-1 -1 1 2 2.668622e+01 5.668629e-04
-1 -1 0 2 4.871632e+01 1.034821e-03
0 1 3 4 2.636516e+01 5.600430e-04
2 4 -1 -1 4.189461e+01 8.899163e-04
2 3 -1 -1 3.217115e+01 6.833726e-04
5 
-1 -1 1 2 2.996906e+01 6.365964e-04
-1 -1 0 2 1.072933e+01 2.279102e-04
0 1 3 4 6.412880e+01 1.362210e-03
2 4 -1 -1 5.146781e+01 1.093268e-03
2 3 -1 -1 6.422421e+01 1.364237e-03
5 
-1 -1 1 2 3.452626e+01 7.333994e-04
-1 -1 0 2 1.038775e+02 2.206544e-03
0 1 3 4 2.637961e+01 5.603501e-04
2 4 -1 -1 2.273327e+01 4.828952e-04
2 3 -1 -1 2.179649e+01 4.629962e-04
5 
-1 -1 1 2 5.524065e+01 1.173410e-03
-1 -1 0 2 6.363382e+01 1.351696e-03
0 1 3 4 3.996705e+01 8.489715e-04
2 4 -1 -1 3.988279e+01 8.471816e-04
2 3 -1 -1 2.147396e+01 4.561451e-04
5 
-1 -1 1 2 1.508431e+01 3.204176e-04
-1 -1 0 2 9.032581e+01 1.918681e-03
0 1 3 4 8.328346e+01 1.769089e-03
2 4 -1 -1 2.776665e+01 5.898131e-04
2 3 -1 -1 1.688020e+01 3.585655e-04
5 
-1 -1 1 2 9.840350e+00 2.090266e-04
-1 -1 0 2 2.513591e+01 5.339316e-04
0 1 3 4 3.125940e+01 6.640055e-04
2 4 -1 -1 3.332401e+01 7.078614e-04
2 3 -1 -1 4.864283e+01 1.033261e-03
5 
-1 -1 1 2 6.150458e+01 1.306467e-03
-1 -1 0 2 1.835320e+01 3.898548e-04
0 1 3 4 4.107504e+01 8.725071e-04
2 4 -1 -1 1.650793e+01 3.506578e-04
2 3 -1 -1 1.943152e+01 4.127603e-04
5 
-1 -1 1 2 1.029520e+01 2.186885e-04
-1 -1 0 2 6.951325e+01 1.476585e-03
0 1 3 4 2.861648e+01 6.078651e-04
2 4 -1 -1 6.016573e+01 1.278027e-03
2 3 -1 -1 1.132546e+02 2.405730e-03
5 
-1 -1 1 2 1.009846e+02 2.145092e-03
-1 -1 0 2 2.433435e+02 5.169050e-03
0 1 3 4 1.034684e+02 2.197854e-03
2 4 -1 -1 1.762852e+01 3.744613e-04
2 3 -1 -1 2.707569e+01 5.751360e-04
5 
-1 -1 1 2 1.913555e+02 4.064732e-03
-1 -1 0 2 6.488879e+01 1.378354e-03
0 1 3 4 5.006173e+01 1.063400e-03
2 4 -1 -1 5.140789e+01 1.091995e-03
2 3 -1 -1 1.567736e+01 3.330151e-04
5 
-1 -1 1 2 3.326314e+01 7.065685e-04
-1 -1 0 2 4.273845e+01 9.078410e-04
0 1 3 4 3.721290e+01 7.904684e-04
2 4 -1 -1 2.356875e+01 5.006422e-04
2 3 -1 -1 9.532739e+01 2.024924e-03
5 
-1 -1 1 2 2.786037e+01 5.918039e-04
-1 -1 0 2 3.973163e+01 8.439708e-04
0 1 3 4 8.035453e+01 1.706874e-03
2 4 -1 -1 2.318172e+01 4.924211e-04
2 3 -1 -1 1.291926e+01 2.744282e-04
5 
-1 -1 1 2 3.043407e+01 6.464739e-04
-1 -1 0 2 3.100016e+01 6.584987e-04
0 1 3 4 2.627543e+01 5.581370e-04
2 4 -1 -1 6.040946e+01 1.283205e-03
2 3 -1 -1 2.123829e+01 4.511393e-04
5 
-1 -1 1 2 2.229175e+01 4.735166e-04
-1 -1 0 2 1.893054e+01 4.021185e-04
0 1 3 4 5.014105e+01 1.065085e-03
2 4 -1 -1 2.260641e+01 4.802006e-04
2 3 -1 -1 3.929031e+01 8.345964e-04
5 
-1 -1 1 2 4.965901e+01 1.054846e-03
-1 -1 0 2 5.113678e+01 1.086236e-03
0 1 3 4 5.823646e+01 1.237046e-03
2 4 -1 -1 1.012544e+01 2.150824e-04
2 3 -1 -1 4.383279e+01 9.310867e-04
5 
-1 -1 1 2 2.634599e+01 5.596358e-04
-1 -1 0 2 6.959094e+01 1.478236e-03
0 1 3 4 2.656657e+01 5.643214e-04
2 4 -1 -1 3.489728e+01 7.412805e-04
2 3 -1 -1 4.682320e+01 9.946084e-04
5 
-1 -1 1 2 3.132049e+01 6.653031e-04
-1 -1 0 2 3.087769e+01 6.558972e-04
0 1 3 4 4.009119e+01 8.516083e-04
2 4 -1 -1 7.102389e+01 1.508674e-03
2 3 -1 -1 4.220402e+01 8.964888e-04
5 
-1 -1 1 2 1.989769e+01 4.226624e-04
-1 -1 0 2 2.577774e+01 5.475653e-04
0 1 3 4 5.387671e+01 1.144437e-03
2 4 -1 -1 3.402535e+01 7.227592e-04
2 3 -1 -1 2.375751e+01 5.046519e-04
5 
-1 -1 1 2 2.459556e+01 5.224536e-04
-1 -1 0 2 7.250794e+01 1.540198e-03
0 1 3 4 3.638416e+01 7.728644e-04
2 4 -1 -1 4.243171e+01 9.013251e-04
2 3 -1 -1 1.860810e+01 3.952694e-04
5 
-1 -1 1 2 3.214734e+01 6.828669e-04
-1 -1 0 2 3.230445e+01 6.862042e-04
0 1 3 4 1.038311e+02 2.205557e-03
2 4 -1 -1 5.583145e+01 1.185960e-03
2 3 -1 -1 3.887227e+01 8.257163e-04
5 
-1 -1 1 2 1.750770e+01 3.718949e-04
-1 -1 0 2 2.501707e+01 5.314071e-04
0 1 3 4 8.846876e+01 1.879234e-03
2 4 -1 -1 4.755205e+01 1.010090e-03
2 3 -1 -1 4.260145e+01 9.049308e-04
5 
-1 -1 1 2 4.537240e+01 9.637908e-04
-1 -1 0 2 6.452336e+01 1.370591e-03
0 1 3 4 4.637225e+01 9.850294e-04
2 4 -1 -1 4.897254e+01 1.040264e-03
2 3 -1 -1 4.656066e+01 9.890314e-04
5 
-1 -1 1 2 3.524699e+01 7.487089e-04
-1 -1 0 2 4.117006e+01 8.745255e-04
0 1 3 4 6.641939e+01 1.410866e-03
2 4 -1 -1 3.062372e+01 6.505024e-04
2 3 -1 -1 3.611854e+01 7.672222e-04
5 
-1 -1 1 2 6.304881e+01 1.339269e-03
-1 -1 0 2 4.310869e+01 9.157056e-04
0 1 3 4 4.474416e+01 9.504457e-04
2 4 -1 -1 2.013478e+01 4.276987e-04
2 3 -1 -1 2.233388e+01 4.744115e-04
5 
-1 -1 1 2 1.575216e+01 3.346039e-04
-1 -1 0 2 3.386435e+01 7.193392e-04
0 1 3 4 3.745996e+01 7.957165e-04
2 4 -1 -1 2.664206e+01 5.659249e-04
2 3 -1 -1 1.099428e+02 2.335381e-03
5 
-1 -1 1 2 3.482408e+01 7.397256e-04
-1 -1 0 2 3.967257e+01 8.427162e-04
0 1 3 4 3.195373e+01 6.787542e-04
2 4 -1 -1 3.702887e+01 7.865593e-04
2 3 -1 -1 5.449953e+01 1.157667e-03
5 
-1 -1 1 2 1.483793e+01 3.151842e-04
-1 -1 0 2 3.780235e+01 8.029894e-04
0 1 3 4 9.151478e+01 1.943937e-03
2 4 -1 -1 9.621825e+01 2.043847e-03
2 3 -1 -1 1.966630e+01 4.177473e-04
5 
-1 -1 1 2 6.837661e+01 1.452441e-03
-1 -1 0 2 4.352352e+01 9.245173e-04
0 1 3 4 4.373016e+01 9.289066e-04
2 4 -1 -1 2.406242e+01 5.111287e-04
2 3 -1 -1 3.887195e+01 8.257095e-04
5 
-1 -1 1 2 4.722465e+01 1.003136e-03
-1 -1 0 2 4.607031e+01 9.786155e-04
0 1 3 4 7.762438e+01 1.648880e-03
2 4 -1 -1 5.661659e+01 1.202637e-03
2 3 -1 -1 3.827915e+01 8.131174e-04
5 
-1 -1 1 2 1.302704e+01 2.767176e-04
-1 -1 0 2 2.889931e+01 6.138730e-04
0 1 3 4 6.269977e+01 1.331855e-03
2 4 -1 -1 2.943072e+01 6.251610e-04
2 3 -1 -1 8.734571e+01 1.855379e-03
5 
-1 -1 1 2 2.330496e+01 4.950390e-04
-1 -1 0 2 2.480085e+01 5.268144e-04
0 1 3 4 4.030115e+01 8.560684e-04
2 4 -1 -1 7.034684e+01 1.494292e-03
2 3 -1 -1 3.176108e+01 6.746621e-04
5 
-1 -1 1 2 8.204867e+01 1.742860e-03
-1 -1 0 2 2.624266e+01 5.574408e-04
0 1 3 4 7.717804e+01 1.639399e-03
2 4 -1 -1 5.399932e+01 1.147042e-03
2 3 -1 -1 2.285272e+01 4.854325e-04
5 
-1 -1 1 2 5.942198e+01 1.262229e-03
-1 -1 0 2 3.782025e+01 8.033696e-04
0 1 3 4 9.228350e+01 1.960266e-03
2 4 -1 -1 7.835455e+01 1.664390e-03
2 3 -1 -1 4.495783e+01 9.549845e-04
5 
-1 -1 1 2 1.085042e+01 2.304822e-04
-1 -1 0 2 2.064206e+01 4.384742e-04
0 1 3 4 5.189360e+01 1.102313e-03
2 4 -1 -1 2.539346e+01 5.394025e-04
2 3 -1 -1 2.219068e+01 4.713696e-04
5 
-1 -1 1 2 1.291966e+01 2.744367e-04
-1 -1 0 2 6.068440e+01 1.289045e-03
0 1 3 4 6.522293e+01 1.385451e-03
2 4 -1 -1 3.504121e+01 7.443378e-04
2 3 -1 -1 3.010163e+01 6.394124e-04
5 
-1 -1 1 2 3.526444e+01 7.490797e-04
-1 -1 0 2 4.930502e+01 1.047327e-03
0 1 3 4 7.532737e+01 1.600088e-03
2 4 -1 -1 9.094020e+01 1.931732e-03
2 3 -1 -1 5.689490e+01 1.208549e-03
5 
-1 -1 1 2 2.850527e+01 6.055029e-04
-1 -1 0 2 4.165961e+01 8.849244e-04
0 1 3 4 3.801171e+01 8.074366e-04
2 4 -1 -1 1.212023e+01 2.574553e-04
2 3 -1 -1 2.770234e+01 5.884472e-04
5 
-1 -1 1 2 8.772707e+01 1.863480e-03
-1 -1 0 2 5.510306e+01 1.170487e-03
0 1 3 4 5.452548e+01 1.158218e-03
2 4 -1 -1 2.282265e+01 4.847938e-04
2 3 -1 -1 1.972698e+01 4.190362e-04
5 
-1 -1 1 2 4.378631e+01 9.300994e-04
-1 -1 0 2 1.204583e+02 2.558749e-03
0 1 3 4 2.474170e+01 5.255578e-04
2 4 -1 -1 6.224997e+01 1.322300e-03
2 3 -1 -1 1.997363e+01 4.242755e-04
5 
-1 -1 1 2 1.443779e+01 3.066845e-04
-1 -1 0 2 1.633259e+01 3.469333e-04
0 1 3 4 3.999951e+01 8.496610e-04
2 4 -1 -1 6.131097e+01 1.302354e-03
2 3 -1 -1 4.834142e+01 1.026858e-03
5 
-1 -1 1 2 5.533448e+01 1.175403e-03
-1 -1 0 2 1.941032e+01 4.123098e-04
0 1 3 4 4.756446e+01 1.010354e-03
2 4 -1 -1 2.659084e+01 5.648369e-04
2 3 -1 -1 3.208024e+01 6.814415e-04
5 
-1 -1 1 2 3.600513e+01 7.648132e-04
-1 -1 0 2 2.347325e+01 4.986137e-04
0 1 3 4 2.674480e+01 5.681073e-04
2 4 -1 -1 3.287043e+01 6.982265e-04
2 3 -1 -1 7.155050e+01 1.519860e-03
5 
-1 -1 1 2 7.894395e+01 1.676910e-03
-1 -1 0 2 2.098867e+01 4.458368e-04
0 1 3 4 4.776600e+01 1.014635e-03
2 4 -1 -1 5.874710e+01 1.247893e-03
2 3 -1 -1 2.492522e+01 5.294562e-04
5 
-1 -1 1 2 9.255929e+01 1.966124e-03
-1 -1 0 2 3.926194e+01 8.339936e-04
0 1 3 4 1.369903e+02 2.909919e-03
2 4 -1 -1 5.819185e+01 1.236099e-03
2 3 -1 -1 4.392682e+01 9.330841e-04
5 
-1 -1 1 2 2.129712e+01 4.523888e-04
-1 -1 0 2 2.167079e+01 4.603263e-04
0 1 3 4 6.283605e+01 1.334750e-03
2 4 -1 -1 4.588323e+01 9.746418e-04
2 3 -1 -1 1.124256e+02 2.388121e-03
5 
-1 -1 1 2 2.393302e+01 5.083801e-04
-1 -1 0 2 2.972275e+01 6.313642e-04
0 1 3 4 9.002658e+01 1.912325e-03
2 4 -1 -1 7.018273e+01 1.490806e-03
2 3 -1 -1 4.454320e+01 9.461770e-04
5 
-1 -1 1 2 2.395430e+01 5.088321e-04
-1 -1 0 2 5.885011e+01 1.250081e-03
0 1 3 4 2.736662e+01 5.813159e-04
2 4 -1 -1 5.407850e+01 1.148724e-03
2 3 -1 -1 1.602931e+01 3.404911e-04
5 
-1 -1 1 2 5.075769e+01 1.078184e-03
-1 -1 0 2 1.858012e+02 3.946749e-03
0 1 3 4 3.496490e+01 7.427168e-04
2 4 -1 -1 3.363031e+01 7.143678e-04
2 3 -1 -1 3.817357e+02 8.108747e-03
5 
-1 -1 1 2 3.125099e+01 6.638267e-04
-1 -1 0 2 9.088595e+01 1.930580e-03
0 1 3 4 1.410100e+02 2.995305e-03
2 4 -1 -1 3.757117e+01 7.980787e-04
2 3 -1 -1 2.464250e+01 5.234507e-04
5 
-1 -1 1 2 2.038835e+01 4.330849e-04
-1 -1 0 2 7.320289e+01 1.554960e-03
0 1 3 4 4.003080e+01 8.503257e-04
2 4 -1 -1 4.138491e+01 8.790893e-04
2 3 -1 -1 1.610295e+01 3.420554e-04
5 
-1 -1 1 2 9.777497e+01 2.076915e-03
-1 -1 0 2 5.483504e+01 1.164794e-03
0 1 3 4 6.450826e+01 1.370271e-03
2 4 -1 -1 7.414470e+01 1.574966e-03
2 3 -1 -1 1.051400e+01 2.233362e-04
5 
-1 -1 1 2 5.329027e+01 1.131980e-03
-1 -1 0 2 2.854861e+01 6.064234e-04
0 1 3 4 3.248445e+01 6.900277e-04
2 4 -1 -1 5.096724e+01 1.082635e-03
2 3 -1 -1 2.810508e+01 5.970021e-04
5 
-1 -1 1 2 2.458171e+01 5.221594e-04
-1 -1 0 2 2.419154e+01 5.138715e-04
0 1 3 4 3.314141e+01 7.039827e-04
2 4 -1 -1 4.097996e+01 8.704874e-04
2 3 -1 -1 3.629254e+01 7.709184e-04
5 
-1 -1 1 2 1.835992e+01 3.899976e-04
-1 -1 0 2 2.758668e+01 5.859903e-04
0 1 3 4 5.179642e+01 1.100248e-03
2 4 -1 -1 1.812361e+01 3.849778e-04
2 3 -1 -1 1.993902e+01 4.235403e-04
5 
-1 -1 1 2 2.768645e+01 5.881096e-04
-1 -1 0 2 9.519890e+01 2.022194e-03
0 1 3 4 5.205670e+01 1.105777e-03
2 4 -1 -1 6.442550e+01 1.368513e-03
2 3 -1 -1 1.394855e+01 2.962921e-04
5 
-1 -1 1 2 2.008628e+01 4.266684e-04
-1 -1 0 2 5.042014e+01 1.071014e-03
0 1 3 4 6.167821e+01 1.310155e-03
2 4 -1 -1 1.276551e+02 2.711622e-03
2 3 -1 -1 2.567686e+01 5.454223e-04
5 
-1 -1 1 2 5.949305e+01 1.263739e-03
-1 -1 0 2 1.654304e+01 3.514037e-04
0 1 3 4 8.006145e+01 1.700648e-03
2 4 -1 -1 6.777964e+01 1.439760e-03
2 3 -1 -1 8.223414e+01 1.746800e-03
5 
-1 -1 1 2 4.397960e+01 9.342052e-04
-1 -1 0 2 2.542634e+01 5.401009e-04
0 1 3 4 1.235290e+02 2.623976e-03
2 4 -1 -1 2.961849e+01 6.291496e-04
2 3 -1 -1 6.650899e+01 1.412770e-03
5 
-1 -1 1 2 2.451885e+01 5.208241e-04
-1 -1 0 2 4.072306e+01 8.650306e-04
0 1 3 4 4.080898e+01 8.668556e-04
2 4 -1 -1 1.334146e+01 2.833964e-04
2 3 -1 -1 1.539974e+02 3.271180e-03
5 
-1 -1 1 2 1.886116e+01 4.006446e-04
-1 -1 0 2 2.552839e+01 5.422686e-04
0 1 3 4 2.533660e+01 5.381946e-04
2 4 -1 -1 4.634133e+01 9.843726e-04
2 3 -1 -1 1.454323e+02 3.089241e-03
5 
-1 -1 1 2 2.240402e+01 4.759013e-04
-1 -1 0 2 4.145036e+01 8.804797e-04
0 1 3 4 5.248941e+01 1.114969e-03
2 4 -1 -1 1.018345e+01 2.163146e-04
2 3 -1 -1 1.392185e+01 2.957249e-04
5 
-1 -1 1 2 2.412949e+01 5.125533e-04
-1 -1 0 2 1.885354e+01 4.004829e-04
0 1 3 4 4.647290e+01 9.871673e-04
2 4 -1 -1 2.947956e+01 6.261985e-04
2 3 -1 -1 5.015104e+01 1.065298e-03
5 
-1 -1 1 2 8.676088e+00 1.842956e-04
-1 -1 0 2 3.089502e+01 6.562654e-04
0 1 3 4 5.323740e+01 1.130857e-03
2 4 -1 -1 1.839531e+01 3.907491e-04
2 3 -1 -1 1.694743e+01 3.599936e-04
5 
-1 -1 1 2 4.610531e+01 9.793591e-04
-1 -1 0 2 2.985811e+01 6.342396e-04
0 1 3 4 4.989553e+01 1.059870e-03
2 4 -1 -1 4.803260e+01 1.020298e-03
2 3 -1 -1 6.648505e+01 1.412261e-03
5 
-1 -1 1 2 4.063715e+01 8.632056e-04
-1 -1 0 2 4.032306e+01 8.565338e-04
0 1 3 4 5.439478e+01 1.155442e-03
2 4 -1 -1 9.274426e+01 1.970054e-03
2 3 -1 -1 1.003630e+01 2.131890e-04
5 
-1 -1 1 2 4.792380e+01 1.017987e-03
-1 -1 0 2 1.263728e+02 2.684384e-03
0 1 3 4 1.114365e+02 2.367110e-03
2 4 -1 -1 5.220845e+01 1.109001e-03
2 3 -1 -1 9.598266e+01 2.038843e-03
5 
-1 -1 1 2 2.926983e+01 6.217434e-04
-1 -1 0 2 1.956516e+02 4.155990e-03
0 1 3 4 4.437909e+01 9.426911e-04
2 4 -1 -1 4.952566e+01 1.052013e-03
2 3 -1 -1 8.472449e+01 1.799699e-03
5 
-1 -1 1 2 5.127351e+01 1.089141e-03
-1 -1 0 2 3.595583e+01 7.637659e-04
0 1 3 4 9.792914e+01 2.080190e-03
2 4 -1 -1 1.175766e+02 2.497538e-03
2 3 -1 -1 1.565452e+01 3.325299e-04
5 
-1 -1 1 2 2.994794e+01 6.361477e-04
-1 -1 0 2 1.634594e+01 3.472169e-04
0 1 3 4 5.653952e+01 1.201000e-03
2 4 -1 -1 5.280343e+01 1.121639e-03
2 3 -1 -1 5.017899e+01 1.065891e-03
5 
-1 -1 1 2 2.450227e+01 5.204720e-04
-1 -1 0 2 1.070289e+02 2.273485e-03
0 1 3 4 7.709068e+01 1.637544e-03
2 4 -1 -1 1.869550e+01 3.971258e-04
2 3 -1 -1 1.348017e+02 2.863429e-03
5 
-1 -1 1 2 1.031332e+02 2.190734e-03
-1 -1 0 2 4.704758e+01 9.993745e-04
0 1 3 4 3.592834e+01 7.631820e-04
2 4 -1 -1 1.542019e+01 3.275522e-04
2 3 -1 -1 4.470799e+01 9.496775e-04
