0 1 3 4 1.613944e+01 8.602648e-04
2 4 -1 -1 1.904413e+01 1.015091e-03
2 3 -1 -1 9.918443e+00 5.286729e-04
5 
-1 -1 1 2 1.318643e+01 7.028634e-04
-1 -1 0 2 1.551987e+01 8.272400e-04
0 1 3 4 2.885310e+01 1.537928e-03
2 4 -1 -1 5.552055e+00 2.959357e-04
2 3 -1 -1 1.162662e+01 6.197220e-04
5 
-1 -1 1 2 1.574709e+01 8.393516e-04
-1 -1 0 2 1.245938e+01 6.641098e-04
0 1 3 4 9.060251e+00 4.829296e-04
2 4 -1 -1 1.699953e+01 9.061091e-04
2 3 -1 -1 8.276068e+00 4.411311e-04
5 
-1 -1 1 2 1.112230e+01 5.928411e-04
-1 -1 0 2 2.832451e+01 1.509753e-03
0 1 3 4 2.633159e+01 1.403527e-03
2 4 -1 -1 2.233831e+01 1.190677e-03
2 3 -1 -1 2.489374e+01 1.326886e-03
5 
-1 -1 1 2 3.123195e+00 1.664726e-04
-1 -1 0 2 2.410438e+01 1.284812e-03
0 1 3 4 2.098277e+01 1.118424e-03
2 4 -1 -1 1.098042e+01 5.852784e-04
2 3 -1 -1 1.476597e+01 7.870559e-04
5 
-1 -1 1 2 6.321521e+00 3.369498e-04
-1 -1 0 2 1.426186e+01 7.601859e-04
0 1 3 4 3.683065e+01 1.963148e-03
2 4 -1 -1 7.267649e+00 3.873803e-04
2 3 -1 -1 6.563772e+00 3.498622e-04
5 
-1 -1 1 2 1.385967e+01 7.387483e-04
-1 -1 0 2 5.312595e+00 2.831720e-04
0 1 3 4 2.024899e+01 1.079312e-03
2 4 -1 -1 8.461621e+00 4.510214e-04
2 3 -1 -1 1.341092e+01 7.148290e-04
5 
-1 -1 1 2 5.262290e+00 2.804906e-04
-1 -1 0 2 3.708154e+00 1.976521e-04
0 1 3 4 2.126431e+01 1.133430e-03
2 4 -1 -1 1.032081e+01 5.501197e-04
2 3 -1 -1 2.573032e+01 1.371478e-03
5 
-1 -1 1 2 4.201808e+01 2.239648e-03
-1 -1 0 2 6.750177e+00 3.597980e-04
0 1 3 4 3.787656e+01 2.018897e-03
2 4 -1 -1 1.110761e+01 5.920579e-04
2 3 -1 -1 1.612281e+01 8.593781e-04
5 
-1 -1 1 2 7.068052e+00 3.767413e-04
-1 -1 0 2 3.724467e+01 1.985215e-03
0 1 3 4 2.975004e+01 1.585737e-03
2 4 -1 -1 3.014475e+01 1.606776e-03
2 3 -1 -1 7.214741e+00 3.845602e-04
5 
-1 -1 1 2 5.300319e+00 2.825177e-04
-1 -1 0 2 1.998560e+01 1.065273e-03
0 1 3 4 2.343529e+01 1.249148e-03
2 4 -1 -1 9.606432e+00 5.120421e-04
2 3 -1 -1 1.502269e+01 8.007397e-04
5 
-1 -1 1 2 5.963812e+00 3.178832e-04
-1 -1 0 2 1.365550e+01 7.278658e-04
0 1 3 4 2.363712e+01 1.259906e-03
2 4 -1 -1 3.516564e+00 1.874399e-04
2 3 -1 -1 3.333435e+01 1.776788e-03
5 
-1 -1 1 2 5.705867e+00 3.041342e-04
-1 -1 0 2 1.048315e+01 5.587729e-04
0 1 3 4 1.517914e+01 8.090785e-04
2 4 -1 -1 3.927314e+01 2.093337e-03
2 3 -1 -1 1.490812e+01 7.946325e-04
5 
-1 -1 1 2 1.197302e+01 6.381860e-04
-1 -1 0 2 2.114246e+01 1.126936e-03
0 1 3 4 2.379564e+01 1.268355e-03
2 4 -1 -1 1.926762e+01 1.027003e-03
2 3 -1 -1 2.544521e+01 1.356281e-03
5 
-1 -1 1 2 1.803953e+01 9.615434e-04
-1 -1 0 2 1.602369e+01 8.540946e-04
0 1 3 4 2.425905e+01 1.293056e-03
2 4 -1 -1 4.296961e+00 2.290367e-04
2 3 -1 -1 1.346581e+01 7.177546e-04
5 
-1 -1 1 2 1.933100e+01 1.030381e-03
-1 -1 0 2 1.849699e+01 9.859265e-04
0 1 3 4 2.075445e+01 1.106254e-03
2 4 -1 -1 2.888685e+01 1.539727e-03
2 3 -1 -1 2.037657e+01 1.086112e-03
5 
-1 -1 1 2 6.103604e+01 3.253344e-03
-1 -1 0 2 6.480924e+00 3.454463e-04
0 1 3 4 1.849555e+01 9.858502e-04
2 4 -1 -1 6.115478e+00 3.259673e-04
2 3 -1 -1 6.700345e+00 3.571419e-04
5 
-1 -1 1 2 1.790046e+01 9.541306e-04
-1 -1 0 2 6.217774e+00 3.314198e-04
0 1 3 4 3.242443e+01 1.728287e-03
2 4 -1 -1 2.208090e+01 1.176956e-03
2 3 -1 -1 3.354365e+00 1.787944e-04
5 
-1 -1 1 2 2.763266e+01 1.472877e-03
-1 -1 0 2 1.156063e+01 6.162046e-04
0 1 3 4 1.503180e+01 8.012250e-04
2 4 -1 -1 7.447838e+00 3.969847e-04
2 3 -1 -1 1.313940e+01 7.003566e-04
5 
-1 -1 1 2 1.031669e+01 5.499003e-04
-1 -1 0 2 5.077314e+00 2.706310e-04
0 1 3 4 3.416838e+01 1.821243e-03
2 4 -1 -1 5.499158e+01 2.931161e-03
2 3 -1 -1 2.044939e+01 1.089993e-03
5 
-1 -1 1 2 2.721119e+01 1.450411e-03
-1 -1 0 2 5.667679e+00 3.020987e-04
0 1 3 4 2.868062e+01 1.528734e-03
2 4 -1 -1 1.972241e+01 1.051244e-03
2 3 -1 -1 1.439061e+01 7.670484e-04
5 
-1 -1 1 2 4.853512e+01 2.587019e-03
-1 -1 0 2 1.547006e+01 8.245854e-04
0 1 3 4 1.765238e+01 9.409076e-04
2 4 -1 -1 1.555027e+01 8.288605e-04
2 3 -1 -1 1.796313e+01 9.574709e-04
5 
-1 -1 1 2 1.076178e+01 5.736247e-04
-1 -1 0 2 1.897907e+01 1.011623e-03
0 1 3 4 1.273635e+01 6.788731e-04
2 4 -1 -1 8.259955e+00 4.402722e-04
2 3 -1 -1 4.008850e+01 2.136797e-03
5 
-1 -1 1 2 6.842224e+00 3.647043e-04
-1 -1 0 2 3.342417e+01 1.781576e-03
0 1 3 4 2.625057e+01 1.399208e-03
2 4 -1 -1 1.286325e+01 6.856369e-04
2 3 -1 -1 1.436628e+01 7.657516e-04
5 
-1 -1 1 2 5.595125e+00 2.982314e-04
-1 -1 0 2 2.367449e+01 1.261898e-03
0 1 3 4 1.814283e+01 9.670494e-04
2 4 -1 -1 1.253095e+01 6.679248e-04
2 3 -1 -1 1.523217e+01 8.119050e-04
5 
-1 -1 1 2 1.131685e+01 6.032107e-04
-1 -1 0 2 2.191832e+01 1.168290e-03
0 1 3 4 2.550594e+01 1.359518e-03
2 4 -1 -1 1.679698e+01 8.953125e-04
2 3 -1 -1 2.664156e+01 1.420049e-03
5 
-1 -1 1 2 6.940304e+00 3.699321e-04
-1 -1 0 2 3.242569e+00 1.728354e-04
0 1 3 4 3.789556e+01 2.019910e-03
2 4 -1 -1 7.545488e+00 4.021897e-04
2 3 -1 -1 1.136696e+01 6.058819e-04
5 
-1 -1 1 2 1.406368e+01 7.496223e-04
-1 -1 0 2 6.364978e+01 3.392661e-03
0 1 3 4 1.995506e+01 1.063645e-03
2 4 -1 -1 6.701988e+00 3.572294e-04
2 3 -1 -1 1.151183e+01 6.136039e-04
5 
-1 -1 1 2 4.801753e+00 2.559431e-04
-1 -1 0 2 3.241635e+01 1.727857e-03
0 1 3 4 1.478523e+01 7.880822e-04
2 4 -1 -1 1.059691e+01 5.648364e-04
2 3 -1 -1 1.260920e+01 6.720956e-04
5 
-1 -1 1 2 7.312671e+00 3.897801e-04
-1 -1 0 2 1.067964e+01 5.692464e-04
0 1 3 4 1.990687e+01 1.061076e-03
2 4 -1 -1 1.589872e+01 8.474339e-04
2 3 -1 -1 1.347864e+01 7.184385e-04
5 
-1 -1 1 2 8.086458e+00 4.310245e-04
-1 -1 0 2 1.718669e+01 9.160854e-04
0 1 3 4 3.630992e+01 1.935392e-03
2 4 -1 -1 1.928602e+01 1.027984e-03
2 3 -1 -1 9.320376e+00 4.967948e-04
5 
-1 -1 1 2 4.798228e+00 2.557552e-04
-1 -1 0 2 1.329096e+01 7.084349e-04
0 1 3 4 3.397982e+01 1.811193e-03
2 4 -1 -1 2.235552e+01 1.191594e-03
2 3 -1 -1 9.951260e+00 5.304222e-04
5 
-1 -1 1 2 3.693485e+00 1.968702e-04
-1 -1 0 2 1.394432e+01 7.432603e-04
0 1 3 4 3.075602e+01 1.639358e-03
2 4 -1 -1 9.578444e+00 5.105503e-04
2 3 -1 -1 6.934766e+00 3.696370e-04
5 
-1 -1 1 2 2.654401e+01 1.414849e-03
-1 -1 0 2 3.646562e+00 1.943691e-04
0 1 3 4 1.949708e+01 1.039233e-03
2 4 -1 -1 3.275549e+01 1.745934e-03
2 3 -1 -1 1.596790e+01 8.511211e-04
5 
-1 -1 1 2 4.037795e+00 2.152226e-04
-1 -1 0 2 2.617255e+01 1.395049e-03
0 1 3 4 2.898475e+01 1.544945e-03
2 4 -1 -1 5.243112e+00 2.794684e-04
2 3 -1 -1 5.687577e+00 3.031593e-04
5 
-1 -1 1 2 1.272742e+01 6.783972e-04
-1 -1 0 2 1.608393e+01 8.573060e-04
0 1 3 4 1.841797e+01 9.817147e-04
2 4 -1 -1 8.706497e+00 4.640738e-04
2 3 -1 -1 1.453191e+01 7.745802e-04
5 
-1 -1 1 2 5.885689e+00 3.137190e-04
-1 -1 0 2 1.834770e+01 9.779693e-04
0 1 3 4 1.917008e+01 1.021804e-03
2 4 -1 -1 4.712520e+01 2.511868e-03
2 3 -1 -1 1.270273e+01 6.770810e-04
5 
-1 -1 1 2 3.013460e+01 1.606234e-03
-1 -1 0 2 9.635151e+00 5.135729e-04
0 1 3 4 1.847993e+01 9.850174e-04
2 4 -1 -1 4.069706e+00 2.169235e-04
2 3 -1 -1 9.484621e+00 5.055494e-04
5 
-1 -1 1 2 2.892519e+01 1.541771e-03
-1 -1 0 2 1.735992e+01 9.253185e-04
0 1 3 4 1.093370e+01 5.827881e-04
2 4 -1 -1 4.198594e+00 2.237935e-04
2 3 -1 -1 1.214225e+01 6.472061e-04
5 
-1 -1 1 2 2.632775e+01 1.403322e-03
-1 -1 0 2 6.297599e+00 3.356747e-04
0 1 3 4 1.786325e+01 9.521472e-04
2 4 -1 -1 9.869794e+00 5.260799e-04
2 3 -1 -1 2.461851e+01 1.312216e-03
5 
-1 -1 1 2 2.198523e+01 1.171857e-03
-1 -1 0 2 6.258016e+00 3.335648e-04
0 1 3 4 2.114872e+01 1.127269e-03
2 4 -1 -1 1.469287e+01 7.831593e-04
2 3 -1 -1 2.357472e+01 1.256580e-03
5 
-1 -1 1 2 9.963329e+00 5.310655e-04
-1 -1 0 2 2.554930e+01 1.361829e-03
0 1 3 4 2.960788e+01 1.578159e-03
2 4 -1 -1 1.888798e+01 1.006767e-03
2 3 -1 -1 1.611478e+01 8.589500e-04
5 
-1 -1 1 2 1.859533e+01 9.911684e-04
-1 -1 0 2 2.883843e+01 1.537146e-03
0 1 3 4 2.322317e+01 1.237841e-03
2 4 -1 -1 1.672013e+01 8.912166e-04
2 3 -1 -1 2.680197e+01 1.428599e-03
5 
-1 -1 1 2 5.813988e+00 3.098973e-04
-1 -1 0 2 1.455352e+01 7.757316e-04
0 1 3 4 1.765616e+01 9.411085e-04
2 4 -1 -1 3.091877e+01 1.648033e-03
2 3 -1 -1 1.544486e+01 8.232421e-04
5 
-1 -1 1 2 1.842758e+01 9.822268e-04
-1 -1 0 2 1.039146e+01 5.538859e-04
0 1 3 4 2.013292e+01 1.073125e-03
2 4 -1 -1 9.543073e+00 5.086650e-04
2 3 -1 -1 1.068257e+01 5.694025e-04
5 
-1 -1 1 2 4.715528e+01 2.513471e-03
-1 -1 0 2 1.109558e+01 5.914165e-04
0 1 3 4 6.866297e+01 3.659874e-03
2 4 -1 -1 1.141821e+01 6.086138e-04
2 3 -1 -1 2.156833e+01 1.149636e-03
5 
-1 -1 1 2 3.177142e+01 1.693481e-03
-1 -1 0 2 3.163463e+01 1.686189e-03
0 1 3 4 1.637962e+01 8.730669e-04
2 4 -1 -1 1.013002e+01 5.399504e-04
2 3 -1 -1 7.555573e+00 4.027272e-04
5 
-1 -1 1 2 1.229627e+01 6.554160e-04
-1 -1 0 2 1.219110e+01 6.498101e-04
0 1 3 4 3.913702e+01 2.086082e-03
2 4 -1 -1 1.316966e+01 7.019695e-04
2 3 -1 -1 2.388434e+01 1.273083e-03
5 
-1 -1 1 2 5.330632e+00 2.841334e-04
-1 -1 0 2 1.066862e+01 5.686588e-04
0 1 3 4 1.699891e+01 9.060760e-04
2 4 -1 -1 3.862840e+01 2.058971e-03
2 3 -1 -1 2.255876e+01 1.202427e-03
5 
-1 -1 1 2 2.099028e+01 1.118824e-03
-1 -1 0 2 9.415904e+00 5.018866e-04
0 1 3 4 1.844870e+01 9.833526e-04
2 4 -1 -1 1.713007e+01 9.130673e-04
2 3 -1 -1 5.734668e+00 3.056693e-04
5 
-1 -1 1 2 9.391993e+00 5.006121e-04
-1 -1 0 2 3.085389e+01 1.644574e-03
0 1 3 4 2.765664e+01 1.474155e-03
2 4 -1 -1 3.740207e+01 1.993605e-03
2 3 -1 -1 2.390007e+01 1.273922e-03
5 
-1 -1 1 2 2.511372e+01 1.338612e-03
-1 -1 0 2 7.721838e+00 4.115895e-04
0 1 3 4 1.839337e+01 9.804034e-04
2 4 -1 -1 1.036002e+01 5.522097e-04
2 3 -1 -1 2.232210e+01 1.189813e-03
5 
-1 -1 1 2 3.664395e+00 1.953196e-04
-1 -1 0 2 1.598028e+01 8.517809e-04
0 1 3 4 9.674868e+00 5.156899e-04
2 4 -1 -1 1.250177e+01 6.663694e-04
2 3 -1 -1 6.422240e+00 3.423183e-04
5 
-1 -1 1 2 1.847901e+01 9.849681e-04
-1 -1 0 2 1.709778e+01 9.113462e-04
0 1 3 4 1.871349e+01 9.974664e-04
2 4 -1 -1 1.589523e+01 8.472475e-04
2 3 -1 -1 9.135848e+00 4.869590e-04
5 
-1 -1 1 2 1.211478e+01 6.457419e-04
-1 -1 0 2 1.000601e+01 5.333406e-04
0 1 3 4 1.358391e+01 7.240497e-04
2 4 -1 -1 2.831231e+01 1.509103e-03
2 3 -1 -1 7.776916e+00 4.145253e-04
5 
-1 -1 1 2 1.771668e+01 9.443348e-04
-1 -1 0 2 1.012117e+01 5.394789e-04
0 1 3 4 1.932828e+01 1.030236e-03
2 4 -1 -1 8.611396e+00 4.590047e-04
2 3 -1 -1 2.377049e+01 1.267015e-03
5 
-1 -1 1 2 7.476192e+00 3.984960e-04
-1 -1 0 2 2.452473e+01 1.307217e-03
0 1 3 4 1.041049e+01 5.549000e-04
2 4 -1 -1 3.322408e+01 1.770910e-03
2 3 -1 -1 1.391114e+01 7.414915e-04
5 
-1 -1 1 2 6.056437e+00 3.228203e-04
-1 -1 0 2 7.031244e+00 3.747795e-04
0 1 3 4 1.153502e+01 6.148395e-04
2 4 -1 -1 1.088262e+01 5.800655e-04
2 3 -1 -1 3.067431e+01 1.635002e-03
5 
-1 -1 1 2 1.304791e+01 6.954797e-04
-1 -1 0 2 7.614674e+00 4.058774e-04
0 1 3 4 2.132238e+01 1.136526e-03
2 4 -1 -1 1.779451e+01 9.484833e-04
2 3 -1 -1 2.575291e+01 1.372682e-03
5 
-1 -1 1 2 2.654546e+00 1.414926e-04
-1 -1 0 2 1.747895e+01 9.316629e-04
0 1 3 4 4.184946e+01 2.230660e-03
2 4 -1 -1 1.256410e+01 6.696917e-04
2 3 -1 -1 2.510035e+01 1.337899e-03
5 
-1 -1 1 2 2.735930e+01 1.458306e-03
-1 -1 0 2 2.441254e+01 1.301237e-03
0 1 3 4 1.583890e+01 8.442451e-04
2 4 -1 -1 1.042829e+01 5.558489e-04
2 3 -1 -1 7.744541e+00 4.127996e-04
5 
-1 -1 1 2 9.161367e+01 4.883193e-03
-1 -1 0 2 1.360575e+01 7.252138e-04
0 1 3 4 2.661374e+01 1.418566e-03
2 4 -1 -1 2.730206e+01 1.455255e-03
2 3 -1 -1 1.154057e+01 6.151357e-04
5 
-1 -1 1 2 3.118518e+01 1.662233e-03
-1 -1 0 2 1.219799e+01 6.501773e-04
0 1 3 4 1.991133e+01 1.061314e-03
2 4 -1 -1 5.239967e+00 2.793008e-04
2 3 -1 -1 9.631717e+00 5.133899e-04
5 
-1 -1 1 2 1.539663e+01 8.206713e-04
-1 -1 0 2 2.039136e+01 1.086901e-03
0 1 3 4 2.448460e+01 1.305079e-03
