5.778244e-04 1.613928e+06 
6.933893e-04 1.601080e+06 
8.320672e-04 1.587766e+06 
9.984806e-04 1.573982e+06 
1.198177e-03 1.559726e+06 
1.437812e-03 1.545000e+06 
1.725374e-03 1.529808e+06 
2.070449e-03 1.514160e+06 
2.484539e-03 1.498067e+06 
2.981447e-03 1.481548e+06 
3.577736e-03 1.464623e+06 
4.293284e-03 1.447316e+06 
5.151941e-03 1.429659e+06 
6.182329e-03 1.411682e+06 
7.418794e-03 1.393425e+06 
8.902553e-03 1.374925e+06 
1.068306e-02 1.356226e+06 
1.281968e-02 1.337372e+06 
1.538361e-02 1.318411e+06 
1.846033e-02 1.299389e+06 
2.215240e-02 1.280355e+06 
2.658288e-02 1.261356e+06 
3.189946e-02 1.242437e+06 
3.827935e-02 1.223645e+06 
4.593522e-02 1.205019e+06 
5.512226e-02 1.186599e+06 
6.614672e-02 1.168418e+06 
7.937606e-02 1.150507e+06 
9.525127e-02 1.132892e+06 
1.143015e-01 1.115591e+06 
1.371618e-01 1.098622e+06 
1.645942e-01 1.081994e+06 
1.975130e-01 1.065716e+06 
2.370156e-01 1.049789e+06 
2.844188e-01 1.034214e+06 
3.413025e-01 1.018986e+06 
4.095630e-01 1.004099e+06 
4.914756e-01 9.895457e+05 
5.897708e-01 9.753167e+05 
7.077249e-01 9.614016e+05 
8.492699e-01 9.477893e+05 
1.019124e+00 9.344687e+05 
1.222949e+00 9.214283e+05 
1.467538e+00 9.086568e+05 
1.761046e+00 8.961431e+05 
2.113255e+00 8.838765e+05 
2.535906e+00 8.718467e+05 
3.043088e+00 8.600438e+05 
3.651705e+00 8.484586e+05 
4.382046e+00 8.370821e+05 
5.258455e+00 8.259059e+05 
6.310146e+00 8.149221e+05 
7.572176e+00 8.041233e+05 
9.086611e+00 7.935022e+05 
1.090393e+01 7.830522e+05 
1.308472e+01 7.727670e+05 
1.570166e+01 7.626407e+05 
1.884200e+01 7.526680e+05 
2.261040e+01 7.428438e+05 
2.713247e+01 7.331636e+05 
3.255897e+01 7.236234e+05 
3.907076e+01 7.142194e+05 
4.688492e+01 7.049481e+05 
5.626190e+01 6.958061e+05 
6.751428e+01 6.867904e+05 
8.101714e+01 6.778978e+05 
9.722056e+01 6.691256e+05 
1.166647e+02 6.604710e+05 
1.399976e+02 6.519316e+05 
1.679971e+02 6.435051e+05 
2.015966e+02 6.351894e+05 
2.419159e+02 6.269824e+05 
2.902990e+02 6.188824e+05 
3.483589e+02 6.108872e+05 
4.180306e+02 6.029948e+05 
5.016367e+02 5.952027e+05 
6.019641e+02 5.875083e+05 
7.223569e+02 5.799084e+05 
8.668283e+02 5.723994e+05 
1.040194e+03 5.649775e+05 
1.248233e+03 5.576387e+05 
1.497879e+03 5.503787e+05 
1.797455e+03 5.431931e+05 
2.156946e+03 5.360776e+05 
2.588335e+03 5.290278e+05 
3.106003e+03 5.220394e+05 
3.727203e+03 5.151083e+05 
4.472644e+03 5.082302e+05 
5.367172e+03 5.014013e+05 
6.440607e+03 4.946174e+05 
7.728728e+03 4.878742e+05 
9.274474e+03 4.811670e+05 
1.112937e+04 4.744906e+05 
1.335524e+04 4.678390e+05 
1.602629e+04 4.612055e+05 
1.923155e+04 4.545829e+05 
2.307786e+04 4.479632e+05 
2.769343e+04 4.413384e+05 
3.323212e+04 4.347007e+05 
3.987854e+04 4.280426e+05 
4.785425e+04 4.213581e+05 
5.742510e+04 4.146424e+05 
6.891012e+04 4.078931e+05 
8.269214e+04 4.011103e+05 
9.923057e+04 3.942970e+05 
1.190767e+05 3.874593e+05 
1.428920e+05 3.806058e+05 
1.714704e+05 3.737467e+05 
2.057645e+05 3.668920e+05 
2.469174e+05 3.600499e+05 
2.963009e+05 3.532244e+05 
3.555611e+05 3.464146e+05 
4.266733e+05 3.396143e+05 
5.120079e+05 3.328126e+05 
6.144095e+05 3.259959e+05 
7.372914e+05 3.191494e+05 
8.847497e+05 3.122592e+05 
1.061700e+06 3.053138e+05 
1.274040e+06 2.983055e+05 
1.528848e+06 2.912302e+05 
1.834617e+06 2.840882e+05 
2.201540e+06 2.768835e+05 
2.641849e+06 2.696242e+05 
3.170218e+06 2.623219e+05 
3.804262e+06 2.549916e+05 
4.565114e+06 2.476503e+05 
5.478137e+06 2.403147e+05 
6.573764e+06 2.329992e+05 
7.888517e+06 2.257137e+05 
9.466221e+06 2.184623e+05 
1.135946e+07 2.112422e+05 
1.363136e+07 2.040447e+05 
1.635763e+07 1.968564e+05 
1.962916e+07 1.896639e+05 
2.355499e+07 1.824573e+05 
2.826598e+07 1.752346e+05 
3.391918e+07 1.680027e+05 
4.070302e+07 1.607776e+05 
4.884362e+07 1.535830e+05 
5.861234e+07 1.464494e+05 
7.033481e+07 1.394122e+05 
8.440178e+07 1.325106e+05 
1.012821e+08 1.257844e+05 
1.215386e+08 1.192706e+05 
1.458463e+08 1.129992e+05 
1.750155e+08 1.069897e+05 
2.100186e+08 1.012496e+05 
2.520224e+08 9.577424e+04 
3.024268e+08 9.055005e+04 
3.629122e+08 8.555892e+04 
4.354946e+08 8.078298e+04 
5.225935e+08 7.620729e+04 
6.271123e+08 7.182005e+04 
7.525347e+08 6.761085e+04 
9.030417e+08 6.356881e+04 
1.083650e+09 5.968183e+04 
1.300380e+09 5.593728e+04 
1.560456e+09 5.232371e+04 
1.872547e+09 4.883283e+04 
2.247057e+09 4.546086e+04 
2.696468e+09 4.220881e+04 
3.235762e+09 3.908145e+04 
3.882914e+09 3.608548e+04 
4.659497e+09 3.322753e+04 
5.591396e+09 3.051246e+04 
6.709675e+09 2.794254e+04 
8.051610e+09 2.551733e+04 
9.661932e+09 2.323426e+04 
1.159432e+10 2.108938e+04 
1.391318e+10 1.907797e+04 
1.669582e+10 1.719490e+04 
2.003498e+10 1.543483e+04 
2.404198e+10 1.379258e+04 
2.885037e+10 1.226360e+04 
3.462045e+10 1.084430e+04 
4.154454e+10 9.532039e+03 
4.985345e+10 8.324688e+03 
5.982414e+10 7.220119e+03 
7.178896e+10 6.215795e+03 
8.614676e+10 5.308682e+03 
1.033761e+11 4.495381e+03 
1.240513e+11 3.772286e+03 
1.488616e+11 3.135565e+03 
1.786339e+11 2.580983e+03 
2.143607e+11 2.103691e+03 
2.572328e+11 1.698122e+03 
3.086794e+11 1.358006e+03 
3.704153e+11 1.076488e+03 
4.444983e+11 8.463324e+02 
5.333980e+11 6.602122e+02 
6.400776e+11 5.110503e+02 
7.680931e+11 3.923475e+02 
9.217118e+11 2.984274e+02 
1.106054e+12 2.245400e+02 
1.327265e+12 1.668111e+02 
1.592718e+12 1.220969e+02 
1.911262e+12 8.783038e+01 
2.293514e+12 6.190987e+01 
2.752217e+12 4.262158e+01 
3.302660e+12 2.856788e+01 
3.963192e+12 1.859529e+01 
4.755830e+12 1.173745e+01 
5.706996e+12 7.183056e+00 
6.848396e+12 4.264246e+00 
8.218075e+12 2.453920e+00 
9.861690e+12 1.361346e+00 
1.183403e+13 7.180889e-01 
1.420083e+13 3.519740e-01 
