1.119862e-04 1.826178e+06 
1.343835e-04 1.819168e+06 
1.612602e-04 1.797415e+06 
1.935122e-04 1.791902e+06 
2.322147e-04 1.786165e+06 
2.786576e-04 1.780196e+06 
3.343891e-04 1.773983e+06 
4.012670e-04 1.767519e+06 
4.815203e-04 1.760794e+06 
5.778244e-04 1.753797e+06 
6.933893e-04 1.746518e+06 
8.320672e-04 1.738947e+06 
9.984806e-04 1.731074e+06 
1.198177e-03 1.722888e+06 
1.437812e-03 1.714380e+06 
1.725374e-03 1.705541e+06 
2.070449e-03 1.696363e+06 
2.484539e-03 1.686838e+06 
2.981447e-03 1.676960e+06 
3.577736e-03 1.666725e+06 
4.293284e-03 1.656131e+06 
5.151941e-03 1.645178e+06 
6.182329e-03 1.633869e+06 
7.418794e-03 1.622209e+06 
8.902553e-03 1.610207e+06 
1.068306e-02 1.597876e+06 
1.281968e-02 1.585232e+06 
1.538361e-02 1.572293e+06 
1.846033e-02 1.559082e+06 
2.215240e-02 1.545626e+06 
2.658288e-02 1.531954e+06 
3.189946e-02 1.518097e+06 
3.827935e-02 1.504089e+06 
4.593522e-02 1.489967e+06 
5.512226e-02 1.475767e+06 
6.614672e-02 1.461526e+06 
7.937606e-02 1.447281e+06 
9.525127e-02 1.433068e+06 
1.143015e-01 1.418922e+06 
1.371618e-01 1.404874e+06 
1.645942e-01 1.390953e+06 
1.975130e-01 1.377188e+06 
2.370156e-01 1.363600e+06 
2.844188e-01 1.350210e+06 
3.413025e-01 1.337033e+06 
4.095630e-01 1.324084e+06 
4.914756e-01 1.311370e+06 
5.897708e-01 1.298900e+06 
7.077249e-01 1.286675e+06 
8.492699e-01 1.274698e+06 
1.019124e+00 1.262967e+06 
1.222949e+00 1.251478e+06 
1.467538e+00 1.240228e+06 
1.761046e+00 1.229210e+06 
2.113255e+00 1.218418e+06 
2.535906e+00 1.207844e+06 
3.043088e+00 1.197480e+06 
3.651705e+00 1.187318e+06 
4.382046e+00 1.177350e+06 
5.258455e+00 1.167567e+06 
6.310146e+00 1.157962e+06 
7.572176e+00 1.148527e+06 
9.086611e+00 1.139253e+06 
1.090393e+01 1.130135e+06 
1.308472e+01 1.121165e+06 
1.570166e+01 1.112337e+06 
1.884200e+01 1.103644e+06 
2.261040e+01 1.095081e+06 
2.713247e+01 1.086642e+06 
3.255897e+01 1.078323e+06 
3.907076e+01 1.070118e+06 
4.688492e+01 1.062023e+06 
5.626190e+01 1.054035e+06 
6.751428e+01 1.046148e+06 
8.101714e+01 1.038360e+06 
9.722056e+01 1.030666e+06 
1.166647e+02 1.023064e+06 
1.399976e+02 1.015550e+06 
1.679971e+02 1.008121e+06 
2.015966e+02 1.000774e+06 
2.419159e+02 9.935073e+05 
2.902990e+02 9.863175e+05 
3.483589e+02 9.792025e+05 
4.180306e+02 9.721600e+05 
5.016367e+02 9.651879e+05 
6.019641e+02 9.582840e+05 
7.223569e+02 9.514462e+05 
8.668283e+02 9.446726e+05 
1.040194e+03 9.379611e+05 
1.248233e+03 9.313098e+05 
1.497879e+03 9.247169e+05 
1.797455e+03 9.181803e+05 
2.156946e+03 9.116984e+05 
2.588335e+03 9.052692e+05 
3.106003e+03 8.988909e+05 
3.727203e+03 8.925620e+05 
4.472644e+03 8.862808e+05 
5.367172e+03 8.800457e+05 
6.440607e+03 8.738554e+05 
7.728728e+03 8.677085e+05 
9.274474e+03 8.616042e+05 
1.112937e+04 8.555413e+05 
1.335524e+04 8.495194e+05 
1.602629e+04 8.435378e+05 
1.923155e+04 8.375963e+05 
2.307786e+04 8.316947e+05 
2.769343e+04 8.258329e+05 
3.323212e+04 8.200110e+05 
3.987854e+04 8.142290e+05 
4.785425e+04 8.084870e+05 
5.742510e+04 8.027853e+05 
6.891012e+04 7.971239e+05 
8.269214e+04 7.915032e+05 
9.923057e+04 7.859232e+05 
1.190767e+05 7.803841e+05 
1.428920e+05 7.748861e+05 
1.714704e+05 7.694293e+05 
2.057645e+05 7.640137e+05 
2.469174e+05 7.586392e+05 
2.963009e+05 7.533056e+05 
3.555611e+05 7.480125e+05 
4.266733e+05 7.427596e+05 
5.120079e+05 7.375462e+05 
6.144095e+05 7.323716e+05 
7.372914e+05 7.272353e+05 
8.847497e+05 7.221362e+05 
1.061700e+06 7.170736e+05 
1.274040e+06 7.120465e+05 
1.528848e+06 7.070541e+05 
1.834617e+06 7.020955e+05 
2.201540e+06 6.971698e+05 
2.641849e+06 6.922762e+05 
3.170218e+06 6.874140e+05 
3.804262e+06 6.825824e+05 
4.565114e+06 6.777810e+05 
5.478137e+06 6.730094e+05 
6.573764e+06 6.682672e+05 
7.888517e+06 6.635542e+05 
9.466221e+06 6.588704e+05 
1.135946e+07 6.542157e+05 
1.363136e+07 6.495901e+05 
1.635763e+07 6.449935e+05 
1.962916e+07 6.404258e+05 
2.355499e+07 6.358868e+05 
2.826598e+07 6.313763e+05 
3.391918e+07 6.268941e+05 
4.070302e+07 6.224400e+05 
4.884362e+07 6.180135e+05 
5.861234e+07 6.136145e+05 
7.033481e+07 6.092423e+05 
8.440178e+07 6.048965e+05 
1.012821e+08 6.005764e+05 
1.215386e+08 5.962812e+05 
1.458463e+08 5.920099e+05 
1.750155e+08 5.877612e+05 
2.100186e+08 5.835338e+05 
2.520224e+08 5.793264e+05 
3.024268e+08 5.751371e+05 
3.629122e+08 5.709643e+05 
4.354946e+08 5.668061e+05 
5.225935e+08 5.626605e+05 
6.271123e+08 5.585253e+05 
7.525347e+08 5.543985e+05 
9.030417e+08 5.502778e+05 
1.083650e+09 5.461609e+05 
1.300380e+09 5.420453e+05 
1.560456e+09 5.379284e+05 
1.872547e+09 5.338076e+05 
2.247057e+09 5.296799e+05 
2.696468e+09 5.255425e+05 
3.235762e+09 5.213924e+05 
3.882914e+09 5.172268e+05 
4.659497e+09 5.130432e+05 
5.591396e+09 5.088395e+05 
6.709675e+09 5.046145e+05 
8.051610e+09 5.003679e+05 
9.661932e+09 4.961008e+05 
1.159432e+10 4.918151e+05 
1.391318e+10 4.875143e+05 
1.669582e+10 4.832026e+05 
2.003498e+10 4.788849e+05 
2.404198e+10 4.745661e+05 
2.885037e+10 4.702507e+05 
3.462045e+10 4.659425e+05 
4.154454e+10 4.616432e+05 
4.985345e+10 4.573520e+05 
5.982414e+10 4.530647e+05 
7.178896e+10 4.487737e+05 
8.614676e+10 4.444690e+05 
1.033761e+11 4.401404e+05 
1.240513e+11 4.357801e+05 
1.488616e+11 4.313831e+05 
1.786339e+11 4.269471e+05 
2.143607e+11 4.224707e+05 
2.572328e+11 4.179522e+05 
3.086794e+11 4.133886e+05 
3.704153e+11 4.087769e+05 
4.444983e+11 4.041152e+05 
5.333980e+11 3.994049e+05 
6.400776e+11 3.946513e+05 
7.680931e+11 3.898643e+05 
9.217118e+11 3.850566e+05 
1.106054e+12 3.802416e+05 
1.327265e+12 3.754306e+05 
1.592718e+12 3.706310e+05 
1.911262e+12 3.658458e+05 
2.293514e+12 3.610754e+05 
2.752217e+12 3.563205e+05 
3.302660e+12 3.515846e+05 
3.963192e+12 3.468747e+05 
4.755830e+12 3.421994e+05 
5.706996e+12 3.375656e+05 
6.848396e+12 3.329760e+05 
8.218075e+12 3.284264e+05 
9.861690e+12 3.239063e+05 
1.183403e+13 3.194001e+05 
1.420083e+13 3.148902e+05 
