2 4 -1 -1 1.892915e+01 2.919220e-04
2 3 -1 -1 7.889065e+01 1.216638e-03
5 
-1 -1 1 2 3.784753e+01 5.836779e-04
-1 -1 0 2 5.104400e+01 7.871915e-04
0 1 3 4 1.273231e+02 1.963555e-03
2 4 -1 -1 5.254709e+01 8.103718e-04
2 3 -1 -1 1.708465e+01 2.634764e-04
5 
-1 -1 1 2 4.091568e+01 6.309944e-04
-1 -1 0 2 4.055918e+01 6.254964e-04
0 1 3 4 6.988282e+01 1.077720e-03
2 4 -1 -1 3.053791e+01 4.709502e-04
2 3 -1 -1 7.870590e+01 1.213788e-03
5 
-1 -1 1 2 1.770131e+01 2.729865e-04
-1 -1 0 2 1.199833e+01 1.850362e-04
0 1 3 4 9.395191e+01 1.448910e-03
2 4 -1 -1 4.680700e+01 7.218492e-04
2 3 -1 -1 1.560501e+02 2.406578e-03
5 
-1 -1 1 2 8.007312e+01 1.234874e-03
-1 -1 0 2 1.823706e+02 2.812486e-03
0 1 3 4 1.216230e+02 1.875649e-03
2 4 -1 -1 2.255984e+01 3.479139e-04
2 3 -1 -1 3.408512e+01 5.256546e-04
5 
-1 -1 1 2 1.921664e+01 2.963556e-04
-1 -1 0 2 3.355934e+01 5.175462e-04
0 1 3 4 9.173718e+01 1.414755e-03
2 4 -1 -1 2.833776e+01 4.370200e-04
2 3 -1 -1 9.538614e+01 1.471028e-03
5 
-1 -1 1 2 5.797025e+01 8.940069e-04
-1 -1 0 2 5.257473e+01 8.107982e-04
0 1 3 4 6.495575e+01 1.001736e-03
2 4 -1 -1 6.318083e+01 9.743635e-04
2 3 -1 -1 5.025514e+01 7.750258e-04
5 
-1 -1 1 2 5.012172e+01 7.729683e-04
-1 -1 0 2 5.112685e+01 7.884692e-04
0 1 3 4 3.679304e+01 5.674158e-04
2 4 -1 -1 2.607612e+01 4.021413e-04
2 3 -1 -1 3.012278e+01 4.645481e-04
5 
-1 -1 1 2 3.726831e+01 5.747453e-04
-1 -1 0 2 7.920440e+01 1.221476e-03
0 1 3 4 1.076186e+02 1.659674e-03
2 4 -1 -1 3.321251e+01 5.121975e-04
2 3 -1 -1 7.014804e+01 1.081811e-03
5 
-1 -1 1 2 3.874825e+01 5.975686e-04
-1 -1 0 2 7.665808e+01 1.182207e-03
0 1 3 4 9.504180e+01 1.465718e-03
2 4 -1 -1 5.897602e+01 9.095178e-04
2 3 -1 -1 1.040002e+02 1.603873e-03
5 
-1 -1 1 2 2.281970e+01 3.519214e-04
-1 -1 0 2 1.003009e+02 1.546822e-03
0 1 3 4 6.785108e+01 1.046387e-03
2 4 -1 -1 7.022909e+01 1.083061e-03
2 3 -1 -1 6.773805e+01 1.044644e-03
5 
-1 -1 1 2 8.346991e+01 1.287258e-03
-1 -1 0 2 7.882760e+01 1.215665e-03
0 1 3 4 1.401875e+02 2.161947e-03
2 4 -1 -1 1.037526e+02 1.600054e-03
2 3 -1 -1 1.171858e+01 1.807219e-04
5 
-1 -1 1 2 7.652342e+01 1.180131e-03
-1 -1 0 2 4.240357e+01 6.539404e-04
0 1 3 4 7.234504e+01 1.115692e-03
2 4 -1 -1 2.060060e+02 3.176988e-03
2 3 -1 -1 4.399744e+01 6.785207e-04
5 
-1 -1 1 2 5.082414e+01 7.838009e-04
-1 -1 0 2 5.426904e+01 8.369275e-04
0 1 3 4 3.535385e+01 5.452209e-04
2 4 -1 -1 4.653536e+01 7.176600e-04
2 3 -1 -1 4.462751e+01 6.882375e-04
5 
-1 -1 1 2 2.026847e+02 3.125767e-03
-1 -1 0 2 2.322871e+02 3.582290e-03
0 1 3 4 9.719990e+01 1.499000e-03
2 4 -1 -1 5.580799e+01 8.606609e-04
2 3 -1 -1 9.377037e+01 1.446110e-03
5 
-1 -1 1 2 1.907953e+01 2.942412e-04
-1 -1 0 2 7.551645e+01 1.164601e-03
0 1 3 4 1.036492e+02 1.598460e-03
2 4 -1 -1 5.382014e+01 8.300047e-04
2 3 -1 -1 4.370025e+01 6.739374e-04
5 
-1 -1 1 2 3.019192e+01 4.656145e-04
-1 -1 0 2 2.956364e+01 4.559252e-04
0 1 3 4 5.995159e+01 9.245629e-04
2 4 -1 -1 1.024895e+02 1.580574e-03
2 3 -1 -1 4.478078e+01 6.906013e-04
5 
-1 -1 1 2 8.382015e+01 1.292659e-03
-1 -1 0 2 3.901828e+01 6.017329e-04
0 1 3 4 2.954364e+01 4.556168e-04
2 4 -1 -1 8.031570e+01 1.238614e-03
2 3 -1 -1 9.828514e+00 1.515736e-04
5 
-1 -1 1 2 5.815324e+01 8.968289e-04
-1 -1 0 2 3.398330e+01 5.240845e-04
0 1 3 4 1.033433e+02 1.593742e-03
2 4 -1 -1 3.266665e+01 5.037793e-04
2 3 -1 -1 8.963345e+01 1.382311e-03
5 
-1 -1 1 2 3.834866e+01 5.914062e-04
-1 -1 0 2 9.770280e+01 1.506755e-03
0 1 3 4 4.151985e+01 6.403117e-04
2 4 -1 -1 3.609957e+01 5.567212e-04
2 3 -1 -1 2.203914e+01 3.398837e-04
5 
-1 -1 1 2 4.261934e+01 6.572679e-04
-1 -1 0 2 3.144479e+01 4.849359e-04
0 1 3 4 6.317320e+01 9.742458e-04
2 4 -1 -1 1.923045e+01 2.965685e-04
2 3 -1 -1 5.464002e+01 8.426486e-04
5 
-1 -1 1 2 5.966588e+01 9.201566e-04
-1 -1 0 2 4.647550e+01 7.167370e-04
0 1 3 4 5.653315e+01 8.718442e-04
2 4 -1 -1 4.832804e+01 7.453065e-04
2 3 -1 -1 2.763596e+02 4.261968e-03
5 
-1 -1 1 2 4.811405e+01 7.420063e-04
-1 -1 0 2 3.699794e+01 5.705757e-04
0 1 3 4 6.441012e+01 9.933214e-04
2 4 -1 -1 4.960253e+01 7.649614e-04
2 3 -1 -1 7.208920e+01 1.111747e-03
5 
-1 -1 1 2 5.158601e+01 7.955502e-04
-1 -1 0 2 6.901779e+01 1.064380e-03
0 1 3 4 5.942464e+01 9.164363e-04
2 4 -1 -1 4.000499e+01 6.169499e-04
2 3 -1 -1 5.366857e+01 8.276671e-04
5 
-1 -1 1 2 3.833620e+01 5.912141e-04
-1 -1 0 2 2.415823e+01 3.725640e-04
0 1 3 4 1.052759e+02 1.623547e-03
2 4 -1 -1 5.964597e+01 9.198496e-04
2 3 -1 -1 3.255087e+01 5.019938e-04
5 
-1 -1 1 2 2.538473e+01 3.914787e-04
-1 -1 0 2 5.284106e+01 8.149054e-04
0 1 3 4 4.028924e+01 6.213336e-04
2 4 -1 -1 1.049789e+02 1.618966e-03
2 3 -1 -1 4.300639e+01 6.632369e-04
5 
-1 -1 1 2 6.474523e+01 9.984895e-04
-1 -1 0 2 5.066253e+01 7.813086e-04
0 1 3 4 1.001541e+02 1.544559e-03
2 4 -1 -1 1.887169e+01 2.910359e-04
2 3 -1 -1 7.719909e+01 1.190551e-03
5 
-1 -1 1 2 2.567751e+01 3.959940e-04
-1 -1 0 2 4.509338e+01 6.954221e-04
0 1 3 4 5.339911e+01 8.235116e-04
2 4 -1 -1 1.611961e+02 2.485937e-03
2 3 -1 -1 2.997259e+01 4.622319e-04
5 
-1 -1 1 2 6.051975e+01 9.333248e-04
-1 -1 0 2 4.943914e+01 7.624416e-04
0 1 3 4 3.195786e+01 4.928485e-04
2 4 -1 -1 3.090327e+02 4.765847e-03
2 3 -1 -1 1.236990e+01 1.907665e-04
5 
-1 -1 1 2 1.343172e+02 2.071416e-03
-1 -1 0 2 5.944201e+01 9.167041e-04
0 1 3 4 7.187728e+01 1.108479e-03
2 4 -1 -1 5.517119e+01 8.508403e-04
2 3 -1 -1 5.252069e+01 8.099648e-04
5 
-1 -1 1 2 2.419121e+01 3.730725e-04
-1 -1 0 2 1.093981e+02 1.687118e-03
0 1 3 4 7.394197e+01 1.140320e-03
2 4 -1 -1 2.343573e+01 3.614217e-04
2 3 -1 -1 6.447193e+01 9.942746e-04
5 
-1 -1 1 2 5.473367e+01 8.440929e-04
-1 -1 0 2 1.154342e+02 1.780205e-03
0 1 3 4 4.904749e+01 7.564017e-04
2 4 -1 -1 5.580604e+01 8.606309e-04
2 3 -1 -1 6.231541e+01 9.610172e-04
5 
-1 -1 1 2 3.492249e+01 5.385685e-04
-1 -1 0 2 2.689282e+01 4.147362e-04
0 1 3 4 7.908095e+01 1.219572e-03
2 4 -1 -1 2.812444e+01 4.337301e-04
2 3 -1 -1 5.089090e+01 7.848304e-04
5 
-1 -1 1 2 9.575662e+01 1.476742e-03
-1 -1 0 2 5.094962e+01 7.857361e-04
0 1 3 4 7.852337e+01 1.210974e-03
2 4 -1 -1 5.605132e+01 8.644135e-04
2 3 -1 -1 3.710887e+01 5.722864e-04
5 
-1 -1 1 2 6.239701e+01 9.622756e-04
-1 -1 0 2 5.362445e+01 8.269867e-04
0 1 3 4 4.895131e+01 7.549184e-04
2 4 -1 -1 9.468259e+01 1.460178e-03
2 3 -1 -1 3.967590e+01 6.118747e-04
5 
-1 -1 1 2 6.184602e+01 9.537784e-04
-1 -1 0 2 5.397931e+01 8.324594e-04
0 1 3 4 5.355767e+01 8.259568e-04
2 4 -1 -1 9.467710e+01 1.460094e-03
2 3 -1 -1 5.781880e+01 8.916713e-04
5 
-1 -1 1 2 2.415811e+01 3.725621e-04
-1 -1 0 2 7.608354e+01 1.173347e-03
0 1 3 4 4.494246e+01 6.930947e-04
2 4 -1 -1 4.036571e+01 6.225128e-04
2 3 -1 -1 2.421867e+01 3.734961e-04
5 
-1 -1 1 2 3.654361e+01 5.635690e-04
-1 -1 0 2 5.968017e+01 9.203771e-04
0 1 3 4 4.298167e+01 6.628557e-04
2 4 -1 -1 1.888391e+01 2.912243e-04
2 3 -1 -1 1.051379e+02 1.621418e-03
5 
-1 -1 1 2 1.360720e+02 2.098478e-03
-1 -1 0 2 5.102964e+01 7.869701e-04
0 1 3 4 8.394671e+01 1.294611e-03
2 4 -1 -1 1.369642e+02 2.112237e-03
2 3 -1 -1 5.448737e+01 8.402945e-04
5 
-1 -1 1 2 2.575964e+01 3.972606e-04
-1 -1 0 2 5.293980e+01 8.164283e-04
0 1 3 4 9.262003e+01 1.428370e-03
2 4 -1 -1 1.044136e+02 1.610248e-03
2 3 -1 -1 7.187240e+01 1.108403e-03
5 
-1 -1 1 2 7.370220e+01 1.136622e-03
-1 -1 0 2 2.955575e+01 4.558035e-04
0 1 3 4 1.513109e+02 2.333489e-03
2 4 -1 -1 8.524310e+01 1.314604e-03
2 3 -1 -1 7.469038e+01 1.151862e-03
5 
-1 -1 1 2 4.754443e+01 7.332218e-04
-1 -1 0 2 6.713681e+01 1.035372e-03
0 1 3 4 5.755765e+01 8.876439e-04
2 4 -1 -1 3.342390e+01 5.154574e-04
2 3 -1 -1 6.377487e+01 9.835247e-04
5 
-1 -1 1 2 4.684654e+01 7.224591e-04
-1 -1 0 2 6.878359e+01 1.060768e-03
0 1 3 4 4.306514e+01 6.641429e-04
2 4 -1 -1 9.447773e+01 1.457019e-03
2 3 -1 -1 2.385434e+01 3.678775e-04
5 
-1 -1 1 2 5.977096e+01 9.217771e-04
-1 -1 0 2 9.994174e+01 1.541284e-03
0 1 3 4 1.348060e+02 2.078954e-03
2 4 -1 -1 3.020099e+01 4.657543e-04
2 3 -1 -1 2.340018e+02 3.608734e-03
5 
-1 -1 1 2 5.525791e+01 8.521777e-04
-1 -1 0 2 6.878214e+01 1.060746e-03
0 1 3 4 1.377633e+02 2.124561e-03
2 4 -1 -1 6.203853e+01 9.567472e-04
2 3 -1 -1 1.075061e+02 1.657940e-03
5 
-1 -1 1 2 4.483965e+01 6.915091e-04
-1 -1 0 2 1.517191e+02 2.339785e-03
0 1 3 4 6.332018e+01 9.765126e-04
2 4 -1 -1 3.143653e+01 4.848086e-04
2 3 -1 -1 5.109114e+01 7.879186e-04
5 
-1 -1 1 2 3.009192e+01 4.640723e-04
-1 -1 0 2 7.307170e+01 1.126899e-03
0 1 3 4 8.536565e+01 1.316494e-03
2 4 -1 -1 6.000345e+01 9.253626e-04
2 3 -1 -1 8.007567e+01 1.234913e-03
5 
-1 -1 1 2 1.120355e+02 1.727792e-03
-1 -1 0 2 5.025809e+01 7.750714e-04
0 1 3 4 8.873161e+01 1.368403e-03
2 4 -1 -1 2.995176e+01 4.619107e-04
2 3 -1 -1 9.092721e+01 1.402263e-03
5 
-1 -1 1 2 1.209295e+02 1.864954e-03
-1 -1 0 2 6.012281e+01 9.272034e-04
0 1 3 4 3.416183e+01 5.268376e-04
2 4 -1 -1 3.270353e+01 5.043480e-04
2 3 -1 -1 1.624574e+02 2.505389e-03
5 
-1 -1 1 2 5.006666e+01 7.721192e-04
-1 -1 0 2 4.683487e+01 7.222791e-04
0 1 3 4 1.544772e+02 2.382321e-03
2 4 -1 -1 2.392469e+01 3.689623e-04
2 3 -1 -1 4.758514e+01 7.338496e-04
5 
-1 -1 1 2 8.270293e+01 1.275430e-03
-1 -1 0 2 3.513886e+01 5.419053e-04
0 1 3 4 4.361644e+01 6.726450e-04
2 4 -1 -1 3.942854e+01 6.080599e-04
2 3 -1 -1 4.891499e+01 7.543583e-04
5 
-1 -1 1 2 2.893425e+01 4.462189e-04
-1 -1 0 2 5.807877e+01 8.956804e-04
0 1 3 4 4.987044e+01 7.690931e-04
2 4 -1 -1 7.582031e+01 1.169287e-03
2 3 -1 -1 3.866158e+01 5.962320e-04
5 
-1 -1 1 2 7.505266e+01 1.157449e-03
-1 -1 0 2 4.070097e+01 6.276831e-04
0 1 3 4 1.117987e+02 1.724140e-03
2 4 -1 -1 7.464005e+01 1.151086e-03
2 3 -1 -1 3.645916e+01 5.622667e-04
5 
-1 -1 1 2 8.119058e+01 1.252107e-03
-1 -1 0 2 9.350179e+01 1.441968e-03
0 1 3 4 4.057694e+01 6.257704e-04
2 4 -1 -1 4.941756e+01 7.621088e-04
2 3 -1 -1 2.138015e+01 3.297209e-04
5 
-1 -1 1 2 1.623582e+02 2.503859e-03
-1 -1 0 2 6.077102e+01 9.371999e-04
0 1 3 4 5.359553e+01 8.265407e-04
2 4 -1 -1 5.870526e+01 9.053421e-04
2 3 -1 -1 2.585960e+01 3.988022e-04
5 
-1 -1 1 2 8.367306e+01 1.290391e-03
-1 -1 0 2 2.927214e+01 4.514298e-04
0 1 3 4 1.818896e+02 2.805070e-03
2 4 -1 -1 7.179905e+01 1.107272e-03
2 3 -1 -1 6.797900e+01 1.048360e-03
5 
-1 -1 1 2 4.670272e+01 7.202411e-04
-1 -1 0 2 2.187497e+01 3.373519e-04
0 1 3 4 8.272525e+01 1.275774e-03
2 4 -1 -1 5.623009e+01 8.671705e-04
2 3 -1 -1 5.781191e+01 8.915651e-04
5 
-1 -1 1 2 2.867555e+01 4.422292e-04
-1 -1 0 2 5.409069e+01 8.341771e-04
0 1 3 4 6.149128e+01 9.483076e-04
2 4 -1 -1 4.837106e+01 7.459700e-04
2 3 -1 -1 3.035542e+01 4.681360e-04
5 
-1 -1 1 2 3.425479e+01 5.282712e-04
-1 -1 0 2 1.036612e+02 1.598645e-03
0 1 3 4 6.292843e+01 9.704711e-04
2 4 -1 -1 5.334579e+01 8.226894e-04
2 3 -1 -1 3.480537e+01 5.367623e-04
5 
-1 -1 1 2 2.442414e+01 3.766647e-04
-1 -1 0 2 2.588063e+01 3.991265e-04
0 1 3 4 8.845708e+01 1.364169e-03
2 4 -1 -1 5.836291e+01 9.000624e-04
2 3 -1 -1 3.217249e+01 4.961585e-04
5 
-1 -1 1 2 8.034841e+01 1.239119e-03
-1 -1 0 2 4.594358e+01 7.085337e-04
0 1 3 4 5.671584e+01 8.746617e-04
2 4 -1 -1 9.614015e+01 1.482656e-03
2 3 -1 -1 6.347255e+01 9.788624e-04
5 
-1 -1 1 2 7.110738e+01 1.096605e-03
-1 -1 0 2 7.013423e+01 1.081598e-03
0 1 3 4 5.157889e+01 7.954405e-04
2 4 -1 -1 5.289248e+01 8.156984e-04
2 3 -1 -1 5.941965e+01 9.163592e-04
5 
-1 -1 1 2 3.640782e+01 5.614750e-04
-1 -1 0 2 1.680632e+02 2.591841e-03
0 1 3 4 4.693390e+01 7.238062e-04
2 4 -1 -1 2.824547e+01 4.355966e-04
2 3 -1 -1 1.084616e+01 1.672675e-04
5 
-1 -1 1 2 3.725134e+01 5.744836e-04
-1 -1 0 2 2.498679e+01 3.853419e-04
0 1 3 4 7.527593e+01 1.160892e-03
2 4 -1 -1 4.953359e+01 7.638982e-04
2 3 -1 -1 9.006078e+01 1.388901e-03
5 
-1 -1 1 2 2.573324e+01 3.968534e-04
-1 -1 0 2 5.773512e+01 8.903808e-04
0 1 3 4 5.331630e+01 8.222346e-04
2 4 -1 -1 3.755321e+01 5.791390e-04
2 3 -1 -1 1.956447e+01 3.017198e-04
5 
-1 -1 1 2 1.562402e+01 2.409509e-04
-1 -1 0 2 7.914125e+01 1.220502e-03
0 1 3 4 8.212224e+01 1.266475e-03
2 4 -1 -1 2.669674e+01 4.117124e-04
2 3 -1 -1 7.083037e+01 1.092333e-03
5 
-1 -1 1 2 3.542192e+01 5.462705e-04
-1 -1 0 2 2.430292e+01 3.747953e-04
0 1 3 4 4.693314e+01 7.237946e-04
2 4 -1 -1 6.121639e+01 9.440683e-04
2 3 -1 -1 7.024339e+01 1.083281e-03
5 
-1 -1 1 2 4.242629e+01 6.542907e-04
-1 -1 0 2 3.131580e+01 4.829468e-04
0 1 3 4 1.023976e+02 1.579157e-03
2 4 -1 -1 4.220715e+01 6.509112e-04
2 3 -1 -1 6.910423e+01 1.065713e-03
5 
-1 -1 1 2 1.154296e+02 1.780135e-03
-1 -1 0 2 6.914987e+01 1.066417e-03
0 1 3 4 7.754476e+01 1.195881e-03
2 4 -1 -1 3.714165e+01 5.727919e-04
2 3 -1 -1 5.285687e+01 8.151493e-04
5 
-1 -1 1 2 5.667829e+01 8.740826e-04
-1 -1 0 2 1.109660e+02 1.711297e-03
0 1 3 4 1.332269e+02 2.054601e-03
2 4 -1 -1 1.994268e+01 3.075524e-04
2 3 -1 -1 8.538514e+01 1.316794e-03
5 
-1 -1 1 2 3.241846e+01 4.999517e-04
-1 -1 0 2 7.903414e+01 1.218850e-03
0 1 3 4 2.803893e+01 4.324113e-04
2 4 -1 -1 5.087442e+01 7.845764e-04
2 3 -1 -1 6.940754e+01 1.070391e-03
5 
-1 -1 1 2 3.881166e+01 5.985465e-04
-1 -1 0 2 8.711795e+01 1.343518e-03
0 1 3 4 6.812771e+01 1.050653e-03
2 4 -1 -1 3.768669e+01 5.811975e-04
2 3 -1 -1 3.727894e+01 5.749092e-04
5 
-1 -1 1 2 2.689593e+01 4.147843e-04
-1 -1 0 2 3.736592e+01 5.762505e-04
0 1 3 4 1.773005e+02 2.734296e-03
2 4 -1 -1 2.179807e+01 3.361660e-04
2 3 -1 -1 1.357117e+02 2.092922e-03
5 
-1 -1 1 2 5.274240e+01 8.133839e-04
-1 -1 0 2 5.036663e+01 7.767452e-04
0 1 3 4 5.746012e+01 8.861397e-04
2 4 -1 -1 2.504227e+01 3.861975e-04
2 3 -1 -1 3.400532e+01 5.244240e-04
5 
-1 -1 1 2 8.222214e+01 1.268015e-03
-1 -1 0 2 5.040662e+01 7.773619e-04
0 1 3 4 1.033825e+02 1.594346e-03
2 4 -1 -1 3.346615e+01 5.161090e-04
2 3 -1 -1 3.430970e+01 5.291181e-04
5 
-1 -1 1 2 1.014779e+02 1.564974e-03
-1 -1 0 2 1.005397e+02 1.550505e-03
0 1 3 4 9.483915e+01 1.462593e-03
2 4 -1 -1 1.298799e+02 2.002984e-03
2 3 -1 -1 4.384015e+01 6.760950e-04
5 
-1 -1 1 2 1.476857e+02 2.277582e-03
-1 -1 0 2 1.611434e+02 2.485125e-03
0 1 3 4 7.575587e+01 1.168294e-03
2 4 -1 -1 4.126135e+01 6.363252e-04
2 3 -1 -1 4.900284e+01 7.557131e-04
5 
-1 -1 1 2 7.494136e+01 1.155732e-03
-1 -1 0 2 8.498851e+01 1.310678e-03
0 1 3 4 1.100496e+02 1.697165e-03
2 4 -1 -1 8.224205e+01 1.268322e-03
2 3 -1 -1 5.260957e+01 8.113355e-04
5 
-1 -1 1 2 4.502962e+01 6.944388e-04
-1 -1 0 2 3.311350e+01 5.106706e-04
0 1 3 4 1.096599e+02 1.691155e-03
2 4 -1 -1 7.006119e+01 1.080471e-03
2 3 -1 -1 6.892722e+01 1.062983e-03
5 
-1 -1 1 2 1.789588e+01 2.759871e-04
-1 -1 0 2 6.417927e+01 9.897614e-04
0 1 3 4 1.074554e+02 1.657158e-03
2 4 -1 -1 9.652819e+01 1.488641e-03
2 3 -1 -1 4.619928e+01 7.124770e-04
5 
-1 -1 1 2 5.706008e+01 8.799704e-04
-1 -1 0 2 9.913376e+01 1.528823e-03
0 1 3 4 8.102004e+01 1.249477e-03
2 4 -1 -1 6.842481e+01 1.055235e-03
2 3 -1 -1 1.117890e+02 1.723990e-03
5 
-1 -1 1 2 2.792948e+01 4.307235e-04
-1 -1 0 2 7.539917e+01 1.162793e-03
0 1 3 4 1.521957e+02 2.347135e-03
2 4 -1 -1 1.317118e+01 2.031235e-04
2 3 -1 -1 4.748777e+01 7.323480e-04
5 
-1 -1 1 2 7.282977e+01 1.123168e-03
-1 -1 0 2 7.984612e+01 1.231373e-03
0 1 3 4 4.525233e+01 6.978734e-04
2 4 -1 -1 1.696469e+02 2.616264e-03
2 3 -1 -1 3.927164e+01 6.056403e-04
5 
-1 -1 1 2 3.814243e+01 5.882258e-04
-1 -1 0 2 6.140156e+01 9.469239e-04
0 1 3 4 7.287178e+01 1.123816e-03
2 4 -1 -1 7.260498e+01 1.119701e-03
2 3 -1 -1 3.334656e+01 5.142647e-04
5 
-1 -1 1 2 2.459346e+01 3.792760e-04
-1 -1 0 2 1.680381e+02 2.591453e-03
0 1 3 4 4.043730e+01 6.236168e-04
2 4 -1 -1 1.408667e+02 2.172421e-03
2 3 -1 -1 1.245816e+02 1.921275e-03
5 
-1 -1 1 2 5.894967e+01 9.091114e-04
-1 -1 0 2 4.519323e+01 6.969619e-04
0 1 3 4 6.775519e+01 1.044909e-03
2 4 -1 -1 4.162857e+01 6.419885e-04
2 3 -1 -1 4.000311e+01 6.169208e-04
5 
-1 -1 1 2 4.292931e+01 6.620482e-04
-1 -1 0 2 1.790504e+01 2.761284e-04
0 1 3 4 1.232006e+02 1.899978e-03
2 4 -1 -1 5.122894e+01 7.900436e-04
2 3 -1 -1 3.850069e+01 5.937508e-04
5 
-1 -1 1 2 1.492908e+02 2.302336e-03
-1 -1 0 2 3.137773e+01 4.839017e-04
0 1 3 4 4.563260e+01 7.037378e-04
2 4 -1 -1 3.474106e+01 5.357705e-04
2 3 -1 -1 2.954430e+01 4.556270e-04
5 
-1 -1 1 2 3.781716e+01 5.832095e-04
-1 -1 0 2 9.390341e+00 1.448162e-04
0 1 3 4 1.017696e+02 1.569473e-03
2 4 -1 -1 2.694503e+01 4.155415e-04
2 3 -1 -1 5.962281e+01 9.194924e-04
5 
-1 -1 1 2 4.840842e+01 7.465461e-04
-1 -1 0 2 3.935925e+01 6.069913e-04
0 1 3 4 3.910661e+01 6.030953e-04
2 4 -1 -1 1.077883e+02 1.662292e-03
2 3 -1 -1 4.672203e+01 7.205388e-04
5 
-1 -1 1 2 2.484788e+01 3.831995e-04
-1 -1 0 2 4.756905e+01 7.336015e-04
0 1 3 4 7.911196e+01 1.220051e-03
2 4 -1 -1 2.110589e+01 3.254913e-04
2 3 -1 -1 5.672964e+01 8.748745e-04
5 
-1 -1 1 2 3.371846e+01 5.200001e-04
-1 -1 0 2 5.429414e+01 8.373146e-04
0 1 3 4 5.768350e+01 8.895847e-04
2 4 -1 -1 5.056409e+01 7.797904e-04
2 3 -1 -1 4.633344e+01 7.145462e-04
5 
-1 -1 1 2 3.347656e+01 5.162695e-04
-1 -1 0 2 4.398564e+01 6.783388e-04
0 1 3 4 1.152254e+02 1.776986e-03
2 4 -1 -1 4.227015e+01 6.518827e-04
2 3 -1 -1 1.143575e+02 1.763601e-03
5 
-1 -1 1 2 4.475844e+01 6.902567e-04
-1 -1 0 2 1.446384e+02 2.230588e-03
0 1 3 4 7.458762e+01 1.150277e-03
2 4 -1 -1 2.100845e+01 3.239886e-04
2 3 -1 -1 9.802890e+01 1.511784e-03
