2 3 -1 -1 2.620504e+01 5.883612e-04
5 
-1 -1 1 2 4.165374e+01 9.352186e-04
-1 -1 0 2 3.303042e+01 7.416061e-04
0 1 3 4 5.490183e+01 1.232668e-03
2 4 -1 -1 4.338155e+01 9.740118e-04
2 3 -1 -1 4.908330e+01 1.102029e-03
5 
-1 -1 1 2 6.311649e+01 1.417105e-03
-1 -1 0 2 5.109380e+01 1.147169e-03
0 1 3 4 6.926697e+01 1.555197e-03
2 4 -1 -1 2.024558e+01 4.545582e-04
2 3 -1 -1 4.174440e+01 9.372541e-04
5 
-1 -1 1 2 1.516682e+02 3.405287e-03
-1 -1 0 2 4.478783e+01 1.005586e-03
0 1 3 4 3.084858e+01 6.926188e-04
2 4 -1 -1 1.146189e+01 2.573448e-04
2 3 -1 -1 2.046294e+01 4.594383e-04
5 
-1 -1 1 2 1.065860e+01 2.393091e-04
-1 -1 0 2 1.769066e+01 3.971944e-04
0 1 3 4 5.389716e+01 1.210110e-03
2 4 -1 -1 5.149324e+01 1.156137e-03
2 3 -1 -1 7.963079e+01 1.787887e-03
5 
-1 -1 1 2 3.349567e+01 7.520519e-04
-1 -1 0 2 2.566029e+01 5.761303e-04
0 1 3 4 3.934478e+01 8.833774e-04
2 4 -1 -1 6.132958e+01 1.376985e-03
2 3 -1 -1 2.992573e+01 6.718990e-04
5 
-1 -1 1 2 1.326076e+01 2.977333e-04
-1 -1 0 2 1.050637e+02 2.358912e-03
0 1 3 4 6.651101e+01 1.493319e-03
2 4 -1 -1 5.506172e+01 1.236258e-03
2 3 -1 -1 2.890591e+01 6.490016e-04
5 
-1 -1 1 2 4.441972e+01 9.973211e-04
-1 -1 0 2 3.338059e+01 7.494680e-04
0 1 3 4 4.321684e+01 9.703138e-04
2 4 -1 -1 1.775385e+01 3.986132e-04
2 3 -1 -1 5.698391e+01 1.279415e-03
5 
-1 -1 1 2 7.721959e+01 1.733751e-03
-1 -1 0 2 5.995038e+01 1.346019e-03
0 1 3 4 3.750656e+01 8.421052e-04
2 4 -1 -1 2.945386e+01 6.613044e-04
2 3 -1 -1 2.535194e+01 5.692072e-04
5 
-1 -1 1 2 1.946200e+01 4.369651e-04
-1 -1 0 2 2.830739e+01 6.355636e-04
0 1 3 4 5.383075e+01 1.208619e-03
2 4 -1 -1 2.893218e+01 6.495915e-04
2 3 -1 -1 3.692456e+01 8.290381e-04
5 
-1 -1 1 2 2.194964e+01 4.928180e-04
-1 -1 0 2 6.081914e+01 1.365524e-03
0 1 3 4 6.228288e+01 1.398389e-03
2 4 -1 -1 2.065468e+01 4.637432e-04
2 3 -1 -1 2.527058e+01 5.673804e-04
5 
-1 -1 1 2 5.496941e+01 1.234185e-03
-1 -1 0 2 2.057373e+02 4.619258e-03
0 1 3 4 4.770858e+01 1.071163e-03
2 4 -1 -1 4.469770e+01 1.003562e-03
2 3 -1 -1 3.948251e+01 8.864697e-04
5 
-1 -1 1 2 2.415056e+01 5.422335e-04
-1 -1 0 2 3.192184e+01 7.167160e-04
0 1 3 4 4.143528e+01 9.303138e-04
2 4 -1 -1 1.631691e+01 3.663507e-04
2 3 -1 -1 5.896345e+01 1.323860e-03
5 
-1 -1 1 2 1.419614e+02 3.187348e-03
-1 -1 0 2 2.371236e+01 5.323949e-04
0 1 3 4 2.834854e+01 6.364874e-04
2 4 -1 -1 3.145524e+01 7.062397e-04
2 3 -1 -1 2.975945e+01 6.681656e-04
5 
-1 -1 1 2 2.573346e+01 5.777731e-04
-1 -1 0 2 2.353832e+01 5.284873e-04
0 1 3 4 3.778431e+01 8.483415e-04
2 4 -1 -1 2.748753e+01 6.171559e-04
2 3 -1 -1 4.784339e+01 1.074190e-03
5 
-1 -1 1 2 6.951956e+01 1.560868e-03
-1 -1 0 2 3.156630e+01 7.087333e-04
0 1 3 4 2.007632e+01 4.507578e-04
2 4 -1 -1 4.943998e+01 1.110037e-03
2 3 -1 -1 2.999833e+01 6.735289e-04
5 
-1 -1 1 2 4.264301e+01 9.574299e-04
-1 -1 0 2 1.225610e+01 2.751766e-04
0 1 3 4 5.525376e+01 1.240569e-03
2 4 -1 -1 1.785251e+01 4.008283e-04
2 3 -1 -1 3.249923e+01 7.296797e-04
5 
-1 -1 1 2 7.119327e+01 1.598447e-03
-1 -1 0 2 1.237412e+02 2.778264e-03
0 1 3 4 2.813617e+01 6.317192e-04
2 4 -1 -1 2.392961e+01 5.372728e-04
2 3 -1 -1 2.430908e+01 5.457926e-04
5 
-1 -1 1 2 8.946820e+01 2.008759e-03
-1 -1 0 2 7.019753e+01 1.576090e-03
0 1 3 4 2.997267e+01 6.729527e-04
2 4 -1 -1 3.682672e+01 8.268413e-04
2 3 -1 -1 3.967280e+01 8.907422e-04
5 
-1 -1 1 2 6.527996e+01 1.465680e-03
-1 -1 0 2 2.054719e+01 4.613299e-04
0 1 3 4 4.330648e+01 9.723263e-04
2 4 -1 -1 2.179329e+01 4.893075e-04
2 3 -1 -1 4.802841e+01 1.078344e-03
5 
-1 -1 1 2 5.168444e+01 1.160430e-03
-1 -1 0 2 4.089459e+01 9.181740e-04
0 1 3 4 4.079500e+01 9.159380e-04
2 4 -1 -1 8.929915e+01 2.004964e-03
2 3 -1 -1 2.145761e+01 4.817709e-04
5 
-1 -1 1 2 2.210947e+01 4.964065e-04
-1 -1 0 2 5.288123e+01 1.187301e-03
0 1 3 4 2.925574e+01 6.568561e-04
2 4 -1 -1 4.502622e+01 1.010938e-03
2 3 -1 -1 4.860275e+01 1.091239e-03
5 
-1 -1 1 2 7.458267e+01 1.674546e-03
-1 -1 0 2 3.901010e+01 8.758631e-04
0 1 3 4 4.519593e+01 1.014749e-03
2 4 -1 -1 2.977394e+01 6.684908e-04
2 3 -1 -1 3.880717e+01 8.713068e-04
5 
-1 -1 1 2 2.091665e+01 4.696251e-04
-1 -1 0 2 1.940079e+01 4.355906e-04
0 1 3 4 6.497684e+01 1.458874e-03
2 4 -1 -1 6.306024e+01 1.415842e-03
2 3 -1 -1 2.265537e+01 5.086632e-04
5 
-1 -1 1 2 2.909431e+01 6.532317e-04
-1 -1 0 2 4.376903e+01 9.827115e-04
0 1 3 4 4.111696e+01 9.231668e-04
2 4 -1 -1 1.172189e+01 2.631824e-04
2 3 -1 -1 1.577015e+01 3.540749e-04
5 
-1 -1 1 2 2.672330e+01 5.999972e-04
-1 -1 0 2 2.327554e+01 5.225874e-04
0 1 3 4 2.411827e+01 5.415085e-04
2 4 -1 -1 1.378289e+01 3.094563e-04
2 3 -1 -1 4.691823e+01 1.053418e-03
5 
-1 -1 1 2 1.265413e+01 2.841133e-04
-1 -1 0 2 1.342968e+01 3.015260e-04
0 1 3 4 5.843125e+01 1.311911e-03
2 4 -1 -1 7.113933e+01 1.597235e-03
2 3 -1 -1 3.285740e+01 7.377215e-04
5 
-1 -1 1 2 2.101117e+01 4.717474e-04
-1 -1 0 2 2.619122e+01 5.880508e-04
0 1 3 4 1.192246e+02 2.676856e-03
2 4 -1 -1 3.812928e+01 8.560868e-04
2 3 -1 -1 2.090143e+01 4.692833e-04
5 
-1 -1 1 2 1.114721e+01 2.502796e-04
-1 -1 0 2 2.472733e+01 5.551832e-04
0 1 3 4 7.147436e+01 1.604758e-03
2 4 -1 -1 5.486605e+01 1.231864e-03
2 3 -1 -1 7.914018e+01 1.776872e-03
5 
-1 -1 1 2 8.715488e+01 1.956820e-03
-1 -1 0 2 3.260250e+01 7.319983e-04
0 1 3 4 3.980419e+01 8.936922e-04
2 4 -1 -1 3.738060e+01 8.392773e-04
2 3 -1 -1 2.689768e+01 6.039124e-04
5 
-1 -1 1 2 5.072779e+01 1.138951e-03
-1 -1 0 2 2.527191e+01 5.674102e-04
0 1 3 4 4.131653e+01 9.276476e-04
2 4 -1 -1 9.659436e+01 2.168757e-03
2 3 -1 -1 3.243984e+01 7.283463e-04
5 
-1 -1 1 2 1.675949e+01 3.762876e-04
-1 -1 0 2 4.898158e+01 1.099745e-03
0 1 3 4 7.126457e+01 1.600047e-03
2 4 -1 -1 1.027704e+02 2.307423e-03
2 3 -1 -1 1.251517e+01 2.809932e-04
5 
-1 -1 1 2 3.003610e+01 6.743770e-04
-1 -1 0 2 5.428851e+01 1.218897e-03
0 1 3 4 1.554509e+01 3.490216e-04
2 4 -1 -1 1.885598e+01 4.233584e-04
2 3 -1 -1 6.727241e+01 1.510415e-03
5 
-1 -1 1 2 3.128025e+01 7.023108e-04
-1 -1 0 2 1.999196e+01 4.488637e-04
0 1 3 4 5.514121e+01 1.238042e-03
2 4 -1 -1 8.222690e+00 1.846176e-04
2 3 -1 -1 3.089543e+01 6.936708e-04
5 
-1 -1 1 2 1.999333e+01 4.488945e-04
-1 -1 0 2 3.903502e+01 8.764227e-04
0 1 3 4 3.490663e+01 7.837311e-04
2 4 -1 -1 1.666857e+02 3.742463e-03
2 3 -1 -1 5.475661e+01 1.229407e-03
5 
-1 -1 1 2 5.317728e+01 1.193948e-03
-1 -1 0 2 1.073943e+01 2.411240e-04
0 1 3 4 6.031764e+01 1.354265e-03
2 4 -1 -1 7.589468e+01 1.704004e-03
2 3 -1 -1 2.133506e+01 4.790193e-04
5 
-1 -1 1 2 8.265648e+01 1.855821e-03
-1 -1 0 2 9.754772e+01 2.190162e-03
0 1 3 4 5.315643e+01 1.193480e-03
2 4 -1 -1 2.403620e+01 5.396660e-04
2 3 -1 -1 2.553868e+01 5.734000e-04
5 
-1 -1 1 2 6.929907e+01 1.555918e-03
-1 -1 0 2 2.281429e+01 5.122313e-04
0 1 3 4 2.386721e+01 5.358718e-04
2 4 -1 -1 1.460414e+02 3.278952e-03
2 3 -1 -1 3.524362e+01 7.912972e-04
5 
-1 -1 1 2 5.304393e+01 1.190954e-03
-1 -1 0 2 4.662945e+01 1.046934e-03
0 1 3 4 5.809752e+01 1.304418e-03
2 4 -1 -1 2.944324e+01 6.610659e-04
2 3 -1 -1 2.845759e+01 6.389359e-04
5 
-1 -1 1 2 2.759984e+01 6.196775e-04
-1 -1 0 2 9.240050e+01 2.074596e-03
0 1 3 4 5.802691e+01 1.302833e-03
2 4 -1 -1 4.723162e+01 1.060454e-03
2 3 -1 -1 3.145075e+01 7.061390e-04
5 
-1 -1 1 2 1.201723e+02 2.698135e-03
-1 -1 0 2 2.306666e+01 5.178976e-04
0 1 3 4 4.850086e+01 1.088952e-03
2 4 -1 -1 2.479381e+01 5.566759e-04
2 3 -1 -1 2.482692e+01 5.574193e-04
5 
-1 -1 1 2 4.000666e+01 8.982380e-04
-1 -1 0 2 2.909535e+01 6.532551e-04
0 1 3 4 5.236289e+01 1.175663e-03
2 4 -1 -1 5.599455e+01 1.257202e-03
2 3 -1 -1 3.838768e+01 8.618884e-04
5 
-1 -1 1 2 1.397328e+01 3.137310e-04
-1 -1 0 2 3.321419e+01 7.457320e-04
0 1 3 4 5.033140e+01 1.130051e-03
2 4 -1 -1 1.084150e+02 2.434156e-03
2 3 -1 -1 1.548221e+01 3.476098e-04
5 
-1 -1 1 2 6.508655e+01 1.461337e-03
-1 -1 0 2 8.272870e+00 1.857443e-04
0 1 3 4 5.698442e+01 1.279426e-03
2 4 -1 -1 3.806842e+01 8.547202e-04
2 3 -1 -1 2.313254e+01 5.193767e-04
5 
-1 -1 1 2 3.089546e+01 6.936714e-04
-1 -1 0 2 2.211230e+01 4.964700e-04
0 1 3 4 4.453778e+01 9.999718e-04
2 4 -1 -1 6.328291e+01 1.420841e-03
2 3 -1 -1 1.926507e+01 4.325435e-04
5 
-1 -1 1 2 4.817019e+01 1.081527e-03
-1 -1 0 2 2.362903e+01 5.305241e-04
0 1 3 4 4.667399e+01 1.047934e-03
2 4 -1 -1 3.873607e+01 8.697106e-04
2 3 -1 -1 2.447375e+01 5.494898e-04
5 
-1 -1 1 2 1.062139e+01 2.384738e-04
-1 -1 0 2 3.291084e+01 7.389212e-04
0 1 3 4 2.658936e+01 5.969901e-04
2 4 -1 -1 5.276720e+01 1.184740e-03
2 3 -1 -1 2.407394e+01 5.405132e-04
5 
-1 -1 1 2 5.460823e+01 1.226076e-03
-1 -1 0 2 2.654284e+01 5.959456e-04
0 1 3 4 2.933071e+01 6.585393e-04
2 4 -1 -1 3.290633e+01 7.388199e-04
2 3 -1 -1 4.490874e+01 1.008301e-03
5 
-1 -1 1 2 1.425284e+01 3.200079e-04
-1 -1 0 2 1.023630e+01 2.298277e-04
0 1 3 4 1.865115e+01 4.187595e-04
2 4 -1 -1 2.490614e+01 5.591979e-04
2 3 -1 -1 4.242250e+01 9.524789e-04
5 
-1 -1 1 2 2.994998e+01 6.724434e-04
-1 -1 0 2 1.637593e+01 3.676759e-04
0 1 3 4 4.356730e+01 9.781822e-04
2 4 -1 -1 4.524488e+01 1.015848e-03
2 3 -1 -1 1.746418e+01 3.921094e-04
5 
-1 -1 1 2 2.631644e+01 5.908623e-04
-1 -1 0 2 5.344781e+01 1.200022e-03
0 1 3 4 1.870865e+01 4.200506e-04
2 4 -1 -1 1.535641e+01 3.447854e-04
2 3 -1 -1 3.152751e+01 7.078624e-04
5 
-1 -1 1 2 1.212526e+01 2.722389e-04
-1 -1 0 2 2.429152e+01 5.453985e-04
0 1 3 4 4.055113e+01 9.104625e-04
2 4 -1 -1 3.995068e+01 8.969811e-04
2 3 -1 -1 5.150267e+01 1.156349e-03
5 
-1 -1 1 2 2.541501e+01 5.706232e-04
-1 -1 0 2 1.386982e+02 3.114082e-03
0 1 3 4 7.988029e+01 1.793489e-03
2 4 -1 -1 6.896122e+01 1.548332e-03
2 3 -1 -1 1.604664e+01 3.602825e-04
5 
-1 -1 1 2 5.306829e+01 1.191501e-03
-1 -1 0 2 3.502282e+01 7.863398e-04
0 1 3 4 6.719662e+01 1.508713e-03
2 4 -1 -1 2.032685e+01 4.563828e-04
2 3 -1 -1 9.537839e+01 2.141456e-03
5 
-1 -1 1 2 1.043524e+02 2.342942e-03
-1 -1 0 2 1.873068e+01 4.205452e-04
0 1 3 4 3.514303e+01 7.890388e-04
2 4 -1 -1 1.118700e+02 2.511729e-03
2 3 -1 -1 8.749571e+01 1.964472e-03
5 
-1 -1 1 2 2.068290e+01 4.643768e-04
-1 -1 0 2 1.290935e+01 2.898434e-04
0 1 3 4 6.421945e+01 1.441869e-03
2 4 -1 -1 2.676064e+01 6.008356e-04
2 3 -1 -1 3.947342e+01 8.862656e-04
5 
-1 -1 1 2 9.059455e+01 2.034048e-03
-1 -1 0 2 5.448851e+01 1.223388e-03
0 1 3 4 5.555244e+01 1.247275e-03
2 4 -1 -1 5.015820e+01 1.126163e-03
2 3 -1 -1 3.570860e+01 8.017372e-04
5 
-1 -1 1 2 5.090041e+01 1.142827e-03
-1 -1 0 2 3.368581e+01 7.563211e-04
0 1 3 4 4.762524e+01 1.069292e-03
2 4 -1 -1 1.222380e+01 2.744514e-04
2 3 -1 -1 5.210142e+01 1.169792e-03
5 
-1 -1 1 2 4.772375e+01 1.071504e-03
-1 -1 0 2 3.360962e+01 7.546103e-04
0 1 3 4 5.462480e+01 1.226448e-03
2 4 -1 -1 3.481881e+01 7.817593e-04
2 3 -1 -1 2.456949e+01 5.516395e-04
5 
-1 -1 1 2 2.172520e+01 4.877789e-04
-1 -1 0 2 2.993627e+01 6.721356e-04
0 1 3 4 3.493281e+01 7.843188e-04
2 4 -1 -1 3.935680e+01 8.836472e-04
2 3 -1 -1 7.210351e+01 1.618884e-03
5 
-1 -1 1 2 2.119320e+01 4.758342e-04
-1 -1 0 2 2.577279e+01 5.786562e-04
0 1 3 4 7.390785e+01 1.659395e-03
2 4 -1 -1 4.118136e+01 9.246126e-04
2 3 -1 -1 2.462686e+01 5.529275e-04
5 
-1 -1 1 2 6.469790e+01 1.452611e-03
-1 -1 0 2 2.227571e+01 5.001391e-04
0 1 3 4 4.818210e+01 1.081795e-03
2 4 -1 -1 2.613833e+01 5.868633e-04
2 3 -1 -1 2.876387e+01 6.458126e-04
5 
-1 -1 1 2 5.814446e+01 1.305472e-03
-1 -1 0 2 1.123616e+02 2.522766e-03
0 1 3 4 1.032208e+02 2.317536e-03
2 4 -1 -1 2.109447e+01 4.736175e-04
2 3 -1 -1 2.003284e+01 4.497817e-04
5 
-1 -1 1 2 4.372626e+01 9.817512e-04
-1 -1 0 2 1.975830e+01 4.436177e-04
0 1 3 4 4.611889e+01 1.035471e-03
2 4 -1 -1 5.688521e+01 1.277199e-03
2 3 -1 -1 1.032278e+02 2.317692e-03
5 
-1 -1 1 2 1.241283e+02 2.786956e-03
-1 -1 0 2 4.499078e+01 1.010143e-03
0 1 3 4 9.860649e+01 2.213934e-03
2 4 -1 -1 1.796343e+01 4.033187e-04
2 3 -1 -1 4.830790e+01 1.084619e-03
5 
-1 -1 1 2 7.831029e+01 1.758239e-03
-1 -1 0 2 5.135485e+01 1.153030e-03
0 1 3 4 4.991502e+01 1.120703e-03
2 4 -1 -1 2.062524e+01 4.630822e-04
2 3 -1 -1 5.919566e+01 1.329074e-03
5 
-1 -1 1 2 5.761962e+01 1.293688e-03
-1 -1 0 2 2.635921e+01 5.918225e-04
0 1 3 4 4.976299e+01 1.117289e-03
2 4 -1 -1 9.538196e+01 2.141536e-03
2 3 -1 -1 2.354450e+01 5.286260e-04
5 
-1 -1 1 2 2.723159e+01 6.114095e-04
-1 -1 0 2 3.117532e+01 6.999549e-04
0 1 3 4 7.767201e+01 1.743909e-03
2 4 -1 -1 4.994380e+01 1.121349e-03
2 3 -1 -1 2.181004e+01 4.896836e-04
5 
-1 -1 1 2 7.800549e+01 1.751396e-03
-1 -1 0 2 2.685154e+01 6.028765e-04
0 1 3 4 2.821408e+01 6.334686e-04
2 4 -1 -1 2.291172e+01 5.144189e-04
2 3 -1 -1 1.345144e+02 3.020147e-03
5 
-1 -1 1 2 1.223067e+01 2.746057e-04
-1 -1 0 2 2.233907e+02 5.015616e-03
0 1 3 4 3.080381e+01 6.916137e-04
2 4 -1 -1 5.036404e+01 1.130784e-03
2 3 -1 -1 1.024822e+02 2.300952e-03
5 
-1 -1 1 2 4.974589e+01 1.116905e-03
-1 -1 0 2 7.073251e+01 1.588101e-03
0 1 3 4 6.722765e+01 1.509410e-03
2 4 -1 -1 1.152875e+02 2.588460e-03
2 3 -1 -1 1.966167e+01 4.414480e-04
5 
-1 -1 1 2 4.728295e+01 1.061607e-03
-1 -1 0 2 3.355456e+01 7.533741e-04
0 1 3 4 3.591412e+01 8.063515e-04
2 4 -1 -1 3.754748e+01 8.430240e-04
2 3 -1 -1 2.366290e+01 5.312846e-04
5 
-1 -1 1 2 2.229621e+01 5.005992e-04
-1 -1 0 2 2.197138e+01 4.933062e-04
0 1 3 4 8.053625e+01 1.808217e-03
2 4 -1 -1 5.014142e+01 1.125786e-03
2 3 -1 -1 3.874885e+01 8.699975e-04
5 
-1 -1 1 2 4.864726e+01 1.092239e-03
-1 -1 0 2 4.319130e+01 9.697403e-04
0 1 3 4 4.681903e+01 1.051191e-03
2 4 -1 -1 6.877504e+00 1.544152e-04
2 3 -1 -1 5.348297e+01 1.200811e-03
5 
-1 -1 1 2 2.068407e+01 4.644032e-04
-1 -1 0 2 4.773726e+01 1.071807e-03
0 1 3 4 5.743609e+01 1.289567e-03
2 4 -1 -1 2.877550e+01 6.460736e-04
2 3 -1 -1 1.284384e+01 2.883725e-04
5 
-1 -1 1 2 4.056507e+01 9.107755e-04
-1 -1 0 2 2.035603e+01 4.570380e-04
0 1 3 4 4.660326e+01 1.046346e-03
2 4 -1 -1 6.476196e+01 1.454049e-03
2 3 -1 -1 2.433038e+01 5.462709e-04
5 
-1 -1 1 2 3.424600e+01 7.688984e-04
-1 -1 0 2 2.088298e+01 4.688692e-04
0 1 3 4 4.553271e+01 1.022310e-03
2 4 -1 -1 1.039281e+02 2.333416e-03
2 3 -1 -1 2.507420e+01 5.629712e-04
5 
-1 -1 1 2 1.805624e+01 4.054025e-04
-1 -1 0 2 1.271345e+01 2.854452e-04
0 1 3 4 4.438383e+01 9.965152e-04
2 4 -1 -1 1.091571e+02 2.450818e-03
2 3 -1 -1 4.696481e+01 1.054464e-03
5 
-1 -1 1 2 6.804082e+01 1.527667e-03
-1 -1 0 2 6.366575e+01 1.429437e-03
0 1 3 4 9.603881e+01 2.156284e-03
2 4 -1 -1 8.597136e+01 1.930247e-03
2 3 -1 -1 1.211047e+02 2.719070e-03
5 
-1 -1 1 2 1.055331e+02 2.369452e-03
-1 -1 0 2 1.988587e+01 4.464818e-04
0 1 3 4 3.239496e+01 7.273385e-04
2 4 -1 -1 3.631567e+01 8.153671e-04
2 3 -1 -1 5.897313e+01 1.324077e-03
5 
-1 -1 1 2 2.057611e+01 4.619792e-04
-1 -1 0 2 7.219158e+01 1.620861e-03
0 1 3 4 2.818763e+01 6.328746e-04
2 4 -1 -1 1.952695e+01 4.384232e-04
2 3 -1 -1 7.011334e+01 1.574200e-03
5 
-1 -1 1 2 3.474647e+01 7.801351e-04
-1 -1 0 2 4.351623e+01 9.770357e-04
0 1 3 4 4.242792e+01 9.526007e-04
2 4 -1 -1 7.453727e+01 1.673527e-03
2 3 -1 -1 6.061886e+01 1.361028e-03
5 
-1 -1 1 2 1.536549e+01 3.449893e-04
-1 -1 0 2 1.915546e+01 4.300825e-04
0 1 3 4 4.218645e+01 9.471791e-04
2 4 -1 -1 7.656943e+01 1.719153e-03
2 3 -1 -1 5.320227e+01 1.194509e-03
5 
-1 -1 1 2 2.179831e+01 4.894202e-04
-1 -1 0 2 2.959391e+01 6.644489e-04
0 1 3 4 5.026875e+01 1.128645e-03
2 4 -1 -1 8.857375e+00 1.988677e-04
2 3 -1 -1 4.033281e+01 9.055609e-04
5 
-1 -1 1 2 6.404156e+01 1.437875e-03
-1 -1 0 2 9.679209e+00 2.173197e-04
0 1 3 4 3.484329e+01 7.823091e-04
2 4 -1 -1 4.616454e+01 1.036496e-03
2 3 -1 -1 1.679040e+01 3.769817e-04
5 
-1 -1 1 2 3.364488e+01 7.554019e-04
-1 -1 0 2 2.845412e+01 6.388580e-04
0 1 3 4 4.269053e+01 9.584969e-04
2 4 -1 -1 6.111784e+01 1.372231e-03
2 3 -1 -1 6.273210e+01 1.408475e-03
5 
-1 -1 1 2 6.780356e+01 1.522340e-03
-1 -1 0 2 1.133873e+01 2.545795e-04
0 1 3 4 4.813945e+01 1.080837e-03
2 4 -1 -1 1.627650e+01 3.654435e-04
2 3 -1 -1 8.564600e+01 1.922942e-03
5 
-1 -1 1 2 3.456343e+01 7.760256e-04
-1 -1 0 2 2.091315e+01 4.695465e-04
0 1 3 4 7.228269e+01 1.622906e-03
2 4 -1 -1 3.056866e+01 6.863341e-04
2 3 -1 -1 4.369827e+01 9.811230e-04
5 
-1 -1 1 2 2.044084e+01 4.589422e-04
-1 -1 0 2 3.817099e+01 8.570232e-04
0 1 3 4 3.257615e+01 7.314067e-04
2 4 -1 -1 2.747695e+01 6.169183e-04
2 3 -1 -1 4.839396e+01 1.086551e-03
5 
-1 -1 1 2 4.759991e+01 1.068723e-03
-1 -1 0 2 1.391763e+01 3.124817e-04
0 1 3 4 8.406598e+01 1.887467e-03
2 4 -1 -1 3.457198e+01 7.762174e-04
2 3 -1 -1 1.246297e+01 2.798213e-04
5 
-1 -1 1 2 8.067230e+01 1.811272e-03
-1 -1 0 2 7.107230e+01 1.595731e-03
0 1 3 4 3.893041e+01 8.740738e-04
2 4 -1 -1 2.221261e+01 4.987223e-04
2 3 -1 -1 3.696481e+01 8.299419e-04
5 
-1 -1 1 2 1.132921e+02 2.543658e-03
-1 -1 0 2 2.205571e+01 4.951995e-04
0 1 3 4 4.198232e+01 9.425959e-04
2 4 -1 -1 2.592590e+01 5.820938e-04
2 3 -1 -1 3.406544e+01 7.648444e-04
5 
-1 -1 1 2 2.794170e+01 6.273529e-04
-1 -1 0 2 1.807286e+01 4.057757e-04
0 1 3 4 6.020010e+01 1.351625e-03
2 4 -1 -1 5.276242e+01 1.184633e-03
2 3 -1 -1 3.238616e+01 7.271409e-04
5 
-1 -1 1 2 2.275292e+01 5.108535e-04
-1 -1 0 2 1.551654e+01 3.483806e-04
0 1 3 4 3.204141e+01 7.194006e-04
2 4 -1 -1 1.649430e+01 3.703336e-04
2 3 -1 -1 6.206381e+01 1.393470e-03
5 
-1 -1 1 2 3.357181e+01 7.537615e-04
-1 -1 0 2 2.438495e+01 5.474962e-04
0 1 3 4 6.150666e+01 1.380961e-03
