5.897708e-01 1.113541e+06 
7.077249e-01 1.100020e+06 
8.492699e-01 1.086791e+06 
1.019124e+00 1.073845e+06 
1.222949e+00 1.061174e+06 
1.467538e+00 1.048767e+06 
1.761046e+00 1.036614e+06 
2.113255e+00 1.024706e+06 
2.535906e+00 1.013031e+06 
3.043088e+00 1.001580e+06 
3.651705e+00 9.903421e+05 
4.382046e+00 9.793084e+05 
5.258455e+00 9.684696e+05 
6.310146e+00 9.578170e+05 
7.572176e+00 9.473424e+05 
9.086611e+00 9.370381e+05 
1.090393e+01 9.268969e+05 
1.308472e+01 9.169122e+05 
1.570166e+01 9.070776e+05 
1.884200e+01 8.973875e+05 
2.261040e+01 8.878364e+05 
2.713247e+01 8.784193e+05 
3.255897e+01 8.691314e+05 
3.907076e+01 8.599684e+05 
4.688492e+01 8.509262e+05 
5.626190e+01 8.420009e+05 
6.751428e+01 8.331888e+05 
8.101714e+01 8.244865e+05 
9.722056e+01 8.158909e+05 
1.166647e+02 8.073990e+05 
1.399976e+02 7.990077e+05 
1.679971e+02 7.907144e+05 
2.015966e+02 7.825163e+05 
2.419159e+02 7.744109e+05 
2.902990e+02 7.663955e+05 
3.483589e+02 7.584676e+05 
4.180306e+02 7.506246e+05 
5.016367e+02 7.428642e+05 
6.019641e+02 7.351836e+05 
7.223569e+02 7.275805e+05 
8.668283e+02 7.200523e+05 
1.040194e+03 7.125963e+05 
1.248233e+03 7.052100e+05 
1.497879e+03 6.978906e+05 
1.797455e+03 6.906357e+05 
2.156946e+03 6.834430e+05 
2.588335e+03 6.763101e+05 
3.106003e+03 6.692350e+05 
3.727203e+03 6.622160e+05 
4.472644e+03 6.552513e+05 
5.367172e+03 6.483395e+05 
6.440607e+03 6.414791e+05 
7.728728e+03 6.346690e+05 
9.274474e+03 6.279080e+05 
1.112937e+04 6.211950e+05 
1.335524e+04 6.145286e+05 
1.602629e+04 6.079077e+05 
1.923155e+04 6.013309e+05 
2.307786e+04 5.947967e+05 
2.769343e+04 5.883040e+05 
3.323212e+04 5.818517e+05 
3.987854e+04 5.754397e+05 
4.785425e+04 5.690684e+05 
5.742510e+04 5.627391e+05 
6.891012e+04 5.564544e+05 
8.269214e+04 5.502179e+05 
9.923057e+04 5.440338e+05 
1.190767e+05 5.379065e+05 
1.428920e+05 5.318401e+05 
1.714704e+05 5.258376e+05 
2.057645e+05 5.199004e+05 
2.469174e+05 5.140282e+05 
2.963009e+05 5.082194e+05 
3.555611e+05 5.024715e+05 
4.266733e+05 4.967820e+05 
5.120079e+05 4.911475e+05 
6.144095e+05 4.855640e+05 
7.372914e+05 4.800262e+05 
8.847497e+05 4.745276e+05 
1.061700e+06 4.690613e+05 
1.274040e+06 4.636205e+05 
1.528848e+06 4.581990e+05 
1.834617e+06 4.527911e+05 
2.201540e+06 4.473917e+05 
2.641849e+06 4.419954e+05 
3.170218e+06 4.365966e+05 
3.804262e+06 4.311896e+05 
4.565114e+06 4.257687e+05 
5.478137e+06 4.203287e+05 
6.573764e+06 4.148655e+05 
7.888517e+06 4.093763e+05 
9.466221e+06 4.038606e+05 
1.135946e+07 3.983206e+05 
1.363136e+07 3.927611e+05 
1.635763e+07 3.871898e+05 
1.962916e+07 3.816161e+05 
2.355499e+07 3.760496e+05 
2.826598e+07 3.704980e+05 
3.391918e+07 3.649647e+05 
4.070302e+07 3.594468e+05 
4.884362e+07 3.539351e+05 
5.861234e+07 3.484148e+05 
7.033481e+07 3.428696e+05 
8.440178e+07 3.372852e+05 
1.012821e+08 3.316520e+05 
1.215386e+08 3.259657e+05 
1.458463e+08 3.202259e+05 
1.750155e+08 3.144338e+05 
2.100186e+08 3.085918e+05 
2.520224e+08 3.027039e+05 
3.024268e+08 2.967786e+05 
3.629122e+08 2.908313e+05 
4.354946e+08 2.848846e+05 
5.225935e+08 2.789670e+05 
6.271123e+08 2.731083e+05 
7.525347e+08 2.673342e+05 
9.030417e+08 2.616621e+05 
1.083650e+09 2.560989e+05 
1.300380e+09 2.506402e+05 
1.560456e+09 2.452732e+05 
1.872547e+09 2.399788e+05 
2.247057e+09 2.347361e+05 
2.696468e+09 2.295258e+05 
3.235762e+09 2.243327e+05 
3.882914e+09 2.191476e+05 
4.659497e+09 2.139669e+05 
5.591396e+09 2.087919e+05 
6.709675e+09 2.036274e+05 
8.051610e+09 1.984793e+05 
9.661932e+09 1.933535e+05 
1.159432e+10 1.882537e+05 
1.391318e+10 1.831812e+05 
1.669582e+10 1.781355e+05 
2.003498e+10 1.731152e+05 
2.404198e+10 1.681192e+05 
2.885037e+10 1.631471e+05 
3.462045e+10 1.581990e+05 
4.154454e+10 1.532754e+05 
4.985345e+10 1.483763e+05 
5.982414e+10 1.435012e+05 
7.178896e+10 1.386494e+05 
8.614676e+10 1.338210e+05 
1.033761e+11 1.290170e+05 
1.240513e+11 1.242402e+05 
1.488616e+11 1.194950e+05 
1.786339e+11 1.147862e+05 
2.143607e+11 1.101188e+05 
2.572328e+11 1.054968e+05 
3.086794e+11 1.009238e+05 
3.704153e+11 9.640332e+04 
4.444983e+11 9.193964e+04 
5.333980e+11 8.753812e+04 
6.400776e+11 8.320557e+04 
7.680931e+11 7.895008e+04 
9.217118e+11 7.478049e+04 
1.106054e+12 7.070531e+04 
1.327265e+12 6.673131e+04 
1.592718e+12 6.286241e+04 
1.911262e+12 5.909961e+04 
2.293514e+12 5.544219e+04 
2.752217e+12 5.188983e+04 
3.302660e+12 4.844479e+04 
3.963192e+12 4.511343e+04 
4.755830e+12 4.190657e+04 
5.706996e+12 3.883834e+04 
6.848396e+12 3.592389e+04 
8.218075e+12 3.317627e+04 
9.861690e+12 3.060377e+04 
1.183403e+13 2.820822e+04 
1.420083e+13 2.598492e+04 
