4.266733e+05 1.072646e+05 
5.120079e+05 1.017108e+05 
6.144095e+05 9.625452e+04 
7.372914e+05 9.087970e+04 
8.847497e+05 8.557528e+04 
1.061700e+06 8.033786e+04 
1.274040e+06 7.517389e+04 
1.528848e+06 7.010002e+04 
1.834617e+06 6.514131e+04 
2.201540e+06 6.032753e+04 
2.641849e+06 5.568878e+04 
3.170218e+06 5.125153e+04 
3.804262e+06 4.703562e+04 
4.565114e+06 4.305265e+04 
5.478137e+06 3.930540e+04 
6.573764e+06 3.578876e+04 
7.888517e+06 3.249176e+04 
9.466221e+06 2.940041e+04 
1.135946e+07 2.650029e+04 
1.363136e+07 2.377850e+04 
1.635763e+07 2.122481e+04 
1.962916e+07 1.883246e+04 
2.355499e+07 1.659872e+04 
2.826598e+07 1.452472e+04 
3.391918e+07 1.261440e+04 
4.070302e+07 1.087235e+04 
4.884362e+07 9.301296e+03 
5.861234e+07 7.900122e+03 
7.033481e+07 6.663090e+03 
8.440178e+07 5.580466e+03 
1.012821e+08 4.640050e+03 
1.215386e+08 3.828854e+03 
1.458463e+08 3.134326e+03 
1.750155e+08 2.544851e+03 
2.100186e+08 2.049597e+03 
2.520224e+08 1.638051e+03 
3.024268e+08 1.299695e+03 
3.629122e+08 1.024111e+03 
4.354946e+08 8.014458e+02 
5.225935e+08 6.229022e+02 
6.271123e+08 4.809403e+02 
7.525347e+08 3.691472e+02 
9.030417e+08 2.819748e+02 
1.083650e+09 2.145622e+02 
1.300380e+09 1.627024e+02 
1.560456e+09 1.228745e+02 
1.872547e+09 9.224771e+01 
2.247057e+09 6.862686e+01 
2.696468e+09 5.035927e+01 
3.235762e+09 3.623072e+01 
3.882914e+09 2.536407e+01 
4.659497e+09 1.712334e+01 
5.591396e+09 1.102873e+01 
6.709675e+09 6.690518e+00 
8.051610e+09 3.764787e+00 
9.661932e+09 1.929776e+00 
1.159432e+10 8.821350e-01 
1.391318e+10 3.507231e-01 
1.669582e+10 1.177238e-01 
2.003498e+10 3.218816e-02 
2.404198e+10 6.866519e-03 
2.885037e+10 1.085142e-03 
3.462045e+10 1.194030e-04 
4.154454e+10 8.494959e-06 
4.985345e+10 3.577010e-07 
5.982414e+10 8.019934e-09 
7.178896e+10 8.435654e-11 
8.614676e+10 3.576303e-13 
1.033761e+11 5.093753e-16 
1.240513e+11 1.959105e-19 
1.488616e+11 1.565553e-23 
1.786339e+11 1.897983e-28 
2.143607e+11 2.393622e-34 
2.572328e+11 1.996725e-41 
3.086794e+11 6.399177e-50 
3.704153e+11 4.105201e-60 
4.444983e+11 2.410960e-72 
5.333980e+11 5.069750e-87 
6.400776e+11 1.237325e-104 
7.680931e+11 9.069817e-126 
9.217118e+11 3.943061e-151 
1.106054e+12 1.451429e-181 
1.327265e+12 4.375375e-218 
1.592718e+12 6.548327e-262 
1.911262e+12 1.683776e-314 
2.293514e+12 0.000000e+00 
2.752217e+12 0.000000e+00 
3.302660e+12 0.000000e+00 
3.963192e+12 0.000000e+00 
4.755830e+12 0.000000e+00 
5.706996e+12 0.000000e+00 
6.848396e+12 0.000000e+00 
8.218075e+12 0.000000e+00 
9.861690e+12 0.000000e+00 
1.183403e+13 0.000000e+00 
1.420083e+13 0.000000e+00 
