2 4 -1 -1 2.677595e+01 1.054774e-03
2 3 -1 -1 2.130717e+01 8.393448e-04
5 
-1 -1 1 2 2.137338e+01 8.419531e-04
-1 -1 0 2 1.280801e+01 5.045408e-04
0 1 3 4 2.350956e+01 9.261026e-04
2 4 -1 -1 6.064148e+00 2.388826e-04
2 3 -1 -1 8.090527e+00 3.187069e-04
5 
-1 -1 1 2 1.056759e+01 4.162850e-04
-1 -1 0 2 7.745185e+01 3.051030e-03
0 1 3 4 2.722493e+01 1.072461e-03
2 4 -1 -1 3.221582e+00 1.269065e-04
2 3 -1 -1 8.416131e+00 3.315333e-04
5 
-1 -1 1 2 1.859477e+01 7.324964e-04
-1 -1 0 2 4.952754e+00 1.951019e-04
0 1 3 4 5.062131e+01 1.994105e-03
2 4 -1 -1 3.967160e+01 1.562767e-03
2 3 -1 -1 5.051404e+00 1.989879e-04
5 
-1 -1 1 2 1.095632e+01 4.315980e-04
-1 -1 0 2 2.251454e+01 8.869064e-04
0 1 3 4 1.655719e+01 6.522309e-04
2 4 -1 -1 4.032647e+01 1.588565e-03
2 3 -1 -1 2.012724e+01 7.928642e-04
5 
-1 -1 1 2 1.930421e+01 7.604431e-04
-1 -1 0 2 9.673735e+00 3.810736e-04
0 1 3 4 3.283281e+01 1.293370e-03
2 4 -1 -1 1.697691e+01 6.687648e-04
2 3 -1 -1 2.852043e+01 1.123494e-03
5 
-1 -1 1 2 2.189601e+01 8.625409e-04
-1 -1 0 2 1.439016e+01 5.668660e-04
0 1 3 4 3.037670e+01 1.196617e-03
2 4 -1 -1 2.273512e+01 8.955954e-04
2 3 -1 -1 1.084031e+02 4.270278e-03
5 
-1 -1 1 2 1.499473e+01 5.906815e-04
-1 -1 0 2 1.960476e+01 7.722823e-04
0 1 3 4 5.376933e+01 2.118114e-03
2 4 -1 -1 3.443287e+01 1.356400e-03
2 3 -1 -1 6.221652e+00 2.450871e-04
5 
-1 -1 1 2 1.467833e+01 5.782176e-04
-1 -1 0 2 4.178293e+00 1.645938e-04
0 1 3 4 1.805623e+01 7.112818e-04
2 4 -1 -1 2.120275e+01 8.352316e-04
2 3 -1 -1 1.617556e+01 6.371975e-04
5 
-1 -1 1 2 2.564767e+01 1.010328e-03
-1 -1 0 2 1.351429e+01 5.323631e-04
0 1 3 4 1.926308e+01 7.588230e-04
2 4 -1 -1 1.777396e+01 7.001626e-04
2 3 -1 -1 5.638440e+00 2.221128e-04
5 
-1 -1 1 2 1.990395e+01 7.840682e-04
-1 -1 0 2 4.313826e+01 1.699328e-03
0 1 3 4 2.472416e+01 9.739489e-04
2 4 -1 -1 3.435384e+01 1.353287e-03
2 3 -1 -1 3.794985e+01 1.494943e-03
5 
-1 -1 1 2 3.547251e+01 1.397354e-03
-1 -1 0 2 2.242744e+01 8.834751e-04
0 1 3 4 3.968151e+01 1.563158e-03
2 4 -1 -1 4.568655e+01 1.799712e-03
2 3 -1 -1 1.486344e+01 5.855095e-04
5 
-1 -1 1 2 1.126546e+01 4.437756e-04
-1 -1 0 2 3.839700e+01 1.512557e-03
0 1 3 4 1.114303e+01 4.389530e-04
2 4 -1 -1 1.944622e+01 7.660370e-04
2 3 -1 -1 2.612316e+01 1.029059e-03
5 
-1 -1 1 2 1.749079e+01 6.890075e-04
-1 -1 0 2 2.378483e+01 9.369462e-04
0 1 3 4 2.845949e+01 1.121093e-03
2 4 -1 -1 8.044109e+00 3.168783e-04
2 3 -1 -1 9.591161e+00 3.778208e-04
5 
-1 -1 1 2 2.090082e+01 8.233377e-04
-1 -1 0 2 1.088755e+01 4.288887e-04
0 1 3 4 1.498116e+01 5.901468e-04
2 4 -1 -1 1.057410e+01 4.165415e-04
2 3 -1 -1 5.492957e+01 2.163818e-03
5 
-1 -1 1 2 1.733633e+01 6.829230e-04
-1 -1 0 2 5.338000e+00 2.102777e-04
0 1 3 4 3.229147e+01 1.272045e-03
2 4 -1 -1 4.633420e+01 1.825225e-03
2 3 -1 -1 5.262424e+01 2.073005e-03
5 
-1 -1 1 2 2.582312e+01 1.017240e-03
-1 -1 0 2 1.431046e+01 5.637262e-04
0 1 3 4 4.424185e+01 1.742801e-03
2 4 -1 -1 3.791223e+01 1.493461e-03
2 3 -1 -1 9.781321e+00 3.853117e-04
5 
-1 -1 1 2 3.605420e+00 1.420269e-04
-1 -1 0 2 1.890785e+01 7.448294e-04
0 1 3 4 1.894709e+01 7.463753e-04
2 4 -1 -1 3.126392e+01 1.231567e-03
2 3 -1 -1 4.609405e+01 1.815764e-03
5 
-1 -1 1 2 1.131968e+01 4.459116e-04
-1 -1 0 2 1.498610e+01 5.903413e-04
0 1 3 4 1.308581e+01 5.154842e-04
2 4 -1 -1 2.098932e+01 8.268238e-04
2 3 -1 -1 2.538679e+01 1.000052e-03
5 
-1 -1 1 2 1.965512e+01 7.742663e-04
-1 -1 0 2 4.276735e+01 1.684717e-03
0 1 3 4 3.309168e+01 1.303567e-03
2 4 -1 -1 1.648643e+01 6.494435e-04
2 3 -1 -1 4.137052e+01 1.629692e-03
5 
-1 -1 1 2 2.224578e+01 8.763190e-04
-1 -1 0 2 1.184360e+01 4.665501e-04
0 1 3 4 2.785125e+01 1.097133e-03
2 4 -1 -1 1.692183e+01 6.665949e-04
2 3 -1 -1 1.295065e+01 5.101596e-04
5 
-1 -1 1 2 1.180912e+01 4.651917e-04
-1 -1 0 2 2.111208e+01 8.316599e-04
0 1 3 4 2.533687e+01 9.980853e-04
2 4 -1 -1 2.853939e+01 1.124241e-03
2 3 -1 -1 1.267585e+01 4.993348e-04
5 
-1 -1 1 2 8.219200e+01 3.237756e-03
-1 -1 0 2 4.103407e+01 1.616439e-03
0 1 3 4 2.843300e+01 1.120050e-03
2 4 -1 -1 1.346378e+01 5.303733e-04
2 3 -1 -1 3.777600e+01 1.488095e-03
5 
-1 -1 1 2 1.233204e+01 4.857912e-04
-1 -1 0 2 2.166140e+02 8.532988e-03
0 1 3 4 1.833623e+01 7.223118e-04
2 4 -1 -1 5.534591e+01 2.180219e-03
2 3 -1 -1 2.887003e+01 1.137266e-03
5 
-1 -1 1 2 5.389638e+00 2.123118e-04
-1 -1 0 2 2.171485e+01 8.554042e-04
0 1 3 4 4.117769e+01 1.622096e-03
2 4 -1 -1 2.242502e+01 8.833798e-04
2 3 -1 -1 2.586100e+01 1.018732e-03
5 
-1 -1 1 2 6.298614e+00 2.481188e-04
-1 -1 0 2 1.081002e+01 4.258348e-04
0 1 3 4 3.568589e+01 1.405760e-03
2 4 -1 -1 1.025382e+01 4.039247e-04
2 3 -1 -1 1.692873e+01 6.668668e-04
5 
-1 -1 1 2 1.700895e+01 6.700268e-04
-1 -1 0 2 3.235473e+01 1.274537e-03
0 1 3 4 2.404697e+01 9.472725e-04
2 4 -1 -1 2.571704e+01 1.013061e-03
2 3 -1 -1 2.625920e+01 1.034418e-03
5 
-1 -1 1 2 1.689001e+01 6.653412e-04
-1 -1 0 2 4.947651e+00 1.949008e-04
0 1 3 4 4.606603e+01 1.814661e-03
2 4 -1 -1 1.056746e+01 4.162798e-04
2 3 -1 -1 1.251242e+01 4.928966e-04
5 
-1 -1 1 2 4.053069e+01 1.596609e-03
-1 -1 0 2 3.234042e+01 1.273973e-03
0 1 3 4 1.563655e+01 6.159645e-04
2 4 -1 -1 1.224990e+01 4.825554e-04
2 3 -1 -1 1.633368e+01 6.434261e-04
5 
-1 -1 1 2 1.929702e+01 7.601599e-04
-1 -1 0 2 1.830859e+01 7.212231e-04
0 1 3 4 1.530219e+01 6.027928e-04
2 4 -1 -1 4.375852e+01 1.723762e-03
2 3 -1 -1 2.558012e+01 1.007667e-03
5 
-1 -1 1 2 2.788957e+01 1.098643e-03
-1 -1 0 2 5.616509e+01 2.212489e-03
0 1 3 4 2.116338e+01 8.336807e-04
2 4 -1 -1 3.677696e+01 1.448740e-03
2 3 -1 -1 1.078161e+01 4.247156e-04
5 
-1 -1 1 2 9.683275e+01 3.814494e-03
-1 -1 0 2 2.153105e+01 8.481642e-04
0 1 3 4 2.105311e+01 8.293367e-04
2 4 -1 -1 6.173249e+00 2.431803e-04
2 3 -1 -1 3.872965e+01 1.525662e-03
5 
-1 -1 1 2 1.224271e+01 4.822723e-04
-1 -1 0 2 2.569087e+01 1.012030e-03
0 1 3 4 2.668124e+01 1.051043e-03
2 4 -1 -1 3.391355e+01 1.335943e-03
2 3 -1 -1 1.650644e+01 6.502317e-04
5 
-1 -1 1 2 1.188561e+01 4.682049e-04
-1 -1 0 2 1.430930e+01 5.636804e-04
0 1 3 4 4.016123e+01 1.582055e-03
2 4 -1 -1 2.272775e+01 8.953053e-04
2 3 -1 -1 3.476088e+01 1.369322e-03
5 
-1 -1 1 2 4.476043e+00 1.763230e-04
-1 -1 0 2 1.700320e+01 6.698003e-04
0 1 3 4 2.000213e+01 7.879359e-04
2 4 -1 -1 1.485816e+01 5.853017e-04
2 3 -1 -1 1.429008e+01 5.629234e-04
5 
-1 -1 1 2 2.171793e+01 8.555256e-04
-1 -1 0 2 2.523650e+01 9.941314e-04
0 1 3 4 3.787240e+01 1.491892e-03
2 4 -1 -1 2.121427e+01 8.356854e-04
2 3 -1 -1 6.395014e+00 2.519162e-04
5 
-1 -1 1 2 7.012456e+00 2.762389e-04
-1 -1 0 2 8.522635e+00 3.357287e-04
0 1 3 4 1.606016e+01 6.326513e-04
2 4 -1 -1 4.691252e+01 1.848006e-03
2 3 -1 -1 1.006558e+01 3.965094e-04
5 
-1 -1 1 2 7.024703e+00 2.767213e-04
-1 -1 0 2 3.712221e+01 1.462340e-03
0 1 3 4 2.612820e+01 1.029258e-03
2 4 -1 -1 1.477771e+01 5.821324e-04
2 3 -1 -1 2.851246e+01 1.123180e-03
5 
-1 -1 1 2 2.488898e+01 9.804416e-04
-1 -1 0 2 1.898448e+01 7.478478e-04
0 1 3 4 2.743388e+01 1.080692e-03
2 4 -1 -1 1.475588e+01 5.812726e-04
2 3 -1 -1 2.581310e+01 1.016845e-03
5 
-1 -1 1 2 3.798122e+01 1.496179e-03
-1 -1 0 2 3.030534e+01 1.193806e-03
0 1 3 4 5.090307e+01 2.005204e-03
2 4 -1 -1 1.626330e+01 6.406538e-04
2 3 -1 -1 3.009529e+01 1.185532e-03
5 
-1 -1 1 2 1.074028e+01 4.230874e-04
-1 -1 0 2 5.341758e+00 2.104257e-04
0 1 3 4 2.068859e+01 8.149772e-04
2 4 -1 -1 1.028848e+01 4.052899e-04
2 3 -1 -1 2.226950e+01 8.772535e-04
5 
-1 -1 1 2 7.046525e+01 2.775809e-03
-1 -1 0 2 7.661166e+00 3.017932e-04
0 1 3 4 2.955319e+01 1.164177e-03
2 4 -1 -1 1.590212e+01 6.264259e-04
2 3 -1 -1 2.554918e+01 1.006449e-03
5 
-1 -1 1 2 9.875112e+00 3.890063e-04
-1 -1 0 2 3.331406e+01 1.312328e-03
0 1 3 4 2.808921e+01 1.106507e-03
2 4 -1 -1 5.531119e+01 2.178852e-03
2 3 -1 -1 1.696715e+01 6.683801e-04
5 
-1 -1 1 2 2.183387e+01 8.600929e-04
-1 -1 0 2 8.846519e+00 3.484874e-04
0 1 3 4 4.463843e+01 1.758424e-03
2 4 -1 -1 6.178182e+01 2.433746e-03
2 3 -1 -1 1.515477e+01 5.969859e-04
5 
-1 -1 1 2 2.323000e+01 9.150902e-04
-1 -1 0 2 1.065043e+01 4.195482e-04
0 1 3 4 2.588115e+01 1.019526e-03
2 4 -1 -1 1.478369e+01 5.823681e-04
2 3 -1 -1 7.625291e+00 3.003800e-04
5 
-1 -1 1 2 3.119723e+01 1.228940e-03
-1 -1 0 2 1.284982e+01 5.061878e-04
0 1 3 4 3.940403e+01 1.552227e-03
2 4 -1 -1 2.638808e+01 1.039495e-03
2 3 -1 -1 2.277608e+01 8.972092e-04
5 
-1 -1 1 2 1.030704e+01 4.060209e-04
-1 -1 0 2 5.095822e+00 2.007377e-04
0 1 3 4 2.115099e+01 8.331926e-04
2 4 -1 -1 2.184661e+01 8.605947e-04
2 3 -1 -1 2.629462e+01 1.035813e-03
5 
-1 -1 1 2 2.590715e+01 1.020550e-03
-1 -1 0 2 1.314851e+01 5.179541e-04
0 1 3 4 1.466795e+01 5.778087e-04
2 4 -1 -1 1.051059e+01 4.140396e-04
2 3 -1 -1 1.076691e+01 4.241367e-04
5 
-1 -1 1 2 1.631810e+01 6.428124e-04
-1 -1 0 2 1.382036e+01 5.444200e-04
0 1 3 4 2.300213e+01 9.061137e-04
2 4 -1 -1 3.729228e+01 1.469040e-03
2 3 -1 -1 1.965128e+01 7.741149e-04
5 
-1 -1 1 2 9.318700e+00 3.670878e-04
-1 -1 0 2 2.561894e+01 1.009197e-03
0 1 3 4 4.588116e+01 1.807378e-03
2 4 -1 -1 1.028065e+01 4.049815e-04
2 3 -1 -1 3.869960e+01 1.524478e-03
5 
-1 -1 1 2 7.489191e+00 2.950187e-04
-1 -1 0 2 6.596966e+01 2.598716e-03
0 1 3 4 2.922501e+01 1.151249e-03
2 4 -1 -1 6.717198e+01 2.646079e-03
2 3 -1 -1 2.558082e+01 1.007695e-03
5 
-1 -1 1 2 4.222183e+01 1.663228e-03
-1 -1 0 2 2.567933e+01 1.011576e-03
0 1 3 4 3.544338e+01 1.396207e-03
2 4 -1 -1 3.975774e+01 1.566161e-03
2 3 -1 -1 2.313128e+01 9.112011e-04
5 
-1 -1 1 2 1.374607e+01 5.414933e-04
-1 -1 0 2 6.698367e+01 2.638661e-03
0 1 3 4 2.578149e+01 1.015600e-03
2 4 -1 -1 1.647140e+01 6.488513e-04
2 3 -1 -1 8.079488e+00 3.182720e-04
5 
-1 -1 1 2 3.156061e+01 1.243254e-03
-1 -1 0 2 8.261633e+00 3.254472e-04
0 1 3 4 2.519440e+01 9.924728e-04
2 4 -1 -1 2.745044e+01 1.081344e-03
2 3 -1 -1 1.714064e+01 6.752143e-04
5 
-1 -1 1 2 8.071805e+00 3.179694e-04
-1 -1 0 2 1.810188e+01 7.130801e-04
0 1 3 4 1.937902e+01 7.633899e-04
2 4 -1 -1 8.213668e+00 3.235577e-04
2 3 -1 -1 4.073357e+01 1.604601e-03
5 
-1 -1 1 2 1.800068e+01 7.090934e-04
-1 -1 0 2 1.263953e+01 4.979038e-04
0 1 3 4 2.949320e+01 1.161814e-03
2 4 -1 -1 2.184226e+01 8.604235e-04
2 3 -1 -1 2.269306e+01 8.939386e-04
5 
-1 -1 1 2 3.578266e+01 1.409572e-03
-1 -1 0 2 1.015091e+01 3.998707e-04
0 1 3 4 2.008486e+01 7.911949e-04
2 4 -1 -1 6.110663e+00 2.407149e-04
2 3 -1 -1 1.249686e+01 4.922838e-04
5 
-1 -1 1 2 1.591436e+01 6.269080e-04
-1 -1 0 2 2.761031e+01 1.087642e-03
0 1 3 4 3.049552e+01 1.201298e-03
2 4 -1 -1 1.635589e+01 6.443012e-04
2 3 -1 -1 2.213719e+01 8.720413e-04
5 
-1 -1 1 2 4.895196e+01 1.928345e-03
-1 -1 0 2 1.900891e+01 7.488102e-04
0 1 3 4 9.485262e+00 3.736491e-04
2 4 -1 -1 1.683431e+01 6.631474e-04
2 3 -1 -1 5.933428e+01 2.337331e-03
5 
-1 -1 1 2 1.824302e+01 7.186400e-04
-1 -1 0 2 7.549247e+00 2.973845e-04
0 1 3 4 3.881322e+01 1.528954e-03
2 4 -1 -1 2.066750e+01 8.141465e-04
2 3 -1 -1 8.414064e+00 3.314518e-04
5 
-1 -1 1 2 1.729517e+01 6.813017e-04
-1 -1 0 2 3.003567e+00 1.183183e-04
0 1 3 4 2.881500e+01 1.135098e-03
2 4 -1 -1 2.552905e+01 1.005656e-03
2 3 -1 -1 7.412755e+00 2.920077e-04
5 
-1 -1 1 2 2.493472e+01 9.822434e-04
-1 -1 0 2 2.269195e+01 8.938948e-04
0 1 3 4 2.137052e+01 8.418403e-04
2 4 -1 -1 2.346591e+01 9.243831e-04
2 3 -1 -1 1.468524e+01 5.784899e-04
5 
-1 -1 1 2 4.860280e+01 1.914591e-03
-1 -1 0 2 1.448422e+01 5.705709e-04
0 1 3 4 1.707291e+01 6.725463e-04
2 4 -1 -1 8.266489e+00 3.256385e-04
2 3 -1 -1 2.627949e+01 1.035218e-03
5 
-1 -1 1 2 1.845770e+01 7.270968e-04
-1 -1 0 2 3.009413e+01 1.185486e-03
0 1 3 4 4.824169e+01 1.900366e-03
2 4 -1 -1 1.151055e+01 4.534306e-04
2 3 -1 -1 5.710505e+01 2.249516e-03
5 
-1 -1 1 2 1.492096e+01 5.877753e-04
-1 -1 0 2 4.391737e+00 1.730019e-04
0 1 3 4 3.340496e+01 1.315908e-03
2 4 -1 -1 1.528504e+01 6.021176e-04
2 3 -1 -1 3.526400e+01 1.389141e-03
5 
-1 -1 1 2 2.611494e+01 1.028735e-03
-1 -1 0 2 3.191955e+01 1.257394e-03
0 1 3 4 3.096608e+01 1.219834e-03
2 4 -1 -1 2.241485e+01 8.829792e-04
2 3 -1 -1 1.282197e+01 5.050909e-04
5 
-1 -1 1 2 9.660892e+00 3.805677e-04
-1 -1 0 2 3.541273e+01 1.395000e-03
0 1 3 4 6.473052e+01 2.549904e-03
2 4 -1 -1 9.257720e+01 3.646857e-03
2 3 -1 -1 1.177165e+01 4.637158e-04
5 
-1 -1 1 2 1.445246e+01 5.693201e-04
-1 -1 0 2 1.209298e+01 4.763740e-04
0 1 3 4 3.458242e+01 1.362291e-03
2 4 -1 -1 1.162370e+01 4.578876e-04
2 3 -1 -1 2.359365e+01 9.294154e-04
5 
-1 -1 1 2 2.603177e+01 1.025459e-03
-1 -1 0 2 2.825761e+01 1.113141e-03
0 1 3 4 3.016212e+01 1.188164e-03
2 4 -1 -1 4.395459e+00 1.731485e-04
2 3 -1 -1 2.978612e+01 1.173353e-03
5 
-1 -1 1 2 8.862176e+00 3.491042e-04
-1 -1 0 2 1.785990e+01 7.035480e-04
0 1 3 4 3.565080e+01 1.404378e-03
2 4 -1 -1 2.716619e+01 1.070147e-03
2 3 -1 -1 8.183267e+00 3.223602e-04
5 
-1 -1 1 2 2.118873e+01 8.346791e-04
-1 -1 0 2 9.814408e+00 3.866150e-04
0 1 3 4 2.997796e+01 1.180910e-03
2 4 -1 -1 3.967697e+01 1.562979e-03
2 3 -1 -1 8.346746e+00 3.288000e-04
5 
-1 -1 1 2 1.633029e+01 6.432926e-04
-1 -1 0 2 2.522965e+01 9.938615e-04
0 1 3 4 2.037134e+01 8.024799e-04
2 4 -1 -1 2.084401e+01 8.210996e-04
2 3 -1 -1 3.883412e+01 1.529777e-03
5 
-1 -1 1 2 6.170911e+01 2.430882e-03
-1 -1 0 2 3.367017e+01 1.326356e-03
0 1 3 4 2.460545e+01 9.692728e-04
2 4 -1 -1 6.968129e+00 2.744927e-04
2 3 -1 -1 1.590568e+01 6.265662e-04
5 
-1 -1 1 2 1.887590e+01 7.435708e-04
-1 -1 0 2 1.093366e+01 4.307054e-04
0 1 3 4 1.594298e+01 6.280352e-04
2 4 -1 -1 8.959905e+00 3.529539e-04
2 3 -1 -1 3.234441e+01 1.274130e-03
5 
-1 -1 1 2 2.092649e+01 8.243488e-04
-1 -1 0 2 5.569458e+01 2.193954e-03
0 1 3 4 1.208792e+01 4.761747e-04
2 4 -1 -1 4.056691e+01 1.598036e-03
2 3 -1 -1 2.084570e+01 8.211665e-04
5 
-1 -1 1 2 1.959560e+01 7.719214e-04
-1 -1 0 2 1.992076e+01 7.847305e-04
0 1 3 4 3.576856e+01 1.409017e-03
2 4 -1 -1 4.190745e+01 1.650843e-03
2 3 -1 -1 1.059104e+01 4.172087e-04
5 
-1 -1 1 2 3.202071e+01 1.261379e-03
-1 -1 0 2 1.688378e+01 6.650960e-04
0 1 3 4 3.881391e+01 1.528981e-03
2 4 -1 -1 4.226378e+01 1.664880e-03
2 3 -1 -1 1.728527e+01 6.809117e-04
5 
-1 -1 1 2 2.250812e+01 8.866532e-04
-1 -1 0 2 1.922617e+01 7.573688e-04
0 1 3 4 1.162394e+01 4.578971e-04
2 4 -1 -1 5.502428e+00 2.167549e-04
2 3 -1 -1 9.620597e+00 3.789803e-04
5 
-1 -1 1 2 9.891895e+00 3.896675e-04
-1 -1 0 2 9.312543e+00 3.668453e-04
0 1 3 4 4.629060e+01 1.823507e-03
2 4 -1 -1 3.902407e+01 1.537260e-03
2 3 -1 -1 3.448046e+01 1.358275e-03
5 
-1 -1 1 2 2.327849e+01 9.170001e-04
-1 -1 0 2 1.771063e+01 6.976678e-04
0 1 3 4 3.917715e+01 1.543290e-03
2 4 -1 -1 2.774186e+01 1.092824e-03
2 3 -1 -1 1.657637e+01 6.529862e-04
5 
-1 -1 1 2 1.808373e+01 7.123653e-04
-1 -1 0 2 2.999393e+01 1.181539e-03
0 1 3 4 1.649503e+01 6.497819e-04
2 4 -1 -1 2.087122e+01 8.221717e-04
2 3 -1 -1 3.164241e+01 1.246477e-03
5 
-1 -1 1 2 1.513540e+01 5.962227e-04
-1 -1 0 2 4.648017e+01 1.830975e-03
0 1 3 4 2.121138e+01 8.355713e-04
2 4 -1 -1 1.872275e+01 7.375377e-04
2 3 -1 -1 2.053056e+01 8.087521e-04
5 
-1 -1 1 2 1.454482e+01 5.729581e-04
-1 -1 0 2 2.200025e+01 8.666471e-04
0 1 3 4 1.186882e+01 4.675439e-04
2 4 -1 -1 9.238387e+00 3.639241e-04
2 3 -1 -1 1.067917e+01 4.206803e-04
5 
-1 -1 1 2 1.801486e+01 7.096520e-04
-1 -1 0 2 1.457499e+01 5.741467e-04
0 1 3 4 2.947155e+01 1.160961e-03
2 4 -1 -1 8.816771e+00 3.473155e-04
2 3 -1 -1 1.537456e+01 6.056438e-04
5 
-1 -1 1 2 2.468238e+01 9.723032e-04
-1 -1 0 2 1.011302e+01 3.983780e-04
0 1 3 4 3.296784e+01 1.298689e-03
2 4 -1 -1 2.114721e+01 8.330435e-04
2 3 -1 -1 5.699709e+01 2.245264e-03
5 
-1 -1 1 2 1.052592e+01 4.146433e-04
-1 -1 0 2 9.965434e+00 3.925644e-04
0 1 3 4 2.471771e+01 9.736948e-04
2 4 -1 -1 1.261022e+01 4.967493e-04
2 3 -1 -1 5.276273e+01 2.078461e-03
5 
-1 -1 1 2 1.192909e+01 4.699178e-04
-1 -1 0 2 1.942986e+01 7.653926e-04
0 1 3 4 3.686292e+01 1.452126e-03
