2 4 -1 -1 1.898950e+01 6.957083e-04
2 3 -1 -1 2.015038e+01 7.382390e-04
5 
-1 -1 1 2 4.745441e+01 1.738562e-03
-1 -1 0 2 5.867729e+01 2.149729e-03
0 1 3 4 1.305815e+01 4.784045e-04
2 4 -1 -1 1.340403e+01 4.910763e-04
2 3 -1 -1 2.446519e+01 8.963184e-04
5 
-1 -1 1 2 1.076708e+01 3.944677e-04
-1 -1 0 2 1.363213e+01 4.994333e-04
0 1 3 4 1.758413e+01 6.442206e-04
2 4 -1 -1 2.362134e+01 8.654028e-04
2 3 -1 -1 1.617866e+01 5.927290e-04
5 
-1 -1 1 2 5.342165e+01 1.957181e-03
-1 -1 0 2 1.532778e+01 5.615559e-04
0 1 3 4 3.396766e+01 1.244455e-03
2 4 -1 -1 8.660014e+00 3.172724e-04
2 3 -1 -1 2.091416e+01 7.662210e-04
5 
-1 -1 1 2 3.056149e+01 1.119665e-03
-1 -1 0 2 2.561781e+01 9.385462e-04
0 1 3 4 2.558387e+01 9.373027e-04
2 4 -1 -1 7.776851e+00 2.849164e-04
2 3 -1 -1 1.646037e+01 6.030498e-04
5 
-1 -1 1 2 4.348000e+00 1.592954e-04
-1 -1 0 2 1.267145e+01 4.642373e-04
0 1 3 4 1.874355e+01 6.866978e-04
2 4 -1 -1 1.566463e+01 5.738968e-04
2 3 -1 -1 2.167422e+01 7.940672e-04
5 
-1 -1 1 2 2.454486e+01 8.992372e-04
-1 -1 0 2 3.677422e+01 1.347278e-03
0 1 3 4 2.172505e+01 7.959293e-04
2 4 -1 -1 1.062093e+01 3.891135e-04
2 3 -1 -1 2.883834e+01 1.056535e-03
5 
-1 -1 1 2 4.753457e+01 1.741499e-03
-1 -1 0 2 2.069968e+01 7.583632e-04
0 1 3 4 2.951062e+01 1.081165e-03
2 4 -1 -1 1.634500e+01 5.988232e-04
2 3 -1 -1 3.306926e+01 1.211541e-03
5 
-1 -1 1 2 2.766859e+01 1.013680e-03
-1 -1 0 2 2.127896e+01 7.795863e-04
0 1 3 4 2.800652e+01 1.026060e-03
2 4 -1 -1 6.442085e+01 2.360153e-03
2 3 -1 -1 4.219006e+01 1.545695e-03
5 
-1 -1 1 2 5.201675e+01 1.905710e-03
-1 -1 0 2 1.274941e+01 4.670936e-04
0 1 3 4 2.426287e+01 8.889060e-04
2 4 -1 -1 3.710642e+01 1.359449e-03
2 3 -1 -1 1.576544e+01 5.775901e-04
5 
-1 -1 1 2 4.627454e+01 1.695336e-03
-1 -1 0 2 1.734313e+01 6.353911e-04
0 1 3 4 3.492395e+01 1.279490e-03
2 4 -1 -1 2.546623e+01 9.329929e-04
2 3 -1 -1 1.812698e+01 6.641087e-04
5 
-1 -1 1 2 9.629487e+00 3.527905e-04
-1 -1 0 2 2.715063e+01 9.947035e-04
0 1 3 4 3.163087e+01 1.158844e-03
2 4 -1 -1 6.877707e+00 2.519750e-04
2 3 -1 -1 1.221292e+01 4.474383e-04
5 
-1 -1 1 2 2.367344e+01 8.673113e-04
-1 -1 0 2 1.364298e+01 4.998306e-04
0 1 3 4 1.760082e+01 6.448321e-04
2 4 -1 -1 2.581437e+01 9.457473e-04
2 3 -1 -1 4.217394e+01 1.545104e-03
5 
-1 -1 1 2 2.076700e+01 7.608296e-04
-1 -1 0 2 8.310221e+00 3.044572e-04
0 1 3 4 2.276346e+01 8.339729e-04
2 4 -1 -1 1.174292e+01 4.302193e-04
2 3 -1 -1 5.785091e+01 2.119453e-03
5 
-1 -1 1 2 8.731738e+00 3.199001e-04
-1 -1 0 2 3.016425e+01 1.105112e-03
0 1 3 4 1.912927e+01 7.008291e-04
2 4 -1 -1 2.351479e+01 8.614989e-04
2 3 -1 -1 5.405921e+01 1.980539e-03
5 
-1 -1 1 2 1.054018e+01 3.861552e-04
-1 -1 0 2 1.576971e+01 5.777465e-04
0 1 3 4 3.923294e+01 1.437357e-03
2 4 -1 -1 3.806526e+01 1.394577e-03
2 3 -1 -1 2.375107e+01 8.701556e-04
5 
-1 -1 1 2 9.935895e+00 3.640162e-04
-1 -1 0 2 4.074862e+01 1.492886e-03
0 1 3 4 2.336776e+01 8.561125e-04
2 4 -1 -1 3.162531e+01 1.158640e-03
2 3 -1 -1 5.444720e+01 1.994754e-03
5 
-1 -1 1 2 5.290318e+00 1.938186e-04
-1 -1 0 2 2.959285e+01 1.084178e-03
0 1 3 4 6.311108e+01 2.312168e-03
2 4 -1 -1 1.022103e+01 3.744624e-04
2 3 -1 -1 1.541520e+01 5.647588e-04
5 
-1 -1 1 2 2.128195e+01 7.796956e-04
-1 -1 0 2 3.030083e+01 1.110116e-03
0 1 3 4 2.975701e+01 1.090192e-03
2 4 -1 -1 3.928914e+01 1.439415e-03
2 3 -1 -1 1.215859e+01 4.454480e-04
5 
-1 -1 1 2 1.702430e+01 6.237104e-04
-1 -1 0 2 2.827498e+01 1.035895e-03
0 1 3 4 2.842960e+01 1.041560e-03
2 4 -1 -1 3.949962e+01 1.447127e-03
2 3 -1 -1 3.777199e+01 1.383833e-03
5 
-1 -1 1 2 1.664010e+01 6.096346e-04
-1 -1 0 2 2.645196e+01 9.691065e-04
0 1 3 4 2.183276e+01 7.998755e-04
2 4 -1 -1 1.214990e+01 4.451295e-04
2 3 -1 -1 2.206563e+01 8.084068e-04
5 
-1 -1 1 2 4.903362e+01 1.796419e-03
-1 -1 0 2 1.863321e+01 6.826553e-04
0 1 3 4 1.634999e+01 5.990059e-04
2 4 -1 -1 2.364114e+01 8.661280e-04
2 3 -1 -1 7.749757e+00 2.839238e-04
5 
-1 -1 1 2 1.779143e+01 6.518151e-04
-1 -1 0 2 2.443917e+01 8.953649e-04
0 1 3 4 4.463215e+01 1.635164e-03
2 4 -1 -1 2.402750e+01 8.802831e-04
2 3 -1 -1 4.226503e+01 1.548442e-03
5 
-1 -1 1 2 7.665710e+00 2.808446e-04
-1 -1 0 2 1.295049e+01 4.744605e-04
0 1 3 4 2.426793e+01 8.890915e-04
2 4 -1 -1 9.417563e+01 3.450263e-03
2 3 -1 -1 2.226645e+01 8.157643e-04
5 
-1 -1 1 2 9.489877e+00 3.476756e-04
-1 -1 0 2 3.051563e+01 1.117985e-03
0 1 3 4 5.039787e+01 1.846400e-03
2 4 -1 -1 5.379921e+01 1.971013e-03
2 3 -1 -1 1.688493e+01 6.186044e-04
5 
-1 -1 1 2 1.370646e+01 5.021564e-04
-1 -1 0 2 7.485740e+01 2.742511e-03
0 1 3 4 8.362191e+01 3.063612e-03
2 4 -1 -1 2.474702e+01 9.066435e-04
2 3 -1 -1 3.496183e+00 1.280878e-04
5 
-1 -1 1 2 4.680558e+01 1.714791e-03
-1 -1 0 2 5.952683e+01 2.180853e-03
0 1 3 4 2.547999e+01 9.334971e-04
2 4 -1 -1 4.779781e+01 1.751143e-03
2 3 -1 -1 3.995843e+01 1.463936e-03
5 
-1 -1 1 2 2.412761e+01 8.839505e-04
-1 -1 0 2 1.481038e+01 5.426002e-04
0 1 3 4 3.186033e+01 1.167250e-03
2 4 -1 -1 5.725213e+01 2.097516e-03
2 3 -1 -1 3.767130e+01 1.380143e-03
5 
-1 -1 1 2 8.188515e+00 2.999983e-04
-1 -1 0 2 1.868547e+01 6.845698e-04
0 1 3 4 1.561661e+01 5.721374e-04
2 4 -1 -1 8.147683e+00 2.985024e-04
2 3 -1 -1 2.064956e+01 7.565269e-04
5 
-1 -1 1 2 1.992432e+01 7.299570e-04
-1 -1 0 2 1.212964e+01 4.443874e-04
0 1 3 4 2.748935e+01 1.007113e-03
2 4 -1 -1 1.995520e+01 7.310881e-04
2 3 -1 -1 2.621356e+01 9.603725e-04
5 
-1 -1 1 2 2.728766e+01 9.997235e-04
-1 -1 0 2 3.222840e+01 1.180735e-03
0 1 3 4 1.492175e+01 5.466803e-04
2 4 -1 -1 1.843824e+01 6.755120e-04
2 3 -1 -1 2.006124e+01 7.349729e-04
5 
-1 -1 1 2 1.750691e+01 6.413916e-04
-1 -1 0 2 1.020144e+01 3.737449e-04
0 1 3 4 3.186456e+01 1.167405e-03
2 4 -1 -1 1.258561e+01 4.610925e-04
2 3 -1 -1 6.663108e+01 2.441128e-03
5 
-1 -1 1 2 1.475472e+01 5.405611e-04
-1 -1 0 2 1.497359e+01 5.485794e-04
0 1 3 4 3.231236e+01 1.183811e-03
2 4 -1 -1 1.248508e+01 4.574094e-04
2 3 -1 -1 8.687622e+00 3.182838e-04
5 
-1 -1 1 2 7.189926e+00 2.634135e-04
-1 -1 0 2 2.367195e+01 8.672569e-04
0 1 3 4 2.773064e+01 1.015953e-03
2 4 -1 -1 1.908608e+01 6.992465e-04
2 3 -1 -1 2.737173e+01 1.002804e-03
5 
-1 -1 1 2 1.152765e+01 4.223324e-04
-1 -1 0 2 3.336421e+01 1.222347e-03
0 1 3 4 2.054550e+01 7.527146e-04
2 4 -1 -1 2.048682e+01 7.505650e-04
2 3 -1 -1 6.837257e+01 2.504930e-03
5 
-1 -1 1 2 1.440346e+01 5.276918e-04
-1 -1 0 2 1.319895e+01 4.835632e-04
0 1 3 4 2.665586e+01 9.765769e-04
2 4 -1 -1 8.573849e+00 3.141156e-04
2 3 -1 -1 3.087589e+01 1.131184e-03
5 
-1 -1 1 2 6.056343e+00 2.218831e-04
-1 -1 0 2 9.756112e+00 3.574296e-04
0 1 3 4 4.031506e+01 1.477002e-03
2 4 -1 -1 1.460926e+01 5.352319e-04
2 3 -1 -1 1.619422e+01 5.932992e-04
5 
-1 -1 1 2 9.683347e+00 3.547637e-04
-1 -1 0 2 8.443094e+00 3.093252e-04
0 1 3 4 2.883152e+01 1.056285e-03
2 4 -1 -1 2.840121e+01 1.040520e-03
2 3 -1 -1 3.015721e+01 1.104854e-03
5 
-1 -1 1 2 1.273205e+01 4.664573e-04
-1 -1 0 2 3.634605e+01 1.331591e-03
0 1 3 4 2.204562e+01 8.076738e-04
2 4 -1 -1 2.211485e+01 8.102100e-04
2 3 -1 -1 2.337727e+01 8.564609e-04
5 
-1 -1 1 2 1.381874e+01 5.062698e-04
-1 -1 0 2 2.031604e+01 7.443080e-04
0 1 3 4 4.235971e+01 1.551910e-03
2 4 -1 -1 1.733686e+01 6.351615e-04
2 3 -1 -1 2.364681e+01 8.663357e-04
5 
-1 -1 1 2 9.863590e+00 3.613672e-04
-1 -1 0 2 2.769436e+01 1.014624e-03
0 1 3 4 2.315737e+01 8.484042e-04
2 4 -1 -1 1.887668e+01 6.915749e-04
2 3 -1 -1 2.007986e+01 7.356552e-04
5 
-1 -1 1 2 1.392649e+01 5.102174e-04
-1 -1 0 2 2.878996e+01 1.054763e-03
0 1 3 4 5.985924e+01 2.193032e-03
2 4 -1 -1 2.399198e+01 8.789815e-04
2 3 -1 -1 2.271874e+01 8.323345e-04
5 
-1 -1 1 2 1.373668e+01 5.032637e-04
-1 -1 0 2 6.462833e+00 2.367754e-04
0 1 3 4 6.462578e+01 2.367661e-03
2 4 -1 -1 2.133472e+01 7.816288e-04
2 3 -1 -1 1.413018e+01 5.176801e-04
5 
-1 -1 1 2 1.852516e+01 6.786965e-04
-1 -1 0 2 8.896687e+00 3.259432e-04
0 1 3 4 2.052308e+01 7.518932e-04
2 4 -1 -1 9.796586e+00 3.589124e-04
2 3 -1 -1 3.812643e+01 1.396818e-03
5 
-1 -1 1 2 3.522318e+01 1.290453e-03
-1 -1 0 2 1.015055e+01 3.718803e-04
0 1 3 4 2.587119e+01 9.478292e-04
2 4 -1 -1 4.530922e+01 1.659970e-03
2 3 -1 -1 1.845011e+01 6.759468e-04
5 
-1 -1 1 2 4.209803e+01 1.542324e-03
-1 -1 0 2 1.918353e+01 7.028170e-04
0 1 3 4 2.035191e+01 7.456223e-04
2 4 -1 -1 6.660908e+00 2.440322e-04
2 3 -1 -1 1.451586e+01 5.318099e-04
5 
-1 -1 1 2 8.743016e+00 3.203133e-04
-1 -1 0 2 7.371947e+01 2.700822e-03
0 1 3 4 3.438901e+01 1.259892e-03
2 4 -1 -1 4.737936e+01 1.735813e-03
2 3 -1 -1 2.522388e+01 9.241141e-04
5 
-1 -1 1 2 9.823220e+00 3.598881e-04
-1 -1 0 2 6.534300e+01 2.393937e-03
0 1 3 4 4.916044e+01 1.801065e-03
2 4 -1 -1 2.994823e+01 1.097198e-03
2 3 -1 -1 7.645689e+01 2.801111e-03
5 
-1 -1 1 2 2.936223e+01 1.075729e-03
-1 -1 0 2 6.112639e+00 2.239455e-04
0 1 3 4 8.986382e+00 3.292293e-04
2 4 -1 -1 2.842532e+01 1.041403e-03
2 3 -1 -1 7.264794e+01 2.661564e-03
5 
-1 -1 1 2 1.115748e+01 4.087707e-04
-1 -1 0 2 1.624807e+01 5.952722e-04
0 1 3 4 2.204431e+01 8.076259e-04
2 4 -1 -1 3.241035e+01 1.187401e-03
2 3 -1 -1 2.998966e+01 1.098715e-03
5 
-1 -1 1 2 2.790000e+01 1.022158e-03
-1 -1 0 2 2.108121e+01 7.723411e-04
0 1 3 4 2.471241e+01 9.053756e-04
2 4 -1 -1 1.840578e+01 6.743228e-04
2 3 -1 -1 2.951232e+01 1.081227e-03
5 
-1 -1 1 2 1.481467e+01 5.427571e-04
-1 -1 0 2 4.471232e+01 1.638102e-03
0 1 3 4 1.733057e+01 6.349309e-04
2 4 -1 -1 2.002488e+01 7.336410e-04
2 3 -1 -1 1.390004e+01 5.092485e-04
5 
-1 -1 1 2 5.272596e+01 1.931693e-03
-1 -1 0 2 1.946498e+01 7.131283e-04
0 1 3 4 3.145510e+01 1.152404e-03
2 4 -1 -1 4.490477e+01 1.645152e-03
2 3 -1 -1 4.241189e+01 1.553822e-03
5 
-1 -1 1 2 2.649825e+01 9.708024e-04
-1 -1 0 2 2.610071e+01 9.562379e-04
0 1 3 4 2.914000e+01 1.067587e-03
2 4 -1 -1 6.683453e+01 2.448582e-03
2 3 -1 -1 2.689846e+01 9.854648e-04
5 
-1 -1 1 2 2.912395e+01 1.066999e-03
-1 -1 0 2 2.313614e+01 8.476268e-04
0 1 3 4 3.621287e+01 1.326712e-03
2 4 -1 -1 3.105597e+01 1.137781e-03
2 3 -1 -1 6.560145e+00 2.403406e-04
5 
-1 -1 1 2 3.430947e+01 1.256978e-03
-1 -1 0 2 3.985407e+00 1.460113e-04
0 1 3 4 6.494362e+01 2.379305e-03
2 4 -1 -1 3.066101e+01 1.123311e-03
2 3 -1 -1 6.019669e+00 2.205395e-04
5 
-1 -1 1 2 2.200715e+01 8.062645e-04
-1 -1 0 2 7.343491e+01 2.690396e-03
0 1 3 4 2.281326e+01 8.357975e-04
2 4 -1 -1 1.228989e+01 4.502583e-04
2 3 -1 -1 3.053726e+01 1.118778e-03
5 
-1 -1 1 2 1.515372e+01 5.551791e-04
-1 -1 0 2 7.507560e+01 2.750505e-03
0 1 3 4 2.321072e+01 8.503589e-04
2 4 -1 -1 1.604405e+01 5.877974e-04
2 3 -1 -1 9.382596e+00 3.437452e-04
5 
-1 -1 1 2 5.177796e+01 1.896962e-03
-1 -1 0 2 1.371646e+01 5.025226e-04
0 1 3 4 2.992977e+01 1.096521e-03
2 4 -1 -1 5.097728e+00 1.867628e-04
2 3 -1 -1 2.791627e+01 1.022754e-03
5 
-1 -1 1 2 1.600557e+01 5.863876e-04
-1 -1 0 2 2.800826e+01 1.026124e-03
0 1 3 4 4.164751e+01 1.525818e-03
2 4 -1 -1 2.271086e+01 8.320459e-04
2 3 -1 -1 5.382485e+01 1.971953e-03
5 
-1 -1 1 2 5.967320e+01 2.186216e-03
-1 -1 0 2 5.764099e+01 2.111763e-03
0 1 3 4 2.358907e+01 8.642205e-04
2 4 -1 -1 1.305853e+01 4.784185e-04
2 3 -1 -1 1.354587e+01 4.962728e-04
5 
-1 -1 1 2 2.503034e+01 9.170233e-04
-1 -1 0 2 2.490869e+01 9.125664e-04
0 1 3 4 3.536822e+01 1.295767e-03
2 4 -1 -1 1.579809e+01 5.787863e-04
2 3 -1 -1 1.907533e+01 6.988527e-04
5 
-1 -1 1 2 1.517458e+01 5.559431e-04
-1 -1 0 2 2.745364e+01 1.005805e-03
0 1 3 4 1.915507e+01 7.017743e-04
2 4 -1 -1 3.082993e+01 1.129500e-03
2 3 -1 -1 6.199953e+00 2.271444e-04
5 
-1 -1 1 2 3.261263e+01 1.194812e-03
-1 -1 0 2 2.232044e+01 8.177424e-04
0 1 3 4 3.737054e+01 1.369125e-03
2 4 -1 -1 9.326012e+00 3.416722e-04
2 3 -1 -1 3.251137e+01 1.191102e-03
5 
-1 -1 1 2 1.262613e+01 4.625770e-04
-1 -1 0 2 1.463201e+01 5.360653e-04
0 1 3 4 5.048985e+01 1.849770e-03
2 4 -1 -1 3.426884e+01 1.255490e-03
2 3 -1 -1 1.813301e+01 6.643295e-04
5 
-1 -1 1 2 3.357657e+01 1.230127e-03
-1 -1 0 2 1.884740e+01 6.905025e-04
0 1 3 4 1.671594e+01 6.124132e-04
2 4 -1 -1 1.414535e+01 5.182359e-04
2 3 -1 -1 5.912672e+00 2.166195e-04
5 
-1 -1 1 2 4.773990e+00 1.749022e-04
-1 -1 0 2 2.183464e+01 7.999444e-04
0 1 3 4 2.052591e+01 7.519971e-04
2 4 -1 -1 5.021181e+01 1.839584e-03
2 3 -1 -1 1.259804e+01 4.615477e-04
5 
-1 -1 1 2 1.330972e+01 4.876211e-04
-1 -1 0 2 1.475230e+01 5.404722e-04
0 1 3 4 6.018342e+01 2.204908e-03
2 4 -1 -1 4.259915e+01 1.560683e-03
2 3 -1 -1 3.821168e+01 1.399941e-03
5 
-1 -1 1 2 2.877221e+01 1.054113e-03
-1 -1 0 2 9.687590e+00 3.549191e-04
0 1 3 4 1.075815e+01 3.941408e-04
2 4 -1 -1 1.099693e+01 4.028887e-04
2 3 -1 -1 1.726750e+01 6.326202e-04
5 
-1 -1 1 2 8.244762e+01 3.020590e-03
-1 -1 0 2 2.796767e+01 1.024637e-03
0 1 3 4 3.366833e+01 1.233489e-03
2 4 -1 -1 3.276996e+01 1.200576e-03
2 3 -1 -1 8.062672e+00 2.953879e-04
5 
-1 -1 1 2 3.810074e+01 1.395877e-03
-1 -1 0 2 9.733561e+00 3.566034e-04
0 1 3 4 3.034420e+01 1.111705e-03
2 4 -1 -1 1.942137e+01 7.115305e-04
2 3 -1 -1 1.367290e+01 5.009268e-04
5 
-1 -1 1 2 5.259835e+00 1.927018e-04
-1 -1 0 2 7.878568e+00 2.886429e-04
0 1 3 4 2.386127e+01 8.741930e-04
2 4 -1 -1 4.603514e+01 1.686565e-03
2 3 -1 -1 1.217465e+01 4.460364e-04
5 
-1 -1 1 2 1.211463e+01 4.438372e-04
-1 -1 0 2 1.728496e+01 6.332601e-04
0 1 3 4 4.430099e+01 1.623032e-03
2 4 -1 -1 1.718534e+01 6.296102e-04
2 3 -1 -1 4.466485e+01 1.636363e-03
5 
-1 -1 1 2 3.988390e+01 1.461205e-03
-1 -1 0 2 2.206730e+01 8.084679e-04
0 1 3 4 2.532947e+01 9.279823e-04
2 4 -1 -1 1.581112e+01 5.792635e-04
2 3 -1 -1 1.947022e+01 7.133204e-04
5 
-1 -1 1 2 1.524737e+01 5.586099e-04
-1 -1 0 2 1.350121e+01 4.946367e-04
0 1 3 4 2.604823e+01 9.543152e-04
2 4 -1 -1 1.418774e+01 5.197888e-04
2 3 -1 -1 7.709573e+01 2.824516e-03
5 
-1 -1 1 2 9.738890e+00 3.567986e-04
-1 -1 0 2 1.325701e+01 4.856903e-04
0 1 3 4 6.533778e+01 2.393746e-03
2 4 -1 -1 4.252919e+00 1.558120e-04
2 3 -1 -1 2.557361e+01 9.369269e-04
5 
-1 -1 1 2 3.200222e+01 1.172449e-03
-1 -1 0 2 2.440486e+01 8.941079e-04
0 1 3 4 7.094000e+01 2.598991e-03
2 4 -1 -1 2.168808e+01 7.945748e-04
2 3 -1 -1 1.733556e+01 6.351139e-04
5 
-1 -1 1 2 6.643985e+00 2.434122e-04
-1 -1 0 2 2.066571e+01 7.571188e-04
0 1 3 4 4.818233e+01 1.765231e-03
2 4 -1 -1 3.206221e+01 1.174646e-03
2 3 -1 -1 1.141635e+01 4.182550e-04
5 
-1 -1 1 2 3.134541e+01 1.148385e-03
-1 -1 0 2 2.946811e+01 1.079608e-03
0 1 3 4 1.461081e+01 5.352887e-04
2 4 -1 -1 5.255487e+01 1.925425e-03
2 3 -1 -1 1.355521e+01 4.966151e-04
5 
-1 -1 1 2 1.671448e+01 6.123597e-04
-1 -1 0 2 1.368763e+01 5.014664e-04
0 1 3 4 3.448679e+01 1.263474e-03
2 4 -1 -1 2.116379e+01 7.753667e-04
2 3 -1 -1 2.798466e+01 1.025259e-03
5 
-1 -1 1 2 4.006984e+01 1.468018e-03
-1 -1 0 2 1.359553e+01 4.980924e-04
0 1 3 4 2.041971e+01 7.481061e-04
2 4 -1 -1 1.636839e+01 5.996801e-04
2 3 -1 -1 3.083557e+01 1.129706e-03
5 
-1 -1 1 2 5.221130e+00 1.912838e-04
-1 -1 0 2 2.312401e+01 8.471823e-04
0 1 3 4 1.962067e+01 7.188323e-04
2 4 -1 -1 1.374183e+01 5.034523e-04
2 3 -1 -1 1.237469e+01 4.533651e-04
5 
-1 -1 1 2 3.047735e+01 1.116583e-03
-1 -1 0 2 2.456246e+01 8.998818e-04
0 1 3 4 1.904823e+01 6.978601e-04
2 4 -1 -1 2.139661e+01 7.838965e-04
2 3 -1 -1 5.934863e+01 2.174325e-03
5 
-1 -1 1 2 2.455708e+01 8.996848e-04
-1 -1 0 2 1.872257e+01 6.859291e-04
0 1 3 4 3.058257e+01 1.120437e-03
2 4 -1 -1 3.222113e+01 1.180468e-03
2 3 -1 -1 1.614778e+01 5.915976e-04
5 
-1 -1 1 2 4.591713e+01 1.682242e-03
-1 -1 0 2 3.014475e+01 1.104397e-03
0 1 3 4 4.336089e+01 1.588590e-03
2 4 -1 -1 2.857682e+01 1.046954e-03
2 3 -1 -1 1.365144e+01 5.001406e-04
5 
-1 -1 1 2 1.359127e+01 4.979363e-04
-1 -1 0 2 1.514904e+01 5.550075e-04
0 1 3 4 2.277413e+01 8.343638e-04
2 4 -1 -1 1.876100e+01 6.873368e-04
2 3 -1 -1 7.251925e+00 2.656850e-04
5 
-1 -1 1 2 3.209668e+01 1.175909e-03
-1 -1 0 2 1.387201e+01 5.082216e-04
0 1 3 4 3.868194e+01 1.417170e-03
2 4 -1 -1 4.587793e+01 1.680806e-03
2 3 -1 -1 6.593896e+01 2.415771e-03
5 
-1 -1 1 2 3.565705e+00 1.306349e-04
-1 -1 0 2 1.418584e+01 5.197192e-04
0 1 3 4 2.739966e+01 1.003827e-03
2 4 -1 -1 3.644461e+01 1.335202e-03
2 3 -1 -1 4.183461e+01 1.532672e-03
5 
-1 -1 1 2 1.092697e+01 4.003257e-04
-1 -1 0 2 2.259073e+01 8.276446e-04
0 1 3 4 3.156777e+01 1.156532e-03
2 4 -1 -1 1.561610e+01 5.721187e-04
2 3 -1 -1 7.383489e+00 2.705050e-04
5 
-1 -1 1 2 7.397959e+01 2.710351e-03
-1 -1 0 2 2.520319e+01 9.233560e-04
0 1 3 4 4.130282e+01 1.513190e-03
2 4 -1 -1 3.798237e+01 1.391540e-03
2 3 -1 -1 1.205697e+01 4.417251e-04
5 
-1 -1 1 2 3.548607e+01 1.300085e-03
-1 -1 0 2 4.670905e+01 1.711255e-03
0 1 3 4 1.984453e+01 7.270335e-04
2 4 -1 -1 1.730309e+01 6.339241e-04
2 3 -1 -1 7.637784e+00 2.798215e-04
5 
-1 -1 1 2 1.468200e+01 5.378967e-04
-1 -1 0 2 2.856251e+01 1.046430e-03
0 1 3 4 3.526557e+01 1.292006e-03
2 4 -1 -1 1.236789e+01 4.531161e-04
2 3 -1 -1 4.804884e+01 1.760340e-03
5 
-1 -1 1 2 1.695824e+01 6.212903e-04
-1 -1 0 2 3.033853e+01 1.111497e-03
0 1 3 4 2.104081e+01 7.708612e-04
2 4 -1 -1 6.028445e+00 2.208610e-04
2 3 -1 -1 3.193804e+01 1.170097e-03
5 
-1 -1 1 2 2.770654e+01 1.015070e-03
-1 -1 0 2 1.973792e+01 7.231277e-04
0 1 3 4 2.966258e+01 1.086732e-03
2 4 -1 -1 6.234193e+00 2.283989e-04
2 3 -1 -1 4.856562e+01 1.779273e-03
