3.125331e-05 1.758802e+06 
3.750397e-05 1.746658e+06 
4.500476e-05 1.734494e+06 
5.400571e-05 1.722273e+06 
6.480685e-05 1.709955e+06 
7.776822e-05 1.697505e+06 
9.332187e-05 1.684891e+06 
1.119862e-04 1.658500e+06 
1.343835e-04 1.647299e+06 
1.612602e-04 1.635657e+06 
1.935122e-04 1.623558e+06 
2.322147e-04 1.610988e+06 
2.786576e-04 1.597933e+06 
3.343891e-04 1.584381e+06 
4.012670e-04 1.570320e+06 
4.815203e-04 1.555740e+06 
5.778244e-04 1.540634e+06 
6.933893e-04 1.524996e+06 
8.320672e-04 1.508825e+06 
9.984806e-04 1.492123e+06 
1.198177e-03 1.474895e+06 
1.437812e-03 1.457152e+06 
1.725374e-03 1.438909e+06 
2.070449e-03 1.420186e+06 
2.484539e-03 1.401010e+06 
2.981447e-03 1.381411e+06 
3.577736e-03 1.361427e+06 
4.293284e-03 1.341097e+06 
5.151941e-03 1.320469e+06 
6.182329e-03 1.299591e+06 
7.418794e-03 1.278518e+06 
8.902553e-03 1.257305e+06 
1.068306e-02 1.236007e+06 
1.281968e-02 1.214683e+06 
1.538361e-02 1.193390e+06 
1.846033e-02 1.172182e+06 
2.215240e-02 1.151112e+06 
2.658288e-02 1.130229e+06 
3.189946e-02 1.109579e+06 
3.827935e-02 1.089202e+06 
4.593522e-02 1.069134e+06 
5.512226e-02 1.049405e+06 
6.614672e-02 1.030040e+06 
7.937606e-02 1.011059e+06 
9.525127e-02 9.924763e+05 
1.143015e-01 9.743014e+05 
1.371618e-01 9.565395e+05 
1.645942e-01 9.391915e+05 
1.975130e-01 9.222548e+05 
2.370156e-01 9.057237e+05 
2.844188e-01 8.895899e+05 
3.413025e-01 8.738430e+05 
4.095630e-01 8.584711e+05 
4.914756e-01 8.434612e+05 
5.897708e-01 8.287997e+05 
7.077249e-01 8.144724e+05 
8.492699e-01 8.004656e+05 
1.019124e+00 7.867652e+05 
1.222949e+00 7.733579e+05 
1.467538e+00 7.602306e+05 
1.761046e+00 7.473707e+05 
2.113255e+00 7.347662e+05 
2.535906e+00 7.224055e+05 
3.043088e+00 7.102778e+05 
3.651705e+00 6.983728e+05 
4.382046e+00 6.866808e+05 
5.258455e+00 6.751929e+05 
6.310146e+00 6.639007e+05 
7.572176e+00 6.527967e+05 
9.086611e+00 6.418739e+05 
1.090393e+01 6.311261e+05 
1.308472e+01 6.205477e+05 
1.570166e+01 6.101335e+05 
1.884200e+01 5.998791e+05 
2.261040e+01 5.897803e+05 
2.713247e+01 5.798330e+05 
3.255897e+01 5.700338e+05 
3.907076e+01 5.603792e+05 
4.688492e+01 5.508659e+05 
5.626190e+01 5.414907e+05 
6.751428e+01 5.322505e+05 
8.101714e+01 5.231418e+05 
9.722056e+01 5.141610e+05 
1.166647e+02 5.053040e+05 
1.399976e+02 4.965662e+05 
1.679971e+02 4.879424e+05 
2.015966e+02 4.794268e+05 
2.419159e+02 4.710131e+05 
2.902990e+02 4.626942e+05 
3.483589e+02 4.544628e+05 
4.180306e+02 4.463112e+05 
5.016367e+02 4.382313e+05 
6.019641e+02 4.302151e+05 
7.223569e+02 4.222549e+05 
8.668283e+02 4.143430e+05 
1.040194e+03 4.064728e+05 
1.248233e+03 3.986385e+05 
1.497879e+03 3.908358e+05 
1.797455e+03 3.830619e+05 
2.156946e+03 3.753162e+05 
2.588335e+03 3.676002e+05 
3.106003e+03 3.599176e+05 
3.727203e+03 3.522744e+05 
4.472644e+03 3.446774e+05 
5.367172e+03 3.371335e+05 
6.440607e+03 3.296470e+05 
7.728728e+03 3.222180e+05 
9.274474e+03 3.148402e+05 
1.112937e+04 3.075009e+05 
1.335524e+04 3.001822e+05 
1.602629e+04 2.928641e+05 
1.923155e+04 2.855289e+05 
2.307786e+04 2.781635e+05 
2.769343e+04 2.707607e+05 
3.323212e+04 2.633180e+05 
3.987854e+04 2.558355e+05 
4.785425e+04 2.483141e+05 
5.742510e+04 2.407550e+05 
6.891012e+04 2.331595e+05 
8.269214e+04 2.255296e+05 
9.923057e+04 2.178698e+05 
1.190767e+05 2.101881e+05 
1.428920e+05 2.024966e+05 
1.714704e+05 1.948122e+05 
2.057645e+05 1.871557e+05 
2.469174e+05 1.795511e+05 
2.963009e+05 1.720229e+05 
3.555611e+05 1.645940e+05 
4.266733e+05 1.572825e+05 
5.120079e+05 1.500994e+05 
6.144095e+05 1.430481e+05 
7.372914e+05 1.361257e+05 
8.847497e+05 1.293250e+05 
1.061700e+06 1.226387e+05 
1.274040e+06 1.160615e+05 
1.528848e+06 1.095921e+05 
1.834617e+06 1.032330e+05 
2.201540e+06 9.698898e+04 
2.641849e+06 9.086618e+04 
3.170218e+06 8.487265e+04 
3.804262e+06 7.902012e+04 
4.565114e+06 7.332575e+04 
5.478137e+06 6.781242e+04 
6.573764e+06 6.250680e+04 
7.888517e+06 5.743619e+04 
9.466221e+06 5.262489e+04 
1.135946e+07 4.809105e+04 
1.363136e+07 4.384456e+04 
1.635763e+07 3.988628e+04 
1.962916e+07 3.620910e+04 
2.355499e+07 3.280010e+04 
2.826598e+07 2.964314e+04 
3.391918e+07 2.672110e+04 
4.070302e+07 2.401760e+04 
4.884362e+07 2.151838e+04 
5.861234e+07 1.921207e+04 
7.033481e+07 1.708999e+04 
8.440178e+07 1.514514e+04 
1.012821e+08 1.337058e+04 
1.215386e+08 1.175818e+04 
1.458463e+08 1.029805e+04 
1.750155e+08 8.978917e+03 
2.100186e+08 7.788834e+03 
2.520224e+08 6.716247e+03 
3.024268e+08 5.750916e+03 
3.629122e+08 4.884541e+03 
4.354946e+08 4.110860e+03 
5.225935e+08 3.425226e+03 
6.271123e+08 2.823798e+03 
7.525347e+08 2.302677e+03 
9.030417e+08 1.857251e+03 
1.083650e+09 1.481899e+03 
1.300380e+09 1.170059e+03 
1.560456e+09 9.145312e+02 
1.872547e+09 7.078426e+02 
2.247057e+09 5.425720e+02 
2.696468e+09 4.116562e+02 
3.235762e+09 3.087058e+02 
3.882914e+09 2.282814e+02 
4.659497e+09 1.660082e+02 
5.591396e+09 1.184637e+02 
6.709675e+09 8.290844e+01 
8.051610e+09 5.700994e+01 
9.661932e+09 3.868051e+01 
1.159432e+10 2.604899e+01 
1.391318e+10 1.751126e+01 
1.669582e+10 1.178502e+01 
2.003498e+10 7.922778e+00 
2.404198e+10 5.277004e+00 
2.885037e+10 3.435631e+00 
3.462045e+10 2.149877e+00 
4.154454e+10 1.269305e+00 
4.985345e+10 6.933207e-01 
5.982414e+10 3.429094e-01 
7.178896e+10 1.498290e-01 
8.614676e+10 5.618803e-02 
1.033761e+11 1.748284e-02 
1.240513e+11 4.337562e-03 
1.488616e+11 8.188406e-04 
1.786339e+11 1.112506e-04 
2.143607e+11 1.017843e-05 
2.572328e+11 5.790925e-07 
3.086794e+11 1.862241e-08 
3.704153e+11 3.018630e-10 
4.444983e+11 2.149868e-12 
5.333980e+11 5.705233e-15 
6.400776e+11 4.629476e-18 
7.680931e+11 9.060839e-22 
9.217118e+11 3.217920e-26 
1.106054e+12 1.473790e-31 
1.327265e+12 5.778037e-38 
1.592718e+12 1.185920e-45 
1.911262e+12 7.063255e-55 
2.293514e+12 6.013501e-66 
2.752217e+12 3.129158e-79 
3.302660e+12 3.590173e-95 
3.963192e+12 2.672067e-114 
4.755830e+12 2.971761e-137 
5.706996e+12 8.481778e-165 
6.848396e+12 7.500913e-198 
8.218075e+12 1.625978e-237 
9.861690e+12 4.114839e-285 
1.183403e+13 0.000000e+00 
1.420083e+13 0.000000e+00 
