2 4 -1 -1 2.252680e+01 3.987632e-04
2 3 -1 -1 3.679179e+01 6.512783e-04
5 
-1 -1 1 2 9.791211e+01 1.733213e-03
-1 -1 0 2 6.091544e+01 1.078308e-03
0 1 3 4 7.003812e+01 1.239796e-03
2 4 -1 -1 5.440044e+01 9.629817e-04
2 3 -1 -1 4.433247e+01 7.847613e-04
5 
-1 -1 1 2 5.015524e+01 8.878343e-04
-1 -1 0 2 3.765909e+01 6.666308e-04
0 1 3 4 4.477633e+01 7.926184e-04
2 4 -1 -1 3.843384e+01 6.803454e-04
2 3 -1 -1 1.255394e+02 2.222264e-03
5 
-1 -1 1 2 2.040871e+01 3.612694e-04
-1 -1 0 2 4.459987e+01 7.894947e-04
0 1 3 4 4.552395e+01 8.058524e-04
2 4 -1 -1 8.620799e+01 1.526030e-03
2 3 -1 -1 1.269495e+02 2.247225e-03
5 
-1 -1 1 2 3.424624e+01 6.062175e-04
-1 -1 0 2 4.476808e+01 7.924723e-04
0 1 3 4 3.498730e+01 6.193356e-04
2 4 -1 -1 2.004585e+01 3.548461e-04
2 3 -1 -1 5.902677e+01 1.044876e-03
5 
-1 -1 1 2 3.278410e+01 5.803352e-04
-1 -1 0 2 6.732259e+01 1.191726e-03
0 1 3 4 6.697165e+01 1.185514e-03
2 4 -1 -1 3.326384e+01 5.888273e-04
2 3 -1 -1 1.022190e+02 1.809453e-03
5 
-1 -1 1 2 5.572729e+01 9.864692e-04
-1 -1 0 2 2.331212e+01 4.126648e-04
0 1 3 4 3.894027e+01 6.893100e-04
2 4 -1 -1 2.352216e+01 4.163828e-04
2 3 -1 -1 3.867849e+01 6.846760e-04
5 
-1 -1 1 2 5.751093e+01 1.018043e-03
-1 -1 0 2 2.828216e+01 5.006430e-04
0 1 3 4 4.444745e+01 7.867966e-04
2 4 -1 -1 6.576792e+01 1.164206e-03
2 3 -1 -1 1.278826e+01 2.263743e-04
5 
-1 -1 1 2 4.142208e+01 7.332424e-04
-1 -1 0 2 1.593666e+02 2.821063e-03
0 1 3 4 3.667388e+01 6.491910e-04
2 4 -1 -1 7.227076e+01 1.279317e-03
2 3 -1 -1 9.579226e+01 1.695688e-03
5 
-1 -1 1 2 4.082861e+01 7.227368e-04
-1 -1 0 2 6.351167e+01 1.124266e-03
0 1 3 4 1.066288e+02 1.887514e-03
2 4 -1 -1 2.646318e+01 4.684440e-04
2 3 -1 -1 2.233736e+01 3.954098e-04
5 
-1 -1 1 2 1.971409e+01 3.489735e-04
-1 -1 0 2 3.010792e+01 5.329621e-04
0 1 3 4 1.659720e+02 2.937991e-03
2 4 -1 -1 1.783842e+01 3.157707e-04
2 3 -1 -1 2.268045e+01 4.014832e-04
5 
-1 -1 1 2 3.273987e+01 5.795522e-04
-1 -1 0 2 5.927985e+01 1.049356e-03
0 1 3 4 8.358626e+01 1.479621e-03
2 4 -1 -1 1.220573e+02 2.160624e-03
2 3 -1 -1 3.618973e+01 6.406206e-04
5 
-1 -1 1 2 4.522120e+01 8.004933e-04
-1 -1 0 2 1.607437e+01 2.845440e-04
0 1 3 4 5.800131e+01 1.026723e-03
2 4 -1 -1 6.473977e+01 1.146006e-03
2 3 -1 -1 1.812934e+01 3.209207e-04
5 
-1 -1 1 2 6.097382e+01 1.079342e-03
-1 -1 0 2 7.100984e+01 1.256997e-03
0 1 3 4 9.966667e+01 1.764272e-03
2 4 -1 -1 2.877666e+01 5.093966e-04
2 3 -1 -1 3.592543e+01 6.359421e-04
5 
-1 -1 1 2 5.396387e+01 9.552537e-04
-1 -1 0 2 1.371864e+01 2.428437e-04
0 1 3 4 1.110019e+02 1.964925e-03
2 4 -1 -1 6.624498e+01 1.172650e-03
2 3 -1 -1 4.572046e+01 8.093310e-04
5 
-1 -1 1 2 3.088225e+01 5.466692e-04
-1 -1 0 2 2.907080e+01 5.146033e-04
0 1 3 4 4.564546e+01 8.080033e-04
2 4 -1 -1 4.491299e+01 7.950375e-04
2 3 -1 -1 2.105314e+02 3.726769e-03
5 
-1 -1 1 2 4.443609e+01 7.865955e-04
-1 -1 0 2 5.432168e+01 9.615875e-04
0 1 3 4 6.611765e+01 1.170397e-03
2 4 -1 -1 9.874735e+01 1.747999e-03
2 3 -1 -1 5.223362e+01 9.246252e-04
5 
-1 -1 1 2 2.632239e+01 4.659517e-04
-1 -1 0 2 2.693724e+01 4.768356e-04
0 1 3 4 1.029014e+02 1.821533e-03
2 4 -1 -1 9.553392e+01 1.691115e-03
2 3 -1 -1 2.201573e+01 3.897164e-04
5 
-1 -1 1 2 4.708812e+01 8.335410e-04
-1 -1 0 2 3.032126e+01 5.367386e-04
0 1 3 4 7.112031e+01 1.258952e-03
2 4 -1 -1 4.456590e+01 7.888933e-04
2 3 -1 -1 2.075611e+01 3.674190e-04
5 
-1 -1 1 2 1.299840e+02 2.300940e-03
-1 -1 0 2 6.092507e+01 1.078479e-03
0 1 3 4 6.588381e+01 1.166257e-03
2 4 -1 -1 7.967698e+01 1.410420e-03
2 3 -1 -1 4.309876e+01 7.629225e-04
5 
-1 -1 1 2 4.682525e+01 8.288877e-04
-1 -1 0 2 5.149780e+01 9.116000e-04
0 1 3 4 8.779052e+01 1.554044e-03
2 4 -1 -1 4.719399e+01 8.354151e-04
2 3 -1 -1 5.225176e+01 9.249463e-04
5 
-1 -1 1 2 7.112385e+01 1.259015e-03
-1 -1 0 2 1.814212e+01 3.211469e-04
0 1 3 4 4.801565e+01 8.499599e-04
2 4 -1 -1 7.671166e+00 1.357929e-04
2 3 -1 -1 1.964045e+01 3.476698e-04
5 
-1 -1 1 2 1.907601e+01 3.376783e-04
-1 -1 0 2 1.554846e+01 2.752346e-04
0 1 3 4 6.083696e+01 1.076919e-03
2 4 -1 -1 7.747765e+01 1.371488e-03
2 3 -1 -1 1.039735e+02 1.840510e-03
5 
-1 -1 1 2 4.162835e+01 7.368936e-04
-1 -1 0 2 1.907855e+02 3.377233e-03
0 1 3 4 4.102207e+01 7.261615e-04
2 4 -1 -1 1.755721e+02 3.107928e-03
2 3 -1 -1 1.686539e+01 2.985465e-04
5 
-1 -1 1 2 3.665757e+01 6.489023e-04
-1 -1 0 2 3.468286e+01 6.139465e-04
0 1 3 4 5.817087e+01 1.029725e-03
2 4 -1 -1 5.790591e+01 1.025035e-03
2 3 -1 -1 5.277375e+01 9.341865e-04
5 
-1 -1 1 2 1.076845e+02 1.906201e-03
-1 -1 0 2 1.672292e+01 2.960245e-04
0 1 3 4 9.103580e+01 1.611491e-03
2 4 -1 -1 3.464689e+01 6.133098e-04
2 3 -1 -1 1.732975e+02 3.067665e-03
5 
-1 -1 1 2 3.901209e+01 6.905812e-04
-1 -1 0 2 3.691405e+01 6.534424e-04
0 1 3 4 3.498885e+01 6.193631e-04
2 4 -1 -1 3.504877e+01 6.204237e-04
2 3 -1 -1 2.564415e+01 4.539458e-04
5 
-1 -1 1 2 2.111664e+01 3.738009e-04
-1 -1 0 2 7.031355e+01 1.244671e-03
0 1 3 4 7.470816e+01 1.322463e-03
2 4 -1 -1 3.245191e+01 5.744548e-04
2 3 -1 -1 2.812176e+01 4.978037e-04
5 
-1 -1 1 2 5.279046e+01 9.344822e-04
-1 -1 0 2 4.528267e+01 8.015814e-04
0 1 3 4 6.275061e+01 1.110794e-03
2 4 -1 -1 1.246562e+02 2.206631e-03
2 3 -1 -1 2.017676e+01 3.571634e-04
5 
-1 -1 1 2 4.514503e+01 7.991450e-04
-1 -1 0 2 2.193974e+01 3.883712e-04
0 1 3 4 1.446221e+02 2.560062e-03
2 4 -1 -1 2.260141e+01 4.000840e-04
2 3 -1 -1 2.892792e+01 5.120740e-04
5 
-1 -1 1 2 3.101695e+01 5.490535e-04
-1 -1 0 2 1.652790e+01 2.925724e-04
0 1 3 4 5.540265e+01 9.807226e-04
2 4 -1 -1 2.765563e+01 4.895523e-04
2 3 -1 -1 2.387254e+01 4.225852e-04
5 
-1 -1 1 2 4.638969e+01 8.211775e-04
-1 -1 0 2 2.467422e+01 4.367763e-04
0 1 3 4 8.379651e+01 1.483343e-03
2 4 -1 -1 5.488822e+01 9.716163e-04
2 3 -1 -1 1.194415e+02 2.114321e-03
5 
-1 -1 1 2 3.691801e+01 6.535125e-04
-1 -1 0 2 2.715048e+01 4.806103e-04
0 1 3 4 4.359322e+01 7.716752e-04
2 4 -1 -1 5.221194e+01 9.242414e-04
2 3 -1 -1 1.182604e+01 2.093413e-04
5 
-1 -1 1 2 3.585539e+01 6.347022e-04
-1 -1 0 2 3.462362e+01 6.128979e-04
0 1 3 4 8.809637e+01 1.559458e-03
2 4 -1 -1 7.921454e+00 1.402234e-04
2 3 -1 -1 1.635387e+02 2.894918e-03
5 
-1 -1 1 2 5.344248e+01 9.460241e-04
-1 -1 0 2 4.373386e+01 7.741647e-04
0 1 3 4 7.786637e+01 1.378369e-03
2 4 -1 -1 1.527333e+01 2.703644e-04
2 3 -1 -1 2.802440e+01 4.960803e-04
5 
-1 -1 1 2 5.457134e+01 9.660068e-04
-1 -1 0 2 1.472641e+02 2.606828e-03
0 1 3 4 5.875912e+01 1.040138e-03
2 4 -1 -1 6.517340e+01 1.153682e-03
2 3 -1 -1 4.008342e+01 7.095458e-04
5 
-1 -1 1 2 1.282745e+01 2.270681e-04
-1 -1 0 2 4.499359e+01 7.964642e-04
0 1 3 4 3.967274e+01 7.022760e-04
2 4 -1 -1 3.709406e+01 6.566290e-04
2 3 -1 -1 4.733974e+01 8.379951e-04
5 
-1 -1 1 2 5.204108e+01 9.212169e-04
-1 -1 0 2 3.387886e+01 5.997143e-04
0 1 3 4 5.095188e+01 9.019362e-04
2 4 -1 -1 8.589483e+01 1.520487e-03
2 3 -1 -1 1.473131e+02 2.607696e-03
5 
-1 -1 1 2 5.060468e+01 8.957902e-04
-1 -1 0 2 1.991010e+01 3.524432e-04
0 1 3 4 3.530554e+01 6.249689e-04
2 4 -1 -1 1.162991e+01 2.058695e-04
2 3 -1 -1 3.463136e+01 6.130349e-04
5 
-1 -1 1 2 1.575229e+02 2.788428e-03
-1 -1 0 2 5.229820e+01 9.257684e-04
0 1 3 4 7.209646e+01 1.276232e-03
2 4 -1 -1 4.283898e+01 7.583239e-04
2 3 -1 -1 3.171799e+01 5.614631e-04
5 
-1 -1 1 2 6.378673e+01 1.129135e-03
-1 -1 0 2 8.024053e+01 1.420396e-03
0 1 3 4 4.450152e+01 7.877537e-04
2 4 -1 -1 3.251517e+01 5.755746e-04
2 3 -1 -1 2.299307e+01 4.070170e-04
5 
-1 -1 1 2 2.741584e+01 4.853076e-04
-1 -1 0 2 6.270047e+01 1.109906e-03
0 1 3 4 6.095723e+01 1.079048e-03
2 4 -1 -1 4.531654e+01 8.021810e-04
2 3 -1 -1 8.723401e+01 1.544193e-03
5 
-1 -1 1 2 5.669244e+01 1.003554e-03
-1 -1 0 2 4.296309e+01 7.605208e-04
0 1 3 4 7.416029e+01 1.312765e-03
2 4 -1 -1 9.332163e+00 1.651954e-04
2 3 -1 -1 1.105237e+02 1.956461e-03
5 
-1 -1 1 2 1.371409e+01 2.427630e-04
-1 -1 0 2 7.485028e+01 1.324979e-03
0 1 3 4 1.004564e+02 1.778252e-03
2 4 -1 -1 3.624019e+01 6.415139e-04
2 3 -1 -1 2.308917e+01 4.087181e-04
5 
-1 -1 1 2 2.189864e+01 3.876437e-04
-1 -1 0 2 2.239118e+01 3.963625e-04
0 1 3 4 5.579471e+01 9.876626e-04
2 4 -1 -1 7.472723e+01 1.322801e-03
2 3 -1 -1 1.819835e+01 3.221422e-04
5 
-1 -1 1 2 3.520762e+01 6.232357e-04
-1 -1 0 2 1.237711e+01 2.190962e-04
0 1 3 4 5.351057e+01 9.472295e-04
2 4 -1 -1 1.944212e+01 3.441591e-04
2 3 -1 -1 2.300166e+01 4.071691e-04
5 
-1 -1 1 2 2.064203e+01 3.653995e-04
-1 -1 0 2 3.119396e+01 5.521869e-04
0 1 3 4 9.923211e+01 1.756580e-03
2 4 -1 -1 6.891229e+01 1.219866e-03
2 3 -1 -1 5.216782e+01 9.234604e-04
5 
-1 -1 1 2 2.191398e+01 3.879153e-04
-1 -1 0 2 8.844106e+01 1.565559e-03
0 1 3 4 2.996319e+01 5.304002e-04
2 4 -1 -1 6.441674e+01 1.140287e-03
2 3 -1 -1 5.227949e+01 9.254371e-04
5 
-1 -1 1 2 3.596938e+01 6.367201e-04
-1 -1 0 2 4.820473e+01 8.533069e-04
0 1 3 4 6.468033e+01 1.144953e-03
2 4 -1 -1 1.486269e+02 2.630953e-03
2 3 -1 -1 1.109210e+02 1.963494e-03
5 
-1 -1 1 2 4.247012e+01 7.517944e-04
-1 -1 0 2 5.074370e+01 8.982511e-04
0 1 3 4 4.553997e+01 8.061360e-04
2 4 -1 -1 1.465973e+02 2.595026e-03
2 3 -1 -1 4.368967e+01 7.733825e-04
5 
-1 -1 1 2 2.520440e+01 4.461614e-04
-1 -1 0 2 4.487569e+01 7.943772e-04
0 1 3 4 3.573619e+01 6.325923e-04
2 4 -1 -1 1.072970e+02 1.899343e-03
2 3 -1 -1 3.732826e+01 6.607747e-04
5 
-1 -1 1 2 3.602603e+01 6.377230e-04
-1 -1 0 2 3.943509e+01 6.980691e-04
0 1 3 4 1.229137e+02 2.175784e-03
2 4 -1 -1 1.036795e+01 1.835306e-04
2 3 -1 -1 7.927412e+01 1.403289e-03
5 
-1 -1 1 2 3.213655e+01 5.688725e-04
-1 -1 0 2 2.170689e+01 3.842494e-04
0 1 3 4 4.397862e+01 7.784976e-04
2 4 -1 -1 1.682360e+02 2.978068e-03
2 3 -1 -1 5.109084e+01 9.043960e-04
5 
-1 -1 1 2 8.188500e+01 1.449506e-03
-1 -1 0 2 1.763690e+02 3.122037e-03
0 1 3 4 8.194414e+01 1.450553e-03
2 4 -1 -1 2.725586e+01 4.824758e-04
2 3 -1 -1 3.684010e+01 6.521334e-04
5 
-1 -1 1 2 2.891856e+01 5.119084e-04
-1 -1 0 2 1.586702e+01 2.808736e-04
0 1 3 4 8.466808e+01 1.498771e-03
2 4 -1 -1 9.388663e+01 1.661955e-03
2 3 -1 -1 1.134864e+02 2.008905e-03
5 
-1 -1 1 2 5.350793e+01 9.471827e-04
-1 -1 0 2 3.010220e+01 5.328609e-04
0 1 3 4 4.603592e+01 8.149153e-04
2 4 -1 -1 5.220529e+01 9.241238e-04
2 3 -1 -1 8.893087e+01 1.574230e-03
5 
-1 -1 1 2 1.991068e+01 3.524534e-04
-1 -1 0 2 4.803184e+01 8.502465e-04
0 1 3 4 9.700318e+01 1.717124e-03
2 4 -1 -1 1.723278e+01 3.050499e-04
2 3 -1 -1 2.292417e+01 4.057975e-04
5 
-1 -1 1 2 4.107189e+01 7.270433e-04
-1 -1 0 2 1.049298e+02 1.857439e-03
0 1 3 4 1.480757e+02 2.621196e-03
2 4 -1 -1 5.241345e+01 9.278085e-04
2 3 -1 -1 2.356592e+01 4.171574e-04
5 
-1 -1 1 2 1.852298e+01 3.278887e-04
-1 -1 0 2 1.782861e+01 3.155972e-04
0 1 3 4 8.425304e+01 1.491424e-03
2 4 -1 -1 9.024583e+01 1.597507e-03
2 3 -1 -1 1.401514e+01 2.480921e-04
5 
-1 -1 1 2 5.258712e+01 9.308827e-04
-1 -1 0 2 6.250349e+01 1.106420e-03
0 1 3 4 8.659453e+01 1.532873e-03
2 4 -1 -1 1.278898e+02 2.263870e-03
2 3 -1 -1 2.248215e+01 3.979728e-04
5 
-1 -1 1 2 3.003200e+01 5.316182e-04
-1 -1 0 2 4.231699e+01 7.490838e-04
0 1 3 4 7.535936e+01 1.333991e-03
2 4 -1 -1 7.524200e+01 1.331913e-03
2 3 -1 -1 4.205215e+01 7.443957e-04
5 
-1 -1 1 2 1.902961e+02 3.368569e-03
-1 -1 0 2 7.388361e+01 1.307867e-03
0 1 3 4 2.745139e+01 4.859370e-04
2 4 -1 -1 3.801489e+01 6.729291e-04
2 3 -1 -1 6.904489e+01 1.222214e-03
5 
-1 -1 1 2 2.033732e+01 3.600056e-04
-1 -1 0 2 3.112416e+01 5.509514e-04
0 1 3 4 7.813440e+01 1.383114e-03
2 4 -1 -1 1.264253e+01 2.237945e-04
2 3 -1 -1 2.331168e+01 4.126569e-04
5 
-1 -1 1 2 1.494868e+01 2.646174e-04
-1 -1 0 2 4.429292e+01 7.840611e-04
0 1 3 4 7.188869e+01 1.272554e-03
2 4 -1 -1 2.016799e+01 3.570083e-04
2 3 -1 -1 1.342279e+02 2.376065e-03
5 
-1 -1 1 2 1.665930e+01 2.948984e-04
-1 -1 0 2 1.795526e+02 3.178392e-03
0 1 3 4 9.675734e+01 1.712772e-03
2 4 -1 -1 4.344245e+01 7.690063e-04
2 3 -1 -1 1.449496e+02 2.565858e-03
5 
-1 -1 1 2 2.555548e+01 4.523761e-04
-1 -1 0 2 1.389591e+01 2.459816e-04
0 1 3 4 6.545381e+01 1.158645e-03
2 4 -1 -1 3.835835e+01 6.790091e-04
2 3 -1 -1 6.393664e+01 1.131789e-03
5 
-1 -1 1 2 2.569013e+01 4.547596e-04
-1 -1 0 2 1.803724e+01 3.192902e-04
0 1 3 4 6.359624e+01 1.125763e-03
2 4 -1 -1 4.354854e+01 7.708843e-04
2 3 -1 -1 1.836747e+01 3.251359e-04
5 
-1 -1 1 2 3.248013e+01 5.749543e-04
-1 -1 0 2 2.795533e+01 4.948577e-04
0 1 3 4 1.280146e+02 2.266079e-03
2 4 -1 -1 3.339838e+01 5.912090e-04
2 3 -1 -1 3.429609e+01 6.071000e-04
5 
-1 -1 1 2 2.156377e+01 3.817159e-04
-1 -1 0 2 5.372840e+01 9.510854e-04
0 1 3 4 5.430470e+01 9.612869e-04
2 4 -1 -1 5.081131e+01 8.994478e-04
2 3 -1 -1 9.647672e+01 1.707804e-03
5 
-1 -1 1 2 3.984549e+01 7.053339e-04
-1 -1 0 2 4.196323e+01 7.428216e-04
0 1 3 4 6.057265e+01 1.072240e-03
2 4 -1 -1 6.636036e+01 1.174693e-03
2 3 -1 -1 2.859061e+01 5.061032e-04
5 
-1 -1 1 2 7.195617e+01 1.273748e-03
-1 -1 0 2 1.661454e+02 2.941060e-03
0 1 3 4 5.485875e+01 9.710945e-04
2 4 -1 -1 1.006868e+02 1.782331e-03
2 3 -1 -1 4.359953e+01 7.717869e-04
5 
-1 -1 1 2 7.672396e+00 1.358147e-04
-1 -1 0 2 1.542307e+02 2.730150e-03
0 1 3 4 4.762474e+01 8.430401e-04
2 4 -1 -1 5.534933e+01 9.797786e-04
2 3 -1 -1 2.602657e+01 4.607152e-04
5 
-1 -1 1 2 7.378207e+01 1.306070e-03
-1 -1 0 2 2.478392e+01 4.387182e-04
0 1 3 4 9.377966e+01 1.660062e-03
2 4 -1 -1 1.005701e+01 1.780264e-04
2 3 -1 -1 3.419830e+01 6.053689e-04
5 
-1 -1 1 2 5.695379e+01 1.008180e-03
-1 -1 0 2 1.514372e+02 2.680700e-03
0 1 3 4 8.541948e+01 1.512072e-03
