2.261040e+01 1.031790e+06 
2.713247e+01 1.023052e+06 
3.255897e+01 1.014436e+06 
3.907076e+01 1.005937e+06 
4.688492e+01 9.975502e+05 
5.626190e+01 9.892720e+05 
6.751428e+01 9.810985e+05 
8.101714e+01 9.730261e+05 
9.722056e+01 9.650513e+05 
1.166647e+02 9.571711e+05 
1.399976e+02 9.493824e+05 
1.679971e+02 9.416825e+05 
2.015966e+02 9.340687e+05 
2.419159e+02 9.265386e+05 
2.902990e+02 9.190898e+05 
3.483589e+02 9.117201e+05 
4.180306e+02 9.044274e+05 
5.016367e+02 8.972098e+05 
6.019641e+02 8.900652e+05 
7.223569e+02 8.829919e+05 
8.668283e+02 8.759878e+05 
1.040194e+03 8.690514e+05 
1.248233e+03 8.621805e+05 
1.497879e+03 8.553735e+05 
1.797455e+03 8.486284e+05 
2.156946e+03 8.419434e+05 
2.588335e+03 8.353167e+05 
3.106003e+03 8.287464e+05 
3.727203e+03 8.222310e+05 
4.472644e+03 8.157690e+05 
5.367172e+03 8.093591e+05 
6.440607e+03 8.030002e+05 
7.728728e+03 7.966915e+05 
9.274474e+03 7.904325e+05 
1.112937e+04 7.842228e+05 
1.335524e+04 7.780622e+05 
1.602629e+04 7.719509e+05 
1.923155e+04 7.658888e+05 
2.307786e+04 7.598762e+05 
2.769343e+04 7.539131e+05 
3.323212e+04 7.479995e+05 
3.987854e+04 7.421353e+05 
4.785425e+04 7.363203e+05 
5.742510e+04 7.305540e+05 
6.891012e+04 7.248361e+05 
8.269214e+04 7.191659e+05 
9.923057e+04 7.135429e+05 
1.190767e+05 7.079664e+05 
1.428920e+05 7.024356e+05 
1.714704e+05 6.969496e+05 
2.057645e+05 6.915073e+05 
2.469174e+05 6.861077e+05 
2.963009e+05 6.807497e+05 
3.555611e+05 6.754321e+05 
4.266733e+05 6.701539e+05 
5.120079e+05 6.649139e+05 
6.144095e+05 6.597109e+05 
7.372914e+05 6.545435e+05 
8.847497e+05 6.494105e+05 
1.061700e+06 6.443103e+05 
1.274040e+06 6.392413e+05 
1.528848e+06 6.342021e+05 
1.834617e+06 6.291908e+05 
2.201540e+06 6.242059e+05 
2.641849e+06 6.192456e+05 
3.170218e+06 6.143081e+05 
3.804262e+06 6.093914e+05 
4.565114e+06 6.044935e+05 
5.478137e+06 5.996124e+05 
6.573764e+06 5.947455e+05 
7.888517e+06 5.898905e+05 
9.466221e+06 5.850446e+05 
1.135946e+07 5.802049e+05 
1.363136e+07 5.753683e+05 
1.635763e+07 5.705312e+05 
1.962916e+07 5.656902e+05 
2.355499e+07 5.608418e+05 
2.826598e+07 5.559827e+05 
3.391918e+07 5.511101e+05 
4.070302e+07 5.462221e+05 
4.884362e+07 5.413183e+05 
5.861234e+07 5.363997e+05 
7.033481e+07 5.314691e+05 
8.440178e+07 5.265312e+05 
1.012821e+08 5.215916e+05 
1.215386e+08 5.166564e+05 
1.458463e+08 5.117303e+05 
1.750155e+08 5.068149e+05 
2.100186e+08 5.019076e+05 
2.520224e+08 4.970003e+05 
3.024268e+08 4.920806e+05 
3.629122e+08 4.871334e+05 
4.354946e+08 4.821433e+05 
5.225935e+08 4.770961e+05 
6.271123e+08 4.719794e+05 
7.525347e+08 4.667816e+05 
9.030417e+08 4.614913e+05 
1.083650e+09 4.560970e+05 
1.300380e+09 4.505884e+05 
1.560456e+09 4.449572e+05 
1.872547e+09 4.391988e+05 
2.247057e+09 4.333126e+05 
2.696468e+09 4.273019e+05 
3.235762e+09 4.211734e+05 
3.882914e+09 4.149381e+05 
4.659497e+09 4.086120e+05 
5.591396e+09 4.022167e+05 
6.709675e+09 3.957798e+05 
8.051610e+09 3.893336e+05 
9.661932e+09 3.829127e+05 
1.159432e+10 3.765510e+05 
1.391318e+10 3.702790e+05 
1.669582e+10 3.641208e+05 
2.003498e+10 3.580919e+05 
2.404198e+10 3.521981e+05 
2.885037e+10 3.464350e+05 
3.462045e+10 3.407896e+05 
4.154454e+10 3.352428e+05 
4.985345e+10 3.297737e+05 
5.982414e+10 3.243629e+05 
7.178896e+10 3.189968e+05 
8.614676e+10 3.136708e+05 
1.033761e+11 3.083908e+05 
1.240513e+11 3.031726e+05 
1.488616e+11 2.980376e+05 
1.786339e+11 2.930060e+05 
2.143607e+11 2.880909e+05 
2.572328e+11 2.832934e+05 
3.086794e+11 2.786016e+05 
3.704153e+11 2.739924e+05 
4.444983e+11 2.694359e+05 
5.333980e+11 2.649001e+05 
6.400776e+11 2.603559e+05 
7.680931e+11 2.557805e+05 
9.217118e+11 2.511579e+05 
1.106054e+12 2.464787e+05 
1.327265e+12 2.417378e+05 
1.592718e+12 2.369334e+05 
1.911262e+12 2.320665e+05 
2.293514e+12 2.271429e+05 
2.752217e+12 2.221751e+05 
3.302660e+12 2.171827e+05 
3.963192e+12 2.121919e+05 
4.755830e+12 2.072311e+05 
5.706996e+12 2.023272e+05 
6.848396e+12 1.975013e+05 
8.218075e+12 1.927670e+05 
9.861690e+12 1.881319e+05 
1.183403e+13 1.835993e+05 
1.420083e+13 1.791715e+05 
