H 
4.000000e+01 
200 
5 
2 4 -1 -1 9.496562e+00 1.890302e-04
2 3 -1 -1 3.585735e+01 7.137448e-04
5 
-1 -1 1 2 2.232654e+01 4.444124e-04
-1 -1 0 2 2.473446e+01 4.923424e-04
0 1 3 4 3.379756e+01 6.727445e-04
2 4 -1 -1 7.058165e+01 1.404936e-03
2 3 -1 -1 4.804732e+01 9.563878e-04
5 
-1 -1 1 2 5.563727e+01 1.107467e-03
-1 -1 0 2 3.147230e+01 6.264599e-04
0 1 3 4 7.913466e+01 1.575185e-03
2 4 -1 -1 1.314147e+01 2.615825e-04
2 3 -1 -1 5.687885e+01 1.132180e-03
5 
-1 -1 1 2 6.716442e+01 1.336916e-03
-1 -1 0 2 5.130178e+01 1.021168e-03
0 1 3 4 5.902680e+01 1.174935e-03
2 4 -1 -1 2.000634e+01 3.982287e-04
2 3 -1 -1 1.986675e+01 3.954500e-04
5 
-1 -1 1 2 7.570864e+01 1.506990e-03
-1 -1 0 2 2.962265e+01 5.896425e-04
0 1 3 4 4.079897e+01 8.121083e-04
2 4 -1 -1 3.052303e+01 6.075647e-04
2 3 -1 -1 1.174941e+01 2.338735e-04
5 
-1 -1 1 2 5.678194e+01 1.130251e-03
-1 -1 0 2 4.670254e+01 9.296196e-04
0 1 3 4 2.631462e+01 5.237956e-04
2 4 -1 -1 1.024823e+01 2.039923e-04
2 3 -1 -1 3.302596e+01 6.573858e-04
5 
-1 -1 1 2 5.427983e+01 1.080446e-03
-1 -1 0 2 2.459774e+01 4.896210e-04
0 1 3 4 3.586882e+01 7.139731e-04
2 4 -1 -1 4.188413e+01 8.337086e-04
2 3 -1 -1 2.096966e+01 4.174036e-04
5 
-1 -1 1 2 1.343594e+01 2.674440e-04
-1 -1 0 2 2.950531e+01 5.873067e-04
0 1 3 4 5.561758e+01 1.107075e-03
2 4 -1 -1 7.906091e+00 1.573717e-04
2 3 -1 -1 7.419284e+01 1.476817e-03
5 
-1 -1 1 2 2.344722e+01 4.667197e-04
-1 -1 0 2 1.294162e+01 2.576044e-04
0 1 3 4 6.297862e+01 1.253597e-03
2 4 -1 -1 7.229078e+01 1.438957e-03
2 3 -1 -1 2.338063e+01 4.653943e-04
5 
-1 -1 1 2 1.051652e+01 2.093325e-04
-1 -1 0 2 9.390151e+01 1.869121e-03
0 1 3 4 3.446191e+01 6.859685e-04
2 4 -1 -1 1.391855e+01 2.770504e-04
2 3 -1 -1 3.764537e+01 7.493357e-04
5 
-1 -1 1 2 3.624299e+01 7.214210e-04
-1 -1 0 2 2.583070e+01 5.141632e-04
0 1 3 4 9.105199e+01 1.812401e-03
2 4 -1 -1 5.049597e+01 1.005128e-03
2 3 -1 -1 1.227817e+01 2.443985e-04
5 
-1 -1 1 2 3.302253e+01 6.573174e-04
-1 -1 0 2 1.864867e+01 3.712039e-04
0 1 3 4 3.819045e+01 7.601854e-04
2 4 -1 -1 4.679246e+01 9.314095e-04
2 3 -1 -1 4.142653e+01 8.246000e-04
5 
-1 -1 1 2 8.884367e+01 1.768444e-03
-1 -1 0 2 6.342989e+01 1.262580e-03
0 1 3 4 4.126854e+01 8.214552e-04
2 4 -1 -1 3.706111e+01 7.377058e-04
2 3 -1 -1 3.312701e+01 6.593971e-04
5 
-1 -1 1 2 3.730146e+01 7.424901e-04
-1 -1 0 2 7.100787e+01 1.413420e-03
0 1 3 4 9.277793e+01 1.846756e-03
2 4 -1 -1 1.291909e+01 2.571560e-04
2 3 -1 -1 1.218876e+02 2.426187e-03
5 
-1 -1 1 2 1.239959e+02 2.468153e-03
-1 -1 0 2 1.582765e+01 3.150513e-04
0 1 3 4 6.403375e+01 1.274599e-03
2 4 -1 -1 3.425105e+01 6.817712e-04
2 3 -1 -1 8.435834e+01 1.679163e-03
5 
-1 -1 1 2 3.518112e+01 7.002844e-04
-1 -1 0 2 3.365545e+01 6.699157e-04
0 1 3 4 4.071497e+01 8.104363e-04
2 4 -1 -1 3.560480e+01 7.087177e-04
2 3 -1 -1 9.675834e+01 1.925986e-03
5 
-1 -1 1 2 2.194418e+01 4.368015e-04
-1 -1 0 2 7.254525e+01 1.444022e-03
0 1 3 4 8.468066e+01 1.685579e-03
2 4 -1 -1 4.341508e+01 8.641823e-04
2 3 -1 -1 1.098463e+02 2.186504e-03
5 
-1 -1 1 2 2.349776e+01 4.677257e-04
-1 -1 0 2 7.601559e+01 1.513100e-03
0 1 3 4 9.654353e+01 1.921711e-03
2 4 -1 -1 5.334240e+01 1.061787e-03
2 3 -1 -1 7.622863e+01 1.517340e-03
5 
-1 -1 1 2 5.652485e+01 1.125134e-03
-1 -1 0 2 1.830094e+01 3.642825e-04
0 1 3 4 6.635814e+01 1.320867e-03
2 4 -1 -1 1.607680e+01 3.200107e-04
2 3 -1 -1 6.754017e+01 1.344395e-03
5 
-1 -1 1 2 6.584357e+01 1.310624e-03
-1 -1 0 2 1.851277e+01 3.684988e-04
0 1 3 4 7.198319e+01 1.432834e-03
2 4 -1 -1 2.319514e+01 4.617020e-04
2 3 -1 -1 3.969465e+01 7.901267e-04
5 
-1 -1 1 2 2.238457e+01 4.455676e-04
-1 -1 0 2 2.853388e+01 5.679704e-04
0 1 3 4 5.137855e+01 1.022696e-03
2 4 -1 -1 5.049385e+01 1.005086e-03
2 3 -1 -1 3.586160e+01 7.138295e-04
5 
-1 -1 1 2 1.120875e+01 2.231115e-04
-1 -1 0 2 4.281309e+01 8.521996e-04
0 1 3 4 9.564939e+01 1.903913e-03
2 4 -1 -1 4.995462e+01 9.943527e-04
2 3 -1 -1 2.516131e+01 5.008389e-04
5 
-1 -1 1 2 4.593269e+01 9.142958e-04
-1 -1 0 2 6.181091e+01 1.230354e-03
0 1 3 4 4.672194e+01 9.300058e-04
2 4 -1 -1 9.602373e+01 1.911364e-03
2 3 -1 -1 3.777438e+01 7.519036e-04
5 
-1 -1 1 2 2.983854e+01 5.939397e-04
-1 -1 0 2 5.015294e+01 9.983003e-04
0 1 3 4 5.406185e+01 1.076108e-03
2 4 -1 -1 4.652687e+01 9.261229e-04
2 3 -1 -1 3.733724e+01 7.432023e-04
5 
-1 -1 1 2 3.400868e+01 6.769468e-04
-1 -1 0 2 6.114051e+01 1.217009e-03
0 1 3 4 3.902173e+01 7.767322e-04
2 4 -1 -1 3.856729e+01 7.676865e-04
2 3 -1 -1 8.608933e+01 1.713618e-03
5 
-1 -1 1 2 3.926404e+01 7.815554e-04
-1 -1 0 2 4.459726e+01 8.877137e-04
0 1 3 4 4.600056e+01 9.156467e-04
2 4 -1 -1 3.589012e+01 7.143972e-04
2 3 -1 -1 4.487252e+01 8.931928e-04
5 
-1 -1 1 2 6.949390e+01 1.383284e-03
-1 -1 0 2 1.120078e+02 2.229529e-03
0 1 3 4 5.376854e+01 1.070269e-03
2 4 -1 -1 1.516949e+01 3.019505e-04
2 3 -1 -1 6.465768e+01 1.287019e-03
5 
-1 -1 1 2 2.347284e+01 4.672298e-04
-1 -1 0 2 3.477118e+01 6.921244e-04
0 1 3 4 2.493679e+01 4.963699e-04
2 4 -1 -1 4.548038e+01 9.052924e-04
2 3 -1 -1 4.977078e+01 9.906933e-04
5 
-1 -1 1 2 3.665553e+01 7.296326e-04
-1 -1 0 2 2.326966e+01 4.631853e-04
0 1 3 4 2.623201e+01 5.221514e-04
2 4 -1 -1 4.102600e+01 8.166275e-04
2 3 -1 -1 1.699943e+01 3.383758e-04
5 
-1 -1 1 2 1.333715e+02 2.654775e-03
-1 -1 0 2 1.387652e+02 2.762138e-03
0 1 3 4 3.475554e+01 6.918132e-04
2 4 -1 -1 3.039068e+01 6.049300e-04
2 3 -1 -1 1.699373e+01 3.382623e-04
5 
-1 -1 1 2 7.596850e+01 1.512162e-03
-1 -1 0 2 1.871321e+01 3.724886e-04
0 1 3 4 4.104191e+01 8.169442e-04
2 4 -1 -1 4.492066e+01 8.941512e-04
2 3 -1 -1 1.725907e+01 3.435439e-04
5 
-1 -1 1 2 7.286850e+01 1.450456e-03
-1 -1 0 2 3.407366e+01 6.782404e-04
0 1 3 4 2.640386e+01 5.255720e-04
2 4 -1 -1 8.002818e+01 1.592971e-03
2 3 -1 -1 4.333173e+01 8.625232e-04
5 
-1 -1 1 2 2.178959e+01 4.337244e-04
-1 -1 0 2 6.927643e+01 1.378956e-03
0 1 3 4 6.345487e+01 1.263077e-03
2 4 -1 -1 4.865334e+01 9.684507e-04
2 3 -1 -1 1.065194e+02 2.120280e-03
5 
-1 -1 1 2 7.378367e+01 1.468673e-03
-1 -1 0 2 7.843653e+01 1.561288e-03
0 1 3 4 8.995563e+01 1.790578e-03
2 4 -1 -1 4.665227e+01 9.286191e-04
2 3 -1 -1 1.994097e+01 3.969274e-04
5 
-1 -1 1 2 8.635885e+01 1.718983e-03
-1 -1 0 2 2.253339e+01 4.485298e-04
0 1 3 4 8.584131e+01 1.708682e-03
2 4 -1 -1 5.023626e+01 9.999588e-04
2 3 -1 -1 3.445581e+01 6.858469e-04
5 
-1 -1 1 2 8.178407e+00 1.627922e-04
-1 -1 0 2 2.190988e+01 4.361188e-04
0 1 3 4 3.592399e+01 7.150714e-04
2 4 -1 -1 2.181602e+01 4.342505e-04
2 3 -1 -1 5.235583e+01 1.042149e-03
5 
-1 -1 1 2 3.597059e+01 7.159990e-04
-1 -1 0 2 6.113420e+01 1.216884e-03
0 1 3 4 7.126102e+01 1.418459e-03
2 4 -1 -1 1.518137e+02 3.021869e-03
2 3 -1 -1 9.035307e+01 1.798489e-03
5 
-1 -1 1 2 6.299911e+01 1.254005e-03
-1 -1 0 2 1.650535e+01 3.285409e-04
0 1 3 4 9.526522e+01 1.896266e-03
2 4 -1 -1 2.194400e+01 4.367980e-04
2 3 -1 -1 4.062070e+01 8.085599e-04
5 
-1 -1 1 2 5.209250e+01 1.036907e-03
-1 -1 0 2 5.298632e+01 1.054699e-03
0 1 3 4 4.376539e+01 8.711553e-04
2 4 -1 -1 6.889955e+01 1.371454e-03
2 3 -1 -1 9.118340e+01 1.815017e-03
5 
-1 -1 1 2 4.594091e+01 9.144593e-04
-1 -1 0 2 3.190834e+01 6.351393e-04
0 1 3 4 3.666006e+01 7.297230e-04
2 4 -1 -1 9.158132e+01 1.822937e-03
2 3 -1 -1 5.677646e+01 1.130142e-03
5 
-1 -1 1 2 7.792315e+01 1.551070e-03
-1 -1 0 2 2.965054e+01 5.901975e-04
0 1 3 4 4.376884e+01 8.712239e-04
2 4 -1 -1 3.456278e+01 6.879763e-04
2 3 -1 -1 9.018365e+01 1.795116e-03
5 
-1 -1 1 2 6.086925e+01 1.211610e-03
-1 -1 0 2 2.142224e+01 4.264122e-04
0 1 3 4 8.112556e+01 1.614814e-03
2 4 -1 -1 3.117580e+01 6.205581e-04
2 3 -1 -1 8.067203e+01 1.605786e-03
5 
-1 -1 1 2 1.959680e+01 3.900767e-04
-1 -1 0 2 3.951070e+01 7.864653e-04
0 1 3 4 3.950352e+01 7.863223e-04
2 4 -1 -1 2.600117e+01 5.175565e-04
2 3 -1 -1 6.248809e+01 1.243833e-03
5 
-1 -1 1 2 4.091041e+01 8.143267e-04
-1 -1 0 2 2.180759e+01 4.340827e-04
0 1 3 4 8.485476e+01 1.689044e-03
2 4 -1 -1 1.252459e+02 2.493034e-03
2 3 -1 -1 4.632202e+01 9.220454e-04
5 
-1 -1 1 2 4.860546e+01 9.674974e-04
-1 -1 0 2 4.089408e+01 8.140016e-04
0 1 3 4 6.196156e+01 1.233352e-03
2 4 -1 -1 4.985324e+01 9.923347e-04
2 3 -1 -1 3.045618e+01 6.062338e-04
5 
-1 -1 1 2 7.722287e+01 1.537131e-03
-1 -1 0 2 1.126947e+01 2.243202e-04
0 1 3 4 7.894800e+01 1.571469e-03
2 4 -1 -1 7.786975e+01 1.550007e-03
2 3 -1 -1 8.432425e+01 1.678484e-03
5 
-1 -1 1 2 3.818420e+01 7.600612e-04
-1 -1 0 2 3.832520e+01 7.628676e-04
0 1 3 4 8.295880e+01 1.651305e-03
2 4 -1 -1 2.308081e+01 4.594263e-04
2 3 -1 -1 2.990550e+01 5.952726e-04
5 
-1 -1 1 2 5.413620e+01 1.077587e-03
-1 -1 0 2 3.720756e+01 7.406209e-04
0 1 3 4 3.876452e+01 7.716125e-04
2 4 -1 -1 4.425806e+01 8.809619e-04
2 3 -1 -1 2.949553e+01 5.871120e-04
5 
-1 -1 1 2 2.307221e+01 4.592552e-04
-1 -1 0 2 2.237231e+01 4.453235e-04
0 1 3 4 6.077589e+01 1.209751e-03
2 4 -1 -1 3.874304e+01 7.711848e-04
2 3 -1 -1 1.317831e+02 2.623158e-03
5 
-1 -1 1 2 2.814187e+01 5.601674e-04
-1 -1 0 2 2.519977e+01 5.016044e-04
0 1 3 4 4.694089e+01 9.343641e-04
2 4 -1 -1 2.398828e+01 4.774897e-04
2 3 -1 -1 2.408558e+01 4.794264e-04
5 
-1 -1 1 2 1.946839e+01 3.875207e-04
-1 -1 0 2 1.129460e+01 2.248204e-04
0 1 3 4 5.060118e+01 1.007222e-03
2 4 -1 -1 1.234182e+02 2.456653e-03
2 3 -1 -1 1.625616e+01 3.235807e-04
5 
-1 -1 1 2 8.929147e+01 1.777357e-03
-1 -1 0 2 9.460401e+00 1.883104e-04
0 1 3 4 4.906441e+01 9.766331e-04
2 4 -1 -1 3.031915e+01 6.035063e-04
2 3 -1 -1 2.033635e+01 4.047975e-04
5 
-1 -1 1 2 1.882285e+01 3.746711e-04
-1 -1 0 2 3.766991e+01 7.498241e-04
0 1 3 4 2.730914e+01 5.435918e-04
2 4 -1 -1 2.134517e+02 4.248781e-03
2 3 -1 -1 6.805465e+01 1.354636e-03
5 
-1 -1 1 2 4.960126e+01 9.873191e-04
-1 -1 0 2 6.628799e+01 1.319470e-03
0 1 3 4 3.024658e+01 6.020618e-04
2 4 -1 -1 2.381365e+01 4.740136e-04
2 3 -1 -1 3.768226e+01 7.500699e-04
5 
-1 -1 1 2 1.764191e+01 3.511643e-04
-1 -1 0 2 1.865470e+01 3.713240e-04
0 1 3 4 6.120440e+01 1.218281e-03
2 4 -1 -1 2.089352e+01 4.158880e-04
2 3 -1 -1 8.280573e+01 1.648258e-03
5 
-1 -1 1 2 3.427885e+01 6.823247e-04
-1 -1 0 2 1.186223e+01 2.361191e-04
0 1 3 4 6.924253e+01 1.378281e-03
2 4 -1 -1 1.987541e+02 3.956224e-03
2 3 -1 -1 4.591830e+01 9.140092e-04
5 
-1 -1 1 2 4.922816e+01 9.798925e-04
-1 -1 0 2 4.850134e+01 9.654250e-04
0 1 3 4 5.132123e+01 1.021555e-03
2 4 -1 -1 5.903426e+01 1.175084e-03
2 3 -1 -1 1.145424e+02 2.279979e-03
5 
-1 -1 1 2 2.464188e+01 4.904996e-04
-1 -1 0 2 1.253294e+02 2.494697e-03
0 1 3 4 5.272223e+01 1.049442e-03
2 4 -1 -1 5.131844e+01 1.021500e-03
2 3 -1 -1 1.684624e+02 3.353264e-03
5 
-1 -1 1 2 6.293948e+01 1.252818e-03
-1 -1 0 2 1.617657e+01 3.219965e-04
0 1 3 4 2.504032e+01 4.984306e-04
2 4 -1 -1 6.888169e+01 1.371098e-03
2 3 -1 -1 2.831571e+01 5.636276e-04
5 
-1 -1 1 2 1.856915e+01 3.696212e-04
-1 -1 0 2 1.572497e+02 3.130074e-03
0 1 3 4 3.018366e+01 6.008093e-04
2 4 -1 -1 3.866587e+01 7.696489e-04
2 3 -1 -1 4.866779e+01 9.687382e-04
5 
-1 -1 1 2 4.982643e+01 9.918011e-04
-1 -1 0 2 2.386452e+01 4.750262e-04
0 1 3 4 4.197466e+01 8.355106e-04
2 4 -1 -1 3.030098e+01 6.031447e-04
2 3 -1 -1 5.117442e+01 1.018633e-03
5 
-1 -1 1 2 2.348881e+01 4.675475e-04
-1 -1 0 2 5.632582e+01 1.121172e-03
0 1 3 4 5.500993e+01 1.094979e-03
2 4 -1 -1 4.908786e+01 9.770998e-04
2 3 -1 -1 4.510643e+01 8.978490e-04
5 
-1 -1 1 2 1.911721e+01 3.805304e-04
-1 -1 0 2 1.481556e+02 2.949054e-03
0 1 3 4 3.907841e+01 7.778605e-04
2 4 -1 -1 7.519393e+01 1.496744e-03
2 3 -1 -1 2.593640e+01 5.162672e-04
5 
-1 -1 1 2 7.895359e+01 1.571581e-03
-1 -1 0 2 1.817997e+02 3.618746e-03
0 1 3 4 5.368216e+01 1.068550e-03
2 4 -1 -1 1.270255e+01 2.528458e-04
2 3 -1 -1 4.522959e+01 9.003004e-04
5 
-1 -1 1 2 1.156057e+02 2.301145e-03
-1 -1 0 2 2.980460e+01 5.932641e-04
0 1 3 4 7.166485e+01 1.426497e-03
2 4 -1 -1 3.797686e+01 7.559339e-04
2 3 -1 -1 8.305583e+01 1.653236e-03
5 
-1 -1 1 2 2.200266e+01 4.379655e-04
-1 -1 0 2 4.084879e+01 8.131000e-04
0 1 3 4 1.247740e+02 2.483641e-03
2 4 -1 -1 1.797933e+01 3.578806e-04
2 3 -1 -1 5.266759e+01 1.048355e-03
5 
-1 -1 1 2 4.153646e+01 8.267883e-04
-1 -1 0 2 4.467969e+01 8.893547e-04
0 1 3 4 7.657901e+01 1.524314e-03
2 4 -1 -1 1.153347e+01 2.295752e-04
2 3 -1 -1 3.679310e+01 7.323710e-04
5 
-1 -1 1 2 7.587814e+01 1.510363e-03
-1 -1 0 2 2.125907e+01 4.231644e-04
0 1 3 4 8.069013e+01 1.606147e-03
2 4 -1 -1 8.039924e+01 1.600356e-03
2 3 -1 -1 9.434844e+01 1.878017e-03
5 
-1 -1 1 2 5.007749e+01 9.967985e-04
-1 -1 0 2 2.305856e+01 4.589834e-04
0 1 3 4 2.913573e+01 5.799502e-04
2 4 -1 -1 3.745730e+01 7.455920e-04
2 3 -1 -1 6.092988e+01 1.212817e-03
5 
-1 -1 1 2 6.509209e+01 1.295666e-03
-1 -1 0 2 2.340988e+01 4.659765e-04
0 1 3 4 4.443038e+01 8.843920e-04
2 4 -1 -1 1.038251e+02 2.066652e-03
2 3 -1 -1 1.710889e+01 3.405544e-04
5 
-1 -1 1 2 1.590255e+01 3.165422e-04
-1 -1 0 2 2.154541e+01 4.288641e-04
0 1 3 4 4.637010e+01 9.230024e-04
2 4 -1 -1 7.041367e+01 1.401593e-03
2 3 -1 -1 1.424167e+02 2.834821e-03
5 
-1 -1 1 2 8.522070e+01 1.696328e-03
-1 -1 0 2 4.598629e+01 9.153626e-04
0 1 3 4 6.701132e+01 1.333868e-03
2 4 -1 -1 1.957793e+01 3.897011e-04
2 3 -1 -1 5.999521e+01 1.194212e-03
5 
-1 -1 1 2 2.924486e+01 5.821225e-04
-1 -1 0 2 6.049282e+01 1.204117e-03
0 1 3 4 4.227990e+01 8.415864e-04
2 4 -1 -1 5.056127e+01 1.006428e-03
2 3 -1 -1 1.265224e+01 2.518443e-04
5 
-1 -1 1 2 2.083557e+01 4.147344e-04
-1 -1 0 2 5.769755e+01 1.148477e-03
0 1 3 4 5.937507e+01 1.181868e-03
2 4 -1 -1 3.353406e+01 6.674996e-04
2 3 -1 -1 6.756983e+01 1.344986e-03
5 
-1 -1 1 2 2.908105e+01 5.788618e-04
-1 -1 0 2 1.549554e+01 3.084406e-04
0 1 3 4 3.883202e+01 7.729561e-04
2 4 -1 -1 2.784755e+01 5.543089e-04
2 3 -1 -1 5.402172e+01 1.075309e-03
5 
-1 -1 1 2 6.900869e+01 1.373626e-03
-1 -1 0 2 9.813919e+00 1.953472e-04
0 1 3 4 5.358746e+01 1.066665e-03
2 4 -1 -1 5.017464e+01 9.987323e-04
2 3 -1 -1 5.703325e+01 1.135254e-03
5 
-1 -1 1 2 1.399914e+01 2.786545e-04
-1 -1 0 2 1.922749e+01 3.827255e-04
0 1 3 4 4.495170e+01 8.947690e-04
2 4 -1 -1 9.318519e+00 1.854862e-04
2 3 -1 -1 2.550767e+01 5.077332e-04
5 
-1 -1 1 2 3.793212e+01 7.550434e-04
-1 -1 0 2 1.818398e+01 3.619543e-04
0 1 3 4 5.969475e+01 1.188231e-03
2 4 -1 -1 2.520245e+01 5.016577e-04
2 3 -1 -1 1.426097e+01 2.838663e-04
5 
-1 -1 1 2 4.426533e+01 8.811066e-04
-1 -1 0 2 2.192842e+01 4.364879e-04
0 1 3 4 7.611162e+01 1.515011e-03
2 4 -1 -1 2.890525e+01 5.753624e-04
2 3 -1 -1 8.829633e+01 1.757549e-03
5 
-1 -1 1 2 5.656938e+01 1.126020e-03
-1 -1 0 2 9.155297e+01 1.822373e-03
0 1 3 4 4.182421e+01 8.325160e-04
2 4 -1 -1 7.675377e+01 1.527793e-03
2 3 -1 -1 1.734610e+01 3.452762e-04
5 
-1 -1 1 2 1.170084e+02 2.329066e-03
-1 -1 0 2 2.837015e+01 5.647113e-04
0 1 3 4 4.052167e+01 8.065887e-04
2 4 -1 -1 1.487815e+01 2.961513e-04
2 3 -1 -1 4.789748e+01 9.534051e-04
5 
-1 -1 1 2 6.154901e+01 1.225140e-03
-1 -1 0 2 1.024369e+02 2.039019e-03
0 1 3 4 5.519775e+01 1.098718e-03
2 4 -1 -1 3.338100e+01 6.644527e-04
2 3 -1 -1 3.029805e+01 6.030863e-04
5 
-1 -1 1 2 8.875052e+01 1.766590e-03
-1 -1 0 2 4.850423e+01 9.654824e-04
0 1 3 4 4.140565e+01 8.241845e-04
2 4 -1 -1 1.372896e+01 2.732765e-04
2 3 -1 -1 5.823231e+01 1.159121e-03
5 
-1 -1 1 2 2.146749e+01 4.273130e-04
-1 -1 0 2 2.394620e+01 4.766519e-04
0 1 3 4 2.673394e+01 5.321423e-04
2 4 -1 -1 7.915974e+01 1.575684e-03
2 3 -1 -1 6.719108e+01 1.337447e-03
5 
-1 -1 1 2 3.679230e+01 7.323552e-04
-1 -1 0 2 1.937179e+01 3.855979e-04
0 1 3 4 8.229337e+01 1.638060e-03
2 4 -1 -1 3.161749e+01 6.293499e-04
2 3 -1 -1 2.634886e+01 5.244772e-04
5 
-1 -1 1 2 3.213534e+01 6.396578e-04
-1 -1 0 2 7.471319e+01 1.487175e-03
0 1 3 4 6.728564e+01 1.339329e-03
2 4 -1 -1 3.577605e+01 7.121265e-04
2 3 -1 -1 4.917656e+01 9.788653e-04
5 
-1 -1 1 2 2.274302e+01 4.527026e-04
-1 -1 0 2 9.066199e+01 1.804638e-03
0 1 3 4 5.529251e+01 1.100604e-03
2 4 -1 -1 3.021181e+01 6.013697e-04
2 3 -1 -1 1.863363e+01 3.709046e-04
5 
-1 -1 1 2 2.104123e+01 4.188282e-04
-1 -1 0 2 6.984030e+01 1.390180e-03
0 1 3 4 4.056023e+01 8.073562e-04
2 4 -1 -1 2.138474e+01 4.256658e-04
2 3 -1 -1 7.298957e+01 1.452866e-03
5 
-1 -1 1 2 2.457452e+01 4.891588e-04
-1 -1 0 2 7.513775e+01 1.495626e-03
0 1 3 4 7.165636e+01 1.426328e-03
2 4 -1 -1 3.463931e+01 6.894996e-04
2 3 -1 -1 1.409822e+02 2.806267e-03
5 
-1 -1 1 2 1.405922e+01 2.798505e-04
-1 -1 0 2 3.532610e+01 7.031703e-04
0 1 3 4 5.085959e+01 1.012366e-03
2 4 -1 -1 6.433972e+00 1.280690e-04
2 3 -1 -1 3.441911e+01 6.851166e-04
5 
-1 -1 1 2 2.873847e+01 5.720428e-04
-1 -1 0 2 2.608989e+01 5.193224e-04
0 1 3 4 4.759927e+01 9.474691e-04
2 4 -1 -1 3.238898e+01 6.447065e-04
2 3 -1 -1 2.143815e+01 4.267289e-04
5 
-1 -1 1 2 3.497319e+01 6.961456e-04
-1 -1 0 2 1.220197e+01 2.428817e-04
0 1 3 4 7.542797e+01 1.501403e-03
2 4 -1 -1 5.899484e+01 1.174299e-03
2 3 -1 -1 6.361514e+01 1.266267e-03
5 
-1 -1 1 2 2.031525e+02 4.043774e-03
-1 -1 0 2 3.839051e+01 7.641677e-04
0 1 3 4 9.038923e+01 1.799208e-03
2 4 -1 -1 2.249687e+01 4.478029e-04
2 3 -1 -1 2.078308e+01 4.136897e-04
5 
-1 -1 1 2 5.164602e+01 1.028020e-03
-1 -1 0 2 6.188247e+01 1.231778e-03
0 1 3 4 1.527295e+02 3.040099e-03
2 4 -1 -1 1.057405e+02 2.104778e-03
2 3 -1 -1 6.866001e+01 1.366686e-03
