3.577736e-03 1.598412e+06 
4.293284e-03 1.585394e+06 
5.151941e-03 1.572000e+06 
6.182329e-03 1.558242e+06 
7.418794e-03 1.544137e+06 
8.902553e-03 1.529705e+06 
1.068306e-02 1.514969e+06 
1.281968e-02 1.499956e+06 
1.538361e-02 1.484696e+06 
1.846033e-02 1.469221e+06 
2.215240e-02 1.453567e+06 
2.658288e-02 1.437771e+06 
3.189946e-02 1.421870e+06 
3.827935e-02 1.405904e+06 
4.593522e-02 1.389912e+06 
5.512226e-02 1.373933e+06 
6.614672e-02 1.358005e+06 
7.937606e-02 1.342163e+06 
9.525127e-02 1.326443e+06 
1.143015e-01 1.310874e+06 
1.371618e-01 1.295486e+06 
1.645942e-01 1.280303e+06 
1.975130e-01 1.265346e+06 
2.370156e-01 1.250634e+06 
2.844188e-01 1.236179e+06 
3.413025e-01 1.221993e+06 
4.095630e-01 1.208081e+06 
4.914756e-01 1.194449e+06 
5.897708e-01 1.181097e+06 
7.077249e-01 1.168023e+06 
8.492699e-01 1.155225e+06 
1.019124e+00 1.142697e+06 
1.222949e+00 1.130434e+06 
1.467538e+00 1.118426e+06 
1.761046e+00 1.106666e+06 
2.113255e+00 1.095144e+06 
2.535906e+00 1.083852e+06 
3.043088e+00 1.072781e+06 
3.651705e+00 1.061919e+06 
4.382046e+00 1.051259e+06 
5.258455e+00 1.040792e+06 
6.310146e+00 1.030508e+06 
7.572176e+00 1.020400e+06 
9.086611e+00 1.010460e+06 
1.090393e+01 1.000680e+06 
1.308472e+01 9.910535e+05 
1.570166e+01 9.815739e+05 
1.884200e+01 9.722353e+05 
2.261040e+01 9.630319e+05 
2.713247e+01 9.539586e+05 
3.255897e+01 9.450106e+05 
3.907076e+01 9.361834e+05 
4.688492e+01 9.274728e+05 
5.626190e+01 9.188750e+05 
6.751428e+01 9.103865e+05 
8.101714e+01 9.020040e+05 
9.722056e+01 8.937243e+05 
1.166647e+02 8.855448e+05 
1.399976e+02 8.774625e+05 
1.679971e+02 8.694751e+05 
2.015966e+02 8.615799e+05 
2.419159e+02 8.537746e+05 
2.902990e+02 8.460569e+05 
3.483589e+02 8.384246e+05 
4.180306e+02 8.308754e+05 
5.016367e+02 8.234073e+05 
6.019641e+02 8.160181e+05 
7.223569e+02 8.087058e+05 
8.668283e+02 8.014686e+05 
1.040194e+03 7.943045e+05 
1.248233e+03 7.872117e+05 
1.497879e+03 7.801883e+05 
1.797455e+03 7.732326e+05 
2.156946e+03 7.663427e+05 
2.588335e+03 7.595168e+05 
3.106003e+03 7.527531e+05 
3.727203e+03 7.460499e+05 
4.472644e+03 7.394055e+05 
5.367172e+03 7.328182e+05 
6.440607e+03 7.262865e+05 
7.728728e+03 7.198091e+05 
9.274474e+03 7.133848e+05 
1.112937e+04 7.070126e+05 
1.335524e+04 7.006916e+05 
1.602629e+04 6.944210e+05 
1.923155e+04 6.882003e+05 
2.307786e+04 6.820290e+05 
2.769343e+04 6.759065e+05 
3.323212e+04 6.698325e+05 
3.987854e+04 6.638068e+05 
4.785425e+04 6.578289e+05 
5.742510e+04 6.518984e+05 
6.891012e+04 6.460148e+05 
8.269214e+04 6.401774e+05 
9.923057e+04 6.343850e+05 
1.190767e+05 6.286363e+05 
1.428920e+05 6.229299e+05 
1.714704e+05 6.172638e+05 
2.057645e+05 6.116362e+05 
2.469174e+05 6.060449e+05 
2.963009e+05 6.004877e+05 
3.555611e+05 5.949624e+05 
4.266733e+05 5.894666e+05 
5.120079e+05 5.839980e+05 
6.144095e+05 5.785541e+05 
7.372914e+05 5.731323e+05 
8.847497e+05 5.677298e+05 
1.061700e+06 5.623436e+05 
1.274040e+06 5.569707e+05 
1.528848e+06 5.516075e+05 
1.834617e+06 5.462503e+05 
2.201540e+06 5.408950e+05 
2.641849e+06 5.355371e+05 
3.170218e+06 5.301716e+05 
3.804262e+06 5.247933e+05 
4.565114e+06 5.193960e+05 
5.478137e+06 5.139736e+05 
6.573764e+06 5.085194e+05 
7.888517e+06 5.030272e+05 
9.466221e+06 4.974912e+05 
1.135946e+07 4.919067e+05 
1.363136e+07 4.862712e+05 
1.635763e+07 4.805850e+05 
1.962916e+07 4.748519e+05 
2.355499e+07 4.690803e+05 
2.826598e+07 4.632834e+05 
3.391918e+07 4.574800e+05 
4.070302e+07 4.516935e+05 
4.884362e+07 4.459516e+05 
5.861234e+07 4.402843e+05 
7.033481e+07 4.347212e+05 
8.440178e+07 4.292877e+05 
1.012821e+08 4.240006e+05 
1.215386e+08 4.188647e+05 
1.458463e+08 4.138696e+05 
1.750155e+08 4.089912e+05 
2.100186e+08 4.041955e+05 
2.520224e+08 3.994447e+05 
3.024268e+08 3.947037e+05 
3.629122e+08 3.899444e+05 
4.354946e+08 3.851469e+05 
5.225935e+08 3.802990e+05 
6.271123e+08 3.753941e+05 
7.525347e+08 3.704294e+05 
9.030417e+08 3.654050e+05 
1.083650e+09 3.603235e+05 
1.300380e+09 3.551891e+05 
1.560456e+09 3.500070e+05 
1.872547e+09 3.447824e+05 
2.247057e+09 3.395185e+05 
2.696468e+09 3.342162e+05 
3.235762e+09 3.288737e+05 
3.882914e+09 3.234872e+05 
4.659497e+09 3.180535e+05 
5.591396e+09 3.125719e+05 
6.709675e+09 3.070466e+05 
8.051610e+09 3.014874e+05 
9.661932e+09 2.959087e+05 
1.159432e+10 2.903271e+05 
1.391318e+10 2.847572e+05 
1.669582e+10 2.792077e+05 
2.003498e+10 2.736792e+05 
2.404198e+10 2.681649e+05 
2.885037e+10 2.626531e+05 
3.462045e+10 2.571311e+05 
4.154454e+10 2.515876e+05 
4.985345e+10 2.460127e+05 
5.982414e+10 2.403980e+05 
7.178896e+10 2.347356e+05 
8.614676e+10 2.290201e+05 
1.033761e+11 2.232516e+05 
1.240513e+11 2.174380e+05 
1.488616e+11 2.115967e+05 
1.786339e+11 2.057532e+05 
2.143607e+11 1.999372e+05 
2.572328e+11 1.941778e+05 
3.086794e+11 1.884991e+05 
3.704153e+11 1.829178e+05 
4.444983e+11 1.774429e+05 
5.333980e+11 1.720784e+05 
6.400776e+11 1.668263e+05 
7.680931e+11 1.616886e+05 
9.217118e+11 1.566683e+05 
1.106054e+12 1.517683e+05 
1.327265e+12 1.469904e+05 
1.592718e+12 1.423346e+05 
1.911262e+12 1.377987e+05 
2.293514e+12 1.333793e+05 
2.752217e+12 1.290711e+05 
3.302660e+12 1.248668e+05 
3.963192e+12 1.207579e+05 
4.755830e+12 1.167356e+05 
5.706996e+12 1.127919e+05 
6.848396e+12 1.089202e+05 
8.218075e+12 1.051146e+05 
9.861690e+12 1.013692e+05 
1.183403e+13 9.767767e+04 
1.420083e+13 9.403517e+04 
