H 
4.000000e+01 
200 
5 
2 4 -1 -1 6.242635e+00 5.594265e-04
2 3 -1 -1 8.556958e+00 7.668219e-04
5 
-1 -1 1 2 8.083452e+00 7.243893e-04
-1 -1 0 2 1.009161e+01 9.043477e-04
0 1 3 4 1.235060e+01 1.106785e-03
2 4 -1 -1 1.152486e+01 1.032787e-03
2 3 -1 -1 6.257158e+00 5.607280e-04
5 
-1 -1 1 2 1.402303e+01 1.256658e-03
-1 -1 0 2 5.692803e+00 5.101540e-04
0 1 3 4 2.366006e+01 2.120269e-03
2 4 -1 -1 5.235498e+00 4.691732e-04
2 3 -1 -1 1.525662e+01 1.367205e-03
5 
-1 -1 1 2 9.685149e+00 8.679235e-04
-1 -1 0 2 6.898678e+00 6.182171e-04
0 1 3 4 1.666261e+01 1.493201e-03
2 4 -1 -1 1.279935e+01 1.146999e-03
2 3 -1 -1 9.608508e+00 8.610554e-04
5 
-1 -1 1 2 4.397226e+00 3.940524e-04
-1 -1 0 2 5.961736e+00 5.342541e-04
0 1 3 4 2.480053e+01 2.222471e-03
2 4 -1 -1 7.390548e+00 6.622955e-04
2 3 -1 -1 3.206389e+01 2.873369e-03
5 
-1 -1 1 2 2.717667e+00 2.435406e-04
-1 -1 0 2 8.064218e+00 7.226656e-04
0 1 3 4 1.696155e+01 1.519990e-03
2 4 -1 -1 3.630353e+00 3.253299e-04
2 3 -1 -1 4.957402e+00 4.442519e-04
5 
-1 -1 1 2 1.304167e+01 1.168715e-03
-1 -1 0 2 1.392221e+01 1.247623e-03
0 1 3 4 2.683388e+01 2.404687e-03
2 4 -1 -1 3.589129e+00 3.216357e-04
2 3 -1 -1 6.566922e+00 5.884872e-04
5 
-1 -1 1 2 3.804103e+00 3.409003e-04
-1 -1 0 2 6.377783e+00 5.715377e-04
0 1 3 4 2.102270e+01 1.883925e-03
2 4 -1 -1 1.501258e+01 1.345335e-03
2 3 -1 -1 7.209825e+00 6.461002e-04
5 
-1 -1 1 2 1.369477e+01 1.227241e-03
-1 -1 0 2 4.367765e+00 3.914122e-04
0 1 3 4 2.021554e+01 1.811592e-03
2 4 -1 -1 5.949036e+00 5.331160e-04
2 3 -1 -1 9.734128e+00 8.723127e-04
5 
-1 -1 1 2 1.055997e+01 9.463195e-04
-1 -1 0 2 1.052078e+01 9.428072e-04
0 1 3 4 1.311421e+01 1.175214e-03
2 4 -1 -1 2.543143e+01 2.279009e-03
2 3 -1 -1 6.358728e+00 5.698301e-04
5 
-1 -1 1 2 5.937006e+00 5.320379e-04
-1 -1 0 2 6.342638e+00 5.683882e-04
0 1 3 4 2.398019e+01 2.148958e-03
2 4 -1 -1 9.775302e+00 8.760024e-04
2 3 -1 -1 3.340854e+00 2.993868e-04
5 
-1 -1 1 2 4.500584e+00 4.033147e-04
-1 -1 0 2 1.423232e+01 1.275413e-03
0 1 3 4 1.585730e+01 1.421034e-03
2 4 -1 -1 4.186766e+00 3.751922e-04
2 3 -1 -1 6.869295e+00 6.155840e-04
5 
-1 -1 1 2 3.013129e+00 2.700181e-04
-1 -1 0 2 1.375289e+01 1.232449e-03
0 1 3 4 2.326640e+01 2.084992e-03
2 4 -1 -1 8.272223e+00 7.413058e-04
2 3 -1 -1 1.567057e+00 1.404300e-04
5 
-1 -1 1 2 1.861230e+01 1.667920e-03
-1 -1 0 2 7.464200e+00 6.688957e-04
0 1 3 4 1.373330e+01 1.230694e-03
2 4 -1 -1 9.006405e+00 8.070987e-04
2 3 -1 -1 3.593750e+00 3.220498e-04
5 
-1 -1 1 2 6.191209e+00 5.548181e-04
-1 -1 0 2 6.576950e+00 5.893858e-04
0 1 3 4 8.934705e+00 8.006734e-04
2 4 -1 -1 4.672554e+00 4.187256e-04
2 3 -1 -1 1.066127e+01 9.553978e-04
5 
-1 -1 1 2 1.439759e+01 1.290224e-03
-1 -1 0 2 6.495414e+00 5.820791e-04
0 1 3 4 1.749127e+01 1.567461e-03
2 4 -1 -1 1.457241e+01 1.305890e-03
2 3 -1 -1 7.765679e+00 6.959125e-04
5 
-1 -1 1 2 1.031744e+01 9.245856e-04
-1 -1 0 2 1.829987e+01 1.639922e-03
0 1 3 4 2.814091e+01 2.521816e-03
2 4 -1 -1 6.134454e+00 5.497321e-04
2 3 -1 -1 1.166482e+01 1.045329e-03
5 
-1 -1 1 2 6.154685e+00 5.515450e-04
-1 -1 0 2 9.534350e+00 8.544098e-04
0 1 3 4 2.337037e+01 2.094309e-03
2 4 -1 -1 6.272295e+00 5.620845e-04
2 3 -1 -1 4.067745e+00 3.645263e-04
5 
-1 -1 1 2 1.072382e+01 9.610025e-04
-1 -1 0 2 3.556795e+00 3.187381e-04
0 1 3 4 2.395124e+01 2.146363e-03
2 4 -1 -1 7.787504e+00 6.978683e-04
2 3 -1 -1 3.841830e+00 3.442812e-04
5 
-1 -1 1 2 5.357994e+00 4.801505e-04
-1 -1 0 2 1.942139e+01 1.740425e-03
0 1 3 4 1.824767e+01 1.635244e-03
2 4 -1 -1 5.997679e+00 5.374751e-04
2 3 -1 -1 1.779108e+01 1.594327e-03
5 
-1 -1 1 2 5.104016e+00 4.573905e-04
-1 -1 0 2 6.124196e+00 5.488128e-04
0 1 3 4 7.012613e+00 6.284273e-04
2 4 -1 -1 9.053657e+00 8.113331e-04
2 3 -1 -1 5.771253e+00 5.171843e-04
5 
-1 -1 1 2 8.589099e+00 7.697023e-04
-1 -1 0 2 1.164918e+01 1.043928e-03
0 1 3 4 1.374246e+01 1.231515e-03
2 4 -1 -1 3.120893e+01 2.796753e-03
2 3 -1 -1 7.953104e+00 7.127083e-04
5 
-1 -1 1 2 1.886272e+01 1.690361e-03
-1 -1 0 2 3.146742e+00 2.819917e-04
0 1 3 4 2.321499e+01 2.080384e-03
2 4 -1 -1 4.266696e+00 3.823551e-04
2 3 -1 -1 1.329194e+01 1.191142e-03
5 
-1 -1 1 2 1.094733e+01 9.810326e-04
-1 -1 0 2 6.946014e+00 6.224591e-04
0 1 3 4 2.612606e+01 2.341257e-03
2 4 -1 -1 6.892533e+00 6.176664e-04
2 3 -1 -1 4.847070e+00 4.343646e-04
5 
-1 -1 1 2 6.804712e+00 6.097965e-04
-1 -1 0 2 1.833232e+01 1.642829e-03
0 1 3 4 1.607468e+01 1.440514e-03
2 4 -1 -1 7.814756e+00 7.003104e-04
2 3 -1 -1 1.120225e+01 1.003877e-03
5 
-1 -1 1 2 9.696891e+00 8.689758e-04
-1 -1 0 2 7.023464e+00 6.293996e-04
0 1 3 4 1.383050e+01 1.239405e-03
2 4 -1 -1 4.066760e+00 3.644380e-04
2 3 -1 -1 7.568583e+00 6.782499e-04
5 
-1 -1 1 2 2.774617e+00 2.486441e-04
-1 -1 0 2 3.842180e+00 3.443125e-04
0 1 3 4 2.474037e+01 2.217080e-03
2 4 -1 -1 2.684453e+00 2.405641e-04
2 3 -1 -1 6.374356e+00 5.712306e-04
5 
-1 -1 1 2 2.272421e+00 2.036404e-04
-1 -1 0 2 6.176626e+00 5.535113e-04
0 1 3 4 1.186870e+01 1.063600e-03
2 4 -1 -1 1.891025e+01 1.694620e-03
2 3 -1 -1 2.718407e+00 2.436070e-04
5 
-1 -1 1 2 1.620795e+01 1.452457e-03
-1 -1 0 2 3.034582e+00 2.719406e-04
0 1 3 4 1.159449e+01 1.039027e-03
2 4 -1 -1 4.776666e+00 4.280555e-04
2 3 -1 -1 1.538934e+01 1.379098e-03
5 
-1 -1 1 2 1.025889e+01 9.193391e-04
-1 -1 0 2 1.014295e+01 9.089486e-04
0 1 3 4 2.057495e+01 1.843800e-03
2 4 -1 -1 1.098122e+01 9.840698e-04
2 3 -1 -1 4.732419e+00 4.240903e-04
5 
-1 -1 1 2 1.158468e+01 1.038148e-03
-1 -1 0 2 1.245163e+01 1.115838e-03
0 1 3 4 7.673418e+00 6.876445e-04
2 4 -1 -1 1.718649e+01 1.540147e-03
2 3 -1 -1 4.232546e+00 3.792948e-04
5 
-1 -1 1 2 6.160729e+00 5.520867e-04
-1 -1 0 2 1.062371e+01 9.520319e-04
0 1 3 4 1.074865e+01 9.632277e-04
2 4 -1 -1 9.759363e+00 8.745741e-04
2 3 -1 -1 3.395757e+00 3.043068e-04
5 
-1 -1 1 2 1.471672e+01 1.318822e-03
-1 -1 0 2 8.179367e+00 7.329846e-04
0 1 3 4 2.431181e+01 2.178675e-03
2 4 -1 -1 5.996573e+00 5.373760e-04
2 3 -1 -1 5.376073e+00 4.817706e-04
5 
-1 -1 1 2 5.056847e+00 4.531636e-04
-1 -1 0 2 1.400298e+01 1.254861e-03
0 1 3 4 1.474510e+01 1.321365e-03
2 4 -1 -1 3.316112e+00 2.971695e-04
2 3 -1 -1 1.430006e+01 1.281483e-03
5 
-1 -1 1 2 5.311412e+00 4.759761e-04
-1 -1 0 2 4.102784e+00 3.676663e-04
0 1 3 4 3.238196e+01 2.901872e-03
2 4 -1 -1 3.218299e+00 2.884042e-04
2 3 -1 -1 4.057438e+00 3.636026e-04
5 
-1 -1 1 2 2.881255e+01 2.582003e-03
-1 -1 0 2 1.282460e+01 1.149262e-03
0 1 3 4 4.412017e+01 3.953779e-03
2 4 -1 -1 7.196355e+00 6.448931e-04
2 3 -1 -1 3.915931e+00 3.509217e-04
5 
-1 -1 1 2 2.926039e+01 2.622136e-03
-1 -1 0 2 5.988819e+00 5.366812e-04
0 1 3 4 1.186871e+01 1.063601e-03
2 4 -1 -1 2.422046e+01 2.170489e-03
2 3 -1 -1 5.279461e+00 4.731128e-04
5 
-1 -1 1 2 3.858543e+00 3.457789e-04
-1 -1 0 2 5.983015e+00 5.361610e-04
0 1 3 4 3.688775e+01 3.305653e-03
2 4 -1 -1 5.556828e+00 4.979688e-04
2 3 -1 -1 3.373009e+00 3.022684e-04
5 
-1 -1 1 2 4.942440e+00 4.429111e-04
-1 -1 0 2 1.025159e+01 9.186849e-04
0 1 3 4 1.048815e+01 9.398833e-04
2 4 -1 -1 9.748922e+00 8.736385e-04
2 3 -1 -1 1.286420e+01 1.152810e-03
5 
-1 -1 1 2 1.952004e+01 1.749266e-03
-1 -1 0 2 7.862638e+00 7.046013e-04
0 1 3 4 1.400656e+01 1.255182e-03
2 4 -1 -1 2.578653e+01 2.310830e-03
2 3 -1 -1 1.476275e+01 1.322947e-03
5 
-1 -1 1 2 5.981926e+00 5.360635e-04
-1 -1 0 2 6.447815e+00 5.778135e-04
0 1 3 4 1.397133e+01 1.252025e-03
2 4 -1 -1 6.544914e+00 5.865150e-04
2 3 -1 -1 1.136850e+01 1.018775e-03
5 
-1 -1 1 2 8.268588e+00 7.409800e-04
-1 -1 0 2 8.303220e+00 7.440835e-04
0 1 3 4 2.044424e+01 1.832088e-03
2 4 -1 -1 8.383888e+00 7.513125e-04
2 3 -1 -1 6.318917e+00 5.662625e-04
5 
-1 -1 1 2 2.038430e+00 1.826715e-04
-1 -1 0 2 2.445856e+01 2.191826e-03
0 1 3 4 2.341671e+01 2.098462e-03
2 4 -1 -1 8.213957e+00 7.360843e-04
2 3 -1 -1 3.647224e+00 3.268418e-04
5 
-1 -1 1 2 8.003856e+00 7.172564e-04
-1 -1 0 2 1.204666e+01 1.079548e-03
0 1 3 4 1.495306e+01 1.340002e-03
2 4 -1 -1 6.859552e+00 6.147109e-04
2 3 -1 -1 1.181306e+01 1.058613e-03
5 
-1 -1 1 2 3.470606e+00 3.110143e-04
-1 -1 0 2 9.526937e+00 8.537456e-04
0 1 3 4 1.522576e+01 1.364439e-03
2 4 -1 -1 8.874015e+00 7.952346e-04
2 3 -1 -1 4.791119e+00 4.293506e-04
5 
-1 -1 1 2 7.863287e+00 7.046594e-04
-1 -1 0 2 9.283205e+00 8.319038e-04
0 1 3 4 1.420343e+01 1.272824e-03
2 4 -1 -1 3.374881e+00 3.024361e-04
2 3 -1 -1 1.003453e+01 8.992327e-04
5 
-1 -1 1 2 1.599961e+01 1.433787e-03
-1 -1 0 2 1.258909e+01 1.128157e-03
0 1 3 4 1.403603e+01 1.257823e-03
2 4 -1 -1 6.136046e+00 5.498747e-04
2 3 -1 -1 1.444550e+01 1.294516e-03
5 
-1 -1 1 2 4.190517e+00 3.755284e-04
-1 -1 0 2 1.176087e+01 1.053937e-03
0 1 3 4 2.483853e+01 2.225876e-03
2 4 -1 -1 9.605177e+00 8.607569e-04
2 3 -1 -1 1.279985e+01 1.147044e-03
5 
-1 -1 1 2 3.890414e+00 3.486350e-04
-1 -1 0 2 1.846775e+01 1.654967e-03
0 1 3 4 2.420520e+01 2.169121e-03
2 4 -1 -1 7.272213e+00 6.516910e-04
2 3 -1 -1 8.547109e+00 7.659393e-04
5 
-1 -1 1 2 6.248693e+00 5.599695e-04
-1 -1 0 2 8.238842e+00 7.383143e-04
0 1 3 4 1.360783e+01 1.219450e-03
2 4 -1 -1 9.503784e+00 8.516707e-04
2 3 -1 -1 5.258478e+00 4.712325e-04
5 
-1 -1 1 2 1.347540e+01 1.207582e-03
-1 -1 0 2 2.576483e+00 2.308886e-04
0 1 3 4 1.228657e+01 1.101047e-03
2 4 -1 -1 4.797941e+00 4.299619e-04
2 3 -1 -1 1.152485e+01 1.032786e-03
5 
-1 -1 1 2 1.047539e+01 9.387398e-04
-1 -1 0 2 6.532087e+00 5.853655e-04
0 1 3 4 2.465006e+01 2.208987e-03
2 4 -1 -1 9.533153e+00 8.543026e-04
2 3 -1 -1 8.971129e+00 8.039374e-04
5 
-1 -1 1 2 7.312630e+00 6.553129e-04
-1 -1 0 2 8.816100e+00 7.900447e-04
0 1 3 4 1.545740e+01 1.385198e-03
2 4 -1 -1 2.702245e+01 2.421586e-03
2 3 -1 -1 1.285580e+01 1.152057e-03
5 
-1 -1 1 2 5.604698e+00 5.022586e-04
-1 -1 0 2 9.191949e+00 8.237259e-04
0 1 3 4 8.284668e+00 7.424211e-04
2 4 -1 -1 6.369556e+00 5.708005e-04
2 3 -1 -1 1.734369e+01 1.554235e-03
5 
-1 -1 1 2 8.043080e+00 7.207714e-04
-1 -1 0 2 6.346338e+00 5.687198e-04
0 1 3 4 1.011020e+01 9.060142e-04
2 4 -1 -1 1.112506e+01 9.969591e-04
2 3 -1 -1 1.904521e+01 1.706715e-03
5 
-1 -1 1 2 9.606275e+00 8.608553e-04
-1 -1 0 2 1.252680e+01 1.122575e-03
0 1 3 4 2.151474e+01 1.928019e-03
2 4 -1 -1 6.323316e+00 5.666567e-04
2 3 -1 -1 1.262776e+01 1.131622e-03
5 
-1 -1 1 2 7.773402e+00 6.966045e-04
-1 -1 0 2 1.399607e+01 1.254242e-03
0 1 3 4 2.742261e+01 2.457446e-03
2 4 -1 -1 1.222342e+01 1.095388e-03
2 3 -1 -1 1.464355e+01 1.312265e-03
5 
-1 -1 1 2 2.962904e+00 2.655173e-04
-1 -1 0 2 1.586693e+01 1.421897e-03
0 1 3 4 3.412808e+01 3.058349e-03
2 4 -1 -1 6.193518e+00 5.550250e-04
2 3 -1 -1 3.883001e+00 3.479706e-04
5 
-1 -1 1 2 4.104226e+00 3.677955e-04
-1 -1 0 2 1.110080e+01 9.947857e-04
0 1 3 4 1.308525e+01 1.172620e-03
2 4 -1 -1 1.050690e+01 9.415639e-04
2 3 -1 -1 1.045970e+01 9.373339e-04
5 
-1 -1 1 2 4.456533e+00 3.993671e-04
-1 -1 0 2 3.733961e+00 3.346146e-04
0 1 3 4 1.844800e+01 1.653197e-03
2 4 -1 -1 9.291343e+00 8.326330e-04
2 3 -1 -1 7.950795e+00 7.125013e-04
5 
-1 -1 1 2 2.202314e+01 1.973578e-03
-1 -1 0 2 1.603160e+01 1.436653e-03
0 1 3 4 1.997735e+01 1.790247e-03
2 4 -1 -1 4.318479e+00 3.869956e-04
2 3 -1 -1 1.091731e+01 9.783418e-04
5 
-1 -1 1 2 5.357112e+00 4.800715e-04
-1 -1 0 2 3.088806e+00 2.767998e-04
0 1 3 4 1.277587e+01 1.144895e-03
2 4 -1 -1 9.475460e+00 8.491325e-04
2 3 -1 -1 1.088689e+01 9.756161e-04
5 
-1 -1 1 2 3.138322e+00 2.812371e-04
-1 -1 0 2 2.458951e+01 2.203561e-03
0 1 3 4 2.510258e+01 2.249539e-03
2 4 -1 -1 2.441441e+01 2.187869e-03
2 3 -1 -1 1.857191e+01 1.664300e-03
5 
-1 -1 1 2 4.494156e+00 4.027386e-04
-1 -1 0 2 1.432468e+01 1.283690e-03
0 1 3 4 3.418796e+01 3.063715e-03
2 4 -1 -1 1.228167e+01 1.100607e-03
2 3 -1 -1 7.728901e+00 6.926166e-04
5 
-1 -1 1 2 8.595532e+00 7.702787e-04
-1 -1 0 2 1.999741e+00 1.792045e-04
0 1 3 4 1.746170e+01 1.564810e-03
2 4 -1 -1 7.356194e+00 6.592169e-04
2 3 -1 -1 8.152505e+00 7.305774e-04
5 
-1 -1 1 2 2.654647e+00 2.378931e-04
-1 -1 0 2 3.800938e+00 3.406167e-04
0 1 3 4 1.237710e+01 1.109159e-03
2 4 -1 -1 1.117315e+01 1.001269e-03
2 3 -1 -1 4.643450e+00 4.161174e-04
5 
-1 -1 1 2 7.463704e+00 6.688513e-04
-1 -1 0 2 1.145923e+01 1.026906e-03
0 1 3 4 2.495073e+01 2.235931e-03
2 4 -1 -1 1.060372e+01 9.502405e-04
2 3 -1 -1 3.235929e+00 2.899841e-04
5 
-1 -1 1 2 2.803103e+00 2.511969e-04
-1 -1 0 2 2.785680e+01 2.496355e-03
0 1 3 4 3.098005e+01 2.776242e-03
2 4 -1 -1 1.365285e+01 1.223485e-03
2 3 -1 -1 2.868996e+00 2.571018e-04
5 
-1 -1 1 2 3.829840e+00 3.432068e-04
-1 -1 0 2 8.411739e+00 7.538084e-04
0 1 3 4 1.515227e+01 1.357853e-03
2 4 -1 -1 3.475308e+00 3.114358e-04
2 3 -1 -1 7.282252e+00 6.525906e-04
5 
-1 -1 1 2 7.914792e+00 7.092750e-04
-1 -1 0 2 1.614259e+01 1.446599e-03
0 1 3 4 4.051815e+01 3.630988e-03
2 4 -1 -1 1.908640e+01 1.710406e-03
2 3 -1 -1 3.375188e+01 3.024636e-03
5 
-1 -1 1 2 8.164386e+00 7.316421e-04
-1 -1 0 2 1.596717e+01 1.430880e-03
0 1 3 4 9.276869e+00 8.313359e-04
2 4 -1 -1 7.955052e+00 7.128828e-04
2 3 -1 -1 7.143727e+00 6.401769e-04
5 
-1 -1 1 2 8.689346e+00 7.786857e-04
-1 -1 0 2 4.407531e+00 3.949759e-04
0 1 3 4 3.931015e+01 3.522734e-03
2 4 -1 -1 3.018197e+00 2.704722e-04
2 3 -1 -1 7.217547e+00 6.467922e-04
5 
-1 -1 1 2 5.774307e+00 5.174579e-04
-1 -1 0 2 4.351844e+00 3.899855e-04
0 1 3 4 2.445714e+01 2.191699e-03
2 4 -1 -1 1.201553e+01 1.076758e-03
2 3 -1 -1 7.229470e+00 6.478607e-04
5 
-1 -1 1 2 5.416680e+00 4.854095e-04
-1 -1 0 2 6.355209e+00 5.695147e-04
0 1 3 4 1.836753e+01 1.645985e-03
2 4 -1 -1 6.668039e+00 5.975487e-04
2 3 -1 -1 8.312800e+00 7.449421e-04
5 
-1 -1 1 2 1.878595e+01 1.683481e-03
-1 -1 0 2 1.084669e+01 9.720135e-04
0 1 3 4 1.802015e+01 1.614855e-03
2 4 -1 -1 1.214371e+01 1.088244e-03
2 3 -1 -1 6.525241e+00 5.847520e-04
5 
-1 -1 1 2 1.365184e+01 1.223394e-03
-1 -1 0 2 1.034946e+01 9.274554e-04
0 1 3 4 1.569624e+01 1.406600e-03
2 4 -1 -1 3.620519e+00 3.244487e-04
2 3 -1 -1 5.750151e+00 5.152932e-04
5 
-1 -1 1 2 3.854592e+00 3.454248e-04
-1 -1 0 2 2.850043e+00 2.554033e-04
0 1 3 4 1.665137e+01 1.492193e-03
2 4 -1 -1 2.754522e+00 2.468434e-04
2 3 -1 -1 8.698116e+00 7.794717e-04
5 
-1 -1 1 2 1.446066e+01 1.295875e-03
-1 -1 0 2 4.244764e+00 3.803896e-04
0 1 3 4 1.482887e+01 1.328872e-03
2 4 -1 -1 7.224495e+00 6.474149e-04
2 3 -1 -1 7.361606e+00 6.597019e-04
5 
-1 -1 1 2 6.715422e+00 6.017948e-04
-1 -1 0 2 7.810212e+00 6.999032e-04
0 1 3 4 3.763172e+01 3.372324e-03
2 4 -1 -1 7.347372e+00 6.584264e-04
2 3 -1 -1 1.605357e+01 1.438623e-03
5 
-1 -1 1 2 6.835360e+00 6.125430e-04
-1 -1 0 2 3.181132e+00 2.850735e-04
0 1 3 4 1.752364e+01 1.570360e-03
2 4 -1 -1 1.584385e+01 1.419828e-03
2 3 -1 -1 5.686946e+00 5.096291e-04
5 
-1 -1 1 2 9.333310e+00 8.363939e-04
-1 -1 0 2 7.080926e+00 6.345491e-04
0 1 3 4 1.442299e+01 1.292500e-03
2 4 -1 -1 4.161629e+00 3.729396e-04
2 3 -1 -1 3.947981e+00 3.537938e-04
5 
-1 -1 1 2 7.922368e+00 7.099539e-04
-1 -1 0 2 9.503589e+00 8.516532e-04
0 1 3 4 9.834213e+00 8.812818e-04
2 4 -1 -1 1.080734e+01 9.684870e-04
2 3 -1 -1 5.802182e+00 5.199559e-04
5 
-1 -1 1 2 2.751141e+00 2.465404e-04
-1 -1 0 2 2.864691e+00 2.567160e-04
0 1 3 4 1.380579e+01 1.237190e-03
2 4 -1 -1 2.067179e+01 1.852479e-03
2 3 -1 -1 1.843076e+01 1.651652e-03
5 
-1 -1 1 2 6.899587e+00 6.182986e-04
-1 -1 0 2 7.141702e+00 6.399954e-04
0 1 3 4 1.096535e+01 9.826471e-04
2 4 -1 -1 4.580798e+00 4.105029e-04
2 3 -1 -1 9.185975e+00 8.231906e-04
5 
-1 -1 1 2 1.137087e+01 1.018987e-03
-1 -1 0 2 7.667024e+00 6.870716e-04
0 1 3 4 1.276933e+01 1.144309e-03
2 4 -1 -1 8.897062e+00 7.973000e-04
2 3 -1 -1 7.623043e+00 6.831302e-04
5 
-1 -1 1 2 2.476820e+00 2.219574e-04
-1 -1 0 2 2.275571e+01 2.039227e-03
0 1 3 4 3.678957e+01 3.296855e-03
2 4 -1 -1 6.013766e+00 5.389167e-04
2 3 -1 -1 3.101382e+01 2.779268e-03
5 
-1 -1 1 2 7.246884e+00 6.494212e-04
-1 -1 0 2 6.114137e+00 5.479114e-04
0 1 3 4 9.623704e+00 8.624172e-04
2 4 -1 -1 1.380454e+01 1.237078e-03
2 3 -1 -1 3.009677e+00 2.697088e-04
5 
-1 -1 1 2 5.986340e+00 5.364590e-04
-1 -1 0 2 7.564411e+00 6.778760e-04
0 1 3 4 1.425734e+01 1.277655e-03
2 4 -1 -1 4.371801e+00 3.917739e-04
2 3 -1 -1 8.624891e+00 7.729097e-04
5 
-1 -1 1 2 2.040564e+01 1.828628e-03
-1 -1 0 2 2.948267e+00 2.642056e-04
0 1 3 4 5.026044e+01 4.504031e-03
2 4 -1 -1 2.992501e+00 2.681696e-04
2 3 -1 -1 2.589240e+00 2.320317e-04
5 
-1 -1 1 2 1.125970e+01 1.009025e-03
-1 -1 0 2 1.609563e+01 1.442392e-03
0 1 3 4 7.643760e+00 6.849868e-04
2 4 -1 -1 5.698082e+00 5.106271e-04
2 3 -1 -1 3.587557e+00 3.214948e-04
5 
-1 -1 1 2 9.063718e+00 8.122347e-04
-1 -1 0 2 8.342830e+00 7.476331e-04
0 1 3 4 3.132331e+01 2.807002e-03
2 4 -1 -1 1.525951e+00 1.367463e-04
2 3 -1 -1 5.404352e+00 4.843048e-04
5 
-1 -1 1 2 3.592199e+00 3.219108e-04
-1 -1 0 2 1.368700e+01 1.226545e-03
0 1 3 4 2.254395e+01 2.020250e-03
2 4 -1 -1 2.379923e+00 2.132741e-04
2 3 -1 -1 1.760937e+00 1.578043e-04
5 
-1 -1 1 2 5.767686e+00 5.168646e-04
-1 -1 0 2 2.462736e+00 2.206953e-04
0 1 3 4 1.456748e+01 1.305448e-03
2 4 -1 -1 1.064153e+01 9.536284e-04
2 3 -1 -1 2.751491e+01 2.465717e-03
5 
-1 -1 1 2 1.460726e+01 1.309013e-03
-1 -1 0 2 8.792732e+00 7.879506e-04
0 1 3 4 1.807418e+01 1.619697e-03
2 4 -1 -1 1.593604e+01 1.428090e-03
2 3 -1 -1 9.748513e+00 8.736018e-04
