2 4 -1 -1 1.952316e+01 1.261994e-03
2 3 -1 -1 8.706025e+00 5.627651e-04
5 
-1 -1 1 2 2.772560e+01 1.792207e-03
-1 -1 0 2 7.354744e+00 4.754171e-04
0 1 3 4 2.661807e+01 1.720615e-03
2 4 -1 -1 1.094012e+01 7.071792e-04
2 3 -1 -1 1.660454e+01 1.073332e-03
5 
-1 -1 1 2 1.386008e+01 8.959278e-04
-1 -1 0 2 8.788480e+00 5.680951e-04
0 1 3 4 1.462008e+01 9.450548e-04
2 4 -1 -1 4.743100e+00 3.065981e-04
2 3 -1 -1 6.495403e+00 4.198686e-04
5 
-1 -1 1 2 5.882017e+00 3.802188e-04
-1 -1 0 2 5.048288e+00 3.263257e-04
0 1 3 4 2.067306e+01 1.336324e-03
2 4 -1 -1 1.035474e+01 6.693393e-04
2 3 -1 -1 1.268909e+01 8.202339e-04
5 
-1 -1 1 2 1.339289e+01 8.657281e-04
-1 -1 0 2 2.389152e+01 1.544369e-03
0 1 3 4 1.150335e+01 7.435868e-04
2 4 -1 -1 1.081015e+01 6.987778e-04
2 3 -1 -1 1.677911e+01 1.084616e-03
5 
-1 -1 1 2 2.671683e+01 1.726999e-03
-1 -1 0 2 4.071224e+00 2.631675e-04
0 1 3 4 3.976673e+01 2.570557e-03
2 4 -1 -1 6.684211e+00 4.320732e-04
2 3 -1 -1 1.325696e+01 8.569414e-04
5 
-1 -1 1 2 5.391887e+00 3.485363e-04
-1 -1 0 2 9.238831e+00 5.972061e-04
0 1 3 4 2.597310e+01 1.678924e-03
2 4 -1 -1 7.124829e+00 4.605552e-04
2 3 -1 -1 3.813262e+01 2.464926e-03
5 
-1 -1 1 2 8.830018e+00 5.707801e-04
-1 -1 0 2 1.981519e+01 1.280871e-03
0 1 3 4 1.878090e+01 1.214014e-03
2 4 -1 -1 2.698711e+01 1.744471e-03
2 3 -1 -1 2.704957e+01 1.748508e-03
5 
-1 -1 1 2 5.751336e+00 3.717714e-04
-1 -1 0 2 9.988177e+00 6.456445e-04
0 1 3 4 1.734700e+01 1.121325e-03
2 4 -1 -1 1.747095e+01 1.129337e-03
2 3 -1 -1 1.469291e+01 9.497624e-04
5 
-1 -1 1 2 1.054818e+01 6.818438e-04
-1 -1 0 2 1.105788e+01 7.147911e-04
0 1 3 4 2.364544e+01 1.528462e-03
2 4 -1 -1 4.478050e+01 2.894650e-03
2 3 -1 -1 2.724333e+01 1.761032e-03
5 
-1 -1 1 2 5.280872e+00 3.413602e-04
-1 -1 0 2 1.539213e+01 9.949608e-04
0 1 3 4 6.562105e+00 4.241802e-04
2 4 -1 -1 1.168985e+01 7.556423e-04
2 3 -1 -1 7.352112e+00 4.752470e-04
5 
-1 -1 1 2 2.959106e+00 1.912792e-04
-1 -1 0 2 3.751824e+00 2.425212e-04
0 1 3 4 3.692671e+01 2.386975e-03
2 4 -1 -1 9.095947e+00 5.879700e-04
2 3 -1 -1 9.184061e+00 5.936658e-04
5 
-1 -1 1 2 3.215438e+01 2.078487e-03
-1 -1 0 2 4.481715e+00 2.897020e-04
0 1 3 4 1.253682e+01 8.103914e-04
2 4 -1 -1 9.627594e+00 6.223361e-04
2 3 -1 -1 1.057816e+01 6.837817e-04
5 
-1 -1 1 2 3.276858e+01 2.118190e-03
-1 -1 0 2 9.731113e+00 6.290277e-04
0 1 3 4 2.128880e+01 1.376127e-03
2 4 -1 -1 1.411427e+01 9.123591e-04
2 3 -1 -1 2.449638e+01 1.583467e-03
5 
-1 -1 1 2 1.210087e+01 7.822110e-04
-1 -1 0 2 2.430049e+01 1.570805e-03
0 1 3 4 1.140905e+01 7.374910e-04
2 4 -1 -1 4.190003e+00 2.708455e-04
2 3 -1 -1 1.800454e+01 1.163829e-03
5 
-1 -1 1 2 1.493052e+01 9.651219e-04
-1 -1 0 2 1.369856e+01 8.854867e-04
0 1 3 4 2.256670e+01 1.458731e-03
2 4 -1 -1 1.390903e+01 8.990916e-04
2 3 -1 -1 5.854457e+00 3.784373e-04
5 
-1 -1 1 2 3.033514e+01 1.960890e-03
-1 -1 0 2 2.490817e+01 1.610086e-03
0 1 3 4 1.758020e+01 1.136400e-03
2 4 -1 -1 7.985275e+00 5.161751e-04
2 3 -1 -1 2.892380e+01 1.869659e-03
5 
-1 -1 1 2 4.873124e+00 3.150030e-04
-1 -1 0 2 1.856674e+01 1.200171e-03
0 1 3 4 1.211446e+01 7.830896e-04
2 4 -1 -1 2.305952e+01 1.490587e-03
2 3 -1 -1 2.812795e+01 1.818216e-03
5 
-1 -1 1 2 1.661665e+01 1.074115e-03
-1 -1 0 2 2.600800e+01 1.681180e-03
0 1 3 4 1.275672e+01 8.246056e-04
2 4 -1 -1 7.202651e+00 4.655856e-04
2 3 -1 -1 3.479170e+01 2.248966e-03
5 
-1 -1 1 2 1.153307e+01 7.455076e-04
-1 -1 0 2 1.064439e+01 6.880629e-04
0 1 3 4 2.904859e+01 1.877726e-03
2 4 -1 -1 1.229502e+01 7.947606e-04
2 3 -1 -1 9.556920e+00 6.177677e-04
5 
-1 -1 1 2 6.999213e+00 4.524352e-04
-1 -1 0 2 1.378058e+01 8.907888e-04
0 1 3 4 4.530123e+01 2.928311e-03
2 4 -1 -1 1.221117e+01 7.893410e-04
2 3 -1 -1 1.959320e+01 1.266522e-03
5 
-1 -1 1 2 1.768937e+01 1.143456e-03
-1 -1 0 2 1.959654e+01 1.266738e-03
0 1 3 4 1.871027e+01 1.209448e-03
2 4 -1 -1 1.365798e+01 8.828638e-04
2 3 -1 -1 4.448150e+01 2.875323e-03
5 
-1 -1 1 2 3.204978e+01 2.071726e-03
-1 -1 0 2 2.398720e+01 1.550554e-03
0 1 3 4 1.867385e+01 1.207094e-03
2 4 -1 -1 1.245772e+01 8.052777e-04
2 3 -1 -1 2.965854e+01 1.917154e-03
5 
-1 -1 1 2 1.275801e+01 8.246892e-04
-1 -1 0 2 9.274535e+00 5.995141e-04
0 1 3 4 9.194833e+00 5.943621e-04
2 4 -1 -1 1.119088e+01 7.233883e-04
2 3 -1 -1 1.003283e+01 6.485310e-04
5 
-1 -1 1 2 3.743185e+00 2.419628e-04
-1 -1 0 2 9.984619e+00 6.454145e-04
0 1 3 4 1.587988e+01 1.026490e-03
2 4 -1 -1 5.548683e+00 3.586717e-04
2 3 -1 -1 6.225151e+00 4.023992e-04
5 
-1 -1 1 2 8.982410e+00 5.806309e-04
-1 -1 0 2 3.517202e+01 2.273550e-03
0 1 3 4 9.966761e+00 6.442602e-04
2 4 -1 -1 1.035488e+01 6.693488e-04
2 3 -1 -1 1.269659e+01 8.207187e-04
5 
-1 -1 1 2 1.970020e+01 1.273438e-03
-1 -1 0 2 1.767305e+01 1.142402e-03
0 1 3 4 2.012749e+01 1.301059e-03
2 4 -1 -1 1.369531e+01 8.852770e-04
2 3 -1 -1 9.848336e+00 6.366051e-04
5 
-1 -1 1 2 1.297599e+01 8.387791e-04
-1 -1 0 2 1.209316e+01 7.817124e-04
0 1 3 4 6.826952e+00 4.413001e-04
2 4 -1 -1 4.708509e+00 3.043621e-04
2 3 -1 -1 6.963232e+00 4.501094e-04
5 
-1 -1 1 2 7.616122e+01 4.923128e-03
-1 -1 0 2 2.099389e+01 1.357063e-03
0 1 3 4 4.378978e+01 2.830610e-03
2 4 -1 -1 4.165682e+00 2.692734e-04
2 3 -1 -1 1.140623e+01 7.373090e-04
5 
-1 -1 1 2 6.908988e+00 4.466031e-04
-1 -1 0 2 1.177899e+01 7.614043e-04
0 1 3 4 7.597865e+00 4.911327e-04
2 4 -1 -1 1.013721e+01 6.552778e-04
2 3 -1 -1 1.249016e+01 8.073752e-04
5 
-1 -1 1 2 1.082912e+01 7.000041e-04
-1 -1 0 2 3.284699e+00 2.123258e-04
0 1 3 4 2.097232e+01 1.355669e-03
2 4 -1 -1 1.955100e+01 1.263793e-03
2 3 -1 -1 1.107358e+01 7.158057e-04
5 
-1 -1 1 2 1.535909e+01 9.928252e-04
-1 -1 0 2 4.530118e+00 2.928308e-04
0 1 3 4 1.888171e+01 1.220530e-03
2 4 -1 -1 2.639711e+01 1.706332e-03
2 3 -1 -1 4.936549e+00 3.191029e-04
5 
-1 -1 1 2 5.454738e+00 3.525990e-04
-1 -1 0 2 8.422029e+00 5.444073e-04
0 1 3 4 2.239338e+01 1.447528e-03
2 4 -1 -1 1.000005e+01 6.464118e-04
2 3 -1 -1 1.227089e+01 7.932010e-04
5 
-1 -1 1 2 1.346926e+01 8.706651e-04
-1 -1 0 2 9.632857e+00 6.226763e-04
0 1 3 4 1.302591e+01 8.420065e-04
2 4 -1 -1 6.847637e+00 4.426373e-04
2 3 -1 -1 1.369325e+01 8.851435e-04
5 
-1 -1 1 2 1.483895e+01 9.592024e-04
-1 -1 0 2 1.150763e+01 7.438633e-04
0 1 3 4 5.551168e+00 3.588324e-04
2 4 -1 -1 1.742978e+01 1.126676e-03
2 3 -1 -1 6.147452e+01 3.973767e-03
5 
-1 -1 1 2 7.079940e+00 4.576535e-04
-1 -1 0 2 1.956671e+01 1.264810e-03
0 1 3 4 1.441599e+01 9.318621e-04
2 4 -1 -1 1.107749e+01 7.160589e-04
2 3 -1 -1 6.877569e+01 4.445721e-03
5 
-1 -1 1 2 3.896266e+00 2.518580e-04
-1 -1 0 2 7.037531e+00 4.549122e-04
0 1 3 4 4.200914e+01 2.715507e-03
2 4 -1 -1 8.906386e+00 5.757166e-04
2 3 -1 -1 1.680760e+01 1.086458e-03
5 
-1 -1 1 2 9.462861e+00 6.116876e-04
-1 -1 0 2 4.231424e+00 2.735230e-04
0 1 3 4 3.532065e+01 2.283158e-03
2 4 -1 -1 2.348717e+01 1.518232e-03
2 3 -1 -1 4.107573e+00 2.655171e-04
5 
-1 -1 1 2 2.146424e+01 1.387467e-03
-1 -1 0 2 1.036533e+01 6.700237e-04
0 1 3 4 2.278365e+01 1.472755e-03
2 4 -1 -1 2.078935e+01 1.343842e-03
2 3 -1 -1 1.710995e+01 1.106002e-03
5 
-1 -1 1 2 1.892266e+01 1.223177e-03
-1 -1 0 2 1.323202e+01 8.553292e-04
0 1 3 4 1.939160e+01 1.253490e-03
2 4 -1 -1 3.053163e+00 1.973591e-04
2 3 -1 -1 1.549809e+01 1.001810e-03
5 
-1 -1 1 2 7.035229e+00 4.547634e-04
-1 -1 0 2 1.221723e+01 7.897325e-04
0 1 3 4 2.246795e+01 1.452348e-03
2 4 -1 -1 9.911124e+00 6.406637e-04
2 3 -1 -1 4.691243e+00 3.032461e-04
5 
-1 -1 1 2 8.635260e+00 5.581908e-04
-1 -1 0 2 2.676191e+01 1.729913e-03
0 1 3 4 1.581493e+01 1.022291e-03
2 4 -1 -1 1.183016e+01 7.647120e-04
2 3 -1 -1 7.777181e+00 5.027238e-04
5 
-1 -1 1 2 2.124294e+00 1.373162e-04
-1 -1 0 2 3.012005e+01 1.946987e-03
0 1 3 4 2.239608e+01 1.447702e-03
2 4 -1 -1 1.056675e+01 6.830439e-04
2 3 -1 -1 1.336318e+01 8.638077e-04
5 
-1 -1 1 2 1.466797e+01 9.481505e-04
-1 -1 0 2 8.918127e+00 5.764755e-04
0 1 3 4 1.463297e+01 9.458880e-04
2 4 -1 -1 1.798588e+01 1.162623e-03
2 3 -1 -1 6.469185e+00 4.181738e-04
5 
-1 -1 1 2 1.739019e+01 1.124117e-03
-1 -1 0 2 4.108718e+01 2.655911e-03
0 1 3 4 2.481311e+01 1.603941e-03
2 4 -1 -1 2.499276e+01 1.615554e-03
2 3 -1 -1 7.168867e+00 4.634018e-04
5 
-1 -1 1 2 3.790856e+00 2.450443e-04
-1 -1 0 2 8.496429e+00 5.492166e-04
0 1 3 4 1.359929e+01 8.790703e-04
2 4 -1 -1 1.706149e+01 1.102870e-03
2 3 -1 -1 1.370075e+01 8.856283e-04
5 
-1 -1 1 2 1.577058e+01 1.019424e-03
-1 -1 0 2 1.390636e+01 8.989193e-04
0 1 3 4 2.311238e+01 1.494004e-03
2 4 -1 -1 1.248386e+01 8.069680e-04
2 3 -1 -1 1.948798e+01 1.259720e-03
5 
-1 -1 1 2 4.628485e+00 2.991894e-04
-1 -1 0 2 4.543085e+00 2.936690e-04
0 1 3 4 3.479418e+01 2.249126e-03
2 4 -1 -1 4.557842e+00 2.946229e-04
2 3 -1 -1 5.763836e+00 3.725794e-04
5 
-1 -1 1 2 8.091848e+00 5.230641e-04
-1 -1 0 2 1.974562e+01 1.276374e-03
0 1 3 4 1.407896e+01 9.100763e-04
2 4 -1 -1 2.469362e+01 1.596217e-03
2 3 -1 -1 1.635420e+01 1.057150e-03
5 
-1 -1 1 2 4.851944e+00 3.136339e-04
-1 -1 0 2 1.054501e+01 6.816384e-04
0 1 3 4 1.074213e+01 6.943805e-04
2 4 -1 -1 1.674413e+01 1.082355e-03
2 3 -1 -1 3.435732e+01 2.220887e-03
5 
-1 -1 1 2 1.046349e+01 6.763691e-04
-1 -1 0 2 1.458121e+01 9.425423e-04
0 1 3 4 1.598880e+01 1.033530e-03
2 4 -1 -1 1.152799e+01 7.451792e-04
2 3 -1 -1 2.993722e+01 1.935168e-03
5 
-1 -1 1 2 1.045343e+01 6.757190e-04
-1 -1 0 2 2.963047e+01 1.915339e-03
0 1 3 4 2.850217e+01 1.842406e-03
2 4 -1 -1 9.610629e+00 6.212395e-04
2 3 -1 -1 2.128379e+01 1.375803e-03
5 
-1 -1 1 2 5.892541e+01 3.808990e-03
-1 -1 0 2 7.669483e+00 4.957621e-04
0 1 3 4 2.849570e+01 1.841987e-03
2 4 -1 -1 1.024802e+01 6.624411e-04
2 3 -1 -1 1.198929e+01 7.749985e-04
5 
-1 -1 1 2 8.583995e+00 5.548770e-04
-1 -1 0 2 9.663178e+00 6.246363e-04
0 1 3 4 1.983507e+01 1.282157e-03
2 4 -1 -1 1.176313e+01 7.603790e-04
2 3 -1 -1 1.669248e+01 1.079017e-03
5 
-1 -1 1 2 1.248909e+01 8.073060e-04
-1 -1 0 2 7.468198e+00 4.827509e-04
0 1 3 4 1.834195e+01 1.185639e-03
2 4 -1 -1 2.316158e+01 1.497185e-03
2 3 -1 -1 1.136306e+01 7.345183e-04
5 
-1 -1 1 2 1.196914e+01 7.736956e-04
-1 -1 0 2 8.988192e+00 5.810046e-04
0 1 3 4 1.620138e+01 1.047272e-03
2 4 -1 -1 9.185660e+00 5.937691e-04
2 3 -1 -1 2.477505e+00 1.601481e-04
5 
-1 -1 1 2 4.279963e+00 2.766606e-04
-1 -1 0 2 4.334420e+01 2.801807e-03
0 1 3 4 1.880790e+01 1.215759e-03
2 4 -1 -1 2.167484e+01 1.401081e-03
2 3 -1 -1 1.192497e+01 7.708405e-04
5 
-1 -1 1 2 1.014151e+01 6.555558e-04
-1 -1 0 2 1.034017e+01 6.683979e-04
0 1 3 4 1.256426e+01 8.121650e-04
2 4 -1 -1 1.761126e+01 1.138407e-03
2 3 -1 -1 1.105185e+01 7.144013e-04
5 
-1 -1 1 2 1.082604e+01 6.998045e-04
-1 -1 0 2 8.069080e+00 5.215924e-04
0 1 3 4 2.538616e+01 1.640983e-03
2 4 -1 -1 2.456567e+01 1.587946e-03
2 3 -1 -1 3.195003e+01 2.065278e-03
5 
-1 -1 1 2 1.478185e+01 9.555118e-04
-1 -1 0 2 1.712327e+01 1.106863e-03
0 1 3 4 1.739681e+01 1.124545e-03
2 4 -1 -1 5.317105e+00 3.437023e-04
2 3 -1 -1 5.890302e+00 3.807543e-04
5 
-1 -1 1 2 6.553320e+00 4.236124e-04
-1 -1 0 2 5.179283e+00 3.347934e-04
0 1 3 4 1.678268e+01 1.084847e-03
2 4 -1 -1 8.968402e+00 5.797253e-04
2 3 -1 -1 2.012100e+01 1.300639e-03
5 
-1 -1 1 2 4.040276e+00 2.611670e-04
-1 -1 0 2 7.450182e+00 4.815863e-04
0 1 3 4 1.061575e+01 6.862116e-04
2 4 -1 -1 7.620140e+00 4.925726e-04
2 3 -1 -1 2.164341e+01 1.399049e-03
5 
-1 -1 1 2 2.646624e+00 1.710801e-04
-1 -1 0 2 1.163094e+01 7.518344e-04
0 1 3 4 3.069960e+01 1.984449e-03
2 4 -1 -1 1.069911e+01 6.916001e-04
2 3 -1 -1 6.704357e+00 4.333755e-04
5 
-1 -1 1 2 8.215168e+00 5.310356e-04
-1 -1 0 2 9.854289e+00 6.369899e-04
0 1 3 4 1.548744e+01 1.001122e-03
2 4 -1 -1 1.304623e+01 8.433195e-04
2 3 -1 -1 1.795004e+01 1.160306e-03
5 
-1 -1 1 2 7.961142e+00 5.146152e-04
-1 -1 0 2 3.025406e+01 1.955649e-03
0 1 3 4 1.637239e+01 1.058326e-03
2 4 -1 -1 1.615900e+01 1.044532e-03
2 3 -1 -1 9.490435e+00 6.134700e-04
5 
-1 -1 1 2 3.241433e+00 2.095291e-04
-1 -1 0 2 1.832623e+01 1.184624e-03
0 1 3 4 7.899387e+00 5.106233e-04
2 4 -1 -1 9.533753e+00 6.162701e-04
2 3 -1 -1 7.521954e+00 4.862257e-04
5 
-1 -1 1 2 1.959332e+01 1.266529e-03
-1 -1 0 2 9.597448e+00 6.203875e-04
0 1 3 4 1.933379e+01 1.249753e-03
2 4 -1 -1 1.285359e+01 8.308674e-04
2 3 -1 -1 1.256388e+01 8.121403e-04
5 
-1 -1 1 2 5.228223e+00 3.379569e-04
-1 -1 0 2 2.540943e+01 1.642488e-03
0 1 3 4 1.330166e+01 8.598307e-04
2 4 -1 -1 2.372133e+01 1.533368e-03
2 3 -1 -1 1.488140e+01 9.619466e-04
5 
-1 -1 1 2 9.486787e+00 6.132342e-04
-1 -1 0 2 6.778363e+00 4.381594e-04
0 1 3 4 3.875893e+00 2.505411e-04
2 4 -1 -1 1.643506e+01 1.062377e-03
2 3 -1 -1 1.217001e+01 7.866803e-04
5 
-1 -1 1 2 7.958781e+00 5.144626e-04
-1 -1 0 2 2.241347e+01 1.448826e-03
0 1 3 4 1.128425e+01 7.294239e-04
2 4 -1 -1 1.179075e+01 7.621643e-04
2 3 -1 -1 1.339751e+01 8.660270e-04
5 
-1 -1 1 2 1.659369e+01 1.072630e-03
-1 -1 0 2 1.358712e+01 8.782834e-04
0 1 3 4 1.318499e+01 8.522892e-04
2 4 -1 -1 1.208961e+01 7.814833e-04
2 3 -1 -1 4.767232e+00 3.081581e-04
5 
-1 -1 1 2 5.072067e+00 3.278628e-04
-1 -1 0 2 7.720675e+00 4.990712e-04
0 1 3 4 1.090056e+01 7.046220e-04
2 4 -1 -1 7.459631e+00 4.821971e-04
2 3 -1 -1 9.740797e+00 6.296537e-04
5 
-1 -1 1 2 3.008234e+01 1.944549e-03
-1 -1 0 2 1.321296e+01 8.540971e-04
0 1 3 4 5.525622e+01 3.571811e-03
2 4 -1 -1 2.641276e+01 1.707344e-03
2 3 -1 -1 4.634476e+00 2.995766e-04
5 
-1 -1 1 2 4.320828e+00 2.793021e-04
-1 -1 0 2 8.421715e+00 5.443870e-04
0 1 3 4 1.596679e+01 1.032107e-03
2 4 -1 -1 1.440818e+01 9.313575e-04
2 3 -1 -1 1.737932e+01 1.123414e-03
5 
-1 -1 1 2 3.348397e+01 2.164433e-03
-1 -1 0 2 9.178418e+00 5.933010e-04
0 1 3 4 1.382896e+01 8.939164e-04
2 4 -1 -1 1.701092e+01 1.099601e-03
2 3 -1 -1 1.821420e+01 1.177382e-03
5 
-1 -1 1 2 3.736447e+01 2.415272e-03
-1 -1 0 2 8.432764e+00 5.451012e-04
0 1 3 4 1.600102e+01 1.034320e-03
2 4 -1 -1 1.291874e+01 8.350785e-04
2 3 -1 -1 3.711742e+00 2.399303e-04
5 
-1 -1 1 2 9.066105e+00 5.860410e-04
-1 -1 0 2 2.236652e+01 1.445792e-03
0 1 3 4 3.915160e+01 2.530794e-03
2 4 -1 -1 2.073636e+01 1.340417e-03
2 3 -1 -1 1.510112e+01 9.761496e-04
5 
-1 -1 1 2 9.629165e+00 6.224377e-04
-1 -1 0 2 6.244687e+00 4.036620e-04
0 1 3 4 1.700787e+01 1.099404e-03
2 4 -1 -1 4.902561e+00 3.169058e-04
2 3 -1 -1 1.455574e+01 9.408960e-04
5 
-1 -1 1 2 5.326314e+00 3.442976e-04
-1 -1 0 2 2.835397e+00 1.832826e-04
0 1 3 4 9.643385e+00 6.233569e-04
2 4 -1 -1 3.194897e+01 2.065209e-03
2 3 -1 -1 2.532289e+01 1.636894e-03
5 
-1 -1 1 2 1.091121e+01 7.053101e-04
-1 -1 0 2 1.855095e+01 1.199150e-03
0 1 3 4 6.160532e+00 3.982222e-04
2 4 -1 -1 6.020541e+00 3.891731e-04
2 3 -1 -1 1.001753e+01 6.475421e-04
5 
-1 -1 1 2 2.188850e+01 1.414892e-03
-1 -1 0 2 1.156259e+01 7.474161e-04
0 1 3 4 1.278395e+01 8.263659e-04
2 4 -1 -1 4.971485e+00 3.213611e-04
2 3 -1 -1 1.014208e+01 6.555927e-04
5 
-1 -1 1 2 2.859698e+01 1.848534e-03
-1 -1 0 2 2.205084e+01 1.425386e-03
0 1 3 4 1.382820e+01 8.938669e-04
