2 4 -1 -1 3.023444e+01 1.333041e-03
2 3 -1 -1 7.905563e+01 3.485575e-03
5 
-1 -1 1 2 3.558682e+01 1.569028e-03
-1 -1 0 2 1.358693e+01 5.990499e-04
0 1 3 4 2.821403e+01 1.243961e-03
2 4 -1 -1 2.820569e+01 1.243593e-03
2 3 -1 -1 1.416291e+01 6.244448e-04
5 
-1 -1 1 2 1.436157e+01 6.332039e-04
-1 -1 0 2 1.081039e+01 4.766316e-04
0 1 3 4 1.187577e+01 5.236046e-04
2 4 -1 -1 2.829911e+01 1.247712e-03
2 3 -1 -1 1.593494e+01 7.025742e-04
5 
-1 -1 1 2 3.451836e+01 1.521920e-03
-1 -1 0 2 2.101849e+01 9.267086e-04
0 1 3 4 2.087879e+01 9.205493e-04
2 4 -1 -1 7.879882e+01 3.474253e-03
2 3 -1 -1 1.869908e+01 8.244455e-04
5 
-1 -1 1 2 9.328123e+00 4.112784e-04
-1 -1 0 2 7.618971e+01 3.359216e-03
0 1 3 4 2.310331e+01 1.018628e-03
2 4 -1 -1 4.766019e+01 2.101345e-03
2 3 -1 -1 9.447699e+00 4.165505e-04
5 
-1 -1 1 2 1.929915e+01 8.509027e-04
-1 -1 0 2 1.173369e+01 5.173402e-04
0 1 3 4 1.911717e+01 8.428790e-04
2 4 -1 -1 3.188541e+01 1.405833e-03
2 3 -1 -1 9.831117e+00 4.334555e-04
5 
-1 -1 1 2 1.527909e+01 6.736575e-04
-1 -1 0 2 2.339311e+01 1.031406e-03
0 1 3 4 1.440357e+01 6.350557e-04
2 4 -1 -1 1.666405e+01 7.347208e-04
2 3 -1 -1 3.381381e+01 1.490856e-03
5 
-1 -1 1 2 9.471657e+00 4.176069e-04
-1 -1 0 2 1.685768e+01 7.432576e-04
0 1 3 4 1.937387e+01 8.541969e-04
2 4 -1 -1 8.761752e+00 3.863070e-04
2 3 -1 -1 1.610720e+01 7.101689e-04
5 
-1 -1 1 2 1.839460e+01 8.110207e-04
-1 -1 0 2 1.010380e+01 4.454782e-04
0 1 3 4 1.575623e+01 6.946949e-04
2 4 -1 -1 4.726721e+01 2.084019e-03
2 3 -1 -1 2.544960e+01 1.122077e-03
5 
-1 -1 1 2 6.603276e+00 2.911395e-04
-1 -1 0 2 2.844280e+01 1.254048e-03
0 1 3 4 2.580508e+01 1.137750e-03
2 4 -1 -1 8.431662e+00 3.717533e-04
2 3 -1 -1 1.653472e+01 7.290186e-04
5 
-1 -1 1 2 1.193053e+01 5.260189e-04
-1 -1 0 2 6.740676e+00 2.971975e-04
0 1 3 4 2.131321e+01 9.397027e-04
2 4 -1 -1 2.826385e+01 1.246157e-03
2 3 -1 -1 1.465951e+01 6.463400e-04
5 
-1 -1 1 2 1.174608e+01 5.178867e-04
-1 -1 0 2 1.919207e+01 8.461816e-04
0 1 3 4 2.495684e+01 1.100351e-03
2 4 -1 -1 4.470594e+01 1.971092e-03
2 3 -1 -1 6.092035e+00 2.685988e-04
5 
-1 -1 1 2 5.094781e+01 2.246297e-03
-1 -1 0 2 2.768576e+01 1.220669e-03
0 1 3 4 3.165394e+01 1.395627e-03
2 4 -1 -1 6.648448e+00 2.931311e-04
2 3 -1 -1 9.838322e+00 4.337732e-04
5 
-1 -1 1 2 1.473063e+01 6.494756e-04
-1 -1 0 2 2.092684e+01 9.226675e-04
0 1 3 4 2.349920e+01 1.036083e-03
2 4 -1 -1 2.710694e+01 1.195149e-03
2 3 -1 -1 2.482871e+01 1.094702e-03
5 
-1 -1 1 2 2.073764e+01 9.143258e-04
-1 -1 0 2 1.215626e+01 5.359714e-04
0 1 3 4 1.730744e+01 7.630880e-04
2 4 -1 -1 1.105808e+01 4.875524e-04
2 3 -1 -1 1.615812e+02 7.124141e-03
5 
-1 -1 1 2 2.356493e+01 1.038982e-03
-1 -1 0 2 6.109024e+00 2.693479e-04
0 1 3 4 1.902925e+01 8.390027e-04
2 4 -1 -1 2.490587e+01 1.098104e-03
2 3 -1 -1 4.874121e+01 2.149008e-03
5 
-1 -1 1 2 5.303973e+01 2.338530e-03
-1 -1 0 2 4.111462e+01 1.812750e-03
0 1 3 4 3.444961e+01 1.518889e-03
2 4 -1 -1 2.347015e+01 1.034803e-03
2 3 -1 -1 1.621913e+01 7.151041e-04
5 
-1 -1 1 2 1.396959e+01 6.159213e-04
-1 -1 0 2 1.881622e+01 8.296100e-04
0 1 3 4 2.323875e+01 1.024600e-03
2 4 -1 -1 3.374695e+01 1.487909e-03
2 3 -1 -1 5.043842e+01 2.223838e-03
5 
-1 -1 1 2 9.758346e+00 4.302470e-04
-1 -1 0 2 1.133539e+01 4.997792e-04
0 1 3 4 1.391907e+01 6.136941e-04
2 4 -1 -1 1.623738e+01 7.159085e-04
2 3 -1 -1 9.984274e+00 4.402082e-04
5 
-1 -1 1 2 1.178603e+01 5.196479e-04
-1 -1 0 2 1.213602e+01 5.350790e-04
0 1 3 4 4.434905e+01 1.955357e-03
2 4 -1 -1 4.749022e+01 2.093852e-03
2 3 -1 -1 1.858133e+01 8.192540e-04
5 
-1 -1 1 2 2.751074e+01 1.212953e-03
-1 -1 0 2 1.501285e+01 6.619189e-04
0 1 3 4 2.302991e+01 1.015392e-03
2 4 -1 -1 2.190525e+01 9.658059e-04
2 3 -1 -1 4.088079e+01 1.802441e-03
5 
-1 -1 1 2 7.268652e+00 3.204760e-04
-1 -1 0 2 3.794165e+01 1.672853e-03
0 1 3 4 3.497352e+01 1.541988e-03
2 4 -1 -1 2.205653e+01 9.724758e-04
2 3 -1 -1 1.016207e+01 4.480475e-04
5 
-1 -1 1 2 1.306803e+01 5.761713e-04
-1 -1 0 2 9.620914e+00 4.241877e-04
0 1 3 4 2.648219e+01 1.167604e-03
2 4 -1 -1 1.160060e+01 5.114723e-04
2 3 -1 -1 8.742930e+00 3.854772e-04
5 
-1 -1 1 2 2.243778e+01 9.892855e-04
-1 -1 0 2 2.423534e+01 1.068540e-03
0 1 3 4 1.098755e+01 4.844429e-04
2 4 -1 -1 2.593892e+01 1.143651e-03
2 3 -1 -1 2.066814e+01 9.112616e-04
5 
-1 -1 1 2 1.301543e+01 5.738525e-04
-1 -1 0 2 1.906972e+01 8.407868e-04
0 1 3 4 3.908863e+01 1.723424e-03
2 4 -1 -1 8.844616e+01 3.899605e-03
2 3 -1 -1 9.938249e+00 4.381790e-04
5 
-1 -1 1 2 1.911417e+01 8.427466e-04
-1 -1 0 2 1.987554e+01 8.763156e-04
0 1 3 4 5.662470e+01 2.496592e-03
2 4 -1 -1 2.754573e+01 1.214496e-03
2 3 -1 -1 3.260889e+01 1.437731e-03
5 
-1 -1 1 2 1.552276e+01 6.844012e-04
-1 -1 0 2 4.477457e+01 1.974118e-03
0 1 3 4 2.637683e+01 1.162959e-03
2 4 -1 -1 2.650306e+01 1.168524e-03
2 3 -1 -1 1.803009e+01 7.949494e-04
5 
-1 -1 1 2 1.374770e+01 6.061383e-04
-1 -1 0 2 1.212793e+01 5.347222e-04
0 1 3 4 1.665170e+01 7.341762e-04
2 4 -1 -1 1.518982e+01 6.697214e-04
2 3 -1 -1 3.330375e+01 1.468368e-03
5 
-1 -1 1 2 7.460512e+00 3.289352e-04
-1 -1 0 2 4.429954e+00 1.953174e-04
0 1 3 4 2.921728e+01 1.288194e-03
2 4 -1 -1 1.063911e+01 4.690801e-04
2 3 -1 -1 1.605263e+01 7.077632e-04
5 
-1 -1 1 2 7.159170e+00 3.156490e-04
-1 -1 0 2 1.813603e+01 7.996203e-04
0 1 3 4 2.543132e+01 1.121271e-03
2 4 -1 -1 4.892021e+01 2.156900e-03
2 3 -1 -1 3.066463e+01 1.352008e-03
5 
-1 -1 1 2 3.490101e+01 1.538791e-03
-1 -1 0 2 2.238824e+01 9.871010e-04
0 1 3 4 8.622441e+00 3.801648e-04
2 4 -1 -1 1.253458e+01 5.526514e-04
2 3 -1 -1 2.818603e+01 1.242726e-03
5 
-1 -1 1 2 7.844939e+00 3.458846e-04
-1 -1 0 2 3.371395e+01 1.486453e-03
0 1 3 4 1.888658e+01 8.327122e-04
2 4 -1 -1 5.669594e+01 2.499733e-03
2 3 -1 -1 1.766505e+01 7.788549e-04
5 
-1 -1 1 2 1.342869e+01 5.920731e-04
-1 -1 0 2 2.854674e+01 1.258630e-03
0 1 3 4 1.452626e+01 6.404652e-04
2 4 -1 -1 4.241405e+01 1.870042e-03
2 3 -1 -1 7.232190e+00 3.188684e-04
5 
-1 -1 1 2 1.127798e+01 4.972478e-04
-1 -1 0 2 1.470552e+01 6.483687e-04
0 1 3 4 1.026389e+01 4.525367e-04
2 4 -1 -1 5.695839e+01 2.511304e-03
2 3 -1 -1 1.023636e+01 4.513226e-04
5 
-1 -1 1 2 8.525611e+01 3.758956e-03
-1 -1 0 2 4.594843e+01 2.025873e-03
0 1 3 4 4.074386e+01 1.796403e-03
2 4 -1 -1 1.304748e+01 5.752656e-04
2 3 -1 -1 3.445320e+00 1.519047e-04
5 
-1 -1 1 2 2.514781e+01 1.108771e-03
-1 -1 0 2 2.918272e+01 1.286671e-03
0 1 3 4 2.522323e+01 1.112096e-03
2 4 -1 -1 1.255030e+01 5.533449e-04
2 3 -1 -1 1.270488e+01 5.601601e-04
5 
-1 -1 1 2 6.962100e+00 3.069601e-04
-1 -1 0 2 4.005825e+01 1.766175e-03
0 1 3 4 4.618305e+01 2.036218e-03
2 4 -1 -1 2.085036e+01 9.192956e-04
2 3 -1 -1 1.019037e+01 4.492948e-04
5 
-1 -1 1 2 4.114976e+00 1.814300e-04
-1 -1 0 2 4.346078e+01 1.916193e-03
0 1 3 4 1.088409e+01 4.798811e-04
2 4 -1 -1 2.831145e+01 1.248256e-03
2 3 -1 -1 3.971476e+01 1.751030e-03
5 
-1 -1 1 2 9.384543e+00 4.137660e-04
-1 -1 0 2 1.639955e+01 7.230587e-04
0 1 3 4 3.853543e+01 1.699033e-03
2 4 -1 -1 2.333343e+00 1.028774e-04
2 3 -1 -1 2.182597e+01 9.623106e-04
5 
-1 -1 1 2 1.565222e+01 6.901088e-04
-1 -1 0 2 2.417210e+01 1.065752e-03
0 1 3 4 2.588008e+01 1.141057e-03
2 4 -1 -1 4.813714e+01 2.122374e-03
2 3 -1 -1 1.897226e+01 8.364899e-04
5 
-1 -1 1 2 3.628403e+01 1.599769e-03
-1 -1 0 2 2.100512e+01 9.261192e-04
0 1 3 4 1.567361e+01 6.910518e-04
2 4 -1 -1 8.653141e+00 3.815184e-04
2 3 -1 -1 2.045989e+01 9.020800e-04
5 
-1 -1 1 2 7.663894e+00 3.379023e-04
-1 -1 0 2 6.539967e+01 2.883482e-03
0 1 3 4 1.659545e+01 7.316960e-04
2 4 -1 -1 1.992384e+01 8.784451e-04
2 3 -1 -1 9.856509e+00 4.345750e-04
5 
-1 -1 1 2 5.960660e+01 2.628064e-03
-1 -1 0 2 1.019684e+01 4.495801e-04
0 1 3 4 2.262417e+01 9.975034e-04
2 4 -1 -1 1.662300e+01 7.329108e-04
2 3 -1 -1 1.680041e+01 7.407330e-04
5 
-1 -1 1 2 1.775633e+01 7.828796e-04
-1 -1 0 2 1.359274e+01 5.993059e-04
0 1 3 4 4.504151e+01 1.985887e-03
2 4 -1 -1 1.856001e+01 8.183137e-04
2 3 -1 -1 1.619996e+01 7.142589e-04
5 
-1 -1 1 2 1.224303e+01 5.397969e-04
-1 -1 0 2 5.780461e+00 2.548615e-04
0 1 3 4 3.148327e+01 1.388102e-03
2 4 -1 -1 6.243937e+01 2.752962e-03
2 3 -1 -1 3.680053e+01 1.622541e-03
5 
-1 -1 1 2 1.033815e+01 4.558106e-04
-1 -1 0 2 6.246777e+00 2.754214e-04
0 1 3 4 7.213393e+00 3.180396e-04
2 4 -1 -1 1.192479e+01 5.257658e-04
2 3 -1 -1 1.764526e+01 7.779823e-04
5 
-1 -1 1 2 5.386409e+00 2.374876e-04
-1 -1 0 2 2.488037e+01 1.096979e-03
0 1 3 4 2.129674e+01 9.389765e-04
2 4 -1 -1 1.066747e+01 4.703306e-04
2 3 -1 -1 1.883214e+01 8.303121e-04
5 
-1 -1 1 2 8.448147e+01 3.724802e-03
-1 -1 0 2 2.260432e+01 9.966281e-04
0 1 3 4 5.410915e+01 2.385681e-03
2 4 -1 -1 1.236381e+01 5.451225e-04
2 3 -1 -1 5.515511e+00 2.431798e-04
5 
-1 -1 1 2 9.716964e+00 4.284225e-04
-1 -1 0 2 8.533946e+00 3.762631e-04
0 1 3 4 1.599137e+01 7.050620e-04
2 4 -1 -1 1.840072e+01 8.112905e-04
2 3 -1 -1 2.650399e+01 1.168565e-03
5 
-1 -1 1 2 2.780909e+01 1.226107e-03
-1 -1 0 2 7.647654e+00 3.371863e-04
0 1 3 4 1.209765e+01 5.333874e-04
2 4 -1 -1 2.235668e+01 9.857095e-04
2 3 -1 -1 2.410968e+01 1.062999e-03
5 
-1 -1 1 2 3.077081e+01 1.356690e-03
-1 -1 0 2 6.825666e+01 3.009447e-03
0 1 3 4 2.725651e+01 1.201744e-03
2 4 -1 -1 1.526709e+01 6.731286e-04
2 3 -1 -1 3.043221e+01 1.341761e-03
5 
-1 -1 1 2 2.548209e+01 1.123510e-03
-1 -1 0 2 3.239816e+01 1.428440e-03
0 1 3 4 2.686871e+01 1.184646e-03
2 4 -1 -1 1.177476e+01 5.191511e-04
2 3 -1 -1 1.862287e+01 8.210854e-04
5 
-1 -1 1 2 2.904506e+01 1.280601e-03
-1 -1 0 2 6.452702e+00 2.845007e-04
0 1 3 4 3.742409e+01 1.650034e-03
2 4 -1 -1 8.908975e+00 3.927981e-04
2 3 -1 -1 8.487018e+00 3.741940e-04
5 
-1 -1 1 2 1.252127e+01 5.520650e-04
-1 -1 0 2 2.339016e+01 1.031276e-03
0 1 3 4 1.300065e+01 5.732007e-04
2 4 -1 -1 2.803183e+01 1.235928e-03
2 3 -1 -1 4.885079e+01 2.153839e-03
5 
-1 -1 1 2 1.457058e+01 6.424193e-04
-1 -1 0 2 4.287027e+01 1.890157e-03
0 1 3 4 3.783346e+01 1.668083e-03
2 4 -1 -1 2.224491e+00 9.807816e-05
2 3 -1 -1 1.629980e+01 7.186608e-04
5 
-1 -1 1 2 1.385577e+01 6.109031e-04
-1 -1 0 2 1.506229e+01 6.640990e-04
0 1 3 4 2.009350e+01 8.859258e-04
2 4 -1 -1 5.419995e+01 2.389684e-03
2 3 -1 -1 5.609844e+01 2.473389e-03
5 
-1 -1 1 2 3.843146e+01 1.694449e-03
-1 -1 0 2 3.002063e+01 1.323615e-03
0 1 3 4 2.263890e+01 9.981529e-04
2 4 -1 -1 1.321207e+01 5.825221e-04
2 3 -1 -1 3.638873e+01 1.604385e-03
5 
-1 -1 1 2 1.389410e+01 6.125929e-04
-1 -1 0 2 9.699391e+00 4.276477e-04
0 1 3 4 9.878712e+00 4.355540e-04
2 4 -1 -1 2.730415e+01 1.203844e-03
2 3 -1 -1 5.859667e+00 2.583537e-04
5 
-1 -1 1 2 8.618198e+00 3.799777e-04
-1 -1 0 2 2.328113e+01 1.026469e-03
0 1 3 4 2.711758e+01 1.195619e-03
2 4 -1 -1 3.449791e+01 1.521018e-03
2 3 -1 -1 1.402850e+01 6.185190e-04
5 
-1 -1 1 2 2.011830e+01 8.870193e-04
-1 -1 0 2 1.545631e+01 6.814711e-04
0 1 3 4 1.722770e+01 7.595722e-04
2 4 -1 -1 3.656682e+01 1.612237e-03
2 3 -1 -1 1.047373e+01 4.617882e-04
5 
-1 -1 1 2 1.749667e+01 7.714309e-04
-1 -1 0 2 1.879520e+01 8.286831e-04
0 1 3 4 2.696879e+01 1.189058e-03
2 4 -1 -1 1.145493e+01 5.050498e-04
2 3 -1 -1 3.513679e+01 1.549187e-03
5 
-1 -1 1 2 1.982369e+01 8.740295e-04
-1 -1 0 2 4.158351e+01 1.833424e-03
0 1 3 4 3.513022e+01 1.548897e-03
2 4 -1 -1 2.819229e+01 1.243002e-03
2 3 -1 -1 8.163234e+00 3.599183e-04
5 
-1 -1 1 2 2.451149e+01 1.080716e-03
-1 -1 0 2 8.370478e+00 3.690557e-04
0 1 3 4 1.742066e+01 7.680797e-04
2 4 -1 -1 6.775803e+00 2.987462e-04
2 3 -1 -1 1.751212e+01 7.721124e-04
5 
-1 -1 1 2 1.662071e+01 7.328099e-04
-1 -1 0 2 1.021994e+01 4.505989e-04
0 1 3 4 1.348372e+01 5.944995e-04
2 4 -1 -1 1.088704e+01 4.800111e-04
2 3 -1 -1 1.294963e+01 5.709514e-04
5 
-1 -1 1 2 1.195645e+01 5.271617e-04
-1 -1 0 2 2.678890e+01 1.181127e-03
0 1 3 4 4.690563e+01 2.068077e-03
2 4 -1 -1 1.956264e+01 8.625198e-04
2 3 -1 -1 2.505386e+01 1.104629e-03
5 
-1 -1 1 2 8.762325e+00 3.863323e-04
-1 -1 0 2 2.204736e+01 9.720718e-04
0 1 3 4 9.093003e+00 4.009120e-04
2 4 -1 -1 7.028903e+00 3.099054e-04
2 3 -1 -1 7.564056e+01 3.335004e-03
5 
-1 -1 1 2 1.882634e+01 8.300564e-04
-1 -1 0 2 1.255680e+01 5.536312e-04
0 1 3 4 2.032155e+01 8.959804e-04
2 4 -1 -1 2.974893e+01 1.311635e-03
2 3 -1 -1 5.816955e+01 2.564705e-03
5 
-1 -1 1 2 2.594702e+01 1.144008e-03
-1 -1 0 2 1.353075e+01 5.965731e-04
0 1 3 4 2.313599e+01 1.020070e-03
2 4 -1 -1 2.130430e+01 9.393101e-04
2 3 -1 -1 2.420049e+01 1.067004e-03
5 
-1 -1 1 2 3.918635e+01 1.727733e-03
-1 -1 0 2 1.872682e+01 8.256685e-04
0 1 3 4 2.301170e+01 1.014589e-03
2 4 -1 -1 1.911886e+01 8.429536e-04
2 3 -1 -1 2.778642e+01 1.225108e-03
5 
-1 -1 1 2 1.642530e+01 7.241941e-04
-1 -1 0 2 2.056432e+01 9.066840e-04
0 1 3 4 2.652592e+01 1.169532e-03
2 4 -1 -1 1.877731e+01 8.278945e-04
2 3 -1 -1 3.165793e+01 1.395803e-03
5 
-1 -1 1 2 3.979123e+01 1.754402e-03
-1 -1 0 2 8.652305e+00 3.814815e-04
0 1 3 4 3.219492e+01 1.419479e-03
2 4 -1 -1 2.009092e+01 8.858119e-04
2 3 -1 -1 2.334510e+01 1.029289e-03
5 
-1 -1 1 2 2.897325e+01 1.277435e-03
-1 -1 0 2 1.236511e+01 5.451798e-04
0 1 3 4 1.593552e+01 7.025998e-04
2 4 -1 -1 1.268141e+01 5.591253e-04
2 3 -1 -1 2.198397e+01 9.692767e-04
5 
-1 -1 1 2 1.142555e+01 5.037542e-04
-1 -1 0 2 4.308117e+01 1.899456e-03
0 1 3 4 3.127259e+01 1.378814e-03
2 4 -1 -1 2.085744e+01 9.196078e-04
2 3 -1 -1 1.613845e+01 7.115469e-04
5 
-1 -1 1 2 1.750904e+01 7.719763e-04
-1 -1 0 2 2.815161e+01 1.241209e-03
0 1 3 4 3.275998e+01 1.444393e-03
2 4 -1 -1 4.227485e+01 1.863905e-03
2 3 -1 -1 8.249748e+00 3.637327e-04
5 
-1 -1 1 2 1.181975e+01 5.211347e-04
-1 -1 0 2 1.470507e+01 6.483487e-04
0 1 3 4 1.984946e+01 8.751658e-04
2 4 -1 -1 1.464811e+01 6.458377e-04
2 3 -1 -1 5.046946e+00 2.225206e-04
5 
-1 -1 1 2 3.386475e+01 1.493102e-03
-1 -1 0 2 6.200362e+00 2.733749e-04
0 1 3 4 2.432014e+01 1.072279e-03
2 4 -1 -1 1.151192e+01 5.075626e-04
2 3 -1 -1 6.816179e+00 3.005264e-04
5 
-1 -1 1 2 1.270534e+01 5.601803e-04
-1 -1 0 2 1.529520e+01 6.743679e-04
0 1 3 4 2.156652e+01 9.508712e-04
2 4 -1 -1 3.103303e+01 1.368251e-03
2 3 -1 -1 7.430608e+00 3.276167e-04
5 
-1 -1 1 2 1.737515e+01 7.660730e-04
-1 -1 0 2 4.104169e+01 1.809535e-03
0 1 3 4 3.017662e+01 1.330492e-03
2 4 -1 -1 4.916776e+00 2.167814e-04
2 3 -1 -1 1.390041e+01 6.128715e-04
5 
-1 -1 1 2 2.016668e+01 8.891523e-04
-1 -1 0 2 1.683400e+01 7.422140e-04
0 1 3 4 2.109290e+01 9.299894e-04
2 4 -1 -1 1.703971e+01 7.512837e-04
2 3 -1 -1 8.308092e+00 3.663051e-04
5 
-1 -1 1 2 1.379379e+01 6.081703e-04
-1 -1 0 2 4.445138e+01 1.959868e-03
0 1 3 4 2.090315e+01 9.216231e-04
2 4 -1 -1 1.039087e+01 4.581350e-04
2 3 -1 -1 1.756718e+01 7.745399e-04
5 
-1 -1 1 2 3.977667e+01 1.753760e-03
-1 -1 0 2 5.598516e+01 2.468395e-03
0 1 3 4 3.570061e+01 1.574046e-03
2 4 -1 -1 1.372137e+01 6.049776e-04
2 3 -1 -1 1.493788e+01 6.586137e-04
5 
-1 -1 1 2 1.231220e+01 5.428466e-04
-1 -1 0 2 1.669099e+01 7.359085e-04
0 1 3 4 2.630235e+01 1.159675e-03
2 4 -1 -1 2.286960e+01 1.008324e-03
2 3 -1 -1 1.199941e+01 5.290560e-04
5 
-1 -1 1 2 2.682461e+01 1.182701e-03
-1 -1 0 2 4.913304e+00 2.166284e-04
0 1 3 4 4.181862e+01 1.843790e-03
2 4 -1 -1 7.153249e+01 3.153879e-03
2 3 -1 -1 2.222781e+01 9.800279e-04
5 
-1 -1 1 2 3.563970e+01 1.571360e-03
-1 -1 0 2 2.340031e+01 1.031724e-03
0 1 3 4 4.577740e+01 2.018333e-03
2 4 -1 -1 2.681057e+01 1.182082e-03
2 3 -1 -1 2.159862e+01 9.522866e-04
5 
-1 -1 1 2 5.273021e+01 2.324883e-03
-1 -1 0 2 1.303190e+01 5.745786e-04
0 1 3 4 2.445755e+01 1.078337e-03
2 4 -1 -1 7.434764e+00 3.277999e-04
2 3 -1 -1 4.254471e+01 1.875803e-03
5 
-1 -1 1 2 3.314184e+00 1.461229e-04
-1 -1 0 2 1.392409e+01 6.139155e-04
0 1 3 4 2.888738e+01 1.273649e-03
2 4 -1 -1 2.538077e+01 1.119042e-03
2 3 -1 -1 3.729345e+01 1.644274e-03
5 
-1 -1 1 2 1.622978e+01 7.155736e-04
-1 -1 0 2 6.921584e+00 3.051737e-04
0 1 3 4 1.615679e+01 7.123552e-04
2 4 -1 -1 3.653584e+00 1.610871e-04
2 3 -1 -1 4.381916e+01 1.931994e-03
5 
-1 -1 1 2 5.687895e+00 2.507802e-04
-1 -1 0 2 9.027940e+00 3.980433e-04
0 1 3 4 1.467454e+01 6.470027e-04
2 4 -1 -1 2.317765e+01 1.021906e-03
2 3 -1 -1 2.113584e+01 9.318824e-04
5 
-1 -1 1 2 3.211276e+01 1.415857e-03
-1 -1 0 2 6.519253e+00 2.874349e-04
0 1 3 4 3.036313e+01 1.338715e-03
2 4 -1 -1 2.292357e+01 1.010704e-03
2 3 -1 -1 1.579732e+01 6.965062e-04
5 
-1 -1 1 2 1.003011e+01 4.422292e-04
-1 -1 0 2 5.684169e+01 2.506159e-03
0 1 3 4 3.651309e+01 1.609868e-03
2 4 -1 -1 1.402454e+01 6.183443e-04
2 3 -1 -1 1.463129e+01 6.450957e-04
5 
-1 -1 1 2 5.175409e+00 2.281846e-04
-1 -1 0 2 1.317669e+01 5.809622e-04
0 1 3 4 2.523383e+01 1.112564e-03
2 4 -1 -1 6.196024e+01 2.731837e-03
2 3 -1 -1 3.129625e+01 1.379856e-03
5 
-1 -1 1 2 1.037472e+01 4.574229e-04
-1 -1 0 2 9.881575e+00 4.356802e-04
0 1 3 4 2.977689e+01 1.312868e-03
2 4 -1 -1 9.179748e+00 4.047366e-04
2 3 -1 -1 2.946306e+01 1.299031e-03
5 
-1 -1 1 2 1.059101e+01 4.669594e-04
-1 -1 0 2 8.952985e+00 3.947385e-04
0 1 3 4 2.645895e+01 1.166579e-03
2 4 -1 -1 2.219335e+01 9.785083e-04
2 3 -1 -1 2.026817e+01 8.936266e-04
5 
-1 -1 1 2 2.147986e+01 9.470506e-04
-1 -1 0 2 3.468465e+01 1.529252e-03
0 1 3 4 2.167343e+01 9.555850e-04
2 4 -1 -1 2.215539e+01 9.768348e-04
2 3 -1 -1 2.235602e+01 9.856807e-04
