2 4 -1 -1 3.878188e+01 6.982410e-04
2 3 -1 -1 6.283110e+01 1.131231e-03
5 
-1 -1 1 2 2.079983e+01 3.744866e-04
-1 -1 0 2 1.502657e+01 2.705430e-04
0 1 3 4 6.816992e+01 1.227352e-03
2 4 -1 -1 3.566935e+01 6.422021e-04
2 3 -1 -1 3.624355e+01 6.525401e-04
5 
-1 -1 1 2 5.373226e+01 9.674122e-04
-1 -1 0 2 2.309271e+01 4.157684e-04
0 1 3 4 9.323056e+01 1.678552e-03
2 4 -1 -1 4.162348e+01 7.494020e-04
2 3 -1 -1 9.622441e+01 1.732454e-03
5 
-1 -1 1 2 5.583512e+01 1.005273e-03
-1 -1 0 2 2.763890e+01 4.976194e-04
0 1 3 4 7.521170e+01 1.354135e-03
2 4 -1 -1 4.616625e+01 8.311915e-04
2 3 -1 -1 2.180570e+01 3.925966e-04
5 
-1 -1 1 2 1.600956e+01 2.882411e-04
-1 -1 0 2 1.025957e+02 1.847165e-03
0 1 3 4 6.357595e+01 1.144641e-03
2 4 -1 -1 4.759485e+01 8.569124e-04
2 3 -1 -1 9.470712e+01 1.705136e-03
5 
-1 -1 1 2 7.625916e+01 1.372994e-03
-1 -1 0 2 2.535584e+01 4.565144e-04
0 1 3 4 2.637050e+01 4.747826e-04
2 4 -1 -1 1.979338e+01 3.563661e-04
2 3 -1 -1 1.914227e+01 3.446434e-04
5 
-1 -1 1 2 4.236655e+01 7.627805e-04
-1 -1 0 2 3.797386e+01 6.836932e-04
0 1 3 4 4.986556e+01 8.977951e-04
2 4 -1 -1 6.276716e+01 1.130079e-03
2 3 -1 -1 3.097624e+01 5.577059e-04
5 
-1 -1 1 2 6.765168e+01 1.218022e-03
-1 -1 0 2 7.425492e+01 1.336909e-03
0 1 3 4 2.491699e+01 4.486133e-04
2 4 -1 -1 3.782494e+01 6.810119e-04
2 3 -1 -1 4.587840e+01 8.260090e-04
5 
-1 -1 1 2 5.280493e+00 9.507163e-05
-1 -1 0 2 3.690052e+01 6.643684e-04
0 1 3 4 8.698652e+01 1.566132e-03
2 4 -1 -1 7.099733e+01 1.278258e-03
2 3 -1 -1 6.070027e+01 1.092866e-03
5 
-1 -1 1 2 6.500200e+01 1.170316e-03
-1 -1 0 2 4.080529e+01 7.346711e-04
0 1 3 4 1.561421e+02 2.811231e-03
2 4 -1 -1 7.346433e+01 1.322674e-03
2 3 -1 -1 1.205962e+02 2.171251e-03
5 
-1 -1 1 2 3.316157e+01 5.970512e-04
-1 -1 0 2 3.640182e+01 6.553897e-04
0 1 3 4 6.487102e+01 1.167958e-03
2 4 -1 -1 1.766335e+01 3.180164e-04
2 3 -1 -1 1.041799e+01 1.875688e-04
5 
-1 -1 1 2 2.547473e+01 4.586549e-04
-1 -1 0 2 1.884285e+01 3.392525e-04
0 1 3 4 2.098425e+01 3.778070e-04
2 4 -1 -1 3.641064e+01 6.555485e-04
2 3 -1 -1 2.339303e+01 4.211754e-04
5 
-1 -1 1 2 4.389939e+01 7.903783e-04
-1 -1 0 2 5.434999e+01 9.785340e-04
0 1 3 4 8.017764e+01 1.443543e-03
2 4 -1 -1 1.251928e+01 2.254010e-04
2 3 -1 -1 1.888019e+01 3.399247e-04
5 
-1 -1 1 2 2.886213e+01 5.196428e-04
-1 -1 0 2 3.447045e+01 6.206166e-04
0 1 3 4 3.078219e+01 5.542121e-04
2 4 -1 -1 8.316890e+01 1.497399e-03
2 3 -1 -1 8.332719e+01 1.500248e-03
5 
-1 -1 1 2 2.412263e+01 4.343113e-04
-1 -1 0 2 3.197865e+01 5.757535e-04
0 1 3 4 1.112675e+02 2.003295e-03
2 4 -1 -1 2.232964e+01 4.020298e-04
2 3 -1 -1 5.470374e+01 9.849031e-04
5 
-1 -1 1 2 7.547981e+01 1.358962e-03
-1 -1 0 2 5.071123e+01 9.130207e-04
0 1 3 4 4.210949e+01 7.581524e-04
2 4 -1 -1 3.215145e+01 5.788646e-04
2 3 -1 -1 1.629353e+01 2.933537e-04
5 
-1 -1 1 2 8.997241e+01 1.619891e-03
-1 -1 0 2 8.919463e+01 1.605888e-03
0 1 3 4 5.932362e+01 1.068081e-03
2 4 -1 -1 1.992964e+01 3.588194e-04
2 3 -1 -1 3.151883e+01 5.674747e-04
5 
-1 -1 1 2 1.414048e+01 2.545896e-04
-1 -1 0 2 6.789212e+01 1.222351e-03
0 1 3 4 3.302842e+01 5.946540e-04
2 4 -1 -1 1.526572e+01 2.748488e-04
2 3 -1 -1 1.778559e+01 3.202172e-04
5 
-1 -1 1 2 8.957844e+01 1.612798e-03
-1 -1 0 2 1.699461e+01 3.059763e-04
0 1 3 4 6.647226e+01 1.196787e-03
2 4 -1 -1 3.482409e+01 6.269837e-04
2 3 -1 -1 7.201200e+01 1.296526e-03
5 
-1 -1 1 2 2.622569e+01 4.721754e-04
-1 -1 0 2 4.073457e+01 7.333977e-04
0 1 3 4 5.938556e+01 1.069196e-03
2 4 -1 -1 6.042295e+01 1.087873e-03
2 3 -1 -1 3.883719e+02 6.992368e-03
5 
-1 -1 1 2 2.790377e+01 5.023881e-04
-1 -1 0 2 4.044636e+01 7.282088e-04
0 1 3 4 4.863791e+01 8.756921e-04
2 4 -1 -1 4.410032e+01 7.939959e-04
2 3 -1 -1 4.568024e+01 8.224412e-04
5 
-1 -1 1 2 7.126365e+01 1.283053e-03
-1 -1 0 2 8.531963e+00 1.536121e-04
0 1 3 4 5.789851e+01 1.042423e-03
2 4 -1 -1 2.273403e+01 4.093105e-04
2 3 -1 -1 7.585251e+01 1.365672e-03
5 
-1 -1 1 2 1.548767e+02 2.788448e-03
-1 -1 0 2 1.601424e+01 2.883253e-04
0 1 3 4 6.726752e+01 1.211105e-03
2 4 -1 -1 1.371206e+02 2.468762e-03
2 3 -1 -1 3.543108e+01 6.379122e-04
5 
-1 -1 1 2 1.096124e+02 1.973496e-03
-1 -1 0 2 4.387055e+01 7.898589e-04
0 1 3 4 4.767981e+01 8.584420e-04
2 4 -1 -1 3.313165e+01 5.965125e-04
2 3 -1 -1 4.477964e+01 8.062264e-04
5 
-1 -1 1 2 4.283758e+01 7.712611e-04
-1 -1 0 2 4.924358e+01 8.865967e-04
0 1 3 4 4.184343e+01 7.533621e-04
2 4 -1 -1 9.227374e+01 1.661325e-03
2 3 -1 -1 2.929203e+01 5.273828e-04
5 
-1 -1 1 2 6.756032e+01 1.216377e-03
-1 -1 0 2 1.717745e+01 3.092681e-04
0 1 3 4 5.095708e+01 9.174471e-04
2 4 -1 -1 7.705558e+01 1.387333e-03
2 3 -1 -1 1.908512e+01 3.436145e-04
5 
-1 -1 1 2 5.011426e+01 9.022727e-04
-1 -1 0 2 1.512145e+01 2.722512e-04
0 1 3 4 7.093891e+01 1.277206e-03
2 4 -1 -1 3.865875e+01 6.960242e-04
2 3 -1 -1 2.334492e+01 4.203093e-04
5 
-1 -1 1 2 3.027128e+01 5.450134e-04
-1 -1 0 2 4.009687e+01 7.219165e-04
0 1 3 4 1.452359e+02 2.614873e-03
2 4 -1 -1 2.147205e+01 3.865894e-04
2 3 -1 -1 4.435082e+01 7.985059e-04
5 
-1 -1 1 2 4.715407e+01 8.489765e-04
-1 -1 0 2 6.449360e+01 1.161163e-03
0 1 3 4 9.751177e+01 1.755632e-03
2 4 -1 -1 8.831830e+01 1.590110e-03
2 3 -1 -1 6.574586e+01 1.183709e-03
5 
-1 -1 1 2 5.132668e+01 9.241015e-04
-1 -1 0 2 3.142257e+01 5.657417e-04
0 1 3 4 6.764566e+01 1.217913e-03
2 4 -1 -1 3.704198e+01 6.669152e-04
2 3 -1 -1 1.745458e+02 3.142576e-03
5 
-1 -1 1 2 8.427934e+01 1.517391e-03
-1 -1 0 2 3.314938e+01 5.968317e-04
0 1 3 4 8.856196e+01 1.594497e-03
2 4 -1 -1 9.480162e+01 1.706838e-03
2 3 -1 -1 5.404146e+01 9.729793e-04
5 
-1 -1 1 2 3.255380e+01 5.861087e-04
-1 -1 0 2 5.252127e+01 9.456092e-04
0 1 3 4 9.925204e+01 1.786964e-03
2 4 -1 -1 3.213506e+01 5.785697e-04
2 3 -1 -1 2.586041e+01 4.655988e-04
5 
-1 -1 1 2 8.752798e+01 1.575881e-03
-1 -1 0 2 1.922354e+01 3.461066e-04
0 1 3 4 4.647304e+01 8.367151e-04
2 4 -1 -1 3.269231e+01 5.886025e-04
2 3 -1 -1 7.115608e+01 1.281116e-03
5 
-1 -1 1 2 1.360147e+01 2.448851e-04
-1 -1 0 2 1.038362e+02 1.869500e-03
0 1 3 4 2.732232e+01 4.919195e-04
2 4 -1 -1 3.312905e+01 5.964657e-04
2 3 -1 -1 3.198108e+01 5.757972e-04
5 
-1 -1 1 2 7.124802e+01 1.282771e-03
-1 -1 0 2 1.040879e+02 1.874032e-03
0 1 3 4 5.439117e+01 9.792754e-04
2 4 -1 -1 3.588216e+01 6.460336e-04
2 3 -1 -1 3.230371e+01 5.816059e-04
5 
-1 -1 1 2 3.296318e+01 5.934793e-04
-1 -1 0 2 6.032101e+01 1.086038e-03
0 1 3 4 4.236996e+01 7.628419e-04
2 4 -1 -1 1.056219e+02 1.901649e-03
2 3 -1 -1 1.836863e+01 3.307144e-04
5 
-1 -1 1 2 2.717394e+01 4.892481e-04
-1 -1 0 2 6.216857e+01 1.119302e-03
0 1 3 4 6.435737e+01 1.158710e-03
2 4 -1 -1 3.561756e+01 6.412696e-04
2 3 -1 -1 7.531031e+01 1.355910e-03
5 
-1 -1 1 2 9.999282e+01 1.800302e-03
-1 -1 0 2 4.919933e+01 8.858000e-04
0 1 3 4 8.491568e+01 1.528848e-03
2 4 -1 -1 3.593696e+01 6.470202e-04
2 3 -1 -1 5.441410e+01 9.796883e-04
5 
-1 -1 1 2 1.830556e+01 3.295789e-04
-1 -1 0 2 2.778146e+01 5.001860e-04
0 1 3 4 5.751287e+01 1.035479e-03
2 4 -1 -1 2.002467e+01 3.605303e-04
2 3 -1 -1 3.117877e+01 5.613523e-04
5 
-1 -1 1 2 4.100114e+01 7.381972e-04
-1 -1 0 2 1.091122e+02 1.964491e-03
0 1 3 4 7.976086e+01 1.436039e-03
2 4 -1 -1 8.641192e+01 1.555787e-03
2 3 -1 -1 3.811272e+01 6.861932e-04
5 
-1 -1 1 2 1.216663e+02 2.190518e-03
-1 -1 0 2 5.700322e+01 1.026304e-03
0 1 3 4 1.018953e+02 1.834554e-03
2 4 -1 -1 2.073889e+01 3.733894e-04
2 3 -1 -1 2.777014e+01 4.999822e-04
5 
-1 -1 1 2 1.854306e+01 3.338550e-04
-1 -1 0 2 7.811713e+01 1.406445e-03
0 1 3 4 5.336625e+01 9.608225e-04
2 4 -1 -1 4.383300e+01 7.891829e-04
2 3 -1 -1 8.668599e+01 1.560721e-03
5 
-1 -1 1 2 1.570464e+01 2.827512e-04
-1 -1 0 2 2.078085e+02 3.741448e-03
0 1 3 4 6.447679e+01 1.160860e-03
2 4 -1 -1 2.729288e+01 4.913894e-04
2 3 -1 -1 1.378353e+01 2.481630e-04
5 
-1 -1 1 2 2.010812e+01 3.620329e-04
-1 -1 0 2 1.702712e+02 3.065616e-03
0 1 3 4 2.429483e+01 4.374117e-04
2 4 -1 -1 6.141655e+01 1.105763e-03
2 3 -1 -1 3.721058e+02 6.699508e-03
5 
-1 -1 1 2 2.704287e+01 4.868883e-04
-1 -1 0 2 6.519591e+01 1.173807e-03
0 1 3 4 4.129522e+01 7.434920e-04
2 4 -1 -1 3.450164e+01 6.211783e-04
2 3 -1 -1 2.383334e+01 4.291029e-04
5 
-1 -1 1 2 2.548118e+01 4.587711e-04
-1 -1 0 2 6.384508e+01 1.149487e-03
0 1 3 4 6.540259e+01 1.177528e-03
2 4 -1 -1 1.052834e+02 1.895554e-03
2 3 -1 -1 6.033340e+01 1.086261e-03
5 
-1 -1 1 2 1.237448e+01 2.227940e-04
-1 -1 0 2 6.657033e+01 1.198553e-03
0 1 3 4 5.509658e+01 9.919758e-04
2 4 -1 -1 2.368726e+01 4.264727e-04
2 3 -1 -1 2.420332e+01 4.357641e-04
5 
-1 -1 1 2 2.778940e+01 5.003289e-04
-1 -1 0 2 3.587302e+01 6.458689e-04
0 1 3 4 4.550565e+01 8.192978e-04
2 4 -1 -1 3.622211e+01 6.521541e-04
2 3 -1 -1 1.370113e+01 2.466795e-04
5 
-1 -1 1 2 2.944439e+01 5.301258e-04
-1 -1 0 2 7.488854e+01 1.348316e-03
0 1 3 4 4.972006e+01 8.951754e-04
2 4 -1 -1 1.102329e+02 1.984667e-03
2 3 -1 -1 2.918871e+01 5.255225e-04
5 
-1 -1 1 2 9.729257e+01 1.751686e-03
-1 -1 0 2 1.238225e+02 2.229339e-03
0 1 3 4 7.888421e+01 1.420256e-03
2 4 -1 -1 1.488408e+02 2.679777e-03
2 3 -1 -1 6.997998e+01 1.259941e-03
5 
-1 -1 1 2 2.797433e+01 5.036585e-04
-1 -1 0 2 7.933484e+01 1.428369e-03
0 1 3 4 8.740406e+01 1.573650e-03
2 4 -1 -1 4.747250e+01 8.547095e-04
2 3 -1 -1 3.728971e+01 6.713755e-04
5 
-1 -1 1 2 2.565504e+01 4.619013e-04
-1 -1 0 2 2.966988e+01 5.341856e-04
0 1 3 4 4.008497e+01 7.217022e-04
2 4 -1 -1 4.122706e+01 7.422647e-04
2 3 -1 -1 1.210955e+02 2.180241e-03
5 
-1 -1 1 2 3.092464e+01 5.567768e-04
-1 -1 0 2 4.562268e+01 8.214049e-04
0 1 3 4 8.718965e+01 1.569790e-03
2 4 -1 -1 8.356265e+01 1.504488e-03
2 3 -1 -1 4.944276e+01 8.901827e-04
5 
-1 -1 1 2 1.125007e+02 2.025497e-03
-1 -1 0 2 4.365700e+01 7.860142e-04
0 1 3 4 6.012249e+01 1.082464e-03
2 4 -1 -1 1.183334e+02 2.130511e-03
2 3 -1 -1 2.394861e+01 4.311781e-04
5 
-1 -1 1 2 1.919695e+02 3.456279e-03
-1 -1 0 2 2.625165e+01 4.726428e-04
0 1 3 4 8.608845e+01 1.549963e-03
2 4 -1 -1 4.438290e+01 7.990835e-04
2 3 -1 -1 2.125357e+01 3.826559e-04
5 
-1 -1 1 2 5.937863e+01 1.069071e-03
-1 -1 0 2 9.788655e+01 1.762380e-03
0 1 3 4 6.574280e+01 1.183654e-03
2 4 -1 -1 8.120272e+01 1.461999e-03
2 3 -1 -1 3.699231e+01 6.660210e-04
5 
-1 -1 1 2 1.458193e+01 2.625376e-04
-1 -1 0 2 3.670977e+01 6.609341e-04
0 1 3 4 1.106766e+02 1.992656e-03
2 4 -1 -1 2.893934e+01 5.210328e-04
2 3 -1 -1 3.290358e+01 5.924062e-04
5 
-1 -1 1 2 6.662146e+01 1.199473e-03
-1 -1 0 2 5.304634e+01 9.550628e-04
0 1 3 4 6.145601e+01 1.106473e-03
2 4 -1 -1 4.409013e+01 7.938123e-04
2 3 -1 -1 2.975896e+01 5.357896e-04
5 
-1 -1 1 2 3.489709e+01 6.282980e-04
-1 -1 0 2 6.832457e+01 1.230137e-03
0 1 3 4 7.534673e+01 1.356566e-03
2 4 -1 -1 5.697597e+01 1.025813e-03
2 3 -1 -1 4.340783e+01 7.815279e-04
5 
-1 -1 1 2 7.394303e+01 1.331293e-03
-1 -1 0 2 4.305049e+01 7.750944e-04
0 1 3 4 5.727147e+01 1.031133e-03
2 4 -1 -1 2.291626e+01 4.125915e-04
2 3 -1 -1 1.380664e+01 2.485791e-04
5 
-1 -1 1 2 5.737617e+01 1.033018e-03
-1 -1 0 2 3.061805e+01 5.512569e-04
0 1 3 4 3.418960e+01 6.155602e-04
2 4 -1 -1 2.863103e+01 5.154820e-04
2 3 -1 -1 2.752696e+01 4.956040e-04
5 
-1 -1 1 2 6.159122e+01 1.108907e-03
-1 -1 0 2 6.126848e+01 1.103097e-03
0 1 3 4 1.447532e+02 2.606181e-03
2 4 -1 -1 3.626517e+01 6.529294e-04
2 3 -1 -1 4.513163e+01 8.125638e-04
5 
-1 -1 1 2 1.926063e+01 3.467744e-04
-1 -1 0 2 5.489552e+01 9.883559e-04
0 1 3 4 2.316255e+01 4.170258e-04
2 4 -1 -1 4.310851e+01 7.761389e-04
2 3 -1 -1 1.047304e+02 1.885598e-03
5 
-1 -1 1 2 5.388645e+01 9.701884e-04
-1 -1 0 2 2.565386e+01 4.618800e-04
0 1 3 4 4.143345e+01 7.459806e-04
2 4 -1 -1 2.299552e+01 4.140185e-04
2 3 -1 -1 5.832267e+01 1.050059e-03
5 
-1 -1 1 2 7.276497e+01 1.310083e-03
-1 -1 0 2 5.211307e+01 9.382598e-04
0 1 3 4 3.941561e+01 7.096508e-04
2 4 -1 -1 3.977567e+01 7.161336e-04
2 3 -1 -1 8.458260e+01 1.522851e-03
5 
-1 -1 1 2 2.465669e+01 4.439268e-04
-1 -1 0 2 3.719764e+01 6.697178e-04
0 1 3 4 5.969886e+01 1.074837e-03
2 4 -1 -1 9.803721e+01 1.765092e-03
2 3 -1 -1 2.911387e+01 5.241751e-04
5 
-1 -1 1 2 2.868618e+01 5.164748e-04
-1 -1 0 2 2.725729e+01 4.907487e-04
0 1 3 4 1.148489e+02 2.067775e-03
2 4 -1 -1 4.378301e+01 7.882829e-04
2 3 -1 -1 2.362475e+01 4.253474e-04
5 
-1 -1 1 2 6.619563e+01 1.191807e-03
-1 -1 0 2 1.028859e+02 1.852390e-03
0 1 3 4 9.769597e+01 1.758949e-03
2 4 -1 -1 1.834289e+01 3.302511e-04
2 3 -1 -1 4.209435e+01 7.578798e-04
5 
-1 -1 1 2 7.628344e+01 1.373431e-03
-1 -1 0 2 6.201788e+01 1.116589e-03
0 1 3 4 7.252675e+01 1.305794e-03
2 4 -1 -1 2.654780e+01 4.779748e-04
2 3 -1 -1 4.689144e+01 8.442480e-04
5 
-1 -1 1 2 3.867649e+01 6.963434e-04
-1 -1 0 2 2.820727e+01 5.078524e-04
0 1 3 4 4.983053e+01 8.971643e-04
2 4 -1 -1 2.675920e+01 4.817809e-04
2 3 -1 -1 5.866631e+01 1.056246e-03
5 
-1 -1 1 2 1.091825e+02 1.965756e-03
-1 -1 0 2 3.987509e+01 7.179235e-04
0 1 3 4 2.872850e+01 5.172368e-04
2 4 -1 -1 1.787908e+01 3.219005e-04
2 3 -1 -1 3.595218e+01 6.472941e-04
5 
-1 -1 1 2 5.786216e+01 1.041768e-03
-1 -1 0 2 2.389396e+01 4.301942e-04
0 1 3 4 3.857347e+01 6.944887e-04
2 4 -1 -1 5.962070e+01 1.073430e-03
2 3 -1 -1 5.166151e+01 9.301299e-04
5 
-1 -1 1 2 6.632493e+01 1.194135e-03
-1 -1 0 2 2.602828e+01 4.686211e-04
0 1 3 4 9.214842e+01 1.659069e-03
2 4 -1 -1 3.004832e+01 5.409993e-04
2 3 -1 -1 1.898333e+01 3.417817e-04
5 
-1 -1 1 2 3.474107e+01 6.254890e-04
-1 -1 0 2 1.950032e+01 3.510898e-04
0 1 3 4 4.124378e+01 7.425658e-04
2 4 -1 -1 6.053682e+01 1.089924e-03
2 3 -1 -1 3.014569e+01 5.427524e-04
5 
-1 -1 1 2 9.279693e+01 1.670745e-03
-1 -1 0 2 3.685761e+01 6.635959e-04
0 1 3 4 6.368933e+01 1.146682e-03
2 4 -1 -1 4.784880e+01 8.614846e-04
2 3 -1 -1 7.543250e+01 1.358110e-03
5 
-1 -1 1 2 2.295584e+01 4.133041e-04
-1 -1 0 2 1.897641e+01 3.416572e-04
0 1 3 4 7.250137e+01 1.305337e-03
2 4 -1 -1 4.882254e+01 8.790162e-04
2 3 -1 -1 4.749891e+01 8.551850e-04
5 
-1 -1 1 2 6.489791e+01 1.168442e-03
-1 -1 0 2 3.384087e+01 6.092816e-04
0 1 3 4 5.680606e+01 1.022754e-03
2 4 -1 -1 5.196650e+01 9.356211e-04
2 3 -1 -1 6.335394e+01 1.140644e-03
5 
-1 -1 1 2 5.182892e+01 9.331439e-04
-1 -1 0 2 2.852158e+01 5.135113e-04
0 1 3 4 6.045592e+01 1.088467e-03
2 4 -1 -1 5.451328e+01 9.814739e-04
2 3 -1 -1 4.267272e+01 7.682929e-04
5 
-1 -1 1 2 6.324106e+01 1.138612e-03
-1 -1 0 2 7.433469e+01 1.338345e-03
0 1 3 4 5.801422e+01 1.044506e-03
2 4 -1 -1 5.715087e+01 1.028962e-03
2 3 -1 -1 6.419796e+01 1.155840e-03
5 
-1 -1 1 2 3.374834e+01 6.076155e-04
-1 -1 0 2 7.824891e+01 1.408818e-03
0 1 3 4 3.058629e+01 5.506851e-04
2 4 -1 -1 2.722019e+01 4.900807e-04
2 3 -1 -1 2.617445e+01 4.712528e-04
5 
-1 -1 1 2 3.979941e+01 7.165609e-04
-1 -1 0 2 6.452741e+01 1.161771e-03
0 1 3 4 5.166092e+01 9.301192e-04
2 4 -1 -1 1.167707e+02 2.102375e-03
2 3 -1 -1 7.819533e+01 1.407853e-03
5 
-1 -1 1 2 3.269792e+01 5.887034e-04
-1 -1 0 2 2.609939e+01 4.699016e-04
0 1 3 4 4.315651e+01 7.770031e-04
